timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
36001,36,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.068040132522583,1.0680402517318726,0.7233724594116211,0.7233724594116211,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
36002,36,0.010130652226507664,0.007914016023278236,0.00788369681686163,0.007733745966106653,-0.2637411952018738,-0.665630578994751,-0.6598228216171265,-0.7082529664039612,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019343098625540733,1.0557169914245605,1.05571711063385,0.7169665098190308,0.7140282392501831,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
36003,36,0.009815375320613384,0.001657487009651959,0.0038424271624535322,0.0016676405211910605,0.686909556388855,-0.06982425600290298,0.39447176456451416,0.0029546115547418594,0.017870720475912094,0.03725067526102066,0.009999999776482582,0.018184129148721695,1.042154312133789,1.037253975868225,0.7106486558914185,0.7036092281341553,0.0,0.0,0.0,0.0,0.0,0.0,0.04185969835540058,0.019097261782735582,0.0,-0.020690253406756048,0.0,-0.9984746488223865
36004,36,0.01876058243215084,0.002367408014833927,0.01191167626529932,0.003700953209772706,0.9246554970741272,0.024119742214679718,0.9738267064094543,0.193776935338974,0.01689733751118183,0.033717405050992966,0.1033984124660492,0.04998308792710304,1.028516173362732,1.017007827758789,0.689290463924408,0.6872109770774841,0.0,0.0,0.0380871444940567,0.0,0.0,0.0,-0.05561433478066579,-0.12306610465049744,0.0,-0.03067499989498059,0.0,-0.9984746488223865
36005,36,0.02720218151807785,0.0011545136803761125,0.021403199061751366,0.0037635688204318285,0.6949747800827026,-0.32919180393218994,0.8303669691085815,-0.2521722912788391,0.016047384589910507,0.030671734362840652,0.15985815227031708,0.08424032479524612,1.016079068183899,0.999329686164856,0.6860684156417847,0.678321361541748,0.0,0.019395312294363976,0.08063086867332458,0.03453586623072624,0.0,0.0,-0.09186423014228444,-0.1769936216250062,0.0,-0.040614408538753366,0.0,-0.951121543448045
36006,36,0.02464005909860134,-0.01246887631714344,0.021292898803949356,-0.008462286554276943,-0.7027375102043152,-1.8726131916046143,-0.3669379949569702,-1.6873890161514282,0.015303699299693108,0.02803625725209713,0.1599411964416504,0.0802120491862297,1.0044422149658203,1.000799536705017,0.6852226853370667,0.6743059158325195,0.0,0.03311014547944069,0.09277226030826569,0.037854667752981186,0.0,0.0,-0.05640542421426093,-0.1599687558785081,0.0,-0.050083881914268207,0.0,-0.9469473375514328
36007,36,0.02394731529057026,-0.025121090933680534,0.024508558213710785,-0.019761061295866966,0.19464492797851562,-1.0183682441711426,0.6361457109451294,-0.9360190629959106,0.048379309475421906,0.15083973109722137,0.1351069062948227,0.07020559906959534,0.9858834147453308,0.9929088950157166,0.6866119503974915,0.6724543571472168,0.019915524870157242,0.10876748710870743,0.0836515724658966,0.03589083254337311,0.0,0.0,0.18247392760115932,0.05431953132152557,0.0,-0.05955335528978305,0.0,-0.9217848711986326
36008,36,0.027418678626418114,-0.03057929314672947,0.03252071514725685,-0.027067460119724274,0.384411484003067,-0.27095845341682434,0.7477526068687439,-0.6529898047447205,0.04327300935983658,0.1360536813735962,0.12616682052612305,0.06179802492260933,0.9819531440734863,0.9910233020782471,0.6873006820678711,0.6708303093910217,0.04066614434123039,0.13856370747089386,0.07442862540483475,0.030188605189323425,0.0,0.0,0.06095872625299395,-0.07938129309564829,0.0,-0.06846139646755374,0.0,-0.8901215254393259
36009,36,0.029157361015677452,-0.036490555852651596,0.035636983811855316,-0.035838037729263306,0.160535991191864,-0.6519279479980469,0.13215681910514832,-0.880481481552124,0.0388936810195446,0.1159854456782341,0.12444615364074707,0.06140749156475067,0.9812058210372925,0.9934317469596863,0.6883112192153931,0.6692492365837097,0.03556285798549652,0.1296931505203247,0.0769234374165535,0.03027346543967724,0.0,0.0,-0.05897443481434774,-0.11533737674355507,0.0,-0.07736261172194747,0.0,-0.8901215254393259
36010,36,0.03343000262975693,-0.04186677560210228,0.037724610418081284,-0.042891841381788254,0.5154611468315125,-0.5643895268440247,0.18632788956165314,-0.661046028137207,0.035128749907016754,0.09972508996725082,0.11835404485464096,0.054355692118406296,0.9803345799446106,0.9972013235092163,0.6897585391998291,0.6677990555763245,0.032680872827768326,0.11397822946310043,0.0730762779712677,0.02650533802807331,0.0,0.0,-0.007690035144558266,-0.08581656482070685,0.0,-0.0857121705396961,0.0,-0.8279972124860561
36011,36,0.03760567680001259,-0.04815581813454628,0.038794245570898056,-0.04968085139989853,0.3695680499076843,-0.6657271385192871,0.07444001734256744,-0.6658240556716919,0.0318862721323967,0.08640263229608536,0.14157980680465698,0.050745610147714615,0.9793282151222229,1.0009170770645142,0.6905051469802856,0.6665132641792297,0.028603384271264076,0.09704060852527618,0.08654000610113144,0.025015847757458687,0.0,0.0,-0.02767081040973139,-0.1482692214474082,0.0,-0.09399214266455713,0.0,-0.8279972124860627
36012,36,0.04260621219873428,-0.05349507927894592,0.040588028728961945,-0.05490141734480858,0.5065985321998596,-0.509315013885498,0.20965026319026947,-0.48418018221855164,0.029083969071507454,0.07535924762487411,0.14058220386505127,0.04615314304828644,0.9787435531616211,1.0046310424804688,0.6912573575973511,0.6647765636444092,0.028077688068151474,0.08629759401082993,0.08359301835298538,0.021243276074528694,0.0,0.0,-0.0164611607551694,-0.13548871878534555,0.0,-0.10174083111555474,0.0,-0.7605743986916399
36013,36,0.04465828835964203,-0.06096578761935234,0.041528329253196716,-0.06135789677500725,0.08789634704589844,-0.8136412501335144,0.12556447088718414,-0.6558062434196472,0.026652511209249496,0.06610698252916336,0.16081298887729645,0.04607574641704559,0.9789664149284363,1.0086052417755127,0.6908227801322937,0.662416934967041,0.026548605412244797,0.07649915665388107,0.09164661169052124,0.02027277648448944,0.0,0.0,-0.04557297505174261,-0.16689648617058994,0.0,-0.10934657510247155,0.0,-0.7605743986916399
36014,36,0.04455427825450897,-0.06982342153787613,0.043005771934986115,-0.06803236901760101,-0.07889479398727417,-0.9259995818138123,0.16572195291519165,-0.682434618473053,0.0245477557182312,0.058340221643447876,0.15209153294563293,0.04130087420344353,0.9789505004882812,1.0124928951263428,0.6911845803260803,0.6601523756980896,0.023075446486473083,0.06759396195411682,0.09252629429101944,0.017896629869937897,0.0,0.0,-0.00030320743997412636,-0.10908847648650408,0.0,-0.11645200517998859,0.0,-0.6878530840560572
