timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
73001,73,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680402517318726,1.0680406093597412,0.723372220993042,0.723372220993042,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
73002,73,0.009622198529541492,0.006704794242978096,0.007259010337293148,0.007073602639138699,-0.34404754638671875,-0.8740717172622681,-0.7587040662765503,-0.8169231414794922,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019336679950356483,1.0557186603546143,1.055719017982483,0.7169663310050964,0.714026689529419,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
73003,73,0.005928957834839821,-0.004847000353038311,-0.00021315913181751966,-0.002865686547011137,0.21333935856819153,-0.7878983616828918,-0.07313445210456848,-0.5592095851898193,0.029038209468126297,0.06512276083230972,0.009999999776482582,0.018178708851337433,1.039094090461731,1.0325689315795898,0.7106485366821289,0.7036110162734985,0.0,0.0,0.0,0.0,0.0,0.0,0.07556849709173444,0.032170290928334,0.0,-0.020690253406756048,0.0,-0.9984746488223865
73004,73,0.012246978469192982,-0.008757908828556538,0.0055306232534348965,-0.004844194743782282,0.798658013343811,-0.2713755965232849,0.890593409538269,-0.12721343338489532,0.026617392897605896,0.06523647904396057,0.039324577897787094,0.0171662587672472,1.0212810039520264,1.0057728290557861,0.6969795227050781,0.6938719153404236,0.0,0.0,0.0,0.0,0.0,0.0,0.06526002997957286,-0.044169842582195994,0.0,-0.03067499989498059,0.0,-0.9984746488223865
73005,73,0.01620057411491871,-0.015299979597330093,0.011731976643204689,-0.010674307122826576,0.13114628195762634,-0.9131669402122498,0.43401217460632324,-0.9025967717170715,0.024517299607396126,0.05760490521788597,0.12447993457317352,0.02385018952190876,1.0049705505371094,0.9973681569099426,0.6849026679992676,0.6829020977020264,0.0,0.06222621351480484,0.06763814389705658,0.0,0.0,0.0,-0.0249125151250812,-0.1448486216366291,0.0,-0.040614408538753366,0.0,-0.951121543448045
73006,73,0.017552588135004044,-0.025712694972753525,0.01609082892537117,-0.02087939903140068,0.1169469952583313,-1.1046149730682373,0.44428861141204834,-1.1054493188858032,0.022691991180181503,0.06358711421489716,0.11327105015516281,0.022111620754003525,0.990314245223999,0.9995589256286621,0.6851065158843994,0.6730602383613586,0.01198284886777401,0.06882409006357193,0.06594692170619965,0.00880515482276678,0.0,0.0,0.06480570316844221,-0.05295306470245123,0.0,-0.050083881914268207,0.0,-0.9469473375514328
73007,73,0.01836749166250229,-0.03590492531657219,0.021162739023566246,-0.031855061650276184,0.0648762434720993,-0.9629411101341248,0.508362889289856,-1.0926433801651,0.02110053412616253,0.0892723873257637,0.10413570702075958,0.02059512585401535,0.9883584380149841,0.9996523261070251,0.6856228113174438,0.6705434322357178,0.019536128267645836,0.08755170553922653,0.06170652434229851,0.008593865670263767,0.0,0.0,0.09473257889031693,-0.05387825150042772,0.0,-0.05955335528978305,0.0,-0.9217848711986326
73008,73,0.01997596025466919,-0.04417354241013527,0.025569038465619087,-0.04194842278957367,0.19558437168598175,-0.7630301713943481,0.32006776332855225,-0.9828755259513855,0.019714755937457085,0.08723194152116776,0.09567543864250183,0.019274109974503517,0.9879151582717896,1.0011831521987915,0.6862798929214478,0.6681602001190186,0.018635516986250877,0.09404601156711578,0.05651336908340454,0.0076490528881549835,0.0,0.0,0.07539874835927635,-0.04806479562073946,0.0,-0.06846139646755374,0.0,-0.8901215254393259
73009,73,0.02150871232151985,-0.05235307663679123,0.02697991393506527,-0.052117154002189636,0.1333918273448944,-0.8474333882331848,0.03234533220529556,-1.0180246829986572,0.018506180495023727,0.08085596561431885,0.09204412996768951,0.0181216262280941,0.9876232743263245,1.0039936304092407,0.6868075728416443,0.6660032868385315,0.017717305570840836,0.08939430862665176,0.05392175167798996,0.007436505984514952,0.0,0.0,0.043483129840412305,-0.07128747124224902,0.0,-0.07736261172194747,0.0,-0.8901215254393259
73010,73,0.022840581834316254,-0.05989547446370125,0.027029061689972878,-0.06151549890637398,0.0903412476181984,-0.7310531735420227,-0.04948486387729645,-0.8996912837028503,0.017450513318181038,0.07714739441871643,0.08811440318822861,0.017114657908678055,0.9876461029052734,1.0070281028747559,0.6871061325073242,0.6638020277023315,0.0170988067984581,0.08594468235969543,0.051257167011499405,0.006444657687097788,0.0,0.0,0.05513638130599437,-0.06545426797121763,0.0,-0.0857121705396961,0.0,-0.8279972124860561
73011,73,0.023302484303712845,-0.06819602102041245,0.02567439153790474,-0.07023501396179199,0.022424086928367615,-0.8845800757408142,-0.18066607415676117,-0.8247926235198975,0.01652936078608036,0.07121813297271729,0.08431021124124527,0.016235772520303726,0.987938642501831,1.0105552673339844,0.6871901154518127,0.6612319350242615,0.016622062772512436,0.08134020864963531,0.048360224813222885,0.005632762331515551,0.0,0.0,0.03552226714240092,-0.06211723167449236,0.0,-0.09399214266455713,0.0,-0.8279972124860627
