time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
0.0,0.0,0.0,-0.07652784138917923,0.048149473965168,1.6710131783785793,0.0,0.03161916136741638,0.01895921304821968,0.15305568277835846,-0.096298947930336,-0.9607036113739014,-0.7977948188781738,0.15305568277835846,-0.096298947930336
0.01,0.016710131783785793,0.0,-0.07665566354990005,0.048064250499010086,1.6710131783785793,0.0,-0.030136393383145332,-0.03762109577655792,0.35511113011243783,-0.09527626633644104,-0.8104120492935181,-0.4443622827529907,0.35511113011243783,-0.09527626633644104
0.02,0.033420263567571586,0.0,-0.07657045125961304,0.048149473965168,1.733219752188944,0.0,0.010379829443991184,0.0030707831028848886,0.386230624589357,-0.09715118259191513,-0.9589734673500061,-0.7079335451126099,0.386230624589357,-0.09715118259191513
0.03,0.051374526827564666,0.0,-0.07652784138917923,0.04810686409473419,1.8023381675337942,0.0,0.031162980943918228,-0.015562284737825394,0.4349212703290805,-0.09578762948513031,-0.9118968844413757,-0.6056828498840332,0.4,-0.09578762948513031
0.04,0.06946702691824747,0.0,-0.07652784138917923,0.04810686409473419,1.8519230650782323,0.0,0.031162980943918228,-0.015562284737825394,0.47291473752168145,-0.09621372818946838,-0.9608823657035828,-0.692980170249939,0.4,-0.09621372818946838
0.05,0.08841298812912933,0.0,-0.07652784138917923,0.04810686409473419,1.905264385090676,0.0,0.031162980943918228,-0.015562284737825394,0.5193412711454359,-0.09621372818946838,-0.9648365378379822,-0.6698527336120605,0.4,-0.09621372818946838
0.06,0.10757231462006098,0.0,-0.07661306113004684,0.04831991344690323,1.9422276063692152,0.0,-0.008948519825935364,0.08410217612981796,0.5608162138182081,-0.09877032041549683,-0.9806593060493469,-0.6384165287017822,0.4,-0.09877032041549683
0.07,0.12725754025651365,0.0,-0.07661306113004684,0.04831991344690323,1.9797918310492921,0.0,-0.008948519825935364,0.08410217612981796,0.6045934591376476,-0.09663982689380646,-0.9884276390075684,-0.672832727432251,0.4,-0.09663982689380646
0.08,0.14716815124104682,0.0,-0.07652784138917923,0.04819208383560181,2.0041333760619144,0.0,0.019533520564436913,0.03450079262256622,0.6456458976971077,-0.09510587155818939,-0.9898738861083984,-0.7007497549057007,0.4,-0.09510587155818939
0.09,0.1673402077777519,0.0,-0.07652784138917923,0.04819208383560181,2.025920505409574,0.0,0.019533520564436913,0.03450079262256622,0.6894566637009132,-0.09638416767120361,-0.991351306438446,-0.7028508186340332,0.4,-0.09638416767120361
0.1,0.1876865613492383,0.0,-0.07652784138917923,0.04819208383560181,2.037640374156288,0.0,0.019533520564436913,0.03450079262256622,0.7318923411916993,-0.09638416767120361,-0.9930999875068665,-0.718076229095459,0.4,-0.09638416767120361
0.11,0.20809301526087767,0.0,-0.07640000432729721,0.048064250499010086,2.0436504081715867,0.0,0.06469708681106567,-0.02923494204878807,0.7717722076739226,-0.09485016763210297,-0.9934162497520447,-0.7602167129516602,0.4,-0.09485016763210297
0.12,0.22855956951267,0.0,-0.07580346614122391,0.04789381101727486,2.0427486006523736,0.0,0.017981084063649178,-0.02756740152835846,0.8074262319649781,-0.09408322721719742,-0.9950069189071655,-0.7291842699050903,0.4,-0.09408322721719742
0.13,0.24894798727392514,0.0,-0.07405644655227661,0.047765981405973434,2.0329815393353012,0.0,0.23560839891433716,-0.04325833544135094,0.8324228493754822,-0.09425366669893265,-0.9882431030273438,-0.8637866973876953,0.4,-0.09425366669893265
0.14,0.26921920029937607,0.0,-0.07017891854047775,0.047595541924238205,2.019458055550194,0.0,0.38982436060905457,-0.04780161380767822,0.8427330878162284,-0.09348668903112411,-0.9670810699462891,-0.8893043994903564,0.4,-0.09348668903112411
0.15,0.289337148384929,0.0,-0.06561963260173798,0.04721204936504364,1.9939138989006597,0.0,0.505855143070221,-0.07262155413627625,0.8655001834414657,-0.09058917313814163,-0.9518817663192749,-0.913957953453064,0.4,-0.09058917313814163
0.16,0.30909747827738926,0.0,-0.060975126922130585,0.04678594693541527,1.9677687388496476,0.0,0.3557252883911133,-0.04003000631928444,0.8913034525275682,-0.08931086957454681,-0.9691832065582275,-0.863055944442749,0.4,-0.08931086957454681
0.17,0.328692523161922,0.0,-0.058162856847047806,0.04601896554231644,1.9264474868677812,0.0,0.30237993597984314,-0.1471133530139923,0.9415385081124391,-0.08436811715364456,-0.9844554662704468,-0.844581127166748,0.4,-0.08436811715364456
0.18,0.34762642801474486,0.0,-0.05322008207440376,0.044953711330890656,1.887680650550859,0.0,0.43707722425460815,-0.137489452958107,0.9416043209800855,-0.0792548805475235,-0.9765461683273315,-0.8776490688323975,0.4,-0.0792548805475235
0.19,0.3664461361729392,0.0,-0.047595541924238205,0.044016290456056595,1.8305823032365787,0.0,0.6585323214530945,-0.10159420967102051,0.9600350362746426,-0.07865837216377258,-0.9510185718536377,-0.9180564880371094,0.4,-0.07865837216377258
