time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
4.76837158203125e-07,0.5585056516283676,0.17517329854257385,0.5531224012374878,0.11990498006343842,0.35546309993712827,-0.34795444989572255,-0.038042984902858734,-0.004339674487709999,0.016149751172639504,0.1658049554374063,0.6312555074691772,-0.35967910289764404,0.6474052586418167,-0.19387414746023773
0.10882210731506348,0.5971877257382565,0.13730832797287873,0.5260649919509888,0.11905276775360107,0.0301674046743301,-0.7280677973182321,-0.49127840995788574,-0.056303296238183975,0.21336820136180323,0.05476668065783297,0.40619218349456787,0.2954080104827881,0.6195603848563711,0.35017469114062105
0.11032986640930176,0.5972264153296291,0.13620263637510863,0.5251275300979614,0.11905276775360107,0.025660326985018855,-0.7333343914126118,-0.48413434624671936,-0.01852649822831154,0.2162966556950029,0.05144960586452266,0.38629257678985596,0.2761881351470947,0.6025892324848588,0.32763774101161736
0.11135172843933105,0.5972526366434532,0.13545326980520941,0.5251275300979614,0.11905276775360107,0.02566032698490517,-0.7333343914126544,-0.48413434624671936,-0.01852649822831154,0.21637531963647527,0.04920150615482502,0.38076913356781006,0.2839522361755371,0.5971444532042853,0.3331537423303621
0.11237144470214844,0.5972788028961888,0.13470547680020264,0.5243605375289917,0.11888232827186584,0.02566032698490517,-0.7333343914126402,-0.45465296506881714,-0.06152880936861038,0.21875479610159143,0.0474694455850104,0.3889352083206177,0.27117598056793213,0.6076900044222091,0.31864542615294256
0.11336779594421387,0.5973043695948521,0.13397481816846937,0.5243605375289917,0.11888232827186584,0.025660326985018855,-0.7333343914126402,-0.45465296506881714,-0.06152880936861038,0.21883149619758124,0.045277469689810584,0.3871372938156128,0.2830214500427246,0.605968790013194,0.3282989197325352
0.11433887481689453,0.5973292877962533,0.13326269263435842,0.5236787796020508,0.11879710853099823,0.02566032698490517,-0.7333343914126402,-0.3966086208820343,-0.062318768352270126,0.22095152458260747,0.043396752310080555,0.382975697517395,0.3322547674179077,0.6039272221000025,0.37565151972798827
0.11531591415405273,0.5973543589451219,0.1325461960866573,0.5236787796020508,0.11879710853099823,0.02566032698490517,-0.7333343914126402,-0.3966086208820343,-0.062318768352270126,0.22102673802921335,0.0412472626669772,0.3788357973098755,0.3346292972564697,0.5998625353390888,0.37587655992344693
0.11631608009338379,0.5973800235301643,0.1318127400062263,0.5231248736381531,0.11883971840143204,0.02566032698490517,-0.7333343914126402,-0.3072545826435089,-0.03147315979003906,0.22276544967603362,0.038919064814382814,0.3754783868789673,0.4209001064300537,0.5982438365550009,0.4598191712444365
0.1172785758972168,0.5974047214872122,0.1311069087316852,0.5231248736381531,0.11883971840143204,0.02566032698490517,-0.7333343914126402,-0.3072545826435089,-0.03147315979003906,0.2228395435471775,0.03680157099075951,0.3695542812347412,0.41756999492645264,0.5923938247819187,0.4543715659172122
