timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
134001,134,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.067889928817749,1.067889928817749,0.7233421206474304,0.7233421206474304,0.0,0.0,0.0,0.0,4.475085735321045,-3.3020269870758057,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
134002,134,0.0003393158258404583,-0.002033006865531206,-0.0008576090331189334,-0.001097441534511745,-0.10247558355331421,-0.5529974699020386,-0.2987659275531769,-0.39422091841697693,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019356727600097656,1.0555826425552368,1.0555826425552368,0.7169361710548401,0.7140017747879028,0.0,0.0,0.0,0.0,2.056000232696533,-9.396913528442383,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
134003,134,-0.000819951354060322,-0.010439013130962849,-0.0031204093247652054,-0.006857129745185375,0.0048850178718566895,-0.9472670555114746,-0.014614403247833252,-0.6877854466438293,0.014056396670639515,0.03988189622759819,0.009999999776482582,0.018196431919932365,1.043268084526062,1.0365700721740723,0.7106189727783203,0.703579843044281,0.0,0.0,0.0,0.0,-1.4157676696777344,0.14112472534179688,0.045057718226888796,0.014685919564799406,0.0,-0.020690253406756048,0.0,-0.9984746488223865
134004,134,-0.00011242924665566534,-0.017771977931261063,-0.0011194314574822783,-0.014518175274133682,0.046834930777549744,-0.6476227045059204,0.27545469999313354,-0.8514314889907837,0.013560209423303604,0.0895371362566948,0.009999999776482582,0.01718331128358841,1.031380295753479,1.008941650390625,0.70439213514328,0.6938418745994568,0.0,0.0,0.0,0.0,-1.6226685047149658,-7.721588611602783,0.10063595588743805,0.000916762737906538,0.0,-0.03067499989498059,0.0,-0.9984746488223865
134005,134,-0.0008889660239219666,-0.02711772546172142,0.0007719174609519541,-0.02460627816617489,-0.08806784451007843,-1.1078230142593384,0.14476148784160614,-1.0879242420196533,0.013125376775860786,0.08376574516296387,0.009999999776482582,0.016297895461320877,1.0204907655715942,0.9976499676704407,0.6982572674751282,0.6847227215766907,0.0,0.08088307082653046,0.0,0.0,1.391448974609375,-4.645748138427734,0.05001956693750594,-0.00678851982782362,0.0,-0.040614408538753366,0.0,-0.951121543448045
134006,134,0.00025109105627052486,-0.03721992298960686,0.0021506231278181076,-0.03539758175611496,0.2232079803943634,-0.9325944781303406,0.08907537907361984,-1.1125410795211792,0.014760998077690601,0.11126832664012909,0.009999999776482582,0.015522900968790054,1.0095739364624023,0.9969572424888611,0.6922151446342468,0.6761592030525208,0.0,0.10784710943698883,0.0,0.0,-0.9163939952850342,-4.107719421386719,0.11834283858135874,0.015017749340331647,0.0,-0.050083881914268207,0.0,-0.9469473375514328
134007,134,0.0022293406073004007,-0.04561242833733559,0.002593859564512968,-0.046725448220968246,0.18385599553585052,-0.7293693423271179,0.03192829340696335,-1.1017606258392334,0.014177505858242512,0.10844425112009048,0.030515776947140694,0.014844730496406555,0.9986913204193115,0.9981333613395691,0.6837666630744934,0.6681826710700989,0.0,0.11403137445449829,0.01693972945213318,0.0036867011804133654,-0.18440842628479004,-3.68388295173645,0.09287733782074675,-0.033958760376845025,0.0,-0.05955335528978305,0.0,-0.9217848711986326
134008,134,0.004059163387864828,-0.05185451731085777,0.0031512235291302204,-0.0556381493806839,0.12845245003700256,-0.5658310651779175,0.07299298048019409,-0.6814547181129456,0.013666369952261448,0.10122215002775192,0.031823862344026566,0.014250950887799263,0.9942042231559753,1.0004265308380127,0.6836290955543518,0.666296124458313,0.013110892847180367,0.10994337499141693,0.017844755202531815,0.005865366663783789,-0.403062105178833,-6.353857517242432,0.06090551642757505,-0.03205704856227385,0.0,-0.06846139646755374,0.0,-0.8901215254393259
134009,134,0.0041693951934576035,-0.057947754859924316,0.0038518672809004784,-0.06109511852264404,-0.04498536139726639,-0.6045111417770386,0.08923359215259552,-0.4369271397590637,0.013218223117291927,0.09068165719509125,0.031267911195755005,0.013730576261878014,0.9944257736206055,1.0034821033477783,0.6834302544593811,0.6645163893699646,0.0132523775100708,0.10136589407920837,0.01745624467730522,0.005298486445099115,0.36357641220092773,-8.507671356201172,0.0305463604052301,-0.027487345566332803,0.0,-0.07736261172194747,0.0,-0.8901215254393259
134010,134,0.003390208352357149,-0.06458327919244766,0.004422847181558609,-0.06521986424922943,-0.0834936872124672,-0.7067360281944275,0.015452958643436432,-0.3990829288959503,0.012825331650674343,0.08200711756944656,0.02855285070836544,0.013274537399411201,0.9947038888931274,1.0065276622772217,0.6833603382110596,0.663081169128418,0.01283146720379591,0.08929727971553802,0.016045276075601578,0.005911140237003565,-1.0900700092315674,-2.8996741771698,0.03128044104413866,-0.0017755253662471663,0.0,-0.0857121705396961,0.0,-0.8279972124860561
