timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
199001,199,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0678898096084595,1.0678898096084595,0.7233415842056274,0.7233415842056274,0.0,0.0,0.0,0.0,3.6445260047912598,-4.537832736968994,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
199002,199,-0.0005932428175583482,-0.0030877625104039907,-0.001562553341500461,-0.0018180382903665304,-0.20878539979457855,-0.6822264194488525,-0.3709683418273926,-0.47301822900772095,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019371939823031425,1.0555787086486816,1.0555787086486816,0.7169356942176819,0.7140056490898132,0.0,0.0,0.0,0.0,4.623675346374512,-6.54587984085083,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
199003,199,-0.00019385662744753063,-0.010028054937720299,-0.002810570877045393,-0.0067088548094034195,0.20315971970558167,-0.7497469782829285,0.08191990852355957,-0.6008307933807373,0.029301853850483894,0.05768393352627754,0.009999999776482582,0.018209850415587425,1.0388880968093872,1.0334712266921997,0.7106186747550964,0.7035783529281616,0.0,0.0,0.0,0.0,-1.6656434535980225,-8.659698486328125,0.06657266706155392,0.03251616046065464,0.0,-0.020690253406756048,0.0,-0.9984746488223865
199004,199,0.00012275016342755407,-0.02019478753209114,-0.0015596264274790883,-0.015846945345401764,-0.0032577067613601685,-1.1530799865722656,0.22538922727108002,-1.1002310514450073,0.02684953808784485,0.0679868757724762,0.027220770716667175,0.017194878309965134,1.0210155248641968,1.00689697265625,0.6994948387145996,0.6938346028327942,0.0,0.006478635128587484,0.0,0.0,1.5940022468566895,-5.16916036605835,0.07019890386570363,-0.03007050271204207,0.0,-0.03067499989498059,0.0,-0.9984746488223865
199005,199,0.001549539971165359,-0.031613919883966446,0.001890881103463471,-0.02774006314575672,0.2110258936882019,-1.213123083114624,0.37040024995803833,-1.3111960887908936,0.024721410125494003,0.11796288937330246,0.02504378743469715,0.016307611018419266,1.004635214805603,0.9968233108520508,0.6866390109062195,0.6847087740898132,0.0,0.09983682632446289,0.0,0.0,0.22331476211547852,-1.390618085861206,0.13074511059016708,0.00025644267298048363,0.0,-0.040614408538753366,0.0,-0.951121543448045
199006,199,0.004698615521192551,-0.041926153004169464,0.005929507780820131,-0.04072653129696846,0.37914082407951355,-0.8423951864242554,0.3897683322429657,-1.2725095748901367,0.022872498258948326,0.1374804973602295,0.03329992666840553,0.015531810000538826,0.9925848841667175,0.9954219460487366,0.6842448115348816,0.6761438250541687,0.0182699766010046,0.13314862549304962,0.018844155594706535,0.0,-3.39108943939209,-4.5641937255859375,0.14328149378363572,-0.03477066780935274,0.0,-0.050083881914268207,0.0,-0.9469473375514328
199007,199,0.006630502175539732,-0.049912549555301666,0.00844244472682476,-0.053333792835474014,0.0884702205657959,-0.7079427242279053,0.17659252882003784,-1.0536752939224243,0.021262530237436295,0.12967075407505035,0.0608915276825428,0.014852512627840042,0.9919048547744751,0.996847927570343,0.6832834482192993,0.6680827140808105,0.020776011049747467,0.13958151638507843,0.03358064219355583,0.0,-1.5277159214019775,-7.071411609649658,0.08900528472374453,-0.06638003077852772,0.0,-0.05955335528978305,0.0,-0.9217848711986326
199008,199,0.00692122895270586,-0.05692890286445618,0.009031979367136955,-0.06115458160638809,-0.040951717644929886,-0.6735281944274902,-0.04699675738811493,-0.5912766456604004,0.01985975168645382,0.11969330906867981,0.05621764063835144,0.014257749542593956,0.9924279451370239,0.9997245669364929,0.6830161213874817,0.6644346714019775,0.020545076578855515,0.13298240303993225,0.03109736181795597,0.0054382444359362125,-1.2784457206726074,-9.668035507202148,0.06662314920276999,-0.026775823603675235,0.0,-0.06846139646755374,0.0,-0.8901215254393259
199009,199,0.005427719093859196,-0.06412913650274277,0.007274887524545193,-0.06643866002559662,-0.22301015257835388,-0.7443229556083679,-0.2640676498413086,-0.4851294457912445,0.018636012449860573,0.1100122481584549,0.04996815323829651,0.01373668946325779,0.9930594563484192,1.002987027168274,0.6829374432563782,0.662600040435791,0.01863117329776287,0.12230296432971954,0.02851470187306404,0.005356948357075453,3.2502198219299316,-8.881416320800781,0.05728257166507947,-0.00808241100545274,0.0,-0.07736261172194747,0.0,-0.8901215254393259
199010,199,0.0045064291916787624,-0.0708768218755722,0.004764013458043337,-0.07051238417625427,-0.028091663494706154,-0.6661269664764404,-0.26720789074897766,-0.39727601408958435,0.021612020209431648,0.10317383706569672,0.044638585299253464,0.013279953971505165,0.992655336856842,1.0061311721801758,0.6832630038261414,0.6606435179710388,0.020087476819753647,0.11437463015317917,0.026169825345277786,0.004783354699611664,4.970278739929199,-11.370073318481445,0.06517147480254798,0.022104819570377,0.0,-0.0857121705396961,0.0,-0.8279972124860561
