timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
179001,179,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0678884983062744,1.0678884983062744,0.7233417630195618,0.7233417630195618,0.0,0.0,0.0,0.0,4.603970050811768,-9.166414260864258,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
179002,179,-0.0013288991758599877,-0.005499228369444609,-0.002538373926654458,-0.00306746456772089,-0.20209413766860962,-0.9858777523040771,-0.4050460755825043,-0.61465984582901,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019353995099663734,1.0555822849273682,1.0555822849273682,0.7169361114501953,0.7140011191368103,0.0,0.0,0.0,0.0,-0.03675580024719238,-2.1782660484313965,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
179003,179,-0.0014170997310429811,-0.012956907041370869,-0.003307861043140292,-0.009336722083389759,0.021649271249771118,-0.6797302961349487,0.07756344974040985,-0.7446286678314209,0.029676388949155807,0.09790468215942383,0.009999999776482582,0.018194565549492836,1.038788080215454,1.0286383628845215,0.7106191515922546,0.7035827040672302,0.0,0.0,0.0,0.0,1.709134578704834,-4.6266984939575195,0.11699152802509966,0.03299849698552862,0.0,-0.020690253406756048,0.0,-0.9984746488223865
179004,179,-0.0008020466193556786,-0.020672393962740898,-0.001842635334469378,-0.017895877361297607,0.11463196575641632,-0.8516666889190674,0.20919419825077057,-0.9374235272407532,0.027175461873412132,0.09310422837734222,0.009999999776482582,0.017181996256113052,1.0208016633987427,1.000196933746338,0.7043928503990173,0.6938470602035522,0.0,0.043278321623802185,0.0,0.0,-0.6346225738525391,-0.3153538703918457,0.06566091211006164,-0.00035827124724164584,0.0,-0.03067499989498059,0.0,-0.9984746488223865
179005,179,0.0005477210506796837,-0.02857382409274578,0.0009010988287627697,-0.027479713782668114,0.15520408749580383,-0.711799681186676,0.3188183009624481,-0.9533827900886536,0.025004414841532707,0.09214198589324951,0.014772963710129261,0.016296332702040672,1.0043059587478638,0.9958487153053284,0.6967442631721497,0.6847261190414429,0.0,0.09073647856712341,0.0,0.0,-0.4914844036102295,-4.573001861572266,0.08660468729135368,-0.015519740714225917,0.0,-0.040614408538753366,0.0,-0.951121543448045
179006,179,0.00206177681684494,-0.035486429929733276,0.0035242256708443165,-0.03696965053677559,0.17526158690452576,-0.6357541084289551,0.2140129655599594,-0.8794216513633728,0.023117538541555405,0.08771329373121262,0.022977204993367195,0.015521503053605556,0.993439793586731,0.9974696636199951,0.6862512826919556,0.6761630773544312,0.019376764073967934,0.09452541172504425,0.0,0.0,-0.1693403720855713,-6.820652484893799,0.06205834848404462,-0.024316048736218364,0.0,-0.050083881914268207,0.0,-0.9469473375514328
179007,179,0.0038957770448178053,-0.04228570684790611,0.0048719351179897785,-0.04457536339759827,0.2265070378780365,-0.6935353875160217,0.09819727391004562,-0.63995361328125,0.02147592045366764,0.08150811493396759,0.02930469438433647,0.01484348438680172,0.9925952553749084,1.000171184539795,0.6839866638183594,0.6689628958702087,0.02060992456972599,0.08911524713039398,0.016753986477851868,0.0058912369422614574,-2.415720224380493,-4.935095310211182,0.045056438986130785,-0.030394020716194063,0.0,-0.05955335528978305,0.0,-0.9217848711986326
179008,179,0.005324213765561581,-0.04900722578167915,0.005422665271908045,-0.050452787429094315,0.05047975480556488,-0.6518292427062988,0.026700444519519806,-0.5482375621795654,0.020045416429638863,0.07683325558900833,0.03990297392010689,0.014249684289097786,0.9925729036331177,1.002853274345398,0.6837185025215149,0.6671316623687744,0.019434597343206406,0.08397533744573593,0.022616341710090637,0.0056585874408483505,0.7489967346191406,-6.544320583343506,0.04898258853760212,-0.04182675435906276,0.0,-0.06846139646755374,0.0,-0.8901215254393259
179009,179,0.00582431023940444,-0.05563654378056526,0.0057247597724199295,-0.055560849606990814,0.04582022875547409,-0.688043475151062,0.026971235871315002,-0.5013834238052368,0.018797481432557106,0.07128650695085526,0.03709476813673973,0.013729388825595379,0.9926637411117554,1.0056732892990112,0.683885395526886,0.6652395129203796,0.018441252410411835,0.07851206511259079,0.021279698237776756,0.005358930677175522,0.3442049026489258,-6.191141605377197,0.03780016645609694,-0.018386019614990798,0.0,-0.07736261172194747,0.0,-0.8901215254393259
179010,179,0.006073754280805588,-0.06252896785736084,0.006031148601323366,-0.06101454794406891,0.008623592555522919,-0.6815521121025085,0.03563997894525528,-0.610366702079773,0.01770838536322117,0.06677989661693573,0.03472409024834633,0.013273566029965878,0.9927208423614502,1.008398175239563,0.6841303110122681,0.6634330749511719,0.017055796459317207,0.07308755815029144,0.020237673074007034,0.005145022179931402,1.6901302337646484,-6.146953105926514,0.039190307149903764,-0.01880376985995099,0.0,-0.0857121705396961,0.0,-0.8279972124860561
