timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
89001,89,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.068041443824768,1.068041443824768,0.7233721613883972,0.7233721613883972,0.0,0.0,0.0,0.0,1.0825395584106445,-0.33925533294677734,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
89002,89,0.003568959189578891,0.0033722366206347942,0.0034777929540723562,0.0034704802092164755,-1.486877679824829,-1.5230536460876465,-1.5136654376983643,-1.5152922868728638,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019334034994244576,1.055720567703247,1.055720567703247,0.7169663906097412,0.7140263319015503,0.0,0.0,0.0,0.0,3.333446979522705,-1.596742868423462,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
89003,89,-0.008288301527500153,-0.009481307119131088,-0.00898070354014635,-0.00909475702792406,0.02707970142364502,-0.1259949654340744,-0.06071525067090988,-0.08457338064908981,0.17244350910186768,0.14590831100940704,0.009999999776482582,0.018176743760704994,1.0235214233398438,1.025112509727478,0.7106490135192871,0.7036132216453552,0.0,0.0,0.0,0.0,2.531294822692871,-2.9560530185699463,0.17964755281267467,0.215822354410775,0.0,-0.020690253406756048,0.0,-0.9984746488223865
89004,89,-0.004515216685831547,-0.007817368023097515,-0.006076517049223185,-0.006819729693233967,0.42176559567451477,0.16195598244667053,0.34867289662361145,0.23717088997364044,0.14538270235061646,0.1239277720451355,0.009999999776482582,0.02370402216911316,0.9903420805931091,0.9931391477584839,0.7044211626052856,0.692285418510437,0.058189842849969864,0.051361653953790665,0.0,0.0,2.1387195587158203,-0.6958627700805664,-0.024597528637795466,0.012609034688211979,0.0,-0.03067499989498059,0.0,-0.9984746488223865
89005,89,-0.0013619515812024474,-0.00737628061324358,-0.003363323397934437,-0.005953923799097538,0.29541608691215515,0.010634839534759521,0.26637008786201477,0.0101427361369133,0.12346819043159485,0.10619189590215683,0.0477338545024395,0.0805342048406601,0.9826169610023499,0.9865992069244385,0.6894282102584839,0.6791017651557922,0.1068803071975708,0.0961373895406723,0.0,0.043458618223667145,1.8688249588012695,-2.154226303100586,-0.091652807109833,-0.05404971479903907,0.0,-0.040614408538753366,0.0,-0.951121543448045
89006,89,0.003272492438554764,-0.005971354898065329,0.0005761771462857723,-0.00536274304613471,0.5627396106719971,0.18713434040546417,0.4560669958591461,0.05398726463317871,0.10585485398769379,0.09174375981092453,0.04688559100031853,0.08789218217134476,0.9814509153366089,0.9864940643310547,0.6838250160217285,0.6787364482879639,0.10115963220596313,0.0935310423374176,0.028156960383057594,0.04786563664674759,0.47617673873901367,-2.605009078979492,-0.08962990926980441,-0.041376579662319266,0.0,-0.050083881914268207,0.0,-0.9469473375514328
89007,89,0.007935142144560814,-0.005743723828345537,0.004336418583989143,-0.006471659988164902,0.3480936884880066,-0.14020918309688568,0.29971247911453247,-0.2585592567920685,0.09144236147403717,0.07979356497526169,0.08321376144886017,0.12837278842926025,0.9816250801086426,0.9881709218025208,0.6832932829856873,0.6768474578857422,0.09066900610923767,0.08516653627157211,0.04693545401096344,0.06555496156215668,0.06934165954589844,-3.003469705581665,-0.13892527258963064,-0.09080944611458107,0.0,-0.05955335528978305,0.0,-0.9217848711986326
89008,89,0.010313522070646286,-0.008737154304981232,0.006852075457572937,-0.010050768032670021,0.16435423493385315,-0.4177020192146301,0.23336926102638245,-0.4099268615245819,0.07952669262886047,0.06982525438070297,0.08101971447467804,0.12533751130104065,0.9821261763572693,0.9904204607009888,0.6839128732681274,0.6757075786590576,0.0783165767788887,0.07504557818174362,0.04834749549627304,0.0661994069814682,1.1053991317749023,-1.7438900470733643,-0.1093494420120433,-0.06809656004188583,0.0,-0.06846139646755374,0.0,-0.8901215254393259
89009,89,0.012893373146653175,-0.012487941421568394,0.010501015931367874,-0.013070762157440186,0.3238392472267151,-0.3521392047405243,0.4563131332397461,-0.22806429862976074,0.06960686296224594,0.06146407127380371,0.07590793073177338,0.11832299828529358,0.9825073480606079,0.9928728342056274,0.684930682182312,0.6747488975524902,0.06866740435361862,0.06728769838809967,0.04555773362517357,0.06166203320026398,-0.3249824047088623,-3.3693742752075195,-0.08091359529823704,-0.04549867230234668,0.0,-0.07736261172194747,0.0,-0.8901215254393259
89010,89,0.015665870159864426,-0.016956714913249016,0.014898453839123249,-0.015716442838311195,0.26476287841796875,-0.49582216143608093,0.44677427411079407,-0.28268277645111084,0.06130288168787956,0.05442029982805252,0.07575544714927673,0.11568648368120193,0.9828985929489136,0.9955664277076721,0.6857345700263977,0.6734836101531982,0.06043156981468201,0.05994781106710434,0.044995591044425964,0.05933012068271637,-1.6589689254760742,-2.520933151245117,-0.10141004545403838,-0.07483899376122281,0.0,-0.0857121705396961,0.0,-0.8279972124860561
89011,89,0.018066098913550377,-0.022153057157993317,0.019313594326376915,-0.019137853756546974,0.22322314977645874,-0.5362038612365723,0.4237152934074402,-0.40935826301574707,0.05423137545585632,0.04839160293340683,0.07519280165433884,0.11152542382478714,0.9833458065986633,0.9983285665512085,0.6863113641738892,0.6720684170722961,0.05389043688774109,0.053754791617393494,0.04414268955588341,0.05639595910906792,-3.244307041168213,-2.6499927043914795,-0.08902070777109188,-0.07183584986953065,0.0,-0.09399214266455713,0.0,-0.8279972124860627
