timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
149001,149,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680420398712158,1.0680423974990845,0.7233718037605286,0.7233718037605286,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
149002,149,0.001097838394343853,-0.0027762730605900288,2.0002073142677546e-05,-0.0002308890107087791,-2.240950584411621,-2.9452409744262695,-2.4462685585021973,-2.5239005088806152,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019334984943270683,1.0557208061218262,1.0557210445404053,0.7169659733772278,0.714025616645813,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
149003,149,-0.008889113552868366,-0.022684305906295776,-0.012275414541363716,-0.015850910916924477,0.2938624322414398,-0.9413129091262817,0.06193394213914871,-0.596886932849884,0.2547629177570343,0.3014279007911682,0.009999999776482582,0.01817721128463745,1.0196229219436646,1.0178818702697754,0.7106482982635498,0.7036107778549194,0.0,0.0,0.0,0.0,0.0,0.0,0.4053956416195422,0.3339249541051686,0.0,-0.020690253406756048,0.0,-0.9984746488223865
149004,149,-0.005707966163754463,-0.032999634742736816,-0.009847336448729038,-0.02404056489467621,0.24599000811576843,-1.227479100227356,0.29275110363960266,-1.1162701845169067,0.20789891481399536,0.2647733688354492,0.023886382579803467,0.017166269943118095,0.986649215221405,0.9922446608543396,0.7003538012504578,0.6938785910606384,0.09675148129463196,0.16835127770900726,0.0,0.0,0.0,0.0,0.1244931906597328,-0.026145312227308752,0.0,-0.03067499989498059,0.0,-0.9984746488223865
149005,149,-0.004684052430093288,-0.04734983295202255,-0.0072193811647593975,-0.03827406466007233,0.14887851476669312,-1.4386876821517944,0.357459157705307,-1.5329432487487793,0.17236655950546265,0.245466947555542,0.025033917278051376,0.01628066971898079,0.9794091582298279,0.9888665080070496,0.6880097389221191,0.6847535371780396,0.14907889068126678,0.2422254979610443,0.0,0.0,0.0,0.0,0.16801766423431014,-0.02521258406341076,0.0,-0.040614408538753366,0.0,-0.951121543448045
149006,149,-0.0014013061299920082,-0.060327861458063126,-0.002397119300439954,-0.05341406911611557,0.4398472309112549,-1.224678874015808,0.5315214395523071,-1.5170109272003174,0.1448572725057602,0.23842674493789673,0.023467428982257843,0.0155068039894104,0.978490948677063,0.9904343485832214,0.6832332611083984,0.6761909127235413,0.1402476727962494,0.25970301032066345,0.015070004388689995,0.0,0.0,0.0,0.2094057202112728,-0.012600006479769945,0.0,-0.050083881914268207,0.0,-0.9469473375514328
149007,149,0.0035225129686295986,-0.07111027836799622,0.0031387489289045334,-0.06826560944318771,0.509181022644043,-0.9763508439064026,0.5532606244087219,-1.4643921852111816,0.12308962643146515,0.22802461683750153,0.05658794939517975,0.01483015064150095,0.9791116714477539,0.993693470954895,0.6827731132507324,0.6681361198425293,0.1254948079586029,0.2598927617073059,0.03172094002366066,0.0,0.0,0.0,0.18433699937529188,-0.06278278037905693,0.0,-0.05955335528978305,0.0,-0.9217848711986326
149008,149,0.005727378185838461,-0.08251025527715683,0.006623219233006239,-0.08461939543485641,0.103356271982193,-1.1434170007705688,0.3022981882095337,-1.6162333488464355,0.10553130507469177,0.2134740948677063,0.07842609286308289,0.014237387105822563,0.980381965637207,0.997783899307251,0.6823239922523499,0.6605358123779297,0.10884521901607513,0.24679727852344513,0.0440116822719574,0.0,0.0,0.0,0.15088952396121472,-0.08310093759559095,0.0,-0.06846139646755374,0.0,-0.8901215254393259
149009,149,0.0068446677178144455,-0.09280645847320557,0.009872378781437874,-0.0982227474451065,0.05409037321805954,-1.0013009309768677,0.25955113768577576,-1.172903299331665,0.09117142111063004,0.20745329558849335,0.07105519622564316,0.013717723079025745,0.9816755056381226,1.00167715549469,0.6829575896263123,0.6533458828926086,0.0930909588932991,0.2350590080022812,0.04213797673583031,0.005352984182536602,0.0,0.0,0.18104992367147762,-0.026751502994447944,0.0,-0.07736261172194747,0.0,-0.8901215254393259
149010,149,0.00857622642070055,-0.1021570935845375,0.012228645384311676,-0.10751388967037201,0.19365748763084412,-0.9319601058959961,0.15225563943386078,-0.8107151389122009,0.07931376248598099,0.19943544268608093,0.06413422524929047,0.013262372463941574,0.9829245209693909,1.0054025650024414,0.68361496925354,0.650739848613739,0.08175007998943329,0.22690078616142273,0.03727225586771965,0.003917839843779802,0.0,0.0,0.16376768771769284,-0.021733090598136186,0.0,-0.0857121705396961,0.0,-0.8279972124860561
