timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
59001,59,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680445432662964,1.068044662475586,0.7233716249465942,0.7233716249465942,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
59002,59,-0.004581024870276451,-0.006312948651611805,-0.00390300783328712,-0.004034939222037792,-3.0541443824768066,-3.367913246154785,-2.9370546340942383,-2.980285167694092,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01933814398944378,1.0557221174240112,1.0557222366333008,0.7169656157493591,0.7140265703201294,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
59003,59,-0.01658453233540058,-0.024320941418409348,-0.015690434724092484,-0.017802193760871887,-0.06944442540407181,-0.9032787680625916,-0.1449284553527832,-0.5414211750030518,0.3398214280605316,0.34508857131004333,0.009999999776482582,0.018180400133132935,1.0167551040649414,1.0165895223617554,0.7106481790542603,0.7036122679710388,0.0,0.0,0.0,0.0,0.0,0.0,0.47594056707268356,0.4673753276094794,0.0,-0.020690253406756048,0.0,-0.9984746488223865
59004,59,-0.014884310774505138,-0.03312290087342262,-0.015579231083393097,-0.024383625015616417,0.1953125149011612,-1.0553065538406372,-0.025719285011291504,-0.9464061260223389,0.2764016389846802,0.296443372964859,0.009999999776482582,0.017169291153550148,0.9855926036834717,0.9907276034355164,0.7044210433959961,0.6938799619674683,0.13906797766685486,0.18265189230442047,0.0,0.0,0.0,0.0,0.12216480674646911,0.04400903962552548,0.0,-0.03067499989498059,0.0,-0.9984746488223865
59005,59,-0.016253169625997543,-0.04690995067358017,-0.017667384818196297,-0.03812245652079582,-0.12238584458827972,-1.3761608600616455,-0.11755351722240448,-1.4838426113128662,0.22359858453273773,0.264521062374115,0.009999999776482582,0.01628299243748188,0.9790262579917908,0.9870076179504395,0.6982836127281189,0.6847521662712097,0.19687072932720184,0.2599603831768036,0.0,0.0,0.0,0.0,0.14254424608235036,0.001192741673439742,0.0,-0.040614408538753366,0.0,-0.951121543448045
59006,59,-0.015482957474887371,-0.05945104360580444,-0.017365949228405952,-0.05274038389325142,0.20764748752117157,-1.1862603425979614,0.1089264303445816,-1.460617184638977,0.19180908799171448,0.2514302730560303,0.009999999776482582,0.015507925301790237,0.9784168601036072,0.9885549545288086,0.6922391653060913,0.6761839389801025,0.18806806206703186,0.2749441862106323,0.0,0.0,0.0,0.0,0.19924406623997323,0.05191027669236064,0.0,-0.050083881914268207,0.0,-0.9469473375514328
59007,59,-0.01149421464651823,-0.06944015622138977,-0.014770989306271076,-0.06645268201828003,0.5031182169914246,-0.8950135111808777,0.35297268629074097,-1.333482265472412,0.16000422835350037,0.23682254552841187,0.009999999776482582,0.014830430038273335,0.979434609413147,0.9918449521064758,0.6862898468971252,0.6681250929832458,0.16681598126888275,0.26969748735427856,0.0,0.0,0.0,0.0,0.17690018150015993,0.0011745117232203478,0.0,-0.05955335528978305,0.0,-0.9217848711986326
59008,59,-0.008527782745659351,-0.07938036322593689,-0.011988670565187931,-0.08117884397506714,0.23855742812156677,-0.9724178910255432,0.32106444239616394,-1.461182713508606,0.13514523208141327,0.21750351786613464,0.04486634582281113,0.01423789281398058,0.981170654296875,0.9959613084793091,0.6795957684516907,0.6605264544487,0.14166130125522614,0.25216561555862427,0.02479589730501175,0.0,0.0,0.0,0.13539487485830337,-0.050893699061125515,0.0,-0.06846139646755374,0.0,-0.8901215254393259
59009,59,-0.006562026683241129,-0.08844303339719772,-0.008176258765161037,-0.09392983466386795,0.0985194593667984,-0.9019266963005066,0.3798011839389801,-1.1151105165481567,0.11528518050909042,0.2048109918832779,0.04118146002292633,0.01371869258582592,0.983156681060791,1.0002315044403076,0.6797183156013489,0.6545823812484741,0.12337267398834229,0.2363804429769516,0.02295832335948944,0.004271219950169325,0.0,0.0,0.14912387036538977,-0.016971888877451415,0.0,-0.07736261172194747,0.0,-0.8901215254393259
59010,59,-0.006744788959622383,-0.09791387617588043,-0.004819256253540516,-0.10369356721639633,-0.11026067286729813,-0.975783109664917,0.2749940752983093,-0.8735049962997437,0.09917109459638596,0.1930232048034668,0.03709987550973892,0.013263494707643986,0.9852061867713928,1.0043354034423828,0.6801460385322571,0.6521825790405273,0.1037043109536171,0.22136980295181274,0.021801544353365898,0.004205379169434309,0.0,0.0,0.14003103112080872,0.0002335348445922144,0.0,-0.0857121705396961,0.0,-0.8279972124860561
