timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
49001,49,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680415630340576,1.0680415630340576,0.7233719825744629,0.7233719825744629,0.0,0.0,0.0,0.0,-2.7214503288269043,2.8592896461486816,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
49002,49,0.0028935486916452646,0.0036647762171924114,0.0033045762684196234,0.0033360598608851433,-1.6175711154937744,-1.475998878479004,-1.5534149408340454,-1.545745849609375,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019333897158503532,1.0557209253311157,1.0557209253311157,0.7169662117958069,0.7140260934829712,0.0,0.0,0.0,0.0,-0.5682551860809326,2.389805316925049,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
49003,49,-0.010342679917812347,-0.007881006225943565,-0.009374133311212063,-0.008984631858766079,-0.1384410709142685,0.05566056817770004,-0.10014351457357407,-0.024524591863155365,0.1877329796552658,0.1403873711824417,0.009999999776482582,0.018176252022385597,1.0226964950561523,1.0254719257354736,0.7106482982635498,0.703611433506012,0.0,0.0,0.0,0.0,3.4522008895874023,2.8282737731933594,0.17199840768633187,0.23679069896694271,0.0,-0.020690253406756048,0.0,-0.9984746488223865
49004,49,-0.0066899023950099945,-0.002571929944679141,-0.006078777834773064,-0.004368464462459087,0.5056868195533752,0.6468531489372253,0.40848448872566223,0.5954523682594299,0.16223858296871185,0.1194925457239151,0.009999999776482582,0.049537669867277145,0.9896144270896912,0.9923640489578247,0.7044202089309692,0.6872896552085876,0.06891287118196487,0.03430403396487236,0.0,0.0,-0.2704739570617676,4.0538787841796875,-0.05508431727573158,0.04160050309728831,0.0,-0.03067499989498059,0.0,-0.9984746488223865
49005,49,-0.0033443509601056576,0.0025317815598100424,-0.003778941696509719,0.000339986989274621,0.30272525548934937,0.493490993976593,0.1806069314479828,0.4611048102378845,0.13688652217388153,0.10260191559791565,0.05439199507236481,0.14913225173950195,0.9820964336395264,0.983119010925293,0.6882883906364441,0.6808605790138245,0.11987312883138657,0.08594173192977905,0.0,0.08148548752069473,-1.3064074516296387,3.4543204307556152,-0.17502102381161627,-0.06219043747056276,0.0,-0.040614408538753366,0.0,-0.951121543448045
49006,49,0.0003291571047157049,0.00784608256071806,-0.001758933300152421,0.005458761937916279,0.31084251403808594,0.4144201874732971,0.11382752656936646,0.4295361042022705,0.11666463315486908,0.08876848220825195,0.05221998319029808,0.17408327758312225,0.9813860058784485,0.9816957116127014,0.6821909546852112,0.6806947588920593,0.11474566161632538,0.0857381522655487,0.030279280617833138,0.09808152168989182,0.5158638954162598,5.598855018615723,-0.182215383597011,-0.03837041871156543,0.0,-0.050083881914268207,0.0,-0.9469473375514328
49007,49,0.0030236593447625637,0.010969900526106358,-0.0008832361781969666,0.008977792225778103,0.1759168803691864,0.18497610092163086,0.045608729124069214,0.24700525403022766,0.10026149451732635,0.07730522751808167,0.05150601640343666,0.19429466128349304,0.9821838736534119,0.9820705056190491,0.6826133728027344,0.6804905533790588,0.10195903480052948,0.07704498618841171,0.029937749728560448,0.10865646600723267,0.06694316864013672,5.93867301940918,-0.20127030013137237,-0.04694160676561296,0.0,-0.05955335528978305,0.0,-0.9217848711986326
49008,49,0.004514708183705807,0.012294637970626354,0.00012118391168769449,0.011126179248094559,0.1554497480392456,0.11308664083480835,0.17129701375961304,0.2135278880596161,0.0868653804063797,0.06777302920818329,0.04890585318207741,0.1939724087715149,0.983151912689209,0.9826482534408569,0.6833208799362183,0.6807913184165955,0.08726842701435089,0.06715123355388641,0.029209215193986893,0.1117052286863327,-0.381389856338501,7.597203254699707,-0.19250603137481362,-0.032152239382267,0.0,-0.06846139646755374,0.0,-0.8901215254393259
49009,49,0.006702527403831482,0.013963622972369194,0.0030124415643513203,0.013768994249403477,0.26103854179382324,0.19839252531528473,0.3714286684989929,0.29026150703430176,0.07575293630361557,0.0597500242292881,0.04666723683476448,0.20123355090618134,0.9837687611579895,0.9830437898635864,0.6843103170394897,0.6812437772750854,0.07490220665931702,0.05875264108181,0.028302960097789764,0.11604572087526321,0.35169363021850586,7.7726030349731445,-0.20396766275346917,-0.03215456137433648,0.0,-0.07736261172194747,0.0,-0.8901215254393259
49010,49,0.009705801494419575,0.016135232523083687,0.007290690205991268,0.016721650958061218,0.3129032850265503,0.20999528467655182,0.44917821884155273,0.27200156450271606,0.06644788384437561,0.05294991284608841,0.051598113030195236,0.2282484471797943,0.9843044877052307,0.9836218357086182,0.6848464608192444,0.6809728145599365,0.06627081334590912,0.05352150276303291,0.03024439886212349,0.12555965781211853,-0.326002836227417,4.566469192504883,-0.23879414893476486,-0.0525025694258511,0.0,-0.0857121705396961,0.0,-0.8279972124860561
49011,49,0.011721158400177956,0.016509460285305977,0.010753698647022247,0.017920073121786118,0.16281938552856445,-0.05322456359863281,0.3113938570022583,0.04328179359436035,0.058614861220121384,0.047166019678115845,0.06408379226922989,0.2531380355358124,0.9850311875343323,0.984821617603302,0.6847253441810608,0.6799933314323425,0.05897653102874756,0.049351491034030914,0.03655808046460152,0.13461032509803772,-1.6610324382781982,2.5441646575927734,-0.2636402736938588,-0.06648294512182475,0.0,-0.09399214266455713,0.0,-0.8279972124860627
49012,49,0.012460709549486637,0.014379933476448059,0.013113708235323429,0.01701807975769043,0.05398038029670715,-0.2913512587547302,0.22157055139541626,-0.15686675906181335,0.05198543518781662,0.042227573692798615,0.06188332661986351,0.2510784864425659,0.9859596490859985,0.9867712259292603,0.6847653388977051,0.6788334250450134,0.05275684967637062,0.04606972262263298,0.03550904616713524,0.13142545521259308,-2.9676353931427,-1.0700464248657227,-0.24276813470703812,-0.048235497176647185,0.0,-0.10174083111555474,0.0,-0.7605743986916399
49013,49,0.012222117744386196,0.009690665639936924,0.014413484372198582,0.013914092443883419,-0.0032311677932739258,-0.5277731418609619,0.12501344084739685,-0.3692096471786499,0.04633135348558426,0.03798443078994751,0.05798010900616646,0.24501779675483704,0.9867016077041626,0.989191472530365,0.685088038444519,0.6774659156799316,0.0460873544216156,0.04223070666193962,0.03404519334435463,0.12660878896713257,-1.787550449371338,-2.0946645736694336,-0.22047609496131965,-0.033637962881475685,0.0,-0.10934657510247155,0.0,-0.7605743986916399
49014,49,0.012886055745184422,0.003947082906961441,0.01566174440085888,0.009437908418476582,0.10254284739494324,-0.6260273456573486,0.11366713047027588,-0.5266748070716858,0.0415133535861969,0.034345053136348724,0.05345490202307701,0.23475688695907593,0.9870854020118713,0.9918689131736755,0.685642659664154,0.6759263277053833,0.040820833295583725,0.038811761885881424,0.031568653881549835,0.11971433460712433,-2.3875176906585693,-0.15610814094543457,-0.19236799039379532,-0.024823489412665368,0.0,-0.11645200517998859,0.0,-0.6878530840560572
49015,49,0.014152935706079006,-0.0026985059957951307,0.016598278656601906,0.0031206284184008837,0.1309097409248352,-0.713458776473999,0.0705399364233017,-0.7267622947692871,0.03739076480269432,0.031213590875267982,0.051944006234407425,0.22476036846637726,0.9874072074890137,0.994900107383728,0.6860030889511108,0.6740445494651794,0.03695760294795036,0.03632260486483574,0.030203714966773987,0.11144773662090302,-3.0721652507781982,-1.1109590530395508,-0.18244530841805842,-0.042275188807398084,0.0,-0.12333053602054957,0.0,-0.6878530840560638
49016,49,0.01499432884156704,-0.010860050097107887,0.01680537313222885,-0.0053590452298521996,0.057897329330444336,-0.8898062705993652,-0.004178896546363831,-0.9358108043670654,0.03383787348866463,0.02850225381553173,0.051593437790870667,0.21471376717090607,0.9877922534942627,0.9983088970184326,0.6861685514450073,0.6717686653137207,0.033652856945991516,0.034010786563158035,0.029653631150722504,0.10379963368177414,-2.8807294368743896,-0.17863035202026367,-0.17142001965910397,-0.04934704147279262,0.0,-0.12975031971785705,0.0,-0.6098332685793215
49017,49,0.015371626242995262,-0.020317085087299347,0.016652492806315422,-0.015443955548107624,0.0031726956367492676,-1.0089290142059326,-0.038258157670497894,-1.082585096359253,0.030769214034080505,0.02615094743669033,0.05008142068982124,0.20150892436504364,0.988082766532898,1.0018527507781982,0.6864303350448608,0.6693747043609619,0.030192093923687935,0.03152650222182274,0.029219618067145348,0.09647636860609055,1.0568952560424805,2.0903897285461426,-0.14334124475539162,-0.0403778525814414,0.0,-0.13584865240365068,0.0,-0.6098332685793215
49018,49,0.016172165051102638,-0.03014371357858181,0.016718054190278053,-0.02628602832555771,0.07258453965187073,-1.0289067029953003,-0.019602902233600616,-1.1452081203460693,0.028113150969147682,0.024108629673719406,0.047818250954151154,0.18682967126369476,0.9882766008377075,1.005535364151001,0.6867413520812988,0.6668545603752136,0.02757759392261505,0.029596861451864243,0.027923837304115295,0.0878872275352478,1.4343070983886719,3.3345723152160645,-0.12036672818729488,-0.03323118485510349,0.0,-0.14154040171401913,0.0,-0.5265149522614327
49019,49,0.016899365931749344,-0.040687307715415955,0.01639360375702381,-0.03820144385099411,0.054134950041770935,-1.0919808149337769,-0.05071110278367996,-1.2376930713653564,0.02581864409148693,0.022338803857564926,0.04751785844564438,0.1734325885772705,0.988479495048523,1.009369134902954,0.6869200468063354,0.6641239523887634,0.025353655219078064,0.027958272024989128,0.027537507936358452,0.07984817028045654,2.2768092155456543,2.911562919616699,-0.1105803536847153,-0.04556748237460852,0.0,-0.14680555123663386,0.0,-0.5265149522614461
49020,49,0.017388563603162766,-0.051934864372015,0.0159477386623621,-0.050875984132289886,0.036504462361335754,-1.1560758352279663,-0.03433580696582794,-1.2910810708999634,0.023821938782930374,0.020794659852981567,0.047126948833465576,0.1594468355178833,0.9886173009872437,1.0133615732192993,0.6871179342269897,0.6611951589584351,0.023116737604141235,0.02674115262925625,0.02759019285440445,0.07155267149209976,5.221056938171387,0.7592463493347168,-0.09209549386243429,-0.044592433013021945,0.0,-0.15172687815333405,0.0,-0.43789813510239756
