timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
34001,34,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680413246154785,1.0680413246154785,0.7233719229698181,0.7233719229698181,0.0,0.0,0.0,0.0,-0.4816412925720215,1.2414240837097168,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
34002,34,0.0033564772456884384,0.0035948671866208315,0.0034736848901957273,0.0034825990442186594,-1.5257937908172607,-1.481961727142334,-1.5145795345306396,-1.512579321861267,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019333969801664352,1.0557204484939575,1.0557204484939575,0.7169663310050964,0.7140260338783264,0.0,0.0,0.0,0.0,0.9774374961853027,0.43875932693481445,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
34003,34,-0.009240561164915562,-0.008671708405017853,-0.009142065420746803,-0.009044301696121693,-0.07139848172664642,-0.04665510356426239,-0.08885222673416138,-0.06979339569807053,0.17708264291286469,0.14107587933540344,0.009999999776482582,0.01817646063864231,1.0232495069503784,1.0254168510437012,0.7106485366821289,0.7036120891571045,0.0,0.0,0.0,0.0,3.5759663581848145,1.4118719100952148,0.17303405122758597,0.22208898458629844,0.0,-0.020690253406756048,0.0,-0.9984746488223865
34004,34,-0.005097975954413414,-0.004602341912686825,-0.005638675764203072,-0.005248666275292635,0.5398317575454712,0.5050216913223267,0.4396864175796509,0.4762004017829895,0.15182499587535858,0.12007170170545578,0.009999999776482582,0.03520531952381134,0.9899153709411621,0.9926178455352783,0.7044210433959961,0.6897863149642944,0.05980059877038002,0.03890297934412956,0.0,0.0,1.9713497161865234,3.275632858276367,-0.03813834993209572,0.02930857626721263,0.0,-0.03067499989498059,0.0,-0.9984746488223865
34005,34,-0.0006429285858757794,-0.0003174716839566827,-0.002124394290149212,-0.0014124158769845963,0.4499802589416504,0.4389117360115051,0.3546375036239624,0.3761817216873169,0.12866844236850739,0.10310132056474686,0.06099463626742363,0.12707553803920746,0.9816855788230896,0.983971118927002,0.687214732170105,0.6808136701583862,0.1082032322883606,0.08617499470710754,0.0,0.07004474103450775,3.0177927017211914,1.5198945999145508,-0.14962766076981301,-0.07055917052552103,0.0,-0.040614408538753366,0.0,-0.951121543448045
34006,34,0.005807127337902784,0.005425142124295235,0.0028472417034208775,0.0035897637717425823,0.6107022762298584,0.4482007324695587,0.4230887293815613,0.39912688732147217,0.11007478088140488,0.08920517563819885,0.06510738283395767,0.15842205286026,0.9804384112358093,0.982978105545044,0.6833677887916565,0.6799577474594116,0.1075340136885643,0.08965270221233368,0.03696844354271889,0.08471063524484634,0.35622358322143555,1.2161874771118164,-0.16821518288628598,-0.06597868190030567,0.0,-0.050083881914268207,0.0,-0.9469473375514328
34007,34,0.008517898619174957,0.005886034574359655,0.004310152027755976,0.004151839297264814,0.06528478860855103,-0.20307551324367523,0.017871886491775513,-0.1389629989862442,0.09490890800952911,0.07768935710191727,0.09604410082101822,0.19034484028816223,0.9813260436058044,0.9845473766326904,0.6823151111602783,0.6782479882240295,0.09769479930400848,0.08282551169395447,0.052605003118515015,0.09829501807689667,-0.24472951889038086,0.7567763328552246,-0.2013322766708091,-0.10310323888785206,0.0,-0.05955335528978305,0.0,-0.9217848711986326
34008,34,0.008294874802231789,0.0025359641294926405,0.004412482026964426,0.001995774684473872,-0.054094284772872925,-0.40511447191238403,0.043156206607818604,-0.23765462636947632,0.08243947476148605,0.06809404492378235,0.08583702892065048,0.17856648564338684,0.982781171798706,0.9868447184562683,0.6824072599411011,0.6772241592407227,0.08508854359388351,0.07317496836185455,0.04965730011463165,0.09596956521272659,-2.0779824256896973,1.3750600814819336,-0.12386565569033252,-0.026882516279583796,0.0,-0.06846139646755374,0.0,-0.8901215254393259
34009,34,0.00801550317555666,-0.0013795047998428345,0.005781017243862152,6.308219599304721e-05,0.06181672215461731,-0.30956077575683594,0.2750930190086365,-0.10740940272808075,0.07203047722578049,0.05999746173620224,0.07486264407634735,0.1659756451845169,0.9840309023857117,0.9889999628067017,0.6830756664276123,0.6767745614051819,0.07348819077014923,0.06401634216308594,0.04407530277967453,0.09031838178634644,-2.7883386611938477,0.5638980865478516,-0.10626007302610842,-0.008695505134528504,0.0,-0.07736261172194747,0.0,-0.8901215254393259
34010,34,0.00889237318187952,-0.004210557788610458,0.009205009788274765,-0.0011501313420012593,0.1013307273387909,-0.26594457030296326,0.38312315940856934,-0.15441660583019257,0.0633145421743393,0.05315446853637695,0.06789377331733704,0.16001708805561066,0.9850766062736511,0.9910047054290771,0.6836914420127869,0.6762799620628357,0.064205601811409,0.056691572070121765,0.03970994055271149,0.08589009195566177,-3.034536838531494,0.38278818130493164,-0.13114796054106398,-0.025683722983812912,0.0,-0.0857121705396961,0.0,-0.8279972124860561
