timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
184001,184,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680402517318726,1.0680406093597412,0.7233722805976868,0.7233722805976868,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
184002,184,0.009580004028975964,0.006601411383599043,0.0072059170342981815,0.0070170024409890175,-0.35091787576675415,-0.8921011686325073,-0.7673145532608032,-0.8265548944473267,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01933864690363407,1.0557180643081665,1.0557185411453247,0.7169665098190308,0.7140272855758667,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
184003,184,0.007262293715029955,-0.004542210139334202,0.0006635749014094472,-0.002201252616941929,0.4108138084411621,-0.7551639080047607,0.06085500121116638,-0.4795936346054077,0.03006587363779545,0.06772134453058243,0.009999999776482582,0.018179550766944885,1.0388705730438232,1.0322537422180176,0.7106481790542603,0.703606903553009,0.0,0.0,0.0,0.0,0.0,0.0,0.07848174817321601,0.03328607322648168,0.0,-0.020690253406756048,0.0,-0.9984746488223865
184004,184,0.010090423747897148,-0.01314905472099781,0.0034290251787751913,-0.008118056692183018,0.28548523783683777,-0.882110595703125,0.4832565486431122,-0.6541227102279663,0.027508025988936424,0.06660313159227371,0.06617319583892822,0.017167000100016594,1.0207265615463257,1.0051380395889282,0.6926327347755432,0.6938676834106445,0.0,0.003413981292396784,0.0,0.0,0.0,0.0,0.05973625335335849,-0.07648350465111434,0.0,-0.03067499989498059,0.0,-0.9984746488223865
184005,184,0.0110136978328228,-0.022976061329245567,0.007931137457489967,-0.016928277909755707,-0.05996739864349365,-1.0653512477874756,0.4087141156196594,-1.0584286451339722,0.025291334837675095,0.07396253943443298,0.06580600887537003,0.01628253236413002,1.0041041374206543,0.9981457591056824,0.684650182723999,0.6847489476203918,0.0,0.07429266721010208,0.036707207560539246,0.0,0.0,0.0,0.07556382130753969,-0.06354228760115802,0.0,-0.040614408538753366,0.0,-0.951121543448045
184006,184,0.010301055386662483,-0.03314360976219177,0.012617136351764202,-0.027840599417686462,-0.14434367418289185,-1.0021488666534424,0.44528162479400635,-1.143227219581604,0.023364271968603134,0.0976935550570488,0.05860265716910362,0.015508374199271202,0.9921927452087402,0.998104989528656,0.6845105886459351,0.6761853694915771,0.020222319290041924,0.09734837710857391,0.033137302845716476,0.0,0.0,0.0,0.10322282917395764,-0.013791214255616068,0.0,-0.050083881914268207,0.0,-0.9469473375514328
184007,184,0.009312396869063377,-0.04237087815999985,0.015705004334449768,-0.03896508738398552,-0.05288654565811157,-0.8593572974205017,0.14759565889835358,-1.0844804048538208,0.021689215674996376,0.09723185002803802,0.05198707431554794,0.014831391163170338,0.9918856620788574,0.9997144341468811,0.6844993829727173,0.6688228249549866,0.021171556785702705,0.10373244434595108,0.02970462292432785,0.005352984182536602,0.0,0.0,0.09461042720816357,8.44908598810444e-05,0.0,-0.05955335528978305,0.0,-0.9217848711986326
184008,184,0.009029913693666458,-0.05071865767240524,0.015574723482131958,-0.04964067041873932,-0.02659989893436432,-0.822958767414093,-0.13147160410881042,-1.0575765371322632,0.020228136330842972,0.09365841746330261,0.046593185514211655,0.014237828552722931,0.992123007774353,1.0022292137145996,0.6844967007637024,0.6663844585418701,0.020177360624074936,0.10248630493879318,0.026415426284074783,0.005137105938047171,0.0,0.0,0.07330833589714615,-0.011843009321019051,0.0,-0.06846139646755374,0.0,-0.8901215254393259
184009,184,0.008452139794826508,-0.05904603749513626,0.013419382274150848,-0.060092244297266006,-0.08249242603778839,-0.8399772644042969,-0.2693856358528137,-1.0185743570327759,0.01895296946167946,0.08958670496940613,0.0424463115632534,0.013717432506382465,0.9925296306610107,1.0051501989364624,0.6844250559806824,0.6640452742576599,0.019082466140389442,0.09908886253833771,0.024025481194257736,0.004840602166950703,0.0,0.0,0.06620880583121733,-0.015401638252660632,0.0,-0.07736261172194747,0.0,-0.8901215254393259
184010,184,0.007697810418903828,-0.06737317144870758,0.010577366687357426,-0.06940468400716782,-0.0914212167263031,-0.8477364778518677,-0.310722291469574,-0.8753560781478882,0.017842093482613564,0.08644316345453262,0.03818503022193909,0.013262243941426277,0.9930447340011597,1.0082257986068726,0.684353768825531,0.6616630554199219,0.0180685855448246,0.09602447599172592,0.02163441851735115,0.004454176407307386,0.0,0.0,0.06818389972882151,-0.006031254185363651,0.0,-0.0857121705396961,0.0,-0.8279972124860561
184011,184,0.0067991712130606174,-0.07605640590190887,0.007334807422012091,-0.07755295187234879,-0.09377188980579376,-0.8911569714546204,-0.3373377025127411,-0.7744417786598206,0.016870712861418724,0.08388085663318634,0.03451590985059738,0.01286283414810896,0.9937609434127808,1.011423945426941,0.6840684413909912,0.6590898633003235,0.01771082729101181,0.09367787092924118,0.018856115639209747,0.003991381265223026,0.0,0.0,0.0689097259790607,-0.00333723303861916,0.0,-0.09399214266455713,0.0,-0.8279972124860627
