time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
4.76837158203125e-07,0.5585056516283676,0.17517329854257385,0.4369245171546936,0.15292784571647644,0.3731433087213565,-0.32762569265673513,-0.028631458058953285,-0.04510601982474327,0.36474340342102207,0.06673635847829223,0.0,0.0,0.36474340342102207,0.06673635847829223
0.10251212120056152,0.5967571857885949,0.14158785005263294,0.43713754415512085,0.15309828519821167,0.13593877358675854,-0.5909738851666191,0.061920441687107086,0.016712158918380737,0.47885892490042226,-0.03453130543673619,0.0,0.0,0.47885892490042226,-0.03453130543673619
0.10350847244262695,0.5968903314819045,0.1409964822421192,0.43713754415512085,0.15309828519821167,0.1336332888324705,-0.5935334704735595,0.061920441687107086,0.016712158918380737,0.479258361980351,-0.03630540886827743,0.0,0.0,0.479258361980351,-0.03630540886827743
0.10424304008483887,0.5969884941718031,0.14056049176013957,0.4369671046733856,0.15309828519821167,0.13192754199110368,-0.5957420324618141,-0.019229192286729813,0.024084152653813362,0.48006416849525246,-0.037613380314216294,0.0,0.0,0.48006416849525246,-0.037613380314216294
0.1050255298614502,0.5970903043193732,0.1400924887892752,0.4369671046733856,0.15309828519821167,0.07221395734097769,-0.6730578158193055,-0.019229192286729813,0.024084152653813362,0.4803695989379626,-0.039017389226809446,0.0,0.0,0.4803695989379626,-0.039017389226809446
0.10565471649169922,0.5971064494540399,0.13963108459469656,0.4369671046733856,0.15309828519821167,0.025660326984848325,-0.7333343914126402,-0.019229192286729813,0.024084152653813362,0.48041803434196284,-0.040401601810545335,0.0,0.0,0.48041803434196284,-0.040401601810545335
0.10626411437988281,0.5971220868031146,0.13918419216523728,0.4370097517967224,0.15297046303749084,0.02566032698490517,-0.7333343914126402,0.012156713753938675,-0.03345634043216705,0.48033700501917664,-0.04135881261676069,0.0,0.0,0.48033700501917664,-0.04135881261676069
0.10696768760681152,0.5971401407221755,0.1386682377210533,0.4370097517967224,0.15297046303749084,0.025660326984848325,-0.7333343914126544,0.012156713753938675,-0.03345634043216705,0.4803911667763592,-0.042906675949312634,0.0,0.0,0.4803911667763592,-0.042906675949312634
0.1076056957244873,0.597156512219094,0.1382003644263612,0.4370097517967224,0.15297046303749084,0.025660326984962012,-0.7333343914126118,0.012156713753938675,-0.03345634043216705,0.4804402812671149,-0.04431029583338897,0.0,0.0,0.4804402812671149,-0.04431029583338897
0.10831260681152344,0.5971746517887366,0.13768196221456672,0.43705233931541443,0.15314090251922607,0.02566032698490517,-0.7333343914126402,0.015582849271595478,0.06457917392253876,0.4803669374199666,-0.04637682091397807,0.0,0.0,0.4803669374199666,-0.04637682091397807
0.10911750793457031,0.5971953058147446,0.13709170053934977,0.43705233931541443,0.15314090251922607,0.02566032698490517,-0.7333343914126544,0.015582849271595478,0.06457917392253876,0.4804288994979904,-0.04814760593962891,0.0,0.0,0.4804288994979904,-0.04814760593962891
0.11005425453186035,0.597219343038733,0.1364047520435182,0.43718019127845764,0.15305568277835846,0.025660326984883852,-0.7333343914126622,0.0496869832277298,0.01441641990095377,0.48011745528082617,-0.04995279220452076,0.0,0.0,0.48011745528082617,-0.04995279220452076
0.12008333206176758,0.5974766924475076,0.1290500845766935,0.4380323886871338,0.15309828519821167,0.004366439016678214,-0.763124992418204,0.07204119116067886,0.04308696836233139,0.4783329112811213,-0.07214460186455449,0.0,0.0,0.4783329112811213,-0.07214460186455449
0.13014984130859375,0.5973054920844174,0.12106707314823804,0.4381175935268402,0.15284262597560883,-0.047632403491071784,-0.8358724762130683,0.04864707589149475,-0.0063332985155284405,0.4775636956727316,-0.09532665848211234,0.0,0.0,0.4775636956727316,-0.09532665848211234
0.14007902145385742,0.596532603865469,0.1123479258224404,0.43841585516929626,0.1526721864938736,-0.09305279842060799,-0.9011456550096097,0.017533207312226295,0.008575312793254852,0.4743502460885183,-0.1209727820142996,0.0,0.0,0.4743502460885183,-0.1209727820142996
0.1500871181488037,0.5954478620699386,0.10309703626316825,0.4387141168117523,0.15237390995025635,-0.14253403969229694,-0.975995017454447,-0.042280152440071106,-0.021932268515229225,0.47020123577455886,-0.14783062106126427,0.0,0.0,0.47020123577455886,-0.14783062106126427
0.16014981269836426,0.5936680939653611,0.09275327773938541,0.43884196877479553,0.15199041366577148,-0.1870994429991093,-1.044681212121782,-0.004537258297204971,-0.07222118228673935,0.4644783755716968,-0.17771140777915823,0.0,0.0,0.4644783755716968,-0.17771140777915823
0.17016100883483887,0.5916930994190176,0.08212794058421849,0.43879935145378113,0.15105299651622772,-0.23437874858954189,-1.1220818998825108,-0.017465777695178986,-0.15602153539657593,0.4586812438957094,-0.2067751677960277,0.0,0.0,0.4586812438957094,-0.2067751677960277
0.18015718460083008,0.5889799048567983,0.07030519106355644,0.4387141168117523,0.14883725345134735,-0.2766387772486745,-1.1919788680640577,-0.06166860833764076,-0.25734061002731323,0.45079736413513793,-0.23559618716337272,0.0,0.0,0.45079736413513793,-0.23559618716337272
0.19015836715698242,0.5861610024254443,0.05829141938214361,0.43884196877479553,0.14611022174358368,-0.32167197155190763,-1.2718615089490721,-0.015644993633031845,-0.2707652151584625,0.4419571009519464,-0.2634564070843202,0.0,0.0,0.4419571009519464,-0.2634564070843202
0.2001643180847168,0.5825437909874188,0.04485821437465152,0.43892720341682434,0.14304228127002716,-0.3621666674569646,-1.343793279539184,0.018508480861783028,-0.37410029768943787,0.43084976271178343,-0.294552200686127,0.0,0.0,0.43084976271178343,-0.294552200686127
0.21015405654907227,0.578919251639086,0.03142138755879286,0.43896979093551636,0.14001695811748505,-0.4049315430698037,-1.4261121781064765,0.05055606737732887,-0.41073817014694214,0.41984838211070885,-0.32578671167607653,0.0,0.0,0.41984838211070885,-0.32578671167607653
0.22016263008117676,0.5744442560445556,0.01633532208023878,0.4387567341327667,0.13486112654209137,-0.4471162229238672,-1.5073142471464613,-0.04077575355768204,-0.5734594464302063,0.4070625657353667,-0.3555774133855578,0.0,0.0,0.4070625657353667,-0.3555774133855578
0.23016357421875,0.5699726716760912,0.0012607564967587505,0.43879935145378113,0.12825655937194824,-0.48428955529196216,-1.5823131431004684,0.005232685245573521,-0.6700828671455383,0.3935199606669303,-0.38098740862556846,0.0,0.0,0.3935199606669303,-0.38098740862556846
0.24016618728637695,0.5647566181316557,-0.015316819751022144,0.43884196877479553,0.11952148377895355,-0.5248627398329013,-1.664171396102306,0.03271600604057312,-0.8970868587493896,0.3777439480705804,-0.40451491058992706,0.0,0.0,0.3777439480705804,-0.40451491058992706
0.25016140937805176,0.5594766032698731,-0.032018967587031544,0.4387567341327667,0.10955070704221725,-0.5595213387887057,-1.7273923370885442,-1.641796188778244e-05,-0.9545296430587769,0.36215960741131925,-0.4247090238877464,0.0,0.0,0.36215960741131925,-0.4247090238877464
0.26017284393310547,0.5535614521527257,-0.04987799470603496,0.43879935145378113,0.09859989583492279,-0.5978874751622207,-1.796571306132499,0.02065315656363964,-1.0328738689422607,0.34428630209683364,-0.4454336716228733,0.0,0.0,0.34428630209683364,-0.4454336716228733
0.2701609134674072,0.5475194792326293,-0.06794890960154491,0.4387141168117523,0.09063179790973663,-0.6307508350986346,-1.8474230522134465,-0.02086314558982849,-0.8969511985778809,0.32641608726263105,-0.4757421225338447,0.0,0.0,0.32641608726263105,-0.4757421225338447
0.2801644802093506,0.5409509096123885,-0.08681218848326065,0.4387567341327667,0.08245064318180084,-0.6668692292834848,-1.9007970538009555,-0.0066057671792805195,-0.8420729637145996,0.3065825264388652,-0.5077884949951845,0.0,0.0,0.3065825264388652,-0.5077884949951845
0.2901639938354492,0.5341801234877117,-0.10597058311455508,0.4385862946510315,0.07294858247041702,-0.6979850428979653,-1.9390896685047485,-0.060017164796590805,-1.0294147729873657,0.28678148651004065,-0.5367574967549164,0.0,0.0,0.28678148651004065,-0.5367574967549164
0.3001747131347656,0.5269835982602455,-0.12561434368408111,0.4379897713661194,0.060506414622068405,-0.7318708169854311,-1.9766824834426728,-0.14439843595027924,-1.3022713661193848,0.2669814806823785,-0.5583622749184486,0.0,0.0,0.2669814806823785,-0.5583622749184486
0.3101637363433838,0.5195434586042398,-0.14550309920630797,0.43781933188438416,0.046189405024051666,-0.7611530854503634,-2.0023057995844864,0.003298272145912051,-1.376584529876709,0.24517238015956688,-0.5750775126910789,0.0,0.0,0.24517238015956688,-0.5750775126910789
0.32016491889953613,0.5117675943036208,-0.16564112224466157,0.437947154045105,0.032681986689567566,-0.7928330025455033,-2.024131640469898,0.050040602684020996,-1.3085758686065674,0.2214613207755476,-0.5949693268026874,0.0,0.0,0.2214613207755476,-0.5949693268026874
0.3301057815551758,0.503734591877299,-0.1858671528843846,0.43781933188438416,0.018918907269835472,-0.8201671139459776,-2.0371074983527038,-0.009431104175746441,-1.42256760597229,0.19774577997874443,-0.6143581804626602,0.0,0.0,0.19774577997874443,-0.6143581804626602
0.34015798568725586,0.49536723152743933,-0.20636970209962144,0.4379045367240906,0.006647184025496244,-0.8496603553808058,-2.043139167284373,0.0333489365875721,-1.5060011148452759,0.17238808441004627,-0.639050658375353,0.0,0.0,0.17238808441004627,-0.639050658375353
0.35016584396362305,0.48669188042691686,-0.22685233953537312,0.43777671456336975,-0.011206470429897308,-0.8754430383969272,-2.0435656688587773,-0.025142883881926537,-1.7536379098892212,0.14674549759064132,-0.6469376073164275,0.0,0.0,0.14674549759064132,-0.6469376073164275
0.36015892028808594,0.4778578063102781,-0.247243016672766,0.43781933188438416,-0.029614057391881943,-0.9026492099435295,-2.033778824486692,-0.0016047662356868386,-1.7455254793167114,0.12011542327768177,-0.6528868778426522,0.0,0.0,0.12011542327768177,-0.6528868778426522
