timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
89001,89,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680406093597412,1.0680409669876099,0.7233721017837524,0.7233721017837524,0.0,0.0,0.0,0.0,6.370720863342285,-4.596098899841309,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
89002,89,0.0045496877282857895,0.003036427078768611,0.0037662347313016653,0.003697523847222328,-1.2971577644348145,-1.5743250846862793,-1.4472464323043823,-1.4654690027236938,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019334174692630768,1.0557197332382202,1.0557200908660889,0.7169663906097412,0.7140260934829712,0.0,0.0,0.0,0.0,10.33266544342041,-8.652592658996582,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
89003,89,-0.005218623671680689,-0.011754091829061508,-0.008208145387470722,-0.009289205074310303,0.280521959066391,-0.40845751762390137,0.029185667634010315,-0.19442248344421387,0.15019673109054565,0.15214484930038452,0.009999999776482582,0.018176792189478874,1.0247944593429565,1.0246715545654297,0.7106488943099976,0.7036128044128418,0.0,0.0,0.0,0.0,7.92940616607666,-12.556678771972656,0.18801660387703928,0.18538329545408486,0.0,-0.020690253406756048,0.0,-0.9984746488223865
89004,89,0.0007462436333298683,-0.014547676779329777,-0.004085560329258442,-0.009810038842260838,0.6524214744567871,-0.3818943500518799,0.544459342956543,-0.17519107460975647,0.12733209133148193,0.13086757063865662,0.028669312596321106,0.0171646811068058,0.9910666346549988,0.9946616291999817,0.6992406249046326,0.6938748955726624,0.0368865430355072,0.07270722836256027,0.0,0.0,3.821275234222412,-9.850200653076172,0.022369595495575358,-0.031627667797729374,0.0,-0.03067499989498059,0.0,-0.9984746488223865
89005,89,0.005422631278634071,-0.020953526720404625,0.0006333240889944136,-0.015103263780474663,0.4247663915157318,-0.7451155781745911,0.5003582835197449,-0.7287921905517578,0.10898961126804352,0.11184926331043243,0.08698181807994843,0.01628081314265728,0.9819826483726501,0.9913451671600342,0.6835954189300537,0.6847583651542664,0.09126931428909302,0.11511868983507156,0.04836913198232651,0.0,0.8878421783447266,-8.13376235961914,0.0035721383375746443,-0.0993572545889765,0.0,-0.040614408538753366,0.0,-0.951121543448045
89006,89,0.010648076422512531,-0.027571681886911392,0.006847533863037825,-0.022855624556541443,0.5368852019309998,-0.6574351787567139,0.6509775519371033,-0.8653017282485962,0.09402177482843399,0.10259097814559937,0.08518210053443909,0.015506989322602749,0.9803026914596558,0.9936132431030273,0.6845236420631409,0.6761959791183472,0.08865917474031448,0.11191488802433014,0.05167281627655029,0.0,-1.1815667152404785,-6.014811992645264,0.05134546858322407,-0.07467022006399929,0.0,-0.050083881914268207,0.0,-0.9469473375514328
89007,89,0.015408511273562908,-0.03395820036530495,0.013328615576028824,-0.032076697796583176,0.4561346769332886,-0.5977465510368347,0.6657299399375916,-0.9319047927856445,0.08166268467903137,0.09197057038545609,0.09897918254137039,0.014828860759735107,0.9799970984458923,0.9964419603347778,0.6853070259094238,0.6718760132789612,0.0783798098564148,0.10049832612276077,0.05906321108341217,0.006512620951980352,-1.839996576309204,-5.236807823181152,0.03185113878446891,-0.10215189344249664,0.0,-0.05955335528978305,0.0,-0.9217848711986326
89008,89,0.019737012684345245,-0.039400793612003326,0.02008458599448204,-0.041230108588933945,0.40016990900039673,-0.5232961177825928,0.6693816781044006,-0.8854691982269287,0.07137177884578705,0.08098521828651428,0.09970207512378693,0.014234623871743679,0.9797409176826477,0.9991676211357117,0.6864748001098633,0.670631468296051,0.06790613383054733,0.08823204785585403,0.06084909290075302,0.006515619810670614,-0.35573601722717285,-3.5622406005859375,0.01716473530568778,-0.09986835462041199,0.0,-0.06846139646755374,0.0,-0.8901215254393259
89009,89,0.02428329735994339,-0.0438305027782917,0.026896212249994278,-0.04815122112631798,0.461038202047348,-0.42603036761283875,0.6330695748329163,-0.5562581419944763,0.06275852769613266,0.07081733644008636,0.10036774724721909,0.013714742846786976,0.9795387387275696,1.0020042657852173,0.6875643730163574,0.6692721247673035,0.06057244911789894,0.07844161242246628,0.060498643666505814,0.005818614270538092,-1.4219188690185547,-5.282576084136963,-0.001679310060038089,-0.10052538250572979,0.0,-0.07736261172194747,0.0,-0.8901215254393259
89010,89,0.027925321832299232,-0.049032676964998245,0.031434621661901474,-0.05326772853732109,0.3162026107311249,-0.5592967867851257,0.3419567048549652,-0.45362991094589233,0.05549045279622078,0.062290530651807785,0.11550743877887726,0.023538611829280853,0.9796032905578613,1.0050145387649536,0.6879257559776306,0.66734379529953,0.05423121899366379,0.06932944804430008,0.06775137782096863,0.01048026978969574,-2.0053887367248535,-4.632835388183594,-0.02494650524364979,-0.11923386176116765,0.0,-0.0857121705396961,0.0,-0.8279972124860561
89011,89,0.030399193987250328,-0.054913733154535294,0.03370299190282822,-0.05746951699256897,0.1753632128238678,-0.6161646842956543,0.13425767421722412,-0.4083579480648041,0.04932395741343498,0.05509393289685249,0.11392554640769958,0.02208918146789074,0.9800395965576172,1.008090853691101,0.6882748007774353,0.6656106114387512,0.04938473552465439,0.06176991015672684,0.06643840670585632,0.009661701507866383,-2.05324649810791,-5.635198593139648,-0.012011327558106896,-0.10535107844509184,0.0,-0.09399214266455713,0.0,-0.8279972124860627
89012,89,0.031230706721544266,-0.061498310416936874,0.03403966501355171,-0.061609141528606415,0.02630816400051117,-0.6701303124427795,-0.024434909224510193,-0.40098410844802856,0.044060010462999344,0.04897768795490265,0.1101791262626648,0.020573118701577187,0.9808055758476257,1.0111045837402344,0.6884236335754395,0.6638578176498413,0.044642504304647446,0.05480293184518814,0.06370893120765686,0.008885487914085388,-1.1405980587005615,-6.16438627243042,-0.00815294941366912,-0.08978089694865049,0.0,-0.10174083111555474,0.0,-0.7605743986916399
89013,89,0.031084053218364716,-0.068100705742836,0.03337205946445465,-0.06561879068613052,-0.05000052601099014,-0.6499499082565308,-0.10275649279356003,-0.43182092905044556,0.0395708791911602,0.04378185421228409,0.1039874404668808,0.019256126135587692,0.9814523458480835,1.0137689113616943,0.6887131333351135,0.6623129844665527,0.039297521114349365,0.04848245531320572,0.061360228806734085,0.008360602892935276,4.568240642547607,-7.051176071166992,-0.0030574039343414794,-0.06971027922816575,0.0,-0.10934657510247155,0.0,-0.7605743986916399
89014,89,0.031598206609487534,-0.07386303693056107,0.03273942321538925,-0.07003664970397949,0.06425389647483826,-0.5767829418182373,-0.09123605489730835,-0.5171482563018799,0.03571595996618271,0.03933446481823921,0.09714096784591675,0.018107473850250244,0.9821704030036926,1.0164612531661987,0.6888341903686523,0.6604853868484497,0.03647875785827637,0.04444368556141853,0.0559019036591053,0.007262484170496464,-0.1447010040283203,-7.667984962463379,-0.008057560054257687,-0.05859234978444875,0.0,-0.11645200517998859,0.0,-0.6878530840560572
89015,89,0.030779238790273666,-0.08072518557310104,0.030716881155967712,-0.07690355181694031,-0.14175909757614136,-0.7214938402175903,-0.22719155251979828,-0.7643114328384399,0.032386839389801025,0.03550412878394127,0.0941864624619484,0.02173011749982834,0.9830822348594666,1.0191549062728882,0.6886378526687622,0.6584389805793762,0.03309125453233719,0.040241967886686325,0.05384738743305206,0.008914989419281483,2.1940064430236816,-6.393217086791992,-0.022254354307473287,-0.0773907840717584,0.0,-0.12333053602054957,0.0,-0.6878530840560638
89016,89,0.02959994040429592,-0.08761373907327652,0.02892831712961197,-0.08458517491817474,-0.13563287258148193,-0.7012872695922852,-0.17227262258529663,-0.8003028631210327,0.029512982815504074,0.032205525785684586,0.08698021620512009,0.02026309445500374,0.9839671850204468,1.0217636823654175,0.688530683517456,0.6565753221511841,0.03017001412808895,0.03673728555440903,0.05002380162477493,0.00825221836566925,3.470456600189209,-4.61497688293457,-0.0006434923400004816,-0.045466484101489194,0.0,-0.12975031971785705,0.0,-0.6098332685793215
89017,89,0.028362322598695755,-0.09444738179445267,0.027523856610059738,-0.09261106699705124,-0.13297247886657715,-0.6901043653488159,-0.13506901264190674,-0.819876492023468,0.027024077251553535,0.029354633763432503,0.08080270886421204,0.01898357644677162,0.9849098324775696,1.024351954460144,0.688319206237793,0.6546608209609985,0.0279284305870533,0.03388982266187668,0.045986611396074295,0.0074737537652254105,2.2860097885131836,-3.758373260498047,-0.0030587345716400482,-0.044618819886818525,0.0,-0.13584865240365068,0.0,-0.6098332685793215
89018,89,0.02665802836418152,-0.10150732100009918,0.02607559598982334,-0.10100684314966202,-0.19493858516216278,-0.7148497700691223,-0.14907175302505493,-0.8463215827941895,0.024864474311470985,0.02688535302877426,0.07537347823381424,0.01786651462316513,0.9859948754310608,1.026907205581665,0.6879035234451294,0.6527088284492493,0.026058509945869446,0.031342796981334686,0.04232347384095192,0.006851951126009226,0.9174847602844238,-2.6630008220672607,-0.003394243784936357,-0.043109889784827826,0.0,-0.14154040171401913,0.0,-0.5265149522614327
89019,89,0.024309081956744194,-0.10864925384521484,0.02447395585477352,-0.10936039686203003,-0.26422619819641113,-0.7135153412818909,-0.17051711678504944,-0.8155194520950317,0.022991908714175224,0.024747617542743683,0.0690702423453331,0.016892649233341217,0.9870411157608032,1.029234766960144,0.687531590461731,0.6509395837783813,0.02380456030368805,0.028741678223013878,0.03916104882955551,0.0066036260686814785,3.6880087852478027,-0.566253662109375,0.0030011816844424666,-0.030939545938745143,0.0,-0.14680555123663386,0.0,-0.5265149522614461
89020,89,0.02227538824081421,-0.11503104120492935,0.023016661405563354,-0.11660291999578476,-0.19177256524562836,-0.617612361907959,-0.1703132688999176,-0.6775679588317871,0.021361464634537697,0.022888772189617157,0.06169911101460457,0.01604076661169529,0.9879553318023682,1.0315055847167969,0.6872824430465698,0.6491303443908691,0.021972166374325752,0.02718972973525524,0.03517455607652664,0.005915121175348759,5.063965320587158,-4.170281887054443,0.006380676737026317,-0.016334692807868124,0.0,-0.15172687815333405,0.0,-0.43789813510239756
89021,89,0.0204711202532053,-0.12174990773200989,0.020767703652381897,-0.12307016551494598,-0.15467575192451477,-0.6925316452980042,-0.24915629625320435,-0.60633784532547,0.019942637532949448,0.021273089572787285,0.05645578354597092,0.015296407975256443,0.9888221025466919,1.0339436531066895,0.6869733929634094,0.6470797657966614,0.020679200068116188,0.02598244696855545,0.03180885314941406,0.005281645804643631,1.814126968383789,-4.911215305328369,-0.004820654517671455,-0.023580858083441857,0.0,-0.15610585950435826,0.0,-0.43789813510238434
89022,89,0.018505625426769257,-0.1292528361082077,0.01784980297088623,-0.12907670438289642,-0.2045903354883194,-0.7697675228118896,-0.29194676876068115,-0.5768184065818787,0.018705343827605247,0.019973840564489365,0.052306029945611954,0.014644981361925602,0.9895952343940735,1.0361971855163574,0.6866869926452637,0.6452078819274902,0.019187042489647865,0.02411527745425701,0.029564429074525833,0.005369833670556545,2.399868965148926,0.20189285278320312,0.010868648646617685,-0.025946266511455183,0.0,-0.1602143760206611,0.0,-0.3439828171021894
89023,89,0.016924336552619934,-0.13583709299564362,0.015616304241120815,-0.13431669771671295,-0.15626806020736694,-0.6013886332511902,-0.19739049673080444,-0.529050350189209,0.017627310007810593,0.028467418625950813,0.04728439077734947,0.014075619168579578,0.9903119802474976,1.0368677377700806,0.6864345669746399,0.6436131596565247,0.01809563674032688,0.030907081440091133,0.026743432506918907,0.00520935608074069,3.326601982116699,-1.4475607872009277,0.029892203322382502,-0.01489820183254778,0.0,-0.16365420419168317,0.0,-0.3439828171021762
89024,89,0.015349965542554855,-0.14151756465435028,0.013822827488183975,-0.13986556231975555,-0.15316146612167358,-0.530005931854248,-0.15797831118106842,-0.5692232251167297,0.016682932153344154,0.026204245164990425,0.043560225516557693,0.013575525023043156,0.9909689426422119,1.038426160812378,0.6861840486526489,0.6421938538551331,0.01699237711727619,0.0302304495126009,0.024622390046715736,0.005075773689895868,3.8307952880859375,-2.570863962173462,0.010675838858692763,-0.0193224521074444,0.0,-0.16690752230085934,0.0,-0.2447689982608348
89025,89,0.013935498893260956,-0.1465815007686615,0.012453300878405571,-0.145635724067688,-0.12777280807495117,-0.48519304394721985,-0.11900576949119568,-0.5770291686058044,0.015858018770813942,0.024156060069799423,0.04005005955696106,0.013137650676071644,0.9914246201515198,1.0399932861328125,0.6860893368721008,0.6410606503486633,0.015838203951716423,0.027732286602258682,0.02292933128774166,0.005245991516858339,4.3103837966918945,0.10493278503417969,0.005877244048765523,-0.016946698511019345,0.0,-0.16935521228346778,0.0,-0.2447689982608348
89026,89,0.013164513744413853,-0.15059563517570496,0.011774073354899883,-0.15095318853855133,-0.05190717428922653,-0.3543378412723541,-0.04570971056818962,-0.5084235072135925,0.01513679139316082,0.022376667708158493,0.03719334304332733,0.012754016555845737,0.9917623996734619,1.0413531064987183,0.6860456466674805,0.6400901675224304,0.015071066096425056,0.025925705209374428,0.021277491003274918,0.005035230424255133,3.374481201171875,-1.8916988372802734,0.00406913083649077,-0.01820477389730513,0.0,-0.171710943978788,0.0,-0.148723177806131
89027,89,0.012565954588353634,-0.15421417355537415,0.011307276785373688,-0.15574049949645996,-0.04845888912677765,-0.3526321053504944,-0.030970454216003418,-0.4249335527420044,0.014506082981824875,0.0208292193710804,0.03603820875287056,0.012513857334852219,0.991995096206665,1.0425448417663574,0.6860186457633972,0.6392247080802917,0.014275052584707737,0.024129875004291534,0.02066490240395069,0.005113360937684774,2.82243013381958,-0.1609659194946289,-0.010786371833995917,-0.028305938942357896,0.0,-0.1731135107645712,0.0,-0.1402566785783073
89028,89,0.012279227375984192,-0.1573050618171692,0.011274782009422779,-0.15916311740875244,-0.015149131417274475,-0.2777407467365265,0.01495669037103653,-0.2743249535560608,0.01395310927182436,0.019478945061564445,0.03497927635908127,0.012206926941871643,0.9920628070831299,1.0434496402740479,0.6861137747764587,0.6386286616325378,0.013474833220243454,0.02237837389111519,0.020296914502978325,0.0052400496788322926,3.7044405937194824,1.1821627616882324,-0.007016327114402587,-0.027877382496371866,0.0,-0.17451607755035445,0.0,-0.09165460465571888
89029,89,0.01251319982111454,-0.15942394733428955,0.011697573587298393,-0.1610686033964157,0.046431250870227814,-0.16542059183120728,0.05440186709165573,-0.13086289167404175,0.013468803837895393,0.018301334232091904,0.03466418758034706,0.012947050854563713,0.9921500086784363,1.0442259311676025,0.6861214637756348,0.6380689740180969,0.013286982662975788,0.021342631429433823,0.01974375732243061,0.0054273358546197414,0.5467534065246582,-2.388213872909546,-0.01305512418732726,-0.03254597627557814,0.0,-0.17483422086211478,0.0,-0.030495883183302375
89030,89,0.012351438403129578,-0.16147242486476898,0.01185836736112833,-0.16227969527244568,-0.03835369646549225,-0.20634178817272186,0.015330366790294647,-0.08321540057659149,0.013043805956840515,0.017271704971790314,0.04138731211423874,0.02485613338649273,0.9922847151756287,1.0449228286743164,0.6858057379722595,0.6371674537658691,0.012739487923681736,0.0202321894466877,0.02348322793841362,0.010713983327150345,2.329232692718506,-2.686183452606201,-0.02658959869974355,-0.04250124250538647,0.0,-0.17513917969394777,0.0,-0.03049588318328916
89031,89,0.012141796760261059,-0.16337928175926208,0.012143505737185478,-0.16262029111385345,-0.013367325067520142,-0.18458323180675507,0.02864527702331543,-0.009493619203567505,0.012672415934503078,0.016374902799725533,0.03985537961125374,0.02363966405391693,0.992409884929657,1.0454906225204468,0.6857746839523315,0.6367785334587097,0.012529614381492138,0.019127121195197105,0.02270316332578659,0.010586269199848175,0.10908365249633789,0.055751800537109375,-0.015184443003616852,-0.029707006337121134,0.0,-0.17442464688180706,0.0,0.08431328740960922
89032,89,0.011835585348308086,-0.16474390029907227,0.01236581802368164,-0.16274701058864594,-0.04854973033070564,-0.09186962246894836,0.010580241680145264,-0.030061855912208557,0.012346284464001656,0.015589583665132523,0.03899432718753815,0.022323427721858025,0.9926010966300964,1.045794129371643,0.6856942772865295,0.6367029547691345,0.012197145260870457,0.01798745058476925,0.022192902863025665,0.0102736447006464,1.5903210639953613,-0.053168535232543945,-0.013152291566302453,-0.03327851469628513,0.0,-0.17358151400771096,0.0,0.08431328740960922
89033,89,0.011443736031651497,-0.16512422263622284,0.012313303537666798,-0.16317343711853027,-0.03808217495679855,0.0021534711122512817,-0.029295269399881363,-0.05554962158203125,0.012059948407113552,0.014901779592037201,0.037508878856897354,0.02214456908404827,0.9928765296936035,1.04581880569458,0.6855444312095642,0.6368414163589478,0.012189858593046665,0.01691179908812046,0.021077817305922508,0.010457639582455158,-1.445002555847168,1.6376209259033203,-0.020896700635373418,-0.027625442789867526,0.0,-0.17179431226209094,0.0,0.20412080807174518
