timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
199001,199,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680409669876099,1.0680409669876099,0.7233721017837524,0.7233721017837524,0.0,0.0,0.0,0.0,6.594586372375488,-2.2582387924194336,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
199002,199,0.005186008755117655,0.003964025992900133,0.004381074570119381,0.004326903261244297,-1.16116464138031,-1.3850399255752563,-1.3147718906402588,-1.3290657997131348,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019333522766828537,1.0557202100753784,1.0557202100753784,0.7169662714004517,0.714026153087616,0.0,0.0,0.0,0.0,9.13688850402832,-7.842376232147217,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
199003,199,-0.004768282175064087,-0.010273182764649391,-0.007670542690902948,-0.008530854247510433,0.1864202469587326,-0.4119965434074402,-0.0425558015704155,-0.22096826136112213,0.13415639102458954,0.12965762615203857,0.009999999776482582,0.01817595213651657,1.0258772373199463,1.0262012481689453,0.7106485962867737,0.7036118507385254,0.0,0.0,0.0,0.0,1.8612909317016602,-12.429071426391602,0.15775008020384015,0.16369895852170885,0.0,-0.020690253406756048,0.0,-0.9984746488223865
199004,199,-0.0011491053737699986,-0.013816844671964645,-0.005128798540681601,-0.009694969281554222,0.3473798334598541,-0.47231024503707886,0.34299370646476746,-0.23116560280323029,0.11449076980352402,0.11238697171211243,0.017314419150352478,0.01716434769332409,0.9931524991989136,0.9964092969894409,0.7021514773368835,0.693876326084137,0.03315265476703644,0.05938754230737686,0.0,0.0,0.3950691223144531,-11.81800365447998,0.01989046107471107,-0.018434827225282786,0.0,-0.03067499989498059,0.0,-0.9984746488223865
199005,199,0.0004891208373010159,-0.021121401339769363,-0.0026107942685484886,-0.015267274342477322,0.10196980834007263,-0.8522893190383911,0.2491380274295807,-0.7607962489128113,0.09849555045366287,0.0976196900010109,0.04521312192082405,0.016278641298413277,0.9849960207939148,0.9931091666221619,0.6867415904998779,0.6847504377365112,0.08852963149547577,0.10183627903461456,0.0,0.0,-2.654843330383301,-7.477002143859863,0.01561007156890605,-0.04979413669556379,0.0,-0.040614408538753366,0.0,-0.951121543448045
199006,199,0.0027489466592669487,-0.028207028284668922,0.0012478289427235723,-0.02304713800549507,0.29981356859207153,-0.6352672576904297,0.44559627771377563,-0.8165996670722961,0.08540002256631851,0.09315934032201767,0.04138799011707306,0.015505625866353512,0.9845760464668274,0.9953171610832214,0.6832855939865112,0.6761918663978577,0.08417768776416779,0.10102943331003189,0.02416805550456047,0.0,-5.735678672790527,-7.542295455932617,0.06769784964219266,-0.016268867766484618,0.0,-0.050083881914268207,0.0,-0.9469473375514328
199007,199,0.004615360405296087,-0.03520982712507248,0.004898044280707836,-0.03244279325008392,0.13570718467235565,-0.703777551651001,0.34274590015411377,-0.9791736602783203,0.07450617104768753,0.0838230773806572,0.04914840683341026,0.01482780184596777,0.9852281212806702,0.9982609748840332,0.6832971572875977,0.6711985468864441,0.07495756447315216,0.09285378456115723,0.028003042563796043,0.00595195172354579,-6.105833053588867,-8.06755256652832,0.02974992103866561,-0.05052006238140165,0.0,-0.05955335528978305,0.0,-0.9217848711986326
199008,199,0.005637774243950844,-0.04220384359359741,0.00791899487376213,-0.04227672517299652,0.07943284511566162,-0.6993472576141357,0.25350284576416016,-0.9773470163345337,0.06540511548519135,0.07685030251741409,0.046549636870622635,0.014234865084290504,0.9860813021659851,1.0013045072555542,0.6835132837295532,0.6691792011260986,0.0661664605140686,0.0852077528834343,0.026729753240942955,0.0055265361443161964,-6.451265811920166,-8.20195198059082,0.035550949071167404,-0.029729239493608475,0.0,-0.06846139646755374,0.0,-0.8901215254393259
199009,199,0.006156797055155039,-0.04939919710159302,0.009596734307706356,-0.05160136520862579,0.03004799783229828,-0.7426636815071106,0.09216161072254181,-0.8701503276824951,0.05772882699966431,0.07022909075021744,0.04347512498497963,0.013714926317334175,0.9868560433387756,1.0043526887893677,0.6839292645454407,0.6672373414039612,0.05782069265842438,0.07811549305915833,0.02547244168817997,0.005249952431768179,-2.913699150085449,-7.250797748565674,0.030368832031333032,-0.0234456717222929,0.0,-0.07736261172194747,0.0,-0.8901215254393259
199010,199,0.007229860872030258,-0.05643262714147568,0.01036161556839943,-0.05887240916490555,0.11113356053829193,-0.7225750684738159,0.019536040723323822,-0.6642767190933228,0.05121774598956108,0.0651068389415741,0.040001921355724335,0.013258875347673893,0.9874667525291443,1.0074323415756226,0.6844800114631653,0.6651967763900757,0.05092468112707138,0.07272271066904068,0.023658933117985725,0.004784341901540756,-0.6040596961975098,-8.318746566772461,0.03383162552701115,-0.01719912619329989,0.0,-0.0857121705396961,0.0,-0.8279972124860561
199011,199,0.008526007644832134,-0.06398944556713104,0.01012872438877821,-0.06503341346979141,0.13573291897773743,-0.7888602018356323,-0.05615583807229996,-0.5918532609939575,0.04569144919514656,0.0599021278321743,0.038907457143068314,0.012860147282481194,0.9880330562591553,1.0106797218322754,0.6848409175872803,0.6629486083984375,0.0457412526011467,0.06756912171840668,0.022501762956380844,0.004449254833161831,-3.516737222671509,-6.65447473526001,0.02757405909159856,-0.03165268545038998,0.0,-0.09399214266455713,0.0,-0.8279972124860627
199012,199,0.009247677400708199,-0.0721951499581337,0.009116639383137226,-0.07109909504652023,0.03488476574420929,-0.8292238712310791,-0.11431865394115448,-0.6166917085647583,0.04096914827823639,0.05667467042803764,0.03880253806710243,0.012510733678936958,0.9884721636772156,1.0135352611541748,0.6851844787597656,0.6610007882118225,0.040419623255729675,0.06218297779560089,0.02262190543115139,0.004704434424638748,-1.1385202407836914,-3.856625556945801,0.03637806133421807,-0.0381054029148072,0.0,-0.10174083111555474,0.0,-0.7605743986916399
199013,199,0.010359026491641998,-0.0791202113032341,0.009011436253786087,-0.07677818834781647,0.09480439126491547,-0.6506770253181458,0.01172865554690361,-0.609484851360321,0.03691031038761139,0.05479215830564499,0.036947283893823624,0.012203877791762352,0.9888394474983215,1.0158487558364868,0.6854717135429382,0.6592661738395691,0.03663984313607216,0.05928339064121246,0.021371344104409218,0.004577274899929762,0.050776004791259766,-3.582468032836914,0.042889504048820026,-0.024606472989544274,0.0,-0.10934657510247155,0.0,-0.7605743986916399
199014,199,0.011008186265826225,-0.08537530899047852,0.009294405579566956,-0.0834558755159378,0.02634129673242569,-0.6195464730262756,0.029760271310806274,-0.7202759385108948,0.03341740369796753,0.04940475896000862,0.03682698309421539,0.01193476002663374,0.9895141124725342,1.0184746980667114,0.6852874755859375,0.6573582887649536,0.03408079221844673,0.05537080764770508,0.020508818328380585,0.004154302179813385,-1.9651591777801514,-5.563974380493164,0.01500010381951164,-0.03602429552935064,0.0,-0.11645200517998859,0.0,-0.6878530840560572
199015,199,0.010084017179906368,-0.09232579916715622,0.009041162207722664,-0.0915740355849266,-0.14041411876678467,-0.7112381458282471,-0.028250522911548615,-0.8335050344467163,0.03039870597422123,0.044130466878414154,0.03558206558227539,0.011698354035615921,0.9904507994651794,1.0213814973831177,0.6848968863487244,0.6553753614425659,0.03130888566374779,0.05013155937194824,0.01966504380106926,0.003915879409760237,-1.1204349994659424,-6.022533416748047,0.008324550128496588,-0.02727331462316215,0.0,-0.12333053602054957,0.0,-0.6878530840560638
199016,199,0.008464696817100048,-0.09953783452510834,0.008791408501565456,-0.09981008619070053,-0.17964228987693787,-0.7354404330253601,-0.03199981153011322,-0.813112199306488,0.027793973684310913,0.041257090866565704,0.0322745218873024,0.011491372250020504,0.9914304614067078,1.0240918397903442,0.6845523715019226,0.6533926129341125,0.028637949377298355,0.04640626162290573,0.017939869314432144,0.003858056850731373,-1.0466563701629639,-4.030252456665039,0.02239122359651871,-0.0006133444700390095,0.0,-0.12975031971785705,0.0,-0.6098332685793215
199017,199,0.006753623951226473,-0.10668273270130157,0.008335336111485958,-0.10746306926012039,-0.17586399614810944,-0.7115253210067749,-0.08301442116498947,-0.7365151643753052,0.02553674578666687,0.03945289924740791,0.029418068006634712,0.011309755966067314,0.9923480749130249,1.0264637470245361,0.6842273473739624,0.6515361070632935,0.02626984380185604,0.043906938284635544,0.01628364808857441,0.003887454979121685,-1.1601626873016357,-1.8088805675506592,0.027522755662831813,0.008340227985754609,0.0,-0.13584865240365068,0.0,-0.6098332685793215
199018,199,0.005119932349771261,-0.113307423889637,0.007104622200131416,-0.11429574340581894,-0.17009370028972626,-0.6402872204780579,-0.17490644752979279,-0.6539875268936157,0.023712744936347008,0.03771494701504707,0.026948565617203712,0.011150535196065903,0.9931389093399048,1.0286451578140259,0.683943510055542,0.6497769951820374,0.02408384345471859,0.04208730533719063,0.015056207776069641,0.0037826320622116327,1.9258952140808105,-3.941558599472046,0.02614463321143924,0.011060557179152965,0.0,-0.14154040171401913,0.0,-0.5265149522614327
199019,199,0.0037915112916380167,-0.11967288702726364,0.004962706007063389,-0.12042496353387833,-0.10939841717481613,-0.6364291310310364,-0.24954554438591003,-0.5817000865936279,0.022410688921809196,0.03508414700627327,0.024801023304462433,0.011010425165295601,0.9936408400535583,1.0308024883270264,0.6838474273681641,0.6481192708015442,0.022291721776127815,0.03934262692928314,0.01405667420476675,0.003874714719131589,2.176649570465088,-1.7781758308410645,0.017508038916633148,0.013359997356310487,0.0,-0.14680555123663386,0.0,-0.5265149522614461
199020,199,0.003148294286802411,-0.12555959820747375,0.002472930122166872,-0.1257581263780594,-0.04273238778114319,-0.5605040788650513,-0.2511972486972809,-0.5088405609130859,0.020856309682130814,0.03302638977766037,0.022936271503567696,0.010887471958994865,0.9941496849060059,1.0329431295394897,0.6836832761764526,0.6464117765426636,0.021106485277414322,0.037572912871837616,0.012762478552758694,0.0035742197651416063,0.7810688018798828,-5.566033363342285,0.019176518118911426,0.006836716779507694,0.0,-0.15172687815333405,0.0,-0.43789813510239756
