timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
9001,9,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680406093597412,1.0680408477783203,0.7233719825744629,0.7233719825744629,0.0,0.0,0.0,0.0,12.261743545532227,-2.8142454624176025,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
9002,9,0.007099844980984926,0.005024403799325228,0.005583598278462887,0.005474744364619255,-0.7937798500061035,-1.1726337671279907,-1.0691428184509277,-1.1007733345031738,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019330250099301338,1.0557209253311157,1.0557211637496948,0.7169663906097412,0.7140250205993652,0.0,0.0,0.0,0.0,-18.47740364074707,10.5991792678833,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
9003,9,-0.007029425352811813,-0.008462009951472282,-0.00803316105157137,-0.008925672620534897,-0.6569466590881348,-0.25113531947135925,-0.3423203229904175,-0.47451314330101013,0.08851340413093567,0.10346195846796036,0.009999999776482582,0.018173132091760635,1.0297660827636719,1.0283160209655762,0.7106485962867737,0.703612208366394,0.0,0.0,0.0,0.0,-12.268970489501953,10.535099029541016,0.12374719326777162,0.10472529063932597,0.0,-0.020690253406756048,0.0,-0.9984746488223865
9004,9,-0.009178529493510723,-0.0038600191473960876,-0.005745199974626303,-0.007276608143001795,-0.2282598316669464,0.667020320892334,0.25240957736968994,0.3601721525192261,0.10782540589570999,0.08947782963514328,0.009999999776482582,0.017161162570118904,0.9985178709030151,0.9972492456436157,0.7044203281402588,0.693874180316925,0.015884077176451683,0.0,0.0,0.0,3.2097835540771484,10.942025184631348,-0.007918499154447332,0.11259944117628037,0.0,-0.03067499989498059,0.0,-0.9984746488223865
9005,9,-0.008219335228204727,0.0057709598913788795,-0.0029086144641041756,7.45879951864481e-05,0.2048116773366928,1.0701868534088135,0.17286460101604462,0.9252853393554688,0.09947603940963745,0.07793217897415161,0.009999999776482582,0.1440085768699646,0.9881914854049683,0.9838321805000305,0.6982845664024353,0.6836926341056824,0.08508706837892532,0.05779813602566719,0.0,0.08433028310537338,-2.210667610168457,11.764355659484863,-0.1754597318925264,0.05277819593437016,0.0,-0.040614408538753366,0.0,-0.951121543448045
9006,9,-0.005647686310112476,0.01754288375377655,-0.0019366561900824308,0.011092276312410831,0.13750213384628296,1.0595660209655762,-0.12679268419742584,1.0640431642532349,0.08621705323457718,0.06829844415187836,0.013411028310656548,0.23897100985050201,0.9894696474075317,0.982005774974823,0.6911604404449463,0.6813822388648987,0.10140157490968704,0.07060693204402924,0.0,0.11596634984016418,-16.112892150878906,-0.4076080620288849,-0.2752527134346909,-0.013936532242223618,0.0,-0.050083881914268207,0.0,-0.9469473375514328
9007,9,-0.016411365941166878,0.01592414267361164,-0.014470282010734081,0.01147767249494791,-1.6207325458526611,-0.7176210880279541,-1.7301510572433472,-0.3857986330986023,0.0752161294221878,0.060195449739694595,0.01299414411187172,0.2924113869667053,0.9936150908470154,0.98319411277771,0.68366938829422,0.6790682077407837,0.083218514919281,0.06042620167136192,0.0,0.15422964096069336,2.3552284240722656,-4.1125569343566895,-0.3176843078249015,-0.008870444828644396,0.0,-0.05955335528978305,0.0,-0.9217848711986326
9008,9,-0.023808760568499565,0.014217006042599678,-0.024594927206635475,0.014740503393113613,-0.34037792682647705,-0.05077974498271942,-0.7253966331481934,0.6091535091400146,0.22614185512065887,0.05334180220961571,0.012628629803657532,0.24667133390903473,0.987185001373291,0.9851208329200745,0.6765064597129822,0.6783765554428101,0.16267241537570953,0.059312764555215836,0.0,0.1321084052324295,-10.961102485656738,-12.90204906463623,-0.06737255245390684,0.2767203437071294,0.0,-0.06846139646755374,0.0,-0.8901215254393259
9009,9,-0.03036450780928135,0.008585874922573566,-0.03359920158982277,0.01628701761364937,-0.6080509424209595,-0.6698623299598694,-0.7364498376846313,-0.09510518610477448,0.2025354504585266,0.047501858323812485,0.012307494878768921,0.23437173664569855,0.9845983386039734,0.988392174243927,0.6729127764701843,0.6769053936004639,0.19471655786037445,0.05494968593120575,0.00599277438595891,0.11767590045928955,-1.1533684730529785,-19.974201202392578,-0.1836185035127465,0.0999381153192371,0.0,-0.07736261172194747,0.0,-0.8901215254393259
9010,9,-0.03368551284074783,0.0006724819540977478,-0.03840933367609978,0.011939668096601963,-0.17155516147613525,-0.9527250528335571,-0.3189869523048401,-0.7638924717903137,0.1936657726764679,0.042514052242040634,0.01202574372291565,0.20856378972530365,0.9849696755409241,0.9927970767021179,0.6724414825439453,0.6744213700294495,0.19449658691883087,0.05252199247479439,0.0063807228580117226,0.09883172810077667,-6.668214321136475,-18.195022583007812,-0.09807893207086443,0.15380785229615868,0.0,-0.0857121705396961,0.0,-0.8279972124860561
