time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
8.31,-0.11153918355870526,-0.5933408551397437,-0.05662889406085014,-0.4410150647163391,0.9080931866364388,0.19577900684071636,0.3702585995197296,-0.8005251884460449,-0.0912202912979985,-0.28600374158307795,0.5949589014053345,-0.6709120273590088,0.503738610107336,-0.9569157689420867
8.32,-0.10215865645018601,-0.591193954451373,-0.050237368792295456,-0.45026150345802307,0.982991997175211,0.24305666183159147,0.8265970349311829,-0.8862617015838623,-0.09991320074508078,-0.2383977331828288,0.6869221925735474,-0.7946417331695557,0.5870089918284666,-1.0330394663523845
8.33,-0.09187934361520148,-0.5884797219031119,-0.03898829221725464,-0.4586130678653717,1.051150679170484,0.2849356687300926,1.1795730590820312,-0.7761747241020203,-0.14192526589542986,-0.21400866553825337,0.47399652004241943,-0.9264580011367798,0.33207125414698957,-1.1404666666750332
8.34,-0.08113564286677678,-0.5854952410767713,-0.02518259920179844,-0.4656863808631897,1.1285486647438616,0.3299770484100151,1.3237378597259521,-0.6809907555580139,-0.17050253183276093,-0.19894421229236792,0.4097144603729248,-0.9560549259185791,0.23921192854016388,-1.154999138210947
8.35,-0.06930837032032472,-0.5818801809349118,-0.014572671614587307,-0.4742509722709656,1.1987066867668221,0.3700670350597477,0.6948779225349426,-0.7600091099739075,-0.12466579717193421,-0.14727650616351146,0.7098339796066284,-0.6382496356964111,0.5851681824346942,-0.7855261418599226
8.36,-0.05716150913144086,-0.5780939003755765,-0.007456777151674032,-0.48230430483818054,1.2786038473748196,0.41287213942870693,0.8086863160133362,-0.8420526385307312,-0.07395216268971119,-0.1210778575779875,0.7330490946769714,-0.8262890577316284,0.6590969319872603,-0.9473669153096159
8.370000000000001,-0.043736293372826376,-0.573622738146337,0.0038775240536779165,-0.4892924129962921,1.3507612094255004,0.4511731058296746,1.24267578125,-0.6533970236778259,-0.0981253980336354,-0.09623310900160165,0.559476375579834,-0.8597110509872437,0.4613509775461986,-0.9559441599888453
8.38,-0.030146284942929057,-0.5690704382589824,0.019515451043844223,-0.4961952269077301,1.4331575450681062,0.4917419348876635,1.6649824380874634,-0.7276589274406433,-0.14463352556962306,-0.06763689039020471,0.6759715676307678,-0.9813833236694336,0.5313380420611448,-1.0490202140596383
8.39,-0.015073142471464861,-0.563787899448584,0.0363890714943409,-0.5036946535110474,1.5073142471464511,0.5282538810398556,1.6444506645202637,-0.6709960103034973,-0.1466603147048392,-0.022413460706684762,0.6460301280021667,-0.9335740804672241,0.49936981329732755,-0.9559875411739089
8.4,-6.730727086790012e-16,-0.5585053606381855,0.04972605034708977,-0.5104696154594421,1.589163712762511,0.5665864347868919,1.1945343017578125,-0.6600804924964905,-0.10695348968057289,0.00048564464107475613,0.5944843888282776,-0.8189696073532104,0.4875308991477047,-0.8184839627121356
8.41,0.01671013178378468,-0.5524561707528464,0.06276475638151169,-0.5179263949394226,1.6710131783785744,0.6049189885339246,1.4133867025375366,-0.7833226919174194,-0.07842230400068322,0.048735254119636195,0.5471000075340271,-0.8863731622695923,0.46867770353334387,-0.8376379081499561
8.42,0.0334202635675701,-0.5464069808675073,0.07844529300928116,-0.5259371399879456,1.733219752188936,0.6374056391263885,1.6303483247756958,-0.779351532459259,-0.10226662204411813,0.0894247471397161,0.4889810085296631,-0.9165486097335815,0.38671438648554496,-0.8271238625938655
8.43,0.05137452682756266,-0.5397080579703188,0.09617111086845398,-0.5329678058624268,1.8023381675337857,0.673501917562465,1.8547364473342896,-0.713841438293457,-0.1097070060940309,0.1204452574469661,0.6686840653419495,-0.9505709409713745,0.5589770592479185,-0.8301256835244084
8.44,0.06946702691824505,-0.5329369425162582,0.11530307680368423,-0.5384645462036133,1.8519230650782248,0.7041995479061605,1.8649044036865234,-0.5160670280456543,-0.12498478315907662,0.13649756717085904,0.6312961578369141,-0.9332956075668335,0.5063113746778375,-0.7967980403959745
8.45,0.08841298812912636,-0.525624067012196,0.13375326991081238,-0.5433646440505981,1.9052643850906659,0.7380595510312595,1.7335536479949951,-0.4358855187892914,-0.10839302341668339,0.16648117610647634,0.3232154846191406,-0.8992152214050293,0.21482246120245724,-0.7327340452985529
