time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
0.1,0.1876865613492383,0.0,-0.09851467609405518,-0.0021731178276240826,2.037640374156288,0.0,-0.005454783793538809,-0.013358705677092075,0.775866010601451,0.004346235655248165,0.9999994039535522,0.43796855211257935,0.4,0.4
0.11,0.20809301526087767,0.0,-0.09838683903217316,-0.0020878976210951805,2.0436504081715867,0.0,0.04592824727296829,0.035974059253931046,0.8157458770836745,0.0033235931769013405,0.9999998211860657,0.22237682342529297,0.4,0.22237682342529297
0.12,0.22855956951267,0.0,-0.09838683903217316,-0.0020878976210951805,2.0427486006523736,0.0,0.04592824727296829,0.035974059253931046,0.8585583596076096,0.004175795242190361,0.9999998807907104,0.25533103942871094,0.4,0.25533103942871094
0.13,0.24894798727392514,0.0,-0.09787552803754807,-0.0014061350375413895,2.0329815393353012,0.0,0.022071560844779015,0.07138746231794357,0.8924180982892471,-0.0040053557604551315,0.9999999403953552,0.04103696346282959,0.4,0.04103696346282959
0.14,0.26921920029937607,0.0,-0.09719376266002655,-0.0011078639654442668,2.019458055550194,0.0,0.06404617428779602,-0.014211120083928108,0.9287204023980994,-0.0007669827900826931,1.0,0.07458114624023438,0.4,0.07458114624023438
0.15,0.289337148384929,0.0,-0.09493542462587357,-0.0017896265489980578,1.9939138989006597,0.0,0.29315054416656494,-0.05828474089503288,0.9471412465356048,0.010396878933534026,1.0,-0.2522733211517334,0.4,-0.2522733211517334
0.16,0.30909747827738926,0.0,-0.09191010147333145,-0.0014061350375413895,1.9677687388496476,0.0,0.2792305648326874,0.056569673120975494,0.9693652269006227,-0.0010226450394839048,1.0,-0.271030068397522,0.4,-0.271030068397522
0.17,0.328692523161922,0.0,-0.0886717289686203,-0.002684439765289426,1.9264474868677812,0.0,0.3540568947792053,-0.13033610582351685,0.9982952280593004,0.018151926808059216,1.0,-0.44164276123046875,0.4,-0.4
0.18,0.34762642801474486,0.0,-0.08483681827783585,-0.004559286404401064,1.887680650550859,0.0,0.3955906331539154,-0.20957885682582855,1.0159164342055456,0.02786703919991851,1.0,-0.5945616960525513,0.4,-0.4
0.19,0.3664461361729392,0.0,-0.08014969527721405,-0.008138539269566536,1.8305823032365787,0.0,0.4420062005519867,-0.41582751274108887,1.034517514476032,0.05206960719078779,1.0,-0.7071577310562134,0.4,-0.4
0.2,0.38423807407947647,0.0,-0.07512170076370239,-0.012868265621364117,1.7791937906537285,0.0,0.45081478357315063,-0.443803608417511,1.0463589836166138,0.07303379476070404,1.0,-0.9005258083343506,0.4,-0.4
0.21,0.40203001198601374,0.0,-0.06962499022483826,-0.017597993835806847,1.706318348007077,0.0,0.5741472244262695,-0.46616294980049133,1.0662622780984354,0.08249326981604099,1.0,-0.9713872671127319,0.4,-0.4
0.22,0.41836444103961795,0.0,-0.06238126754760742,-0.020282434299588203,1.6334429053604183,0.0,0.7353963851928711,-0.193547323346138,1.0523984809381846,0.06740927323698997,1.0,-0.9971476793289185,0.4,-0.4
0.23,0.43469887009322217,0.0,-0.05500970780849457,-0.02066592499613762,1.556675915030631,0.0,0.6839397549629211,-0.056346673518419266,1.0690458489483472,0.045166756957769394,1.0,-0.9994246959686279,0.4,-0.4
0.24,0.4494979593402306,0.0,-0.04780859127640724,-0.02173117734491825,1.4713792591086552,0.0,0.6963425278663635,-0.1892191469669342,1.070592828382487,0.05411487817764282,1.0,-0.999711275100708,0.4,-0.4
0.25,0.4641264552753952,0.0,-0.03839174658060074,-0.02424517646431923,1.3954141207412363,0.0,0.9889444708824158,-0.29299288988113403,1.0571529161055726,0.07363034412264824,1.0,-0.9998759031295776,0.4,-0.4
0.26,0.47740624175505536,0.0,-0.02965666726231575,-0.02888968586921692,1.3111197797722092,0.0,0.7943766117095947,-0.5089425444602966,1.0595728896484933,0.10422446578741074,1.0,-0.999927282333374,0.4,-0.4
0.27,0.4903488508708394,0.0,-0.022753821685910225,-0.03327852860093117,1.238305610807103,0.0,0.8502935767173767,-0.5538392066955566,1.0866029805072843,0.11044548451900482,1.0,-0.9999697208404541,0.4,-0.4
0.28,0.5021723539711974,0.0,-0.013379588723182678,-0.03762476518750191,1.1583694668481144,0.0,0.9226601719856262,-0.3271791636943817,1.0555965867650654,0.11871189624071121,1.0,-0.9999938011169434,0.4,-0.4
0.29,0.5135162402078015,0.0,-0.0022157279308885336,-0.03975527361035347,1.0890418554910113,0.0,1.1510270833969116,-0.21618878841400146,1.0332641907204796,0.10081563144922256,1.0,-0.9999973773956299,0.4,-0.4
0.3,0.5239531910810177,0.0,0.009928165003657341,-0.04175795242190361,1.013463908542029,0.0,1.1719399690628052,-0.243745356798172,1.0109806315414236,0.10354269295930862,1.0,-0.9999985694885254,0.4,-0.4
0.31,0.5337855183786421,0.0,0.020282434299588203,-0.044484999030828476,0.9476228547929537,0.0,1.0536351203918457,-0.3433515429496765,1.0217867481750431,0.11624046415090561,1.0,-0.9999992847442627,0.4,-0.4
0.32,0.5429056481768768,0.0,0.03148890286684036,-0.04857557639479637,0.876403104853992,0.0,1.1741464138031006,-0.4793379306793213,1.0019701029298986,0.1380569264292717,1.0,-0.9999995231628418,0.4,-0.4
0.33,0.551313580475722,0.0,0.04474066197872162,-0.054583605378866196,0.8140486087129375,0.0,1.2779710292816162,-0.6900080442428589,0.96470756886364,0.16924750059843063,1.0,-0.9999991655349731,0.4,-0.4
0.34,0.5591866203511355,0.0,0.05765153840184212,-0.06208299472928047,0.7471870557839999,0.0,1.2983067035675049,-0.7845943570137024,0.9526917984215173,0.1991598829627037,1.0,-0.999998927116394,0.4,-0.4
0.35000000000000003,0.566257321591402,0.0,0.07034936547279358,-0.07179810851812363,0.6883191172509626,0.0,1.2786839008331299,-0.9783273339271545,0.9355446539303665,0.2407473549246788,1.0,-0.9999974966049194,0.4,-0.4
0.36,0.5729530026961547,0.0,0.08402722328901291,-0.0798940360546112,0.6258157613320421,0.0,1.350725531578064,-0.727148711681366,0.9080297916996174,0.2407473474740982,1.0,-0.9999980926513672,0.4,-0.4
0.37,0.5787736368180428,0.0,0.09838683903217316,-0.08470898121595383,0.5704343804070255,0.0,1.429085612297058,-0.46446627378463745,0.8753837793590185,0.21756741404533386,1.0,-0.9999978542327881,0.4,-0.4
0.38,0.5843616903042952,0.0,0.11312995851039886,-0.08990742266178131,0.5122892214981256,0.0,1.4013381004333496,-0.5625966191291809,0.8509128036680591,0.23179925978183746,1.0,-0.9999960660934448,0.4,-0.4
0.39,0.5890194212480053,0.0,0.12663736939430237,-0.09706593304872513,0.46039439818111205,0.0,1.394048810005188,-0.7753065824508667,0.8362673043054722,0.2657169699668884,1.0,-0.9999938011169434,0.4,-0.4
0.4,0.5935695782679175,0.0,0.14125265181064606,-0.10644016414880753,0.40660743628223983,0.0,1.4213637113571167,-0.9354520440101624,0.8039825989502272,0.306622639298439,1.0,-0.9999914169311523,0.4,-0.4
0.41000000000000003,0.5971515699736502,0.0,0.15518617630004883,-0.11496219784021378,0.35819917057326833,0.0,1.3803377151489258,-0.7337769269943237,0.780415459510502,0.31514473259449005,1.0,-0.9999874830245972,0.4,-0.4
0.42,0.6007335616793827,0.0,0.16882142424583435,-0.12135371565818787,0.3087704056844096,0.0,1.3919708728790283,-0.5009112358093262,0.7632917124665675,0.30662260949611664,1.0,-0.9999825954437256,0.4,-0.4
0.43,0.6033269780873384,0.0,0.18330888450145721,-0.1267652064561844,0.259341640795558,0.0,1.4015854597091675,-0.4852809011936188,0.72109574869509,0.307645320892334,1.0,-0.9999734163284302,0.4,-0.4
0.44,0.6059203944952939,0.0,0.1972423940896988,-0.13417938351631165,0.21877812970459942,0.0,1.3851299285888672,-0.7548291087150574,0.7039550690083296,0.3425005376338959,1.0,-0.9999691247940063,0.4,-0.4
0.45,0.6077025406814304,0.0,0.21092025935649872,-0.142062246799469,0.17370756182576486,0.0,1.3182188272476196,-0.6945886015892029,0.6746073718432288,0.3629531264305115,1.0,-0.9999592304229736,0.4,-0.4
0.46,0.6093945457318092,0.0,0.22097624838352203,-0.147942453622818,0.1366306083428377,0.0,1.2386622428894043,-0.7291954159736633,0.6931967549301292,0.354686975479126,1.0,-0.9999262094497681,0.4,-0.4
0.47000000000000003,0.6104351528482871,0.0,0.23516544699668884,-0.15458963811397552,0.09591823747403794,0.0,1.4041327238082886,-0.6314553022384644,0.6190534967363075,0.37565112113952637,1.0,-0.9999144077301025,0.4,-0.4
0.48,0.6113129104812898,0.0,0.24811892211437225,-0.16119420528411865,0.0623278415991102,0.0,1.1677898168563843,-0.642768144607544,0.6056308018870278,0.3884340822696686,1.0,-0.9993352890014648,0.4,-0.4
0.49,0.6116817096802694,0.0,0.26034802198410034,-0.16937536001205444,0.0259736677403275,0.0,1.2362295389175415,-0.8428129553794861,0.584064368684853,0.4205622673034668,1.0,-0.9990644454956055,0.4,-0.4
0.5,0.6118323838360963,0.0,0.27394065260887146,-0.17717301845550537,-0.004130170526568833,0.0,1.3193820714950562,-0.6938823461532593,0.5413638977650077,0.43232262134552,1.0,-0.9984350204467773,0.4,-0.4
0.51,0.611599106269738,0.0,0.2854880392551422,-0.18364976346492767,-0.03612614737533093,0.0,1.091866135597229,-0.5661092400550842,0.5344154919029014,0.43206697702407837,1.0,-0.9859559535980225,0.4,-0.4
0.52,0.6111098608885897,0.0,0.2970353662967682,-0.19063782691955566,-0.06274342803421717,0.0,1.1756064891815186,-0.7330665588378906,0.5077832649558995,0.45115628838539124,0.9999999403953552,-0.9891974925994873,0.4,-0.4
0.53,0.6103442377090537,0.0,0.3087957799434662,-0.19771111011505127,-0.09038120787296577,0.0,1.1615668535232544,-0.6679483652114868,0.47783654726883507,0.4661550521850586,0.9999998211860657,-0.9721081256866455,0.4,-0.4
0.54,0.6093022367311304,0.0,0.3188517987728119,-0.20542354881763458,-0.11351193092382417,0.0,1.020616888999939,-0.7482588291168213,0.4699206778439471,0.4879714846611023,0.9999969601631165,-0.8329606056213379,0.4,-0.4
0.55,0.6080739990905771,0.0,0.32916343212127686,-0.21181507408618927,-0.13679151375255216,0.0,1.0986380577087402,-0.6092831492424011,0.4424224240484185,0.4875454008579254,0.9999952912330627,-0.8975989818572998,0.4,-0.4
0.56,0.6065664064560793,0.0,0.3389211595058441,-0.2166726291179657,-0.15643567919540047,0.0,0.9192208647727966,-0.4691780209541321,0.4226372937098193,0.4819208085536957,0.9998528957366943,-0.31948423385620117,0.4,-0.31948423385620117
0.5700000000000001,0.6049452855066692,0.0,0.34680405259132385,-0.2213597446680069,-0.17535706501409365,0.0,0.7828060388565063,-0.4843732416629791,0.42124232548179186,0.4895906448364258,0.9998583793640137,-0.09831714630126953,0.4,-0.09831714630126953
0.58,0.6030592651557973,0.0,0.3551129996776581,-0.22651557624340057,-0.19151467284892476,0.0,0.8087782263755798,-0.5056940317153931,0.393942856584218,0.5045894682407379,0.9997332096099854,0.11090999841690063,0.4,0.11090999841690063
0.59,0.6011149920496908,0.0,0.3610784411430359,-0.22983917593955994,-0.20607786165761155,0.0,0.6936492919921875,-0.34047654271125793,0.40097595609846604,0.4929143488407135,0.9986365437507629,0.19283097982406616,0.4,0.19283097982406616
0.6,0.5989377079226451,0.0,0.36793866753578186,-0.23150096833705902,-0.21874891188442547,0.0,0.5903360843658447,-0.09311220049858093,0.37162297557581025,0.4796198606491089,0.995290219783783,0.23274612426757812,0.4,0.23274612426757812
0.61,0.5967400138120023,0.0,0.37309449911117554,-0.2312878966331482,-0.22895390368308455,0.0,0.43511587381362915,0.06293433904647827,0.3737557725412881,0.4604450762271881,0.990189254283905,0.046423494815826416,0.4,0.046423494815826416
0.62,0.5943586298489835,0.0,0.37778162956237793,-0.23043571412563324,-0.23813839630187417,0.0,0.46528133749961853,0.09559611231088638,0.36246885643099924,0.45234960317611694,0.9881621599197388,0.013957977294921875,0.4,0.013957977294921875
0.63,0.5919772458859648,0.0,0.38327834010124207,-0.23056353628635406,-0.24398519109049843,0.0,0.5010384917259216,-0.07471191883087158,0.3386168665506173,0.4624052941799164,0.9754335284233093,0.18648308515548706,0.4,0.18648308515548706
0.64,0.5894789260271734,0.0,0.3869001865386963,-0.2313731163740158,-0.24983198587913336,0.0,0.3726542890071869,-0.10371079295873642,0.34395581601449865,0.47084203362464905,0.9741393327713013,0.2784031629562378,0.4,0.2784031629562378
0.65,0.5869806061683821,0.0,0.38958463072776794,-0.23090441524982452,-0.2511717238799065,0.0,0.2416999787092209,0.09231235086917877,0.34296431040259834,0.4571218192577362,0.9760148525238037,0.2826467752456665,0.4,0.2826467752456665
0.66,0.5844554915495753,0.0,0.3933343291282654,-0.22992439568042755,-0.2526603216585315,0.0,0.45135143399238586,0.10252365469932556,0.31949419464957773,0.4500485956668854,0.8850562572479248,0.5576025247573853,0.4,0.4
0.67,0.5819273997352115,0.0,0.3958483338356018,-0.22821998596191406,-0.25051350205126255,0.0,0.278179794549942,0.2270723581314087,0.3217371665822164,0.43939587473869324,0.9528413414955139,0.5135631561279297,0.4,0.4
0.68,0.57944522150855,0.0,0.39789360761642456,-0.22523726522922516,-0.24764390281985627,0.0,0.20603622496128082,0.34280693531036377,0.3178287077094093,0.4206473231315613,0.9044276475906372,0.5382935404777527,0.4,0.4
0.6900000000000001,0.5769745216788144,0.0,0.3998110592365265,-0.22178584337234497,-0.24201052560457725,0.0,0.1574767827987671,0.40959134697914124,0.31044541038619955,0.40905746817588806,0.8972866535186768,0.6766313314437866,0.4,0.4
0.7000000000000001,0.5746050109964586,0.0,0.4004502296447754,-0.21633175015449524,-0.23478272936314326,0.0,-0.027796059846878052,0.613301157951355,0.3182227517973193,0.37812256813049316,0.5708222985267639,0.9735521078109741,0.4,0.4
0.71,0.5722788670915515,0.0,0.4004928171634674,-0.20815059542655945,-0.22566279453984706,0.0,0.010739067569375038,0.9486961960792542,0.31988478562017764,0.334489643573761,0.5332097411155701,0.941852867603302,0.4,0.4
0.72,0.5700917551056617,0.0,0.39968323707580566,-0.1984354853630066,-0.21407680128840312,0.0,-0.12197867780923843,0.9663644433021545,0.3270417170774311,0.2997198700904846,0.5207390785217285,0.9912571310997009,0.4,0.4
0.73,0.5679973310657834,0.0,0.3987458348274231,-0.18820904195308685,-0.20147030885708617,0.0,-0.11672311276197433,0.9720335602760315,0.32693277456176384,0.2741536498069763,0.4309946298599243,0.9868504405021667,0.4,0.4
0.74,0.5660623489285199,0.0,0.39836230874061584,-0.17828087508678436,-0.18552611859562518,0.0,-0.06486237794160843,1.0445042848587036,0.3198855198712456,0.2572800815105438,0.15691745281219482,0.9641526341438293,0.15691745281219482,0.4
0.75,0.5642868086938709,0.0,0.39725443720817566,-0.16715963184833527,-0.16943306855629459,0.0,-0.13876210153102875,1.116694450378418,0.32738805594930254,0.22310683131217957,-0.07658803462982178,0.9858765602111816,-0.07658803462982178,0.4
0.76,0.562673687557394,0.0,0.3968283534049988,-0.15757235884666443,-0.14913068128479168,0.0,-0.022678326815366745,1.155812382698059,0.3198202949717899,0.21927198767662048,-0.3950214385986328,0.8846839666366577,-0.3950214385986328,0.4
0.77,0.5613041950681751,0.0,0.3968709707260132,-0.1444484144449234,-0.12955107363744034,0.0,0.027834707871079445,1.2980787754058838,0.3147453505819906,0.15765738487243652,-0.5271916389465332,0.577247142791748,-0.4,0.4
0.78,0.5600826660846452,0.0,0.3950813412666321,-0.12996095418930054,-0.10489048935593104,0.0,-0.256183385848999,1.4130346775054932,0.3356836543945383,0.11504730582237244,-0.718796968460083,0.9836629629135132,-0.4,0.4
0.79,0.5592063852810565,0.0,0.3906072676181793,-0.11547352373600006,-0.017840208078801822,0.0,-0.4774826765060425,1.4025932550430298,0.3731761637743949,0.08607274293899536,-0.5283823013305664,0.9961593151092529,-0.4,0.4
0.8,0.5597258619230692,0.0,0.38549405336380005,-0.0998355895280838,0.3310991533215173,0.0,-0.5445387959480286,1.5345394611358643,0.4047905260824578,0.043291836977005005,-0.920400857925415,0.9799424409866333,-0.4,0.4
0.81,0.5658283683474868,0.0,0.379358172416687,-0.08274891972541809,0.6039574842250026,0.0,-0.6232531666755676,1.6419003009796143,0.4953242655769068,-0.005368858575820923,-0.557532787322998,0.9507505893707275,-0.4,0.4
0.8200000000000001,0.5718050116075692,0.0,0.3728814423084259,-0.06817624717950821,0.5410259020574095,0.0,-0.7855551838874817,1.7866802215576172,0.5223808722817218,-0.009374231100082397,-0.9138858318328857,0.9981182813644409,-0.4,0.4
0.8300000000000001,0.576648886388635,0.0,0.3623993396759033,-0.050706081092357635,0.48438747810656935,0.0,-1.083457112312317,1.6563652753829956,0.5817588675613465,-0.07328949868679047,-0.5549089908599854,0.9992985129356384,-0.4,0.4
0.84,0.5814927611697005,0.0,0.35149115324020386,-0.03323591873049736,0.42369217124991465,0.0,-1.0377368927001953,1.79010808467865,0.6175238280266431,-0.10822978615760803,-0.8847553730010986,0.9996620416641235,-0.4,0.4
0.85,0.5851227298136333,0.0,0.3401568531990051,-0.016191858798265457,0.3629968643932777,0.0,-1.170527696609497,1.7735118865966797,0.6395744400805721,-0.13805688172578812,-0.348376989364624,0.9997846484184265,-0.348376989364624,0.4
0.86,0.5887526984575661,0.0,0.32562679052352905,0.0049001676961779594,0.3103837360021515,0.0,-1.2763900756835938,1.8516331911087036,0.707852129062162,-0.22072060033679008,-0.9553682804107666,0.9999136924743652,-0.4,0.4
0.87,0.5913304045336764,0.0,0.3128011226654053,0.021645957604050636,0.25192470445645654,0.0,-1.3683364391326904,1.7248122692108154,0.7110923030788829,-0.21074981428682804,0.17755866050720215,0.9999033808708191,0.17755866050720215,0.4
0.88,0.5937911925466952,0.0,0.2988249957561493,0.03924395143985748,0.20110059631411303,0.0,-1.5031851530075073,1.8953909873962402,0.7543015428038402,-0.25446784123778343,-0.9943757057189941,0.999870240688324,-0.4,0.4
0.89,0.5953524164599586,0.0,0.28446537256240845,0.05995249003171921,0.14487784007939553,0.0,-1.190767526626587,1.8540282249450684,0.7809825588651429,-0.32699036598205566,-0.21676874160766602,0.9989891648292542,-0.21676874160766602,0.4
0.9,0.5966887493482831,0.0,0.27048924565315247,0.0775504782795906,0.09584275218581695,0.0,-1.6487568616867065,1.7895928621292114,0.8055236053660657,-0.3310808390378952,-0.9566926956176758,0.999970555305481,-0.4,0.4
0.91,0.5972692715036749,0.0,0.25340259075164795,0.09472237527370453,0.04185627126205205,0.0,-1.8231322765350342,1.8349329233169556,0.8644051320730175,-0.3611637204885483,0.8972069621086121,0.9999721050262451,0.4,0.4
0.92,0.5975258747735241,0.0,0.234909787774086,0.11257602274417877,-0.005389796382765155,0.0,-1.8439074754714966,1.80451500415802,0.912726236472988,-0.4036885201931,-0.9998886585235596,0.9987037777900696,-0.4,0.4
0.93,0.5971614755760196,0.0,0.2189735770225525,0.13166537880897522,-0.057140001995570344,0.0,-1.4537286758422852,1.9379479885101318,0.9120939126472241,-0.4542243182659149,0.6242980360984802,0.9991433024406433,0.4,0.4
0.9400000000000001,0.5963830747336127,0.0,0.20227038860321045,0.1509677767753601,-0.10259704939161196,0.0,-1.7693222761154175,1.9695676565170288,0.9474732480301562,-0.4949595332145691,-0.9999439716339111,0.9992648363113403,-0.4,0.4
0.9500000000000001,0.5951095345881874,0.0,0.18117837607860565,0.17401985824108124,-0.15211097969344678,0.0,-1.8022433519363403,1.9246307611465454,1.0260470408109579,-0.5785605311393738,0.9570228457450867,0.9996101260185242,0.4,0.4
0.96,0.5933408551397438,0.0,0.16012895107269287,0.19242745637893677,-0.19577900684072347,0.0,-2.130906343460083,1.886159896850586,1.0592312637087935,-0.5689308941364288,-0.9999792575836182,0.9983470439910889,-0.4,0.4
0.97,0.591193954451373,0.0,0.142062246799469,0.21113330125808716,-0.24305666183159857,0.0,-1.7076575756072998,1.8143949508666992,1.0574614511523392,-0.6093250513076782,0.966191828250885,0.9961839318275452,0.4,0.4
0.98,0.5884797219031118,0.0,0.12753218412399292,0.2266433984041214,-0.284935668730089,0.0,-1.8576557636260986,1.9353234767913818,1.0400533768303866,-0.6083877682685852,-0.9999332427978516,0.9676945805549622,-0.4,0.4
0.99,0.5854952410767712,0.0,0.1109994500875473,0.24620147049427032,-0.3299770484100115,0.0,-1.5517292022705078,1.8933418989181519,1.0844741140794978,-0.6879836618900299,0.9764315485954285,0.9281526803970337,0.4,0.4
1.0,0.5818801809349116,0.0,0.09012047201395035,0.26448121666908264,-0.3700670350597619,0.0,-2.12349271774292,1.657294511795044,1.1561585971592956,-0.7117598950862885,-0.9998149871826172,0.9561692476272583,-0.4,0.4
1.01,0.578093900375576,0.0,0.07026413828134537,0.2819939851760864,-0.4128721394287105,0.0,-1.8206522464752197,1.555127501487732,1.176360055921155,-0.7391156554222107,0.9984224438667297,0.9795694947242737,0.4,0.4
1.02,0.5736227381463374,0.0,0.0546262189745903,0.2960553467273712,-0.45117310582965686,0.0,-1.8426589965820312,1.645418643951416,1.1496606091186587,-0.7327243089675903,-0.999737024307251,0.9132487773895264,-0.4,0.4
1.03,0.5690704382589828,0.0,0.03830653056502342,0.3124602437019348,-0.4917419348876635,0.0,-1.3666545152664185,1.5046744346618652,1.1792017006100426,-0.7889694571495056,0.9997532367706299,0.6988475322723389,0.4,0.4
1.04,0.5637878994485841,0.0,0.023222533985972404,0.327799916267395,-0.5282538810398734,0.0,-1.4036238193511963,1.406656265258789,1.179145308611746,-0.8089965581893921,-0.9957623481750488,0.6909111142158508,-0.4,0.4
1.05,0.5585053606381853,0.0,0.009587284177541733,0.34207430481910706,-0.5665864347868919,0.0,-1.3063243627548218,1.24446702003479,1.1813632629016064,-0.8268924951553345,0.9999830722808838,0.37589800357818604,0.4,0.37589800357818604
1.06,0.5524561707528463,0.0,-0.004218405112624168,0.35259902477264404,-0.6049189885339104,0.0,-1.7471469640731812,1.2468843460083008,1.190914145779209,-0.810445249080658,-0.9386987686157227,0.8254183530807495,-0.4,0.4
1.07,0.5464069808675072,0.0,-0.01943022944033146,0.36495596170425415,-0.637405639126392,0.0,-1.246527075767517,1.1628590822219849,1.2233007650393593,-0.8534812927246094,0.9999960660934448,0.18382471799850464,0.4,0.18382471799850464
1.08,0.5397080579703184,0.0,-0.03336375206708908,0.3758215606212616,-0.6735019175624828,0.0,-1.2363461256027222,0.9598029255867004,1.2184896173705035,-0.8602991104125977,-0.1040729284286499,-0.9690420627593994,-0.1040729284286499,-0.4
1.09,0.5329369425162575,0.0,-0.04397368058562279,0.3845566511154175,-0.704199547906164,0.0,-0.9322269558906555,0.7945793867111206,1.192209376848488,-0.8564642071723938,0.9999927878379822,0.024171173572540283,0.4,0.024171173572540283
1.1,0.5256240670121951,0.0,-0.05262353643774986,0.3888602554798126,-0.738059551031256,0.0,-1.118895411491394,0.4293195605278015,1.1698650103805373,-0.8207565546035767,0.8881661891937256,-0.9914801120758057,0.4,-0.4
1.11,0.5181757514956323,0.0,-0.06395784020423889,0.3928230106830597,-0.7669681611261971,0.0,-1.0060502290725708,0.3815111517906189,1.203127065899005,-0.8252735733985901,0.9155925512313843,0.3745310306549072,0.4,0.3745310306549072
1.12,0.5102847037896712,0.0,-0.07090329378843307,0.39384564757347107,-0.7985918889403649,0.0,-0.5396192669868469,0.06333502382040024,1.1529200539385387,-0.7979176640510559,0.8479015827178955,-0.9999945163726807,0.4,-0.4
1.1300000000000001,0.502203913716825,0.0,-0.07499387115240097,0.39491090178489685,-0.8257114787865056,0.0,-0.3359138071537018,0.07766320556402206,1.1144934426496698,-0.8004743456840515,0.9999989867210388,-0.9161626100540161,0.4,-0.4
1.1400000000000001,0.49377047421394105,0.0,-0.07823224365711212,0.3934195637702942,-0.8550989312896746,0.0,-0.3705045282840729,-0.2249511182308197,1.0920547657603779,-0.7719257473945618,0.9999866485595703,-0.9759311676025391,0.4,-0.4
1.1500000000000001,0.4851019350910315,0.0,-0.08002186566591263,0.3904794454574585,-0.8804295008870717,0.0,-0.05333975702524185,-0.22985777258872986,1.0614584303727979,-0.7515577077865601,0.9999967813491821,-0.9953130483627319,0.4,-0.4
1.16,0.47616188419619976,0.0,-0.07887139916419983,0.3870280086994171,-0.9075806780793201,0.0,0.10061317682266235,-0.29387152194976807,1.0091613927553538,-0.7395416498184204,0.9999983906745911,-0.9963817596435547,0.4,-0.4
1.17,0.4669503215294453,0.0,-0.07853051275014877,0.3827670216560364,-0.9311222274279487,0.0,0.0568406879901886,-0.4519464671611786,0.9954371777511326,-0.7229241728782654,0.9999950528144836,-0.993912935256958,0.4,-0.4
1.18,0.4575394396476408,0.0,-0.07678349316120148,0.3770572543144226,-0.956037129309184,0.0,0.2712286114692688,-0.6010472774505615,0.9570668509101679,-0.6970168352127075,0.9999979138374329,-0.9950494766235352,0.4,-0.4
1.19,0.4478295789432616,0.0,-0.07431210577487946,0.3707083463668823,-0.9777896584090122,0.0,0.34048405289649963,-0.8182525038719177,0.922470888529269,-0.6779276132583618,0.999995768070221,-0.9862558841705322,0.4,-0.4
