timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
89001,89,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680413246154785,1.068041443824768,0.7233718037605286,0.7233718037605286,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
89002,89,0.004250501748174429,-0.00023830216377973557,0.002417057054117322,0.0021260306239128113,-1.4296073913574219,-2.245185375213623,-1.7592742443084717,-1.8496789932250977,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019330674782395363,1.055721402168274,1.0557215213775635,0.7169660925865173,0.7140249013900757,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
89003,89,-0.005893451161682606,-0.020815009251236916,-0.010411049239337444,-0.014403157867491245,0.25739526748657227,-0.9838238954544067,0.07110358774662018,-0.649718165397644,0.16503305733203888,0.228041410446167,0.009999999776482582,0.01817399263381958,1.0239179134368896,1.020790457725525,0.7106487154960632,0.7036139965057373,0.0,0.0,0.0,0.0,0.0,0.0,0.2952606005260885,0.2058550951723009,0.0,-0.020690253406756048,0.0,-0.9984746488223865
89004,89,8.972454816102982e-05,-0.029512306675314903,-0.0054708062671124935,-0.0209046583622694,0.6563969850540161,-1.0210360288619995,0.6213333010673523,-0.8993696570396423,0.13914074003696442,0.20908603072166443,0.02444896288216114,0.01716327853500843,0.9902572631835938,0.994426965713501,0.7002164721488953,0.693882167339325,0.0489376001060009,0.13666079938411713,0.0,0.0,0.0,0.0,0.12704309994779645,-0.026789528811350466,0.0,-0.03067499989498059,0.0,-0.9984746488223865
89005,89,0.0027646811213344336,-0.04378530755639076,-0.0012486586347222328,-0.0349147766828537,0.20171451568603516,-1.5104893445968628,0.4650677442550659,-1.5826327800750732,0.11849526315927505,0.19461627304553986,0.08595377206802368,0.0162790659815073,0.9821807146072388,0.9916927218437195,0.6823566555976868,0.684763491153717,0.10358559340238571,0.1964368224143982,0.04467253386974335,0.0,0.0,0.0,0.12991865548227702,-0.09860793235711753,0.0,-0.040614408538753366,0.0,-0.951121543448045
89006,89,0.005503747146576643,-0.05584293231368065,0.005039720796048641,-0.0497952476143837,0.2240077257156372,-1.0685560703277588,0.6453621983528137,-1.4875072240829468,0.10177814215421677,0.20785802602767944,0.07867951691150665,0.015505130402743816,0.9816352725028992,0.9928153157234192,0.6822737455368042,0.6761999130249023,0.10231979191303253,0.21653109788894653,0.044835254549980164,0.0,0.0,0.0,0.212817736366471,-0.035810768720693886,0.0,-0.050083881914268207,0.0,-0.9469473375514328
89007,89,0.006200315896421671,-0.06594535708427429,0.010333669371902943,-0.06480791419744492,0.004450857639312744,-0.9065995812416077,0.40517860651016235,-1.468172550201416,0.08809860050678253,0.19756390154361725,0.07382723689079285,0.0148283326998353,0.9826365113258362,0.9949449896812439,0.6827187538146973,0.6681437492370605,0.0891793966293335,0.21435067057609558,0.04318760335445404,0.0,0.0,0.0,0.15162983953013345,-0.04474295721855015,0.0,-0.05955335528978305,0.0,-0.9217848711986326
89008,89,0.007548385765403509,-0.07309100776910782,0.013393071480095387,-0.0777500718832016,0.1751301884651184,-0.6317277550697327,0.17527522146701813,-1.1111764907836914,0.07678200304508209,0.18538212776184082,0.06531308591365814,0.0142360869795084,0.9835212230682373,0.9976685047149658,0.6834971308708191,0.6605455875396729,0.0772925391793251,0.20380735397338867,0.03861122578382492,0.0,0.0,0.0,0.1296748125651911,-0.013326570824719965,0.0,-0.06846139646755374,0.0,-0.8901215254393259
89009,89,0.00921802781522274,-0.07921084761619568,0.014039053581655025,-0.08630707859992981,0.1518346071243286,-0.591092586517334,-0.009779546409845352,-0.6427616477012634,0.06730539351701736,0.16775044798851013,0.06203843653202057,0.013716231100261211,0.9845342040061951,1.0010894536972046,0.683832049369812,0.6579833030700684,0.06891565024852753,0.19122180342674255,0.03553057089447975,0.0048336912877857685,0.0,0.0,0.08484747742123264,-0.041775577901862565,0.0,-0.07736261172194747,0.0,-0.8901215254393259
89010,89,0.00952485017478466,-0.08672583848237991,0.012353463098406792,-0.09244661778211594,-0.01406116783618927,-0.8076300024986267,-0.230067640542984,-0.5610247850418091,0.059350769966840744,0.1518663763999939,0.05924798548221588,0.01326138898730278,0.9852277040481567,1.0049563646316528,0.6845806241035461,0.6562408804893494,0.0579335018992424,0.1722920536994934,0.03601307421922684,0.005116329062730074,0.0,0.0,0.07416273773858129,-0.04180488535668701,0.0,-0.0857121705396961,0.0,-0.8279972124860561
