timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
184001,184,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680413246154785,1.0680415630340576,0.7233719229698181,0.7233719229698181,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
184002,184,0.005131520330905914,7.450498378602788e-05,0.0029331082478165627,0.002589335199445486,-1.2392948865890503,-2.1568961143493652,-1.628308653831482,-1.736850619316101,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019333122298121452,1.055720567703247,1.0557206869125366,0.7169661521911621,0.7140257954597473,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
184003,184,-0.001339149777777493,-0.019502826035022736,-0.007684596348553896,-0.012688132002949715,0.7322715520858765,-0.9079908728599548,0.3683066666126251,-0.5545070171356201,0.14308719336986542,0.21912582218647003,0.009999999776482582,0.018175527453422546,1.0252577066421509,1.0211175680160522,0.7106482982635498,0.7036112546920776,0.0,0.0,0.0,0.0,0.0,0.0,0.281385340958367,0.17552856191992758,0.0,-0.020690253406756048,0.0,-0.9984746488223865
184004,184,0.004936488810926676,-0.030315447598695755,-0.002027788432314992,-0.021330123767256737,0.5348137021064758,-1.2850229740142822,0.6625513434410095,-1.1718255281448364,0.12167257815599442,0.19949749112129211,0.09069196879863739,0.01716417632997036,0.9915181398391724,0.9952645301818848,0.6896179914474487,0.6938769221305847,0.029740558937191963,0.13595959544181824,0.0,0.0,0.0,0.0,0.11301128031892471,-0.10723828066838904,0.0,-0.03067499989498059,0.0,-0.9984746488223865
184005,184,0.007142486050724983,-0.04628714919090271,0.0032409182749688625,-0.037105292081832886,0.13912250101566315,-1.6611716747283936,0.5554147362709045,-1.734038233757019,0.10438843071460724,0.19435405731201172,0.09062965214252472,0.016280055046081543,0.9821662306785583,0.9929615259170532,0.6830383539199829,0.6847589612007141,0.09010430425405502,0.19839420914649963,0.05173872038722038,0.0,0.0,0.0,0.17110654211307313,-0.09026961012510583,0.0,-0.040614408538753366,0.0,-0.951121543448045
184006,184,0.009686755947768688,-0.06040229648351669,0.01040760986506939,-0.053544048219919205,0.22309331595897675,-1.3102314472198486,0.7359836101531982,-1.6453646421432495,0.09023310989141464,0.22756044566631317,0.08255019783973694,0.015505916438996792,0.98164963722229,0.9936887621879578,0.6833663582801819,0.6761946678161621,0.09076496958732605,0.23213091492652893,0.047550901770591736,0.0,0.0,0.0,0.24045736899910677,-0.03547077416209504,0.0,-0.050083881914268207,0.0,-0.9469473375514328
184007,184,0.010421974584460258,-0.07325687259435654,0.015837226063013077,-0.0703466385602951,0.026869595050811768,-1.198178768157959,0.37100517749786377,-1.6462067365646362,0.07852418720722198,0.22176867723464966,0.07832764834165573,0.014828012324869633,0.9827008247375488,0.9956996440887451,0.6836293935775757,0.6681327223777771,0.0800938829779625,0.24351397156715393,0.04500812292098999,0.0,0.0,0.0,0.19712466153089797,-0.053348671316634864,0.0,-0.05955335528978305,0.0,-0.9217848711986326
184008,184,0.010882875882089138,-0.08415272831916809,0.017594801262021065,-0.08617430180311203,0.03749404102563858,-1.0138627290725708,0.02480071783065796,-1.5205646753311157,0.06878837943077087,0.2154824286699295,0.07081996649503708,0.014235730282962322,0.9838467240333557,0.9987549185752869,0.6839020848274231,0.6605344414710999,0.07052594423294067,0.24121281504631042,0.04062933102250099,0.0,0.0,0.0,0.1883057390602889,-0.02559398994548246,0.0,-0.06846139646755374,0.0,-0.8901215254393259
184009,184,0.010889828205108643,-0.0941215455532074,0.01667019911110401,-0.0995645523071289,-0.03796537220478058,-0.9878506064414978,-0.17857129871845245,-1.1535338163375854,0.0605999156832695,0.2060701549053192,0.06485822796821594,0.013716531917452812,0.9846314191818237,1.0020763874053955,0.6846079230308533,0.6534091234207153,0.05970027670264244,0.2305777221918106,0.03907579928636551,0.004682739730924368,0.0,0.0,0.16478341647026074,-0.028327116954606026,0.0,-0.07736261172194747,0.0,-0.8901215254393259
184010,184,0.012976673431694508,-0.10214293748140335,0.016088252887129784,-0.10776387155056,0.28471624851226807,-0.7515488862991333,-0.05914396047592163,-0.6709279417991638,0.05367225781083107,0.19841726124286652,0.05826999619603157,0.013261322863399982,0.985000729560852,1.0053904056549072,0.685542643070221,0.6511458158493042,0.05289190635085106,0.22237533330917358,0.034976527094841,0.004286948125809431,0.0,0.0,0.16428830240845135,-0.017239906180184335,0.0,-0.0857121705396961,0.0,-0.8279972124860561
