timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
110001,110,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680416822433472,1.0680421590805054,0.7233719825744629,0.7233719825744629,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
110002,110,0.002215268788859248,-0.001964413560926914,0.0008420944213867188,0.0005708483513444662,-1.9396588802337646,-2.6993045806884766,-2.1940982341766357,-2.278242349624634,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01933365873992443,1.0557209253311157,1.0557212829589844,0.7169661521911621,0.7140253186225891,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
110003,110,-0.00675444770604372,-0.021756526082754135,-0.01104201003909111,-0.014949322678148746,0.4428514242172241,-0.9109016060829163,0.15699976682662964,-0.5663439035415649,0.2226160764694214,0.27654942870140076,0.009999999776482582,0.018176022917032242,1.0209646224975586,1.0187668800354004,0.7106482982635498,0.7036107778549194,0.0,0.0,0.0,0.0,0.0,0.0,0.36686522636955377,0.28647398908156896,0.0,-0.020690253406756048,0.0,-0.9984746488223865
110004,110,-0.0035314257256686687,-0.0326438844203949,-0.008276175707578659,-0.023693732917308807,0.2039715051651001,-1.2938408851623535,0.3259948492050171,-1.181544303894043,0.1837308406829834,0.2447735220193863,0.046373531222343445,0.017165115103125572,0.9876173734664917,0.9931278824806213,0.6956117153167725,0.6938786506652832,0.0812719464302063,0.15784402191638947,0.0,0.0,0.0,0.0,0.11804114276968058,-0.05282803464215248,0.0,-0.03067499989498059,0.0,-0.9984746488223865
110005,110,-0.001926421420648694,-0.04682213440537453,-0.004596560262143612,-0.03777986392378807,0.22713488340377808,-1.4081082344055176,0.46348026394844055,-1.5070692300796509,0.15374524891376495,0.23166139423847198,0.043319523334503174,0.016280313953757286,0.980318009853363,0.98993980884552,0.681854784488678,0.6847573518753052,0.13466142117977142,0.22914272546768188,0.025026006624102592,0.0,0.0,0.0,0.177218523536965,-0.023371462230570614,0.0,-0.040614408538753366,0.0,-0.951121543448045
110006,110,0.0003519235469866544,-0.05992278829216957,0.00039112381637096405,-0.053310543298721313,0.2143915295600891,-1.2449275255203247,0.5014529824256897,-1.58607816696167,0.13013778626918793,0.22631333768367767,0.041563376784324646,0.015506267547607422,0.979723334312439,0.991658091545105,0.6825194358825684,0.6761935949325562,0.12845101952552795,0.24899733066558838,0.025160379707813263,0.0,0.0,0.0,0.2037109441921913,-0.030017449147999288,0.0,-0.050083881914268207,0.0,-0.9469473375514328
110007,110,0.0033448138274252415,-0.07198914885520935,0.005260710138827562,-0.06886952370405197,0.36788690090179443,-1.1699621677398682,0.4464927911758423,-1.530070185661316,0.1112264022231102,0.21877659857273102,0.040393732488155365,0.014829055406153202,0.9804288148880005,0.994947075843811,0.6835055351257324,0.6681356430053711,0.11213108897209167,0.24704082310199738,0.02424556575715542,0.0,0.0,0.0,0.1865035875420205,-0.03266967447765637,0.0,-0.05955335528978305,0.0,-0.9217848711986326
110008,110,0.006411436945199966,-0.08291828632354736,0.008843086659908295,-0.08418858796358109,0.27428773045539856,-1.014465570449829,0.3051280677318573,-1.5071563720703125,0.09585776180028915,0.2118343561887741,0.058305785059928894,0.01423637941479683,0.9812852740287781,0.9985243678092957,0.6836541295051575,0.6605355143547058,0.09633278846740723,0.23990599811077118,0.03389693424105644,0.0,0.0,0.0,0.1816459776932433,-0.061746657016337844,0.0,-0.06846139646755374,0.0,-0.8901215254393259
110009,110,0.009031550958752632,-0.09302591532468796,0.011301349848508835,-0.09786875545978546,0.23067601025104523,-1.0219272375106812,0.1888839155435562,-1.215548038482666,0.08321084082126617,0.20273081958293915,0.057711441069841385,0.013717245310544968,0.9815829396247864,1.0020259618759155,0.6850509643554688,0.6537488102912903,0.0794294998049736,0.22700202465057373,0.036484766751527786,0.004837640095502138,0.0,0.0,0.162488446019658,-0.05396825642383191,0.0,-0.07736261172194747,0.0,-0.8901215254393259
110010,110,0.014432945288717747,-0.10094421356916428,0.014922547154128551,-0.10631043463945389,0.6489694714546204,-0.7283610105514526,0.3755228519439697,-0.6798679828643799,0.07268908619880676,0.19626584649085999,0.05704529210925102,0.01326193381100893,0.981192946434021,1.0051698684692383,0.6868231296539307,0.6517719030380249,0.06928776204586029,0.21740812063217163,0.03546839952468872,0.004617676604539156,0.0,0.0,0.16727011134126962,-0.0528473574394593,0.0,-0.0857121705396961,0.0,-0.8279972124860561
110011,110,0.019998321309685707,-0.10823377221822739,0.018066484481096268,-0.11270510405302048,0.46155714988708496,-0.739642322063446,0.27458512783050537,-0.6299210786819458,0.06388011574745178,0.18307344615459442,0.11344066262245178,0.01286295522004366,0.9806894659996033,1.0083235502243042,0.6864733695983887,0.6500850319862366,0.06015539541840553,0.20402933657169342,0.06604980677366257,0.004753754008561373,0.0,0.0,0.12265087095470804,-0.12668282418570015,0.0,-0.09399214266455713,0.0,-0.8279972124860627
110012,110,0.024902218952775,-0.11448509246110916,0.021733049303293228,-0.11800920218229294,0.404011607170105,-0.615231454372406,0.35945820808410645,-0.5326063632965088,0.056457750499248505,0.17263782024383545,0.11292363703250885,0.012513356283307076,0.9809142351150513,1.011722207069397,0.6866573691368103,0.647965133190155,0.057358063757419586,0.19426308572292328,0.06414159387350082,0.0039599984884262085,0.0,0.0,0.12355466689969151,-0.11010169441869946,0.0,-0.10174083111555474,0.0,-0.7605743986916399
110013,110,0.025151386857032776,-0.12257932126522064,0.02341928333044052,-0.12497624009847641,-0.12307269871234894,-0.8089267015457153,0.15363600850105286,-0.6778532266616821,0.05016559362411499,0.16055932641029358,0.11274612694978714,0.012206862680613995,0.9815167784690857,1.0149050951004028,0.6869586110115051,0.6465584635734558,0.04915594682097435,0.1766529083251953,0.06672577559947968,0.004863310605287552,0.0,0.0,0.10228695960513819,-0.11177570267638656,0.0,-0.10934657510247155,0.0,-0.7605743986916399
110014,110,0.026764655485749245,-0.12762629985809326,0.027226995676755905,-0.12898574769496918,0.21412479877471924,-0.42235279083251953,0.3832094967365265,-0.341172993183136,0.044787198305130005,0.1559590846300125,0.10063580423593521,0.011937315575778484,0.981907069683075,1.0173691511154175,0.6876724362373352,0.645358145236969,0.044576212763786316,0.16672778129577637,0.0597524419426918,0.004637388978153467,0.0,0.0,0.1334413904560281,-0.033714420339674686,0.0,-0.11645200517998859,0.0,-0.6878530840560572
110015,110,0.027747634798288345,-0.13229963183403015,0.029601633548736572,-0.13296452164649963,0.06876054406166077,-0.4482022523880005,0.16583694517612457,-0.3901262879371643,0.040186669677495956,0.14193876087665558,0.09873776882886887,0.011700871400535107,0.9825056195259094,1.0198956727981567,0.6879185438156128,0.644115686416626,0.040219925343990326,0.15567715466022491,0.05734879523515701,0.004408904816955328,0.0,0.0,0.07187811463042289,-0.08805587532988284,0.0,-0.12333053602054957,0.0,-0.6878530840560638
110016,110,0.02796393260359764,-0.13705001771450043,0.030207691714167595,-0.13693125545978546,0.010662436485290527,-0.4677806496620178,0.0027085542678833008,-0.37538623809814453,0.03624274209141731,0.1306314468383789,0.09425389021635056,0.011493661440908909,0.9829264283180237,1.0225263833999634,0.688284695148468,0.6430873274803162,0.03560711443424225,0.1418294608592987,0.055740080773830414,0.0045595415867865086,0.0,0.0,0.07231361666332731,-0.06877214844396803,0.0,-0.12975031971785705,0.0,-0.6098332685793215
110017,110,0.028851496055722237,-0.14097438752651215,0.03023952804505825,-0.1400417536497116,0.10866902768611908,-0.370771586894989,-0.030616924166679382,-0.30266276001930237,0.032846853137016296,0.1213972270488739,0.08933719992637634,0.011311836540699005,0.9833762645721436,1.0248850584030151,0.688544750213623,0.6421345472335815,0.03311959281563759,0.13041849434375763,0.05165472999215126,0.004522112663835287,0.0,0.0,0.0725785099500002,-0.06104930657020304,0.0,-0.13584865240365068,0.0,-0.6098332685793215
110018,110,0.02873183786869049,-0.14464135468006134,0.02919636480510235,-0.14354142546653748,-0.08350174874067307,-0.33525800704956055,-0.12845665216445923,-0.36015182733535767,0.029909666627645493,0.11094183474779129,0.08768285065889359,0.011151990853250027,0.9837554693222046,1.0269415378570557,0.6887625455856323,0.641559362411499,0.02900242619216442,0.11809438467025757,0.05196888744831085,0.004737969487905502,0.0,0.0,0.054481071254482275,-0.07810245207569097,0.0,-0.14154040171401913,0.0,-0.5265149522614327
110019,110,0.029605576768517494,-0.14694401621818542,0.028717121109366417,-0.14619338512420654,0.14147454500198364,-0.2139376699924469,-0.05159744620323181,-0.252589613199234,0.027370965108275414,0.10100886970758438,0.08212722092866898,0.01101182121783495,0.9840477705001831,1.02903151512146,0.689044177532196,0.640733540058136,0.02736925333738327,0.1089182198047638,0.047793254256248474,0.004226012155413628,0.0,0.0,0.045914385608405495,-0.04961215599498246,0.0,-0.14680555123663386,0.0,-0.5265149522614461
110020,110,0.0295695923268795,-0.1503297984600067,0.027554020285606384,-0.1495351791381836,-0.05370129644870758,-0.3804485499858856,-0.09381446242332458,-0.3370988070964813,0.025169694796204567,0.08927258849143982,0.08504366874694824,0.010888755321502686,0.984610915184021,1.0313067436218262,0.688804566860199,0.6399431228637695,0.02551884576678276,0.09669796377420425,0.048332225531339645,0.004485678393393755,0.0,0.0,0.02238334705398326,-0.08569818939140533,0.0,-0.15172687815333405,0.0,-0.43789813510239756
110021,110,0.02872215211391449,-0.15322597324848175,0.02735246904194355,-0.15240490436553955,-0.1363767683506012,-0.25071847438812256,0.007668972015380859,-0.27499014139175415,0.023257674649357796,0.08283305168151855,0.08096029609441757,0.010780689306557178,0.9853091239929199,1.0332709550857544,0.688571572303772,0.6391626000404358,0.023554831743240356,0.088826023042202,0.04654885083436966,0.00403454527258873,0.0,0.0,0.045258059613706186,-0.05694123613706324,0.0,-0.15610585950435826,0.0,-0.43789813510238434
110022,110,0.0275929756462574,-0.15649716556072235,0.027419734746217728,-0.15514923632144928,-0.09455010294914246,-0.37885069847106934,0.00190010666847229,-0.26842281222343445,0.021592983976006508,0.07424789667129517,0.07555700838565826,0.01068570651113987,0.9859892725944519,1.035273551940918,0.6884363889694214,0.6382731199264526,0.02215849794447422,0.08021971583366394,0.04306713119149208,0.004247631411999464,0.0,0.0,0.023234096762942528,-0.043419477968127465,0.0,-0.1602143760206611,0.0,-0.3439828171021894
110023,110,0.026241760700941086,-0.15967527031898499,0.027373341843485832,-0.1578148901462555,-0.16862639784812927,-0.28841632604599,-0.026030078530311584,-0.2817651331424713,0.020144959911704063,0.0696750283241272,0.0716361328959465,0.01060238853096962,0.9868370294570923,1.0370513200759888,0.6880676746368408,0.6373593211174011,0.02080022357404232,0.07485396414995193,0.04059375077486038,0.0038805946242064238,0.0,0.0,0.041973517885202406,-0.047986984355957246,0.0,-0.16365420419168317,0.0,-0.3439828171021762
