timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
73001,73,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680421590805054,1.0680423974990845,0.7233719229698181,0.7233719229698181,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
73002,73,0.0010030096163973212,-0.002429538406431675,0.00011407112469896674,-0.00010005685180658475,-2.2455878257751465,-2.870232105255127,-2.4180195331573486,-2.4833431243896484,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019332600757479668,1.055721640586853,1.0557218790054321,0.7169659733772278,0.7140249013900757,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
73003,73,-0.013339291326701641,-0.024077938869595528,-0.014626973308622837,-0.017543690279126167,-0.30269813537597656,-1.1276054382324219,-0.23731674253940582,-0.7692131996154785,0.2551947236061096,0.29354196786880493,0.009999999776482582,0.01817505620419979,1.0195525884628296,1.0181082487106323,0.7106481194496155,0.7036105990409851,0.0,0.0,0.0,0.0,0.0,0.0,0.39344390724247097,0.3348120944411494,0.0,-0.020690253406756048,0.0,-0.9984746488223865
73004,73,-0.009353311732411385,-0.032119281589984894,-0.011749728582799435,-0.023285821080207825,0.5881476998329163,-0.9212927222251892,0.3568980395793915,-0.7978360056877136,0.21983979642391205,0.2650541067123413,0.009999999776482582,0.01716451160609722,0.9870917797088623,0.9921198487281799,0.7044209837913513,0.6938798427581787,0.10378400981426239,0.1663200408220291,0.0,0.0,0.0,0.0,0.15524527391843615,0.07233002859400585,0.0,-0.03067499989498059,0.0,-0.9984746488223865
73005,73,-0.008593469858169556,-0.04615655168890953,-0.011230789124965668,-0.037192538380622864,0.02512967586517334,-1.4586211442947388,0.11936499178409576,-1.5581027269363403,0.18148386478424072,0.236373633146286,0.06029002368450165,0.01627923734486103,0.9797304272651672,0.9887450933456421,0.6874368786811829,0.6847560405731201,0.15319307148456573,0.2355746179819107,0.0,0.0,0.0,0.0,0.12033233213160906,-0.06908173964126035,0.0,-0.040614408538753366,0.0,-0.951121543448045
73006,73,-0.0038239022251218557,-0.05810767412185669,-0.006916536018252373,-0.05115998908877373,0.7102303504943848,-1.1030168533325195,0.5564967393875122,-1.3732661008834839,0.15272189676761627,0.2312973588705063,0.053423427045345306,0.015506410039961338,0.9782016277313232,0.9905546307563782,0.681744396686554,0.6761983633041382,0.14320164918899536,0.25543659925460815,0.03375234454870224,0.0,0.0,0.0,0.2099886422843539,0.014023149602580815,0.0,-0.050083881914268207,0.0,-0.9469473375514328
73007,73,0.002935529686510563,-0.07018188387155533,-0.001511145499534905,-0.066205695271492,0.6944533586502075,-1.2260533571243286,0.6087660789489746,-1.5430690050125122,0.1292840540409088,0.21802550554275513,0.0904589369893074,0.014828378334641457,0.9778884649276733,0.9942516088485718,0.682348906993866,0.6681358814239502,0.12443055212497711,0.252027690410614,0.053983092308044434,0.0,0.0,0.0,0.16158238313152715,-0.09820460881339385,0.0,-0.05955335528978305,0.0,-0.9217848711986326
73008,73,0.009260745719075203,-0.08214835822582245,0.005222218111157417,-0.08186221867799759,0.5905203223228455,-1.1586426496505737,0.7283698916435242,-1.5669615268707275,0.11051446199417114,0.21210503578186035,0.10573479533195496,0.014235102571547031,0.9779411554336548,0.9984294176101685,0.6832699775695801,0.6605322360992432,0.10790722072124481,0.24454966187477112,0.06302746385335922,0.0,0.0,0.0,0.18640460559223443,-0.10941563445376232,0.0,-0.06846139646755374,0.0,-0.8901215254393259
73009,73,0.014286252669990063,-0.09411027282476425,0.012419934384524822,-0.097350113093853,0.44344067573547363,-1.2190784215927124,0.7218628525733948,-1.4666404724121094,0.09526912868022919,0.20662561058998108,0.10647294670343399,0.013715974986553192,0.9784370064735413,1.002608299255371,0.6841716766357422,0.6533448100090027,0.09599854052066803,0.2381279617547989,0.06225188821554184,0.0,0.0,0.0,0.18251923260099545,-0.1066613259841688,0.0,-0.07736261172194747,0.0,-0.8901215254393259
73010,73,0.01703285053372383,-0.10609275102615356,0.019262516871094704,-0.11077876389026642,0.15367650985717773,-1.176677942276001,0.6351020336151123,-1.2255473136901855,0.08273305743932724,0.20521913468837738,0.10471562296152115,0.013261457905173302,0.9787141680717468,1.0062286853790283,0.6857057213783264,0.6497347950935364,0.07811692357063293,0.22932735085487366,0.06648513674736023,0.004089501686394215,0.0,0.0,0.198977272000404,-0.09493611795129255,0.0,-0.0857121705396961,0.0,-0.8279972124860561
73011,73,0.023176521062850952,-0.11548477411270142,0.027053235098719597,-0.11927125602960587,0.7780428528785706,-0.9197835326194763,0.7027660608291626,-0.7334126234054565,0.07230982929468155,0.20430976152420044,0.09756092727184296,0.012862993404269218,0.9788695573806763,1.0099201202392578,0.6869493126869202,0.6460732817649841,0.07298889756202698,0.23513232171535492,0.05728921294212341,0.0022417688742280006,0.0,0.0,0.20026422442318575,-0.05730534580769017,0.0,-0.09399214266455713,0.0,-0.8279972124860627
73012,73,0.02515440806746483,-0.12910078465938568,0.02885044366121292,-0.13041982054710388,0.007453262805938721,-1.456319808959961,0.022104322910308838,-1.166679859161377,0.0635690838098526,0.19719159603118896,0.14902441203594208,0.012513409368693829,0.9787610173225403,1.0135908126831055,0.6868613362312317,0.6436001062393188,0.05861148610711098,0.2201046347618103,0.08928385376930237,0.0043046441860497,0.0,0.0,0.16529161110575047,-0.16371116874041036,0.0,-0.10174083111555474,0.0,-0.7605743986916399
73013,73,0.03084743767976761,-0.13728195428848267,0.033112071454524994,-0.13719771802425385,0.6278591752052307,-0.6603763103485107,0.39901816844940186,-0.6442047357559204,0.056171443313360214,0.2412162572145462,0.13316594064235687,0.012205997481942177,0.9776738286018372,1.0143051147460938,0.6888272166252136,0.6422217488288879,0.05164827033877373,0.22942903637886047,0.08502821624279022,0.00475178100168705,0.0,0.0,0.25818766986749636,-0.05258159240009263,0.0,-0.10934657510247155,0.0,-0.7605743986916399
73014,73,0.0370706245303154,-0.14207781851291656,0.036546625196933746,-0.14366775751113892,0.6031448245048523,-0.34600594639778137,0.29346364736557007,-0.6470317840576172,0.049920663237571716,0.22205449640750885,0.15189960598945618,0.01193714514374733,0.977072536945343,1.0151939392089844,0.6896204948425293,0.6407122015953064,0.04746468737721443,0.2366681694984436,0.09059254825115204,0.004060057923197746,0.0,0.0,0.1413642231611086,-0.15764548723818733,0.0,-0.11645200517998859,0.0,-0.6878530840560572
73015,73,0.040706247091293335,-0.14759689569473267,0.037748564034700394,-0.1512061208486557,0.2900823652744293,-0.5716371536254883,0.1420345902442932,-0.6751150488853455,0.04458685591816902,0.19763945043087006,0.16344216465950012,0.011701035313308239,0.9768092632293701,1.017864465713501,0.6900464296340942,0.6394786834716797,0.04285367578268051,0.22003522515296936,0.09689371287822723,0.004578260239213705,0.0,0.0,0.09041828098609239,-0.16712612082483247,0.0,-0.12333053602054957,0.0,-0.6878530840560638
