timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
89001,89,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.068041443824768,1.068041443824768,0.7233718633651733,0.7233718633651733,0.0,0.0,0.0,0.0,3.479447364807129,-3.9413022994995117,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
89002,89,0.0036002802662551403,0.002575374674052,0.0031878938898444176,0.0031442323233932257,-1.4950428009033203,-1.6830366849899292,-1.579850196838379,-1.5908246040344238,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019333738833665848,1.055720567703247,1.055720567703247,0.7169661521911621,0.714025616645813,0.0,0.0,0.0,0.0,6.751723289489746,-8.519889831542969,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
89003,89,-0.007793998345732689,-0.012562068179249763,-0.009612936526536942,-0.01029839925467968,0.1251223385334015,-0.4044096767902374,-0.05103899538516998,-0.19500800967216492,0.17336249351501465,0.16484227776527405,0.009999999776482582,0.01817638985812664,1.0234743356704712,1.0239561796188354,0.7106485366821289,0.703612208366394,0.0,0.0,0.0,0.0,5.306448936462402,-10.676643371582031,0.2052546697801143,0.21698385399766265,0.0,-0.020690253406756048,0.0,-0.9984746488223865
89004,89,-0.003439635969698429,-0.014988063834607601,-0.006741228513419628,-0.010620026849210262,0.4674319326877594,-0.3359334170818329,0.36191505193710327,-0.1522451937198639,0.14567254483699799,0.14115861058235168,0.009999999776482582,0.017164848744869232,0.9902170896530151,0.9939793348312378,0.704420804977417,0.6938770413398743,0.05730510130524635,0.07811836153268814,0.0,0.0,2.420508861541748,-10.00389575958252,0.023403752646000364,-0.0030964797269552938,0.0,-0.03067499989498059,0.0,-0.9984746488223865
89005,89,-0.0006194775924086571,-0.020960865542292595,-0.004127474967390299,-0.015482043847441673,0.2718280553817749,-0.6709559559822083,0.30277785658836365,-0.645649254322052,0.12367676943540573,0.12006507813930511,0.05542909726500511,0.01627911441028118,0.9824647307395935,0.9903097152709961,0.6882169246673584,0.6847511529922485,0.10792937129735947,0.12274005264043808,0.0,0.0,0.6759786605834961,-9.94160270690918,-0.002407039181173097,-0.06308285088278352,0.0,-0.040614408538753366,0.0,-0.951121543448045
89006,89,0.0033680549822747707,-0.026976611465215683,0.00011970987543463707,-0.022413840517401695,0.5016754269599915,-0.5560442209243774,0.5097523927688599,-0.7292516827583313,0.10597864538431168,0.10766897350549698,0.05324520543217659,0.015504864044487476,0.9813255071640015,0.9925304055213928,0.6836230158805847,0.6761862635612488,0.10082028806209564,0.11839594691991806,0.032514847815036774,0.0,-1.3073670864105225,-8.770484924316406,0.040270537990784,-0.039370196489617225,0.0,-0.050083881914268207,0.0,-0.9469473375514328
89007,89,0.008229577913880348,-0.032861143350601196,0.005263607017695904,-0.030619701370596886,0.4586217999458313,-0.6096532940864563,0.5245999097824097,-0.8759399652481079,0.09150979667901993,0.09371304512023926,0.07718979567289352,0.014826624654233456,0.9811813235282898,0.9957866668701172,0.6840196251869202,0.6719886660575867,0.08841949701309204,0.10482963174581528,0.04556024819612503,0.006230995524674654,-2.2963643074035645,-8.122207641601562,0.015474787950434513,-0.08188972847536206,0.0,-0.05955335528978305,0.0,-0.9217848711986326
89008,89,0.012525171041488647,-0.03898860141634941,0.0106808478012681,-0.0396137498319149,0.40081101655960083,-0.6231432557106018,0.5532181262969971,-0.908086359500885,0.07958249002695084,0.08238997310400009,0.08387364447116852,0.014233343303203583,0.9810758233070374,0.9990105032920837,0.684968113899231,0.6704332828521729,0.07636215537786484,0.09135645627975464,0.050655707716941833,0.006135257892310619,-1.1925780773162842,-5.988550186157227,0.01675712527763694,-0.0853193218447268,0.0,-0.06846139646755374,0.0,-0.8901215254393259
89009,89,0.016985323280096054,-0.044572606682777405,0.01690082810819149,-0.047477539628744125,0.43922165036201477,-0.5557153820991516,0.6328638195991516,-0.7044161558151245,0.06965944170951843,0.07235562801361084,0.08519168198108673,0.013714213855564594,0.9810187816619873,1.002217173576355,0.686011552810669,0.6687726974487305,0.06767956912517548,0.08117903769016266,0.05107668414711952,0.005499744787812233,-2.3139965534210205,-6.7563605308532715,0.01246562493785576,-0.0854893940128386,0.0,-0.07736261172194747,0.0,-0.8901215254393259
89010,89,0.020608797669410706,-0.05083371698856354,0.02249857969582081,-0.05405062437057495,0.3058081269264221,-0.6790221333503723,0.4845937490463257,-0.6166727542877197,0.06132619455456734,0.06359514594078064,0.09761087596416473,0.013259206898510456,0.98123699426651,1.0056493282318115,0.6864026188850403,0.666849672794342,0.06037791073322296,0.07210544496774673,0.0570669062435627,0.005017436109483242,-3.381040096282959,-6.051828861236572,-0.004002454483641393,-0.10051100002601743,0.0,-0.0857121705396961,0.0,-0.8279972124860561
89011,89,0.02296765148639679,-0.05802376940846443,0.026203986257314682,-0.05995745211839676,0.17682883143424988,-0.7484873533248901,0.2694243788719177,-0.5741267204284668,0.054282475262880325,0.056203167885541916,0.09619389474391937,0.012860233895480633,0.9817953109741211,1.009187936782837,0.6867632865905762,0.6647250056266785,0.054623544216156006,0.06413206458091736,0.05577690899372101,0.004595011007040739,-4.432005882263184,-6.372689247131348,0.009592666052372037,-0.08815809624269605,0.0,-0.09399214266455713,0.0,-0.8279972124860627
89012,89,0.02378273941576481,-0.06592470407485962,0.02755006030201912,-0.06578720360994339,0.02330707013607025,-0.8019466996192932,0.04542408883571625,-0.5715237259864807,0.048316728323698044,0.05103043466806412,0.09289143979549408,0.012511257082223892,0.9826691746711731,1.0125049352645874,0.6868879795074463,0.6625736355781555,0.0491814985871315,0.05765356123447418,0.053313180804252625,0.004422681871801615,-4.225048065185547,-6.269826889038086,0.018020835752214484,-0.07398826258257031,0.0,-0.10174083111555474,0.0,-0.7605743986916399
89013,89,0.02355451136827469,-0.07377031445503235,0.027263371273875237,-0.07153055816888809,-0.07352470606565475,-0.7700951099395752,-0.09695155918598175,-0.602469265460968,0.043215252459049225,0.04763687774538994,0.08701594918966293,0.012204687111079693,0.9834140539169312,1.0152461528778076,0.6871727108955383,0.6607248783111572,0.04305347427725792,0.052581652998924255,0.05110761523246765,0.0045319609344005585,2.6766610145568848,-6.838867664337158,0.02576168163477946,-0.0530658290348947,0.0,-0.10934657510247155,0.0,-0.7605743986916399
89014,89,0.024062208831310272,-0.08041875064373016,0.026637520641088486,-0.07722475379705429,0.06863106787204742,-0.6534444093704224,-0.1024453341960907,-0.6196550130844116,0.03884290158748627,0.0441693551838398,0.07996408641338348,0.011935649439692497,0.9841657876968384,1.0179327726364136,0.6873369216918945,0.6586865186691284,0.03967208042740822,0.049621447920799255,0.04581420123577118,0.004008056595921516,-1.577848196029663,-7.0586371421813965,0.021610669973633992,-0.03855569673702121,0.0,-0.11645200517998859,0.0,-0.6878530840560572
89015,89,0.023379983380436897,-0.08784368634223938,0.024433206766843796,-0.08483327180147171,-0.1291695088148117,-0.770277202129364,-0.2602109909057617,-0.8219595551490784,0.03507635369896889,0.03965098410844803,0.07728249579668045,0.011699135415256023,0.9851219058036804,1.0208089351654053,0.6871416568756104,0.6566005349159241,0.03594595566391945,0.04528902471065521,0.04382965713739395,0.0038786346558481455,0.42929887771606445,-6.741429328918457,0.0027946398769983644,-0.06137570193037391,0.0,-0.12333053602054957,0.0,-0.6878530840560638
