timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
44001,44,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.068041443824768,1.068041443824768,0.7233721017837524,0.7233721017837524,0.0,0.0,0.0,0.0,4.37993049621582,-4.6009111404418945,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
44002,44,0.0037848344072699547,0.002544970950111747,0.003254922339692712,0.0032005528919398785,-1.4583101272583008,-1.6855945587158203,-1.5639934539794922,-1.5779790878295898,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01933334767818451,1.055720567703247,1.055720567703247,0.7169663310050964,0.7140260934829712,0.0,0.0,0.0,0.0,5.1747870445251465,-4.62584114074707,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
44003,44,-0.007243686355650425,-0.011853257194161415,-0.009117240086197853,-0.00986945629119873,0.13924571871757507,-0.291177898645401,-0.007861584424972534,-0.1571909487247467,0.16900795698165894,0.16507941484451294,0.009999999776482582,0.018176116049289703,1.023695468902588,1.0239201784133911,0.7106487154960632,0.7036132216453552,0.0,0.0,0.0,0.0,7.920212745666504,-4.75566291809082,0.20569976636135728,0.21110115358605983,0.0,-0.020690253406756048,0.0,-0.9984746488223865
44004,44,-0.0011079022660851479,-0.011196129024028778,-0.0045038871467113495,-0.00816660188138485,0.7368637323379517,0.0898117870092392,0.6000160574913025,0.15930891036987305,0.14223024249076843,0.13913507759571075,0.009999999776482582,0.017164140939712524,0.9895744323730469,0.9925068020820618,0.7044206857681274,0.6938759088516235,0.04852066561579704,0.06901279091835022,0.0,0.0,8.071880340576172,-6.4080047607421875,0.004987795808875248,-0.006330308057367803,0.0,-0.03067499989498059,0.0,-0.9984746488223865
44005,44,0.005139166489243507,-0.012638217769563198,0.0007697248947806656,-0.009194417856633663,0.6345065832138062,-0.23027434945106506,0.564373791217804,-0.236427903175354,0.12093779444694519,0.11845607310533524,0.09211958199739456,0.06524805724620819,0.9805042147636414,0.9874855279922485,0.6847471594810486,0.6773890852928162,0.09959759563207626,0.1146843284368515,0.03742434084415436,0.028106406331062317,6.102569103240967,-10.18396282196045,-0.0739420962574261,-0.10822242023423315,0.0,-0.040614408538753366,0.0,-0.951121543448045
44006,44,0.012533974833786488,-0.015206178650259972,0.007491560187190771,-0.012315063737332821,0.8287050724029541,-0.28182464838027954,0.7574009895324707,-0.38113415241241455,0.10375464707612991,0.10173586755990982,0.10287635028362274,0.06211710721254349,0.9781860113143921,0.9889898896217346,0.6849706768989563,0.6756302118301392,0.09499946236610413,0.11172442883253098,0.06280523538589478,0.031165117397904396,5.747554302215576,-7.947421073913574,-0.0427328583312354,-0.10546576870605348,0.0,-0.050083881914268207,0.0,-0.9469473375514328
44007,44,0.01947496458888054,-0.02006264217197895,0.014405508525669575,-0.018340187147259712,0.6115962862968445,-0.6229062080383301,0.6664901971817017,-0.7446237206459045,0.08972340822219849,0.08806122839450836,0.13943922519683838,0.06040079891681671,0.9775367379188538,0.992639422416687,0.6852044463157654,0.6734254360198975,0.08546841144561768,0.1013534814119339,0.08176753669977188,0.028703639283776283,3.2871246337890625,-10.076827049255371,-0.04969028201427983,-0.14963583827018737,0.0,-0.05955335528978305,0.0,-0.9217848711986326
44008,44,0.02406914532184601,-0.028368016704916954,0.02018759958446026,-0.027541976422071457,0.44221124053001404,-0.892586350440979,0.6130858659744263,-0.9445847272872925,0.07809441536664963,0.0767134577035904,0.1381157785654068,0.053494397550821304,0.9770728945732117,0.9967188835144043,0.6865349411964417,0.6713177561759949,0.07332588732242584,0.08799122273921967,0.08566295355558395,0.025686461478471756,4.031679630279541,-8.858659744262695,-0.007599178463587167,-0.13134099915623665,0.0,-0.06846139646755374,0.0,-0.8901215254393259
44009,44,0.02959977462887764,-0.03658703342080116,0.027751680463552475,-0.03591029345989227,0.6004823446273804,-0.808180570602417,0.8249292373657227,-0.7900028228759766,0.06842336803674698,0.07017355412244797,0.13446363806724548,0.04763934388756752,0.9765720963478088,1.0004205703735352,0.6881364583969116,0.669256865978241,0.06522925198078156,0.07938189804553986,0.08277587592601776,0.022415047511458397,-1.7824101448059082,-4.983147621154785,0.030681269553558113,-0.11560298666357993,0.0,-0.07736261172194747,0.0,-0.8901215254393259
44010,44,0.03448166325688362,-0.04481839761137962,0.03575343266129494,-0.04410003125667572,0.4196503162384033,-0.8218770623207092,0.7863964438438416,-0.8269840478897095,0.06029771640896797,0.06271099299192429,0.1471468210220337,0.042640987783670425,0.9761685132980347,1.0037345886230469,0.6891865730285645,0.6675909757614136,0.056963760405778885,0.0698232650756836,0.08979468792676926,0.020636312663555145,-0.8565962314605713,-0.12928009033203125,0.016776815631667066,-0.1509969063848257,0.0,-0.0857121705396961,0.0,-0.8279972124860561
44011,44,0.03922741115093231,-0.051346197724342346,0.04354719817638397,-0.05138666555285454,0.4421950578689575,-0.5934503674507141,0.6570410132408142,-0.7214657068252563,0.05341852456331253,0.0565214604139328,0.1450255662202835,0.03835223242640495,0.9758934378623962,1.0067354440689087,0.6902587413787842,0.6660264134407043,0.051431335508823395,0.06293529272079468,0.08809971809387207,0.018014490604400635,-0.41989564895629883,-3.344438076019287,0.017750598619782204,-0.13432551264762876,0.0,-0.09399214266455713,0.0,-0.8279972124860627
44012,44,0.0425671823322773,-0.057839285582304,0.04785696044564247,-0.05903360992670059,0.2730821967124939,-0.6627163290977478,0.2816042900085449,-0.7507696151733398,0.04756056144833565,0.05020077899098396,0.14731422066688538,0.035952601581811905,0.9757876992225647,1.0096611976623535,0.6910619735717773,0.6643789410591125,0.045615535229444504,0.05599536374211311,0.08919133245944977,0.01667567528784275,2.429318428039551,-4.274346828460693,-0.019963074954611068,-0.14798326790332794,0.0,-0.10174083111555474,0.0,-0.7605743986916399
44013,44,0.04547987878322601,-0.06420630216598511,0.04996062070131302,-0.06564097106456757,0.2745659351348877,-0.6373058557510376,0.14090809226036072,-0.6072913408279419,0.0425647534430027,0.044821351766586304,0.1444721817970276,0.03295809403061867,0.9756729602813721,1.0124409198760986,0.6918607950210571,0.6627613306045532,0.041092440485954285,0.04996737465262413,0.0873529464006424,0.015088047832250595,2.4906492233276367,-3.1469154357910156,-0.012828638755869676,-0.1301472247391939,0.0,-0.10934657510247155,0.0,-0.7605743986916399
44014,44,0.04788396507501602,-0.070447638630867,0.05086401104927063,-0.07121171802282333,0.19239133596420288,-0.6304605007171631,0.036110542714595795,-0.5362340211868286,0.03828210011124611,0.0402178056538105,0.14325691759586334,0.03118206188082695,0.9758614301681519,1.0152279138565063,0.6922871470451355,0.6609306335449219,0.03784135729074478,0.045461010187864304,0.08478853106498718,0.013695517554879189,2.3136091232299805,-5.076305866241455,-0.01916195080582815,-0.13710477598011495,0.0,-0.11645200517998859,0.0,-0.6878530840560572
44015,44,0.048840440809726715,-0.0774063915014267,0.05036135017871857,-0.07680448144674301,0.03776960074901581,-0.7230930924415588,-0.09424890577793121,-0.5603847503662109,0.034601882100105286,0.036267708986997604,0.14116790890693665,0.0300718005746603,0.976227343082428,1.017957329750061,0.6925280094146729,0.6590709686279297,0.0342220701277256,0.04100760072469711,0.08360472321510315,0.013150705024600029,4.9768757820129395,-4.160189628601074,-0.022520800760061147,-0.13054443798959256,0.0,-0.12333053602054957,0.0,-0.6878530840560638
