timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
179001,179,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680416822433472,1.0680416822433472,0.7233719229698181,0.7233719229698181,0.0,0.0,0.0,0.0,3.056609630584717,-7.066140174865723,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
179002,179,0.002618876053020358,0.001222756807692349,0.0022505135275423527,0.0021850308403372765,-1.7304563522338867,-1.9861135482788086,-1.808105230331421,-1.8254725933074951,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01933172345161438,1.0557212829589844,1.0557212829589844,0.7169660329818726,0.71402508020401,0.0,0.0,0.0,0.0,1.6233015060424805,-7.263834476470947,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
179003,179,-0.009902418591082096,-0.014789790846407413,-0.01099344901740551,-0.011881803162395954,-0.012571804225444794,-0.4419644773006439,-0.07890252768993378,-0.25191447138786316,0.1998843550682068,0.1993003785610199,0.009999999776482582,0.01817471906542778,1.0220973491668701,1.0221257209777832,0.7106484174728394,0.7036129832267761,0.0,0.0,0.0,0.0,1.291818618774414,-10.678314208984375,0.2534484873634927,0.2542783232079819,0.0,-0.020690253406756048,0.0,-0.9984746488223865
179004,179,-0.007827982306480408,-0.01807505451142788,-0.00933863501995802,-0.013427908532321453,0.18908433616161346,-0.43727388978004456,0.17435482144355774,-0.29578325152397156,0.16835445165634155,0.16992489993572235,0.009999999776482582,0.017163710668683052,0.9896821975708008,0.9925983548164368,0.7044208645820618,0.6938801407814026,0.07857821136713028,0.09727485477924347,0.0,0.0,-2.4081897735595703,-7.103602886199951,0.033564024867546983,0.021836278666742148,0.0,-0.03067499989498059,0.0,-0.9984746488223865
179005,179,-0.007462027948349714,-0.023919373750686646,-0.008451597765088081,-0.018831240013241768,0.050892218947410583,-0.5675692558288574,0.13155943155288696,-0.627339243888855,0.14164558053016663,0.14438435435295105,0.012113753706216812,0.016277898102998734,0.983167290687561,0.9886419773101807,0.6976114511489868,0.6847535371780396,0.12882325053215027,0.14429225027561188,0.0,0.0,-3.9638805389404297,-9.063968658447266,0.019101359701405952,-0.012404455314390363,0.0,-0.040614408538753366,0.0,-0.951121543448045
179006,179,-0.00633610412478447,-0.029140785336494446,-0.006904087495058775,-0.025683453306555748,0.18358159065246582,-0.47073280811309814,0.17764931917190552,-0.7083109021186829,0.1204293742775917,0.12594325840473175,0.011855585500597954,0.015502934344112873,0.9831355214118958,0.9906290173530579,0.6905770897865295,0.6761846542358398,0.12102276086807251,0.13856714963912964,0.0,0.0,-3.6534130573272705,-11.331591606140137,0.030872066172944114,0.007741694110445679,0.0,-0.050083881914268207,0.0,-0.9469473375514328
179007,179,-0.004054082557559013,-0.0340675450861454,-0.005298031494021416,-0.033206500113010406,0.279757022857666,-0.4924626350402832,0.1710778772830963,-0.7622076272964478,0.10338392853736877,0.10786174982786179,0.013963042758405209,0.014826842583715916,0.984025239944458,0.993935763835907,0.6831066012382507,0.6718457937240601,0.10425162315368652,0.12073872238397598,0.0008744240622036159,0.006566616240888834,-5.82581901550293,-9.640250205993652,0.007242224037100356,-0.014286837209947409,0.0,-0.05955335528978305,0.0,-0.9217848711986326
179008,179,-0.0012317533837631345,-0.03903175890445709,-0.0033515908289700747,-0.04082503914833069,0.2817586660385132,-0.5191185474395752,0.22682800889015198,-0.7353834509849548,0.08941075950860977,0.09308972954750061,0.030566634610295296,0.014234147034585476,0.9847302436828613,0.9973870515823364,0.6826665997505188,0.6703773736953735,0.0890466496348381,0.10461177676916122,0.017931221053004265,0.006054531782865524,-4.922447204589844,-8.943635940551758,0.0018512581923104815,-0.03319611352402717,0.0,-0.06846139646755374,0.0,-0.8901215254393259
179009,179,0.0015269669238477945,-0.04450935497879982,-0.0005960157141089439,-0.04739641770720482,0.25035369396209717,-0.5869588851928711,0.30084288120269775,-0.6002142429351807,0.07783173024654388,0.08088303357362747,0.03793718293309212,0.013714196160435677,0.9853668212890625,1.0008938312530518,0.6830313205718994,0.6687460541725159,0.07795615494251251,0.09121674299240112,0.022144071757793427,0.00558509910479188,-5.149846076965332,-7.865393161773682,-0.0027909748763096237,-0.03911638328107074,0.0,-0.07736261172194747,0.0,-0.8901215254393259
179010,179,0.0036631294060498476,-0.05065565183758736,0.0026489743031561375,-0.05281245335936546,0.17231202125549316,-0.646644651889801,0.32601767778396606,-0.5144139528274536,0.06817898899316788,0.07073109596967697,0.039667606353759766,0.013258778490126133,0.9860876798629761,1.0043641328811646,0.6835113167762756,0.6670461297035217,0.06842078268527985,0.07970660924911499,0.023199351504445076,0.005292542278766632,-3.9548861980438232,-7.212057113647461,0.0008170939886550516,-0.03995361742330715,0.0,-0.0857121705396961,0.0,-0.8279972124860561
