timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
191001,191,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
191002,191,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01931273192167282,1.055488109588623,1.055488109588623,0.7168965935707092,0.7139521837234497,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
191003,191,-0.0005453620105981827,-0.0005453620105981827,-0.0005449262680485845,-0.0005449262680485845,-0.16685520112514496,-0.16685520112514496,-0.16444171965122223,-0.16444171965122223,0.009999999776482582,0.009999999776482582,0.039660993963479996,0.07538070529699326,1.0446419715881348,1.0446419715881348,0.7029017806053162,0.6935614347457886,0.0,0.0,0.0,0.0,0.0,0.0,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
191004,191,-0.0011767918476834893,-0.0011767918476834893,-0.0011812512530013919,-0.0011812512530013919,-0.0009297425858676434,-0.0009297425858676434,-0.0007893920410424471,-0.0007893920410424471,0.02382068894803524,0.009999999776482582,0.03580235317349434,0.0698714330792427,1.0302101373672485,1.0348212718963623,0.686426043510437,0.6823745369911194,0.0,0.0,0.0,0.043525803834199905,4.221303462982178,8.388838768005371,-0.03642790776485459,0.02615366133628413,0.0,-0.03067499989498059,0.0,-0.9984746488223865
191005,191,0.004628854338079691,0.005545587278902531,0.0034142998047173023,0.0035928008146584034,0.5541506409645081,0.6548519134521484,0.36745142936706543,0.4283219277858734,0.02208852209150791,0.009999999776482582,0.03247358277440071,0.07869495451450348,1.0147076845169067,1.02571439743042,0.684452474117279,0.6834784746170044,0.0,0.0,0.019124943763017654,0.047155603766441345,1.0197067260742188,8.856396675109863,-0.08072143649294251,0.0025512380665168167,0.0,-0.040614408538753366,0.0,-0.951121543448045
191006,191,0.007115193642675877,0.010225224308669567,0.0054747313261032104,0.007035544607788324,0.10194100439548492,0.4444871246814728,0.19544647634029388,0.4209420382976532,0.020581305027008057,0.009999999776482582,0.0815584734082222,0.1804402619600296,1.0003204345703125,1.01710045337677,0.6797125935554504,0.6783550977706909,0.0,0.0,0.0353739857673645,0.07606127858161926,-8.72199535369873,-13.810343742370605,-0.21258497928671008,-0.0924146889243275,0.0,-0.050083881914268207,0.0,-0.9469473375514328
191007,191,-0.005835224408656359,-0.0020616790279746056,-0.0029576332308351994,0.0010164612904191017,-1.3126287460327148,-1.5143545866012573,-0.6965625286102295,-0.47054463624954224,0.019266055896878242,0.009999999776482582,0.07413248717784882,0.20238609611988068,0.9989974498748779,1.0087929964065552,0.6763421297073364,0.673805832862854,0.024195009842514992,0.0,0.03443477675318718,0.09152931720018387,-10.142997741699219,-4.876655578613281,-0.21072405337364153,-0.02969822592101991,0.0,-0.05955335528978305,0.0,-0.9217848711986326
191008,191,-0.017300499603152275,-0.015046768821775913,-0.010772162117064,-0.007044006604701281,-1.259616494178772,-1.4143034219741821,-1.1449081897735596,-1.324187994003296,0.16798247396945953,0.07534956187009811,0.06511775404214859,0.1682971715927124,0.990607738494873,0.9972211122512817,0.6716768145561218,0.6694604158401489,0.12990674376487732,0.06860225647687912,0.025582248345017433,0.07128231227397919,-17.32769775390625,-8.258918762207031,0.08853193328772335,0.20850477723404764,0.0,-0.06846139646755374,0.0,-0.8901215254393259
191009,191,-0.03374169021844864,-0.03291024640202522,-0.02652192860841751,-0.02477087825536728,-1.8175996541976929,-1.9636006355285645,-1.8421223163604736,-2.0356292724609375,0.20857304334640503,0.07948450744152069,0.057517409324645996,0.14173623919487,0.988684356212616,1.0008870363235474,0.6658835411071777,0.6633753776550293,0.20849627256393433,0.10112708061933517,0.020904814824461937,0.05246622860431671,-16.606718063354492,-18.828123092651367,0.08044569081447381,0.2238294998370111,0.0,-0.07736261172194747,0.0,-0.8901215254393259
191010,191,-0.053492117673158646,-0.05747383087873459,-0.0475446842610836,-0.04918176680803299,-2.012873649597168,-2.7981200218200684,-2.2158985137939453,-2.7813451290130615,0.29872840642929077,0.15773795545101166,0.05107603222131729,0.12063071131706238,0.9874320030212402,1.0016093254089355,0.661686360836029,0.6571028828620911,0.266439288854599,0.15701085329055786,0.02224952168762684,0.04705941677093506,-4.188392162322998,1.6206932067871094,0.18081207188987908,0.34108418887481096,0.0,-0.0857121705396961,0.0,-0.8279972124860561
