timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
95001,95,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
95002,95,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01931273192167282,1.055488109588623,1.055488109588623,0.7168965935707092,0.7139521837234497,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
95003,95,-0.0005453620105981827,-0.0005453620105981827,-0.0005449262680485845,-0.0005449262680485845,-0.16685520112514496,-0.16685520112514496,-0.16444171965122223,-0.16444171965122223,0.009999999776482582,0.009999999776482582,0.039660993963479996,0.07538070529699326,1.0446419715881348,1.0446419715881348,0.7029017806053162,0.6935614347457886,0.0,0.0,0.0,0.0,0.0,0.0,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
95004,95,-0.0011767918476834893,-0.0011767918476834893,-0.0011812512530013919,-0.0011812512530013919,-0.0009297425858676434,-0.0009297425858676434,-0.0007893920410424471,-0.0007893920410424471,0.023859722539782524,0.009999999776482582,0.035800062119960785,0.06986783444881439,1.030214786529541,1.0348180532455444,0.6864195466041565,0.6809492111206055,0.0,0.0,0.0,0.039867568761110306,-12.280411720275879,9.224578857421875,-0.03642790776485459,0.02615366133628413,0.0,-0.03067499989498059,0.0,-0.9984746488223865
95005,95,-0.0066001624800264835,-0.0003356277011334896,-0.003436653409153223,-0.0024890380445867777,-0.955432116985321,0.1352880895137787,-0.4980589747428894,-0.13664554059505463,0.022122865542769432,0.009999999776482582,0.032472334802150726,0.0786847472190857,1.0146992206573486,1.025712490081787,0.6783631443977356,0.6799731850624084,0.0,0.0,0.01544830109924078,0.039923809468746185,1.8789935111999512,-9.64472770690918,-0.08072143649294251,0.0025512380665168167,0.0,-0.040614408538753366,0.0,-0.951121543448045
95006,95,-0.015297649428248405,-0.003797560930252075,-0.011534200049936771,-0.0033046877942979336,-0.7400461435317993,-0.7154810428619385,-0.9217860102653503,-0.019764825701713562,0.12995028495788574,0.009999999776482582,0.029597284272313118,0.11361093074083328,0.992999255657196,1.0170972347259521,0.6769121289253235,0.6758724451065063,0.07206191122531891,0.0,0.015611172653734684,0.04970724135637283,10.954399108886719,-19.229286193847656,-0.12277035143628184,0.15670533874072134,0.0,-0.050083881914268207,0.0,-0.9469473375514328
95007,95,-0.018973058089613914,-0.01613880693912506,-0.020243186503648758,-0.008062529377639294,0.061600133776664734,-1.618384599685669,-0.75853431224823,-1.1790440082550049,0.1392744928598404,0.009999999776482582,0.02710598334670067,0.09783949702978134,0.9871407151222229,1.0088157653808594,0.6765626668930054,0.670585572719574,0.1199713870882988,0.003476489568129182,0.01495224516838789,0.0379188172519207,-1.4284217357635498,-16.438617706298828,-0.008285177759907406,0.1420983696077019,0.0,-0.05955335528978305,0.0,-0.9217848711986326
95008,95,-0.019142385572195053,-0.0373784601688385,-0.0246299896389246,-0.027672776952385902,0.045718997716903687,-2.512648820877075,-0.025133907794952393,-2.472735643386841,0.1217249408364296,0.11010868847370148,0.024945499375462532,0.08488116413354874,0.985564112663269,1.0013755559921265,0.6787900924682617,0.665151834487915,0.10902298241853714,0.09286889433860779,0.018684392794966698,0.03618457540869713,6.1412835121154785,6.686029434204102,0.13297031363528816,0.02958170649595559,0.0,-0.06846139646755374,0.0,-0.8901215254393259
95009,95,-0.010458655655384064,-0.05503517761826515,-0.01662369631230831,-0.04870041087269783,1.3628888130187988,-1.3203681707382202,1.3217036724090576,-1.8344802856445312,0.10792093724012375,0.24184226989746094,0.023067723959684372,0.07411926984786987,0.9827516674995422,0.9944420456886292,0.6836748123168945,0.6630503535270691,0.08803283423185349,0.16998794674873352,0.019097711890935898,0.037952713668346405,-1.3520145416259766,13.275456428527832,0.29098713973357637,0.032685379581525925,0.0,-0.07736261172194747,0.0,-0.8901215254393259
95010,95,0.006400718819350004,-0.06032770872116089,0.0013805446214973927,-0.06265541911125183,1.6746289730072021,-0.03663522005081177,1.870669960975647,-1.2934153079986572,0.09319302439689636,0.22049108147621155,0.1488153040409088,0.06511253118515015,0.980742335319519,0.9922193884849548,0.6812048554420471,0.6604943871498108,0.09087447822093964,0.22545012831687927,0.07572086155414581,0.027686437591910362,-14.951186180114746,-5.885767936706543,0.13014581961767552,-0.18204837943427266,0.0,-0.0857121705396961,0.0,-0.8279972124860561
95011,95,0.010052650235593319,-0.07049769163131714,0.010826190002262592,-0.07774102687835693,-0.2969094514846802,-1.2199808359146118,0.6512563228607178,-1.218521237373352,0.08102943748235703,0.18215546011924744,0.23108559846878052,0.06834889948368073,0.9826146960258484,0.9962379336357117,0.6775186061859131,0.6568526029586792,0.09051311761140823,0.22265419363975525,0.1086612194776535,0.02884085848927498,-12.908391952514648,-10.546075820922852,-0.06906229370823425,-0.26265616675838827,0.0,-0.09399214266455713,0.0,-0.8279972124860627
95012,95,0.0032365485094487667,-0.0830942764878273,0.010860166512429714,-0.08872222900390625,-0.9420309066772461,-1.19598388671875,-0.6728452444076538,-0.9742323160171509,0.07310045510530472,0.1700371503829956,0.19019074738025665,0.060247957706451416,0.9873507618904114,1.0022568702697754,0.6745026707649231,0.6532626152038574,0.08951526135206223,0.20542272925376892,0.08949584513902664,0.024255678057670593,-15.335977554321289,-18.927444458007812,0.11265727479996829,0.025569681078195572,0.0,-0.10174083111555474,0.0,-0.7605743986916399
95013,95,-0.010889528319239616,-0.09736552834510803,-0.002075730124488473,-0.09893730282783508,-1.6078076362609863,-1.3957579135894775,-1.575117826461792,-0.8636733293533325,0.1228235512971878,0.16121841967105865,0.15885555744171143,0.053392019122838974,0.9881987571716309,1.006526231765747,0.6710287928581238,0.6519948244094849,0.12520727515220642,0.17487679421901703,0.07085003703832626,0.027514606714248657,-13.63277816772461,5.2734375,0.11851436818748284,0.13590537183918058,0.0,-0.10934657510247155,0.0,-0.7605743986916399
