timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
143001,143,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
143002,143,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019308000802993774,1.055489420890808,1.055489420890808,0.7168967723846436,0.7139511704444885,0.0,0.0,0.0,0.0,1.7862176895141602,-3.5015666484832764,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
143003,143,-0.0008494775393046439,-0.0024315612390637398,-0.0013292705407366157,-0.0014734322903677821,-0.16078972816467285,-0.4645708203315735,-0.2434861958026886,-0.3017899990081787,0.009999999776482582,0.009999999776482582,0.039608072489500046,0.07527756690979004,1.0446462631225586,1.0446462631225586,0.702892005443573,0.6935486793518066,0.0,0.0,0.0,0.0,0.30755043029785156,-10.548408508300781,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
143004,143,-0.003028990002349019,-0.01038773451000452,-0.003936050925403833,-0.006557999644428492,-0.1400347650051117,-0.9483532309532166,-0.13768461346626282,-0.659605860710144,0.023598644882440567,0.011761466041207314,0.035755056887865067,0.06608165055513382,1.0302884578704834,1.0341441631317139,0.6864250302314758,0.6754612922668457,0.0,0.0,0.0,0.02846749871969223,-6.867074966430664,-9.597945213317871,0.01203955755761011,0.025858153760200366,0.0,-0.03067499989498059,0.0,-0.9984746488223865
143005,143,-0.007171176839619875,-0.02241634950041771,-0.0057489885948598385,-0.017049042508006096,-0.5936540365219116,-1.4113037586212158,-0.20387086272239685,-1.333338737487793,0.02664005756378174,0.0687711089849472,0.032432954758405685,0.05833309516310692,1.0137391090393066,1.0113316774368286,0.6774816513061523,0.6703000068664551,0.0,0.0,0.01257553044706583,0.021132951602339745,-17.721384048461914,-15.000083923339844,0.08003591492461759,0.02716451401240192,0.0,-0.040614408538753366,0.0,-0.951121543448045
143006,143,-0.01917557790875435,-0.04235457628965378,-0.012854709289968014,-0.03563676029443741,-1.5485087633132935,-2.3314321041107178,-1.1707342863082886,-2.205153226852417,0.08976079523563385,0.13577380776405334,0.029562607407569885,0.051768653094768524,0.9981575608253479,1.0014104843139648,0.6723635792732239,0.6628429889678955,0.07541358470916748,0.12765084207057953,0.008867179974913597,0.015263286419212818,-15.733539581298828,-15.997980117797852,0.15404342665633716,0.10363520195125603,0.0,-0.050083881914268207,0.0,-0.9469473375514328
143007,143,-0.0367090180516243,-0.06754139065742493,-0.02893252857029438,-0.060541458427906036,-1.9165974855422974,-2.6286845207214355,-1.9395790100097656,-2.7096500396728516,0.22442908585071564,0.26211491227149963,0.02707643248140812,0.0461777001619339,0.9923428297042847,0.9986907839775085,0.6660853028297424,0.6546739339828491,0.18421098589897156,0.23925155401229858,0.0068188817240297794,0.011619474738836288,-16.038776397705078,-18.94866371154785,0.3126562097272023,0.27125572466640735,0.0,-0.05955335528978305,0.0,-0.9217848711986326
143008,143,-0.057041365653276443,-0.09500332176685333,-0.05045713856816292,-0.08927027881145477,-2.0504801273345947,-2.75594425201416,-2.255021095275879,-2.9531803131103516,0.3167785406112671,0.34522363543510437,0.02491973154246807,0.04139753803610802,0.9890755414962769,0.9973360300064087,0.6608359217643738,0.6488998532295227,0.27275601029396057,0.3146168887615204,0.007956871762871742,0.01595771685242653,-13.263471603393555,2.722306251525879,0.3897832184826084,0.3622700936475303,0.0,-0.06846139646755374,0.0,-0.8901215254393259
143009,143,-0.07326603680849075,-0.11257617920637131,-0.07009389251470566,-0.11462509632110596,-1.3402433395385742,-0.9558339715003967,-1.7993407249450684,-2.246121883392334,0.3838343918323517,0.4070170819759369,0.023046061396598816,0.037296365946531296,0.9866236448287964,0.9953292012214661,0.6583399176597595,0.6482275128364563,0.3261313736438751,0.3409436047077179,0.010455582290887833,0.01985861361026764,-10.247855186462402,5.938458442687988,0.4463464240874845,0.42415801243274476,0.0,-0.07736261172194747,0.0,-0.8901215254393259
143010,143,-0.08018182218074799,-0.1133478432893753,-0.08396882563829422,-0.12367552518844604,-0.33379870653152466,0.5030843615531921,-1.088088035583496,0.21148473024368286,0.37622591853141785,0.35705703496932983,0.02141426131129265,0.03376278281211853,0.9848812818527222,0.9935346841812134,0.6588485836982727,0.6513130068778992,0.33587661385536194,0.3201027512550354,0.012951754033565521,0.02239837683737278,2.9277849197387695,3.890557289123535,0.19531375942729218,0.35153715730994006,0.0,-0.0857121705396961,0.0,-0.8279972124860561
