timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
299001,299,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
299002,299,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019307920709252357,1.055489182472229,1.055489182472229,0.7168969511985779,0.7139512896537781,0.0,0.0,0.0,0.0,1.3657951354980469,-3.404710292816162,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
299003,299,-0.00111650419421494,-0.002544098999351263,-0.0014804619131609797,-0.0016095913015305996,-0.1976371705532074,-0.4718269407749176,-0.26089149713516235,-0.31312474608421326,0.009999999776482582,0.009999999776482582,0.03958733379840851,0.0752379298210144,1.0446473360061646,1.0446473360061646,0.7028881311416626,0.6935432553291321,0.0,0.0,0.0,0.0,-3.199009895324707,-15.56912899017334,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
299004,299,-0.006137870252132416,-0.013498435728251934,-0.00586897786706686,-0.008659280836582184,-0.46338343620300293,-1.310241937637329,-0.2986009418964386,-0.9078245162963867,0.02874269150197506,0.012895802967250347,0.03573720529675484,0.06604838371276855,1.0289132595062256,1.033725380897522,0.6864266395568848,0.6737046837806702,0.0,0.0,0.0,0.024937987327575684,-7.828240394592285,-14.812921524047852,0.013355301899892522,0.03192466396139935,0.0,-0.03067499989498059,0.0,-0.9984746488223865
299005,299,-0.012688159011304379,-0.029517874121665955,-0.009625380858778954,-0.02250329591333866,-0.8085995316505432,-1.8969604969024658,-0.5228846073150635,-1.7918239831924438,0.07271867990493774,0.1163514107465744,0.03241894766688347,0.058308616280555725,1.004178762435913,1.0074974298477173,0.6756749749183655,0.6673652529716492,0.010898547247052193,0.044231317937374115,0.012035873718559742,0.018236393108963966,-17.45757484436035,-14.177679061889648,0.1406050881433,0.08195209332974626,0.0,-0.040614408538753366,0.0,-0.951121543448045
299006,299,-0.025673752650618553,-0.05290647968649864,-0.019344940781593323,-0.04526565596461296,-1.6442588567733765,-2.624392032623291,-1.378692626953125,-2.6113228797912598,0.1312124878168106,0.20882883667945862,0.02955061011016369,0.05174814909696579,0.9945682883262634,0.9991305470466614,0.6709815859794617,0.6595171689987183,0.1133941188454628,0.1804124265909195,0.010770667344331741,0.015306861139833927,-7.703697681427002,-12.630845069885254,0.2413014819130168,0.14708884834544733,0.0,-0.050083881914268207,0.0,-0.9469473375514328
299007,299,-0.040166620165109634,-0.07816345244646072,-0.034386418759822845,-0.07183536142110825,-1.355457067489624,-2.4795594215393066,-1.5945698022842407,-2.7248458862304688,0.25187408924102783,0.3227270245552063,0.02706592157483101,0.046159956604242325,0.9895156621932983,0.9964966177940369,0.6668761372566223,0.6520101428031921,0.19959382712841034,0.2913297116756439,0.010064240545034409,0.012917228043079376,-9.00491714477539,-16.915184020996094,0.3781215391377106,0.298922409445513,0.0,-0.05955335528978305,0.0,-0.9217848711986326
299008,299,-0.05297740548849106,-0.1029599979519844,-0.05038876086473465,-0.09938900917768478,-1.1037635803222656,-2.3546245098114014,-1.5187938213348389,-2.7023348808288574,0.2745903432369232,0.36467093229293823,0.02491063065826893,0.041382405906915665,0.9869707226753235,0.9962140917778015,0.6647413372993469,0.6459338665008545,0.24496914446353912,0.36640065908432007,0.012337752617895603,0.013534700497984886,-3.9254379272460938,-15.935285568237305,0.38928855175907384,0.2853912084852345,0.0,-0.06846139646755374,0.0,-0.8901215254393259
299009,299,-0.058787766844034195,-0.12266729027032852,-0.06293319910764694,-0.1243315115571022,-0.1489110291004181,-1.5980545282363892,-0.8509647846221924,-2.2946033477783203,0.2745347023010254,0.38806742429733276,0.023037800565361977,0.037282537668943405,0.985623300075531,0.9966830015182495,0.6654369831085205,0.6439825296401978,0.24955932796001434,0.37969204783439636,0.013332086615264416,0.017704350873827934,-8.513286590576172,3.574211597442627,0.4028509232267487,0.2743183041666634,0.0,-0.07736261172194747,0.0,-0.8901215254393259
299010,299,-0.055906690657138824,-0.1281205117702484,-0.06259962171316147,-0.13710235059261322,0.34160417318344116,-0.03121858835220337,0.3604484498500824,-0.4570648670196533,0.24833524227142334,0.37035730481147766,0.021406911313533783,0.03375048562884331,0.9852724671363831,0.9969448447227478,0.6663029789924622,0.6451212763786316,0.24407093226909637,0.35976260900497437,0.012346089817583561,0.019571078941226006,-12.145254135131836,2.400813102722168,0.3128199953863005,0.14388689953135325,0.0,-0.0857121705396961,0.0,-0.8279972124860561
299011,299,-0.053199540823698044,-0.12398576736450195,-0.0585600882768631,-0.13503433763980865,0.26886826753616333,0.891400933265686,0.4448198676109314,0.7927280068397522,0.21339526772499084,0.3040192127227783,0.01998557150363922,0.03070090524852276,0.9866412878036499,0.9978467226028442,0.666470468044281,0.6477070450782776,0.2296905517578125,0.3182554841041565,0.010578032582998276,0.018786534667015076,-16.159210205078125,-12.49870491027832,0.07282367053590419,0.06566560062812643,0.0,-0.09399214266455713,0.0,-0.8279972124860627
299012,299,-0.05338326096534729,-0.11589155346155167,-0.05621354281902313,-0.12580716609954834,-0.060222186148166656,0.9685724377632141,0.2307942509651184,1.1479638814926147,0.18771658837795258,0.24401092529296875,0.018746109679341316,0.07865650206804276,0.9892981648445129,0.9998312592506409,0.6662487983703613,0.648800790309906,0.20665839314460754,0.2645338475704193,0.009504277259111404,0.04147033765912056,-14.539175987243652,-19.451173782348633,-0.08889122469528839,0.0722256776248105,0.0,-0.10174083111555474,0.0,-0.7605743986916399
299013,299,-0.05495838448405266,-0.10796049237251282,-0.05498691648244858,-0.11470825970172882,-0.21002255380153656,0.6421909332275391,0.06684093922376633,1.044443964958191,0.17631343007087708,0.19989773631095886,0.01766354590654373,0.1206488236784935,0.9917882084846497,1.0024440288543701,0.6657515168190002,0.6491122245788574,0.18896819651126862,0.22118772566318512,0.008618229068815708,0.05917127802968025,-13.454673767089844,-19.558977127075195,-0.1317359665824702,0.12302435118006542,0.0,-0.10934657510247155,0.0,-0.7605743986916399
299014,299,-0.0573764368891716,-0.10408488661050797,-0.055543724447488785,-0.10573948174715042,-0.2903134822845459,0.08297747373580933,-0.22257575392723083,0.7322036623954773,0.17169830203056335,0.16638539731502533,0.016717836260795593,0.11945345997810364,0.9938561916351318,1.006077766418457,0.6645413637161255,0.648714005947113,0.18355171382427216,0.19246676564216614,0.00697427848353982,0.05530516058206558,-16.163219451904297,-18.163814544677734,-0.11302155349138024,0.1497438210551627,0.0,-0.11645200517998859,0.0,-0.6878530840560572
299015,299,-0.062253184616565704,-0.106908418238163,-0.06015929579734802,-0.10160768032073975,-0.6409263014793396,-0.5177261233329773,-0.6449668407440186,-0.07864722609519958,0.17101913690567017,0.14022788405418396,0.0158905740827322,0.1088552325963974,0.9957955479621887,1.0106991529464722,0.6631635427474976,0.6475709080696106,0.1792503297328949,0.16512835025787354,0.007144919130951166,0.048951636999845505,-11.66433334350586,-18.404848098754883,-0.05103272076095327,0.1677710938756354,0.0,-0.12333053602054957,0.0,-0.6878530840560638
299016,299,-0.06716972589492798,-0.11293269693851471,-0.06633828580379486,-0.10619951784610748,-0.4086688756942749,-0.7742595672607422,-0.614879846572876,-0.7761033177375793,0.21468931436538696,0.1227748915553093,0.015166684053838253,0.09394525736570358,0.9950441122055054,1.0154863595962524,0.6626240611076355,0.6458598375320435,0.19176742434501648,0.1443585455417633,0.00779127050191164,0.04064527899026871,-9.04792308807373,-16.132766723632812,0.03142347663046592,0.23136157590197398,0.0,-0.12975031971785705,0.0,-0.6098332685793215
299017,299,-0.06868113577365875,-0.12130468338727951,-0.07075587660074234,-0.11514153331518173,0.006751783192157745,-0.9792432188987732,-0.28541943430900574,-1.050391674041748,0.2133883386850357,0.11441732943058014,0.014533014968037605,0.0816531702876091,0.99358731508255,1.01969575881958,0.6637626886367798,0.6438273191452026,0.19176934659481049,0.1309933364391327,0.00961670558899641,0.03439435735344887,-3.5706424713134766,-12.619720458984375,0.06929706613944411,0.2076994391088374,0.0,-0.13584865240365068,0.0,-0.6098332685793215
299018,299,-0.06410285830497742,-0.13026311993598938,-0.06876856088638306,-0.12526935338974,0.6833869218826294,-1.0068039894104004,0.5229237675666809,-1.1307564973831177,0.20168006420135498,0.1129605621099472,0.013978011906147003,0.0714225247502327,0.9927772879600525,1.0239075422286987,0.6644049286842346,0.6403129696846008,0.1950671672821045,0.13248924911022186,0.007291640155017376,0.026297131553292274,-18.109596252441406,-11.879061698913574,0.10500037379540667,0.14978278274880721,0.0,-0.14154040171401913,0.0,-0.5265149522614327
299019,299,-0.062423232942819595,-0.14468936622142792,-0.06505974382162094,-0.14096151292324066,-0.024114549160003662,-1.5952298641204834,0.36954349279403687,-1.7219717502593994,0.1730005294084549,0.11548825353384018,0.013491583988070488,0.06283801794052124,0.9933918118476868,1.028074860572815,0.665655791759491,0.6365627646446228,0.17408081889152527,0.13314352929592133,0.00920830387622118,0.022713184356689453,-6.604301929473877,-11.497743606567383,0.11619021479832814,0.04041301417397336,0.0,-0.14680555123663386,0.0,-0.5265149522614461
