time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
4.76837158203125e-07,0.5585056516283676,0.17517329854257385,0.4426769018173218,0.11986236274242401,0.35723199162810926,-0.34588747098490885,0.046754565089941025,0.011624837294220924,0.4633149992441834,0.22124374320059936,0.9702470302581787,-0.8376145958900452,1.4335620295023621,-0.6163708526894458
0.10824155807495117,0.5971728286549244,0.13773406469656158,0.44259166717529297,0.11986236274242401,0.02836948253684568,-0.7301686987811138,0.002640330232679844,-0.0018006296595558524,0.6183246459185257,0.07148680781655026,0.9719774723052979,-0.6605628728866577,1.5903021182238235,-0.5890760650701075
0.10913324356079102,0.5971957095960587,0.1370801610634717,0.44259166717529297,0.11986236274242401,0.025660326984848325,-0.7333343914126402,0.002640330232679844,-0.0018006296595558524,0.618416169683063,0.06887119328419078,0.9719421863555908,-0.5991045236587524,1.5903583560386538,-0.5302333303745617
0.10982561111450195,0.5972134759738806,0.13657242412483725,0.44250646233558655,0.1198197528719902,0.02566032698490517,-0.7333343914126402,-0.03182947263121605,-0.010499953292310238,0.6188280545531764,0.06701068501138818,0.9721720218658447,-0.5796957015991211,1.591000076419021,-0.5126850165877329
0.11063027381896973,0.5972341238819899,0.13598233729016393,0.44250646233558655,0.1198197528719902,0.025660326984962012,-0.733334391412626,-0.03182947263121605,-0.010499953292310238,0.6189106461856135,0.0646503376726949,0.9721388816833496,-0.5657941699028015,1.5910495278689631,-0.5011438322301066
0.11139059066772461,0.5972536338609411,0.13542477079660148,0.44254904985427856,0.1198197528719902,0.025660326984848325,-0.7333343914126402,-0.024536048993468285,-0.010729378089308739,0.6188183360266502,0.0624200716984451,0.9720237255096436,-0.5540107488632202,1.5908420615362937,-0.4915906771647751
0.11209416389465332,0.597271687780002,0.1349088163524175,0.44254904985427856,0.1198197528719902,0.02566032698490517,-0.7333343914126402,-0.024536048993468285,-0.010729378089308739,0.6188905517028935,0.06035625392170918,0.9719545841217041,-0.543215274810791,1.5908451358245976,-0.48285902088908184
0.11278986930847168,0.5972895398084057,0.13439863164617252,0.44254904985427856,0.1198197528719902,0.02566032698479148,-0.7333343914126687,-0.024536048993468285,-0.010729378089308739,0.6189619598165086,0.058315515096729276,0.9718807935714722,-0.53268963098526,1.5908427533879808,-0.47437411588853073
0.11342096328735352,0.597305733886262,0.13393582872724502,0.442634254693985,0.11990498006343842,0.02566032698479148,-0.7333343914126544,0.018237996846437454,0.019445091485977173,0.6186859167691079,0.05612339465522642,0.9707317352294922,-0.4624570608139038,1.5894176519986,-0.4063336661586774
0.11416339874267578,0.5973247850228107,0.1333913752744531,0.442634254693985,0.11990498006343842,0.025660326984962012,-0.7333343914126402,0.018237996846437454,0.019445091485977173,0.618762121315303,0.05394558084405876,0.9701626300811768,-0.40644824504852295,1.5889247513964797,-0.3525026642044642
0.11494207382202148,0.5973447660799618,0.13282034605903295,0.442889928817749,0.11964931339025497,0.025660326984962012,-0.7333343914126402,0.13515059649944305,-0.07896430045366287,0.617819349048851,0.052684130675111907,0.9666754007339478,-0.44803524017333984,1.5844947497827988,-0.39535110949822794
0.11557459831237793,0.5973609968652103,0.1323564940968438,0.442889928817749,0.11964931339025497,0.025660326984837667,-0.7333343914126589,0.13515059649944305,-0.07896430045366287,0.617884272189845,0.05082872282635531,0.9670987129211426,-0.46919524669647217,1.5849829851109876,-0.41836652387011686
0.1200556755065918,0.5974759827712585,0.12907036607975192,0.44369950890541077,0.11905276775360107,0.012646435266354672,-0.7515411020093881,0.25946933031082153,-0.18118759989738464,0.6151058954633908,0.04007039330460338,0.9691436290740967,-0.45363640785217285,1.5842495245374875,-0.41356601454756947
0.1300802230834961,0.5973109111729237,0.1211282072552143,0.4463839530944824,0.1150900274515152,-0.04708386974978396,-0.8351050658721668,0.1899801343679428,-0.4567893445491791,0.603707832313765,0.024152719214796392,0.9663665294647217,-0.6572476625442505,1.5700743617784867,-0.6330949433294542
0.1401503086090088,0.5965270548673067,0.11228532617180376,0.44668224453926086,0.1104029044508934,-0.09349919780804328,-0.9018209151422569,0.07028233259916306,-0.5336224436759949,0.5993792413121835,0.007529686883641418,0.9630944728851318,-0.7336602210998535,1.5624737141973153,-0.7261305342162121
0.15015268325805664,0.5954362657038115,0.10302963983626118,0.45009106397628784,0.10030429810285568,-0.14296694949742772,-0.9766498721443835,0.4996788203716278,-1.0268330574035645,0.5813808069100945,0.010901366933621981,0.9467604160308838,-0.8041292428970337,1.5281412229409783,-0.7932278759634117
0.16015124320983887,0.5936678409537366,0.09275180727188925,0.4543094336986542,0.08977959305047989,-0.18680990320097024,-1.0442072081314624,0.3773091733455658,-1.0689033269882202,0.5574336290203297,0.011888856885637455,0.9396262168884277,-0.8275817632675171,1.4970598459087574,-0.8156929063818796
0.17008090019226074,0.5917148427675258,0.08222268725912828,0.4575478136539459,0.08300457894802094,-0.23391963804844806,-1.1213302925736635,0.3258165419101715,-0.49859142303466797,0.5366681164543197,-0.003127566755570632,0.9614996910095215,-0.45579028129577637,1.4981678074638412,-0.458917848051347
0.18008184432983398,0.5890003539583715,0.07039429805543587,0.4620218873023987,0.07801919430494308,-0.27625025521322044,-1.1912896838586269,0.597813606262207,-0.6094973683357239,0.5079138666238912,-0.03049958499802885,0.9333958625793457,0.08831894397735596,1.4413097292032369,0.05781935897932711
0.19006967544555664,0.5861930650125332,0.05841048991833278,0.4690525531768799,0.06971020996570587,-0.3212587314649369,-1.2711284783484849,0.5788048505783081,-0.7299978137016296,0.4685620473426133,-0.04519888018949236,0.8945398330688477,0.5109961032867432,1.363101880411461,0.4657972230972508
0.2000722885131836,0.582577060231011,0.04498176606005211,0.4731857478618622,0.06353174149990082,-0.3618416716908541,-1.3431676891891062,0.44128724932670593,-0.5692511200904846,0.43756524947659514,-0.07419990175939484,0.9005081653594971,0.8847615718841553,1.3380734148360922,0.8105616701247604
0.21007847785949707,0.5789530440973023,0.031535308394370215,0.4780007004737854,0.06059163436293602,-0.40465493298995625,-1.4255797262571634,0.5453581809997559,-0.15543779730796814,0.4038093744940676,-0.11622530387426322,0.8631527423858643,0.9931684732437134,1.2669621168799319,0.8769431693694502
0.22008085250854492,0.5744808201239506,0.0164585865805638,0.48298609256744385,0.0599098764359951,-0.4471162229238672,-1.5073142471464616,0.5033949017524719,-0.15694284439086914,0.36597891022602713,-0.1738051594217252,0.8111653327941895,0.9971029758453369,1.1771442430202166,0.8232978164236118
0.2301487922668457,0.5699792809265941,0.0012830375434647323,0.48532965779304504,0.05564885586500168,-0.48444324204856315,-1.582623213151596,0.06386057287454605,-0.5160216689109802,0.33859849253419627,-0.21746327328614778,0.8137750625610352,0.992339015007019,1.1523735550952314,0.7748757417208713
0.24009203910827637,0.5647957871945094,-0.015192917168263303,0.48588356375694275,0.053816623985767365,-0.5247620786415368,-1.6639683075510097,0.13440772891044617,0.03668403625488281,0.3156488937502666,-0.2760381646161227,0.7776002883911133,0.9982386827468872,1.09324918214138,0.7222005181307645
0.25014376640319824,0.5594859232398126,-0.03198948594354552,0.48942023515701294,0.057353269308805466,-0.5596104114992926,-1.7275529463880677,0.4627443850040436,0.46443358063697815,0.2802627523311987,-0.35737102100940393,0.7328929901123047,0.9984235763549805,1.0131557424435034,0.6410525553455766
0.2600741386413574,0.5536211608579729,-0.04969941215604472,0.49351078271865845,0.062253437936306,-0.5977289079970092,-1.7962853895912174,0.2598198652267456,0.32035356760025024,0.24044151255725765,-0.44781140036940287,0.5684953927993774,0.9976341724395752,0.8089369053566351,0.5498227720701723
0.27007341384887695,0.5475724094133678,-0.06779060091592554,0.49466127157211304,0.06383001059293747,-0.630448876584861,-1.8469768326470035,0.10026927292346954,0.10879553854465485,0.21164455136501914,-0.526482446035452,0.38578855991363525,0.9969496726989746,0.5974331112786544,0.4704672266635226
0.28008055686950684,0.5410077350747257,-0.08665139701643307,0.4996466636657715,0.0651935338973999,-0.666558972865932,-1.9003385719969588,0.5888822078704834,0.12939384579658508,0.1654442856358167,-0.6073797236553319,0.6021848917007446,0.9980109930038452,0.7676291773365613,0.39063126934851333
0.29008054733276367,0.5342366260781038,-0.1058107052356072,0.5065069198608398,0.06613095849752426,-0.6976992013995478,-1.938772556476441,0.7722015976905823,0.04760238155722618,0.11091882486905602,-0.6877666549325259,0.38006412982940674,0.9978870153427124,0.49098295469846276,0.31012036041018654
0.300076961517334,0.527056406749134,-0.12541971424130208,0.5118331909179688,0.06659967452287674,-0.7314746427696903,-1.9762429685023584,0.4739859700202942,0.03593634068965912,0.06089286332466104,-0.7680775550567153,0.13568997383117676,0.9971779584884644,0.1965828371558378,0.2291004034317491
0.3101959228515625,0.5195194850774106,-0.14556718451063766,0.51698899269104,0.06591790914535522,-0.7613159616760292,-2.002418012964805,0.4456058144569397,-0.07145130634307861,0.01012196954548239,-0.8459403746239715,0.031192779541015625,0.9966914653778076,0.041314749086498015,0.15075109075383608
0.32013440132141113,0.5117922549178567,-0.1655790301011939,0.521335244178772,0.06425610929727554,-0.7927917639288289,-2.0241032291743997,0.4134766161441803,-0.23294322192668915,-0.03817195704366094,-0.9193405575938778,-0.15044653415679932,0.9963005781173706,-0.18861849120046026,0.07696002052349282
0.3300740718841553,0.5037602157967785,-0.18580263526656274,0.5242327451705933,0.06263691931962967,-0.8200898260654448,-2.037091692192204,0.23269903659820557,-0.1963132917881012,-0.08189011749525887,-0.9937582183447696,-0.3381618857383728,0.9942562580108643,-0.4200520032336317,0.0004980396660946296
0.34014034271240234,0.4953825254092155,-0.2063335930094212,0.5219317674636841,0.06123078987002373,-0.8496162760243671,-2.0431301526060306,-0.28029268980026245,-0.10580015182495117,-0.10619696821787428,-1.0702575315177798,-0.4561994671821594,0.982335090637207,-0.5623964354000337,-0.08792244088057277
0.35013413429260254,0.48671936807929844,-0.22678744076514834,0.5178837776184082,0.06118817999958992,-0.875381660466811,-2.043587748270019,-0.49857082962989807,0.03812148794531822,-0.12465763815643904,-1.151902483058953,-0.38418376445770264,0.9696481227874756,-0.5088414026141417,-0.18225436027147746
0.36014866828918457,0.477867250003312,-0.24722223462739934,0.5120036005973816,0.06131600961089134,-0.9025514421329852,-2.033813994387195,-0.6448672413825989,-0.013984373770654202,-0.13654540237627844,-1.2341529769531627,-0.17231011390686035,0.9584282636642456,-0.3088555162831388,-0.2757247132889171
0.37015271186828613,0.4686519625683286,-0.26750164447818486,0.5040781497955322,0.06084729731082916,-0.9265103246573787,-2.0216320216137387,-0.8805176019668579,-0.04429246485233307,-0.14170474890881457,-1.313395767156056,0.2301797866821289,0.9246280193328857,0.08847503777331434,-0.38876774782317036
0.38014650344848633,0.45933915898076544,-0.2876506110429301,0.4938943088054657,0.05961160734295845,-0.9514828761599183,-1.9960287593348607,-0.9121111035346985,-0.1841966062784195,-0.13822059929880104,-1.3890488735435542,0.45272719860076904,0.9229968786239624,0.314506599301968,-0.4660519949195918
0.3900787830352783,0.4496950538542953,-0.307277123164846,0.4837956726551056,0.05718282610177994,-0.9735378902130094,-1.9713834842325397,-1.1550942659378052,-0.280931293964386,-0.1364024752032411,-1.4578397970665038,0.7531380653381348,0.80971360206604,0.6167355901348937,-0.6481261950004638
0.40013933181762695,0.4398747241640101,-0.3270629422144316,0.47058653831481934,0.053347911685705185,-0.9962901076508324,-1.9299281471123528,-1.3230524063110352,-0.42581745982170105,-0.12284725660323703,-1.5216434156005472,0.9225611686706543,0.731318473815918,0.7997139120674173,-0.7903249417846292
0.4101428985595703,0.4297076658938635,-0.34600360030251337,0.4608714282512665,0.04891645908355713,-1.0166378595288208,-1.8925678051623898,-0.9340006709098816,-0.453259140253067,-0.12465504942961192,-1.579680237544282,0.7421338558197021,0.9126772880554199,0.6174788063900902,-0.6670029494888621
0.42014408111572266,0.41953714006147286,-0.3649232906087294,0.45239198207855225,0.044953711330890656,-1.037170152680055,-1.835218237559598,-0.7919026613235474,-0.32377076148986816,-0.13141936806831755,-1.6395080077584803,0.5235928297042847,0.933243989944458,0.3921734616359671,-0.7062640178140223
0.4300563335418701,0.4090576289947994,-0.38255910857672343,0.4439125657081604,0.04073530435562134,-1.0572280260972384,-1.7791937906537427,-0.9373227953910828,-0.5633255839347839,-0.13941974685344394,-1.693177651729379,0.885830283164978,0.8836357593536377,0.7464105363115341,-0.8095418923757414
0.44015073776245117,0.3983855419460468,-0.40051900988633016,0.4374784529209137,0.03327852860093117,-1.073969920475026,-1.712179187013497,-0.5705456137657166,-0.9518937468528748,-0.15637164389946756,-1.7351901539490453,0.2397007942199707,0.9675949811935425,0.08332915032050314,-0.7675951727555028
0.45014524459838867,0.38748607117662376,-0.4169682468930373,0.4338565766811371,0.020452873781323433,-1.0920923434431202,-1.6396385912599172,-0.4842327833175659,-1.129858374595642,-0.1854820220180533,-1.749684482697443,0.7475361824035645,0.9646947383880615,0.5620541603855111,-0.7849897443093814
0.46015024185180664,0.3765442041995663,-0.4333108386747833,0.4262719750404358,0.011547351256012917,-1.1066611545213938,-1.563896279210109,-0.841853678226471,-0.8485535383224487,-0.19891108336347796,-1.779432759723185,0.7962507009506226,0.9247055053710938,0.5973396175871446,-0.8547272543520912
0.47014474868774414,0.36535366993897905,-0.4482468553057426,0.42081785202026367,0.0006391523056663573,-1.1226340683332658,-1.4785829954431442,-0.32056206464767456,-1.0617890357971191,-0.22185672832513847,-1.7955440304456358,0.10798728466033936,0.9728779792785645,-0.11386944366479912,-0.8226660511670714
0.4800722599029541,0.3541794640566741,-0.4627693110515426,0.4186873733997345,-0.012314334511756897,-1.1352573574336233,-1.4034500544916533,-0.34425386786460876,-1.4376795291900635,-0.25803163737224155,-1.801819906159143,0.7420938014984131,0.969865083694458,0.48406216412617153,-0.8319548224646849
0.4900698661804199,0.3427321722171805,-0.47620240590983576,0.41076186299324036,-0.02513998933136463,-1.1490275911561234,-1.3189304028337219,-0.8663018941879272,-1.2772798538208008,-0.27211876310423944,-1.8042496663138845,0.8654358386993408,0.8294309377670288,0.5933170755951014,-0.9748187285468557
0.5000548362731934,0.3312190341048446,-0.4891255624041919,0.40488168597221375,-0.03792303800582886,-1.1600056649371897,-1.2458786952370033,-0.49141424894332886,-1.3685510158538818,-0.2946506074694766,-1.8048100975934522,0.7203176021575928,0.8752214908599854,0.4256669946881162,-0.9295886067334669
0.5100805759429932,0.3195190669572516,-0.5011293697806093,0.40309205651283264,-0.05509492754936218,-1.1715232626174927,-1.1658010814603372,-0.14370101690292358,-1.6186761856079102,-0.33429195822232427,-1.7841377689249884,0.4873826503753662,0.944827675819397,0.15309069215304194,-0.8393100931055915
0.5200791358947754,0.30776034721394535,-0.5124716224428975,0.39793622493743896,-0.07064763456583023,-1.1807645327601932,-1.0958430080421948,-0.7229801416397095,-1.697092056274414,-0.36070351089397445,-1.767295951508269,0.7996640205383301,0.8238908052444458,0.4389605096443556,-0.9434051462638231
0.5301709175109863,0.29579621946788703,-0.5231380100421466,0.39137426018714905,-0.08760647475719452,-1.1900664883775391,-1.019930619703068,-0.5585513114929199,-1.7747429609298706,-0.38231216287704806,-1.7421261411398081,0.6495356559753418,0.9215370416641235,0.26722349309829374,-0.8205890994756846
