time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
2.6226043701171875e-06,0.5585069610841872,-0.1751731176258862,0.304279088973999,0.07524953037500381,0.09831098693778945,0.6823143408729843,-0.018369223922491074,-0.018379345536231995,0.0,0.0,-0.078255295753479,-0.36263078451156616,-0.078255295753479,-0.36263078451156616
0.20964360237121582,0.5791169727076709,-0.03213207069630425,0.304279088973999,0.07524953037500381,-0.4261259815044127,1.4688988110167234,-0.01835649460554123,-0.0025025680661201477,0.0,0.0,-0.1273443102836609,0.07770347595214844,-0.1273443102836609,0.07770347595214844
0.21151423454284668,0.5783110939920053,-0.029371171890121596,0.30436432361602783,0.07520692050457001,-0.43977922082191867,1.4931911163489051,0.0173330157995224,-0.022741185501217842,0.0,0.0,-0.23747199773788452,-0.3118184804916382,-0.23747199773788452,-0.3118184804916382
0.2130436897277832,0.5776272497665852,-0.02706580229949475,0.304279088973999,0.07529214024543762,-0.447116222923853,1.5073142471464607,-0.026618264615535736,0.017567738890647888,0.0,0.0,-0.2913011312484741,0.02806246280670166,-0.2913011312484741,0.02806246280670166
0.21451044082641602,0.576971441555395,-0.024854947471507786,0.30440694093704224,0.07533475011587143,-0.44711622292390985,1.5073142471464642,0.04551786184310913,0.03718185052275658,0.0,0.0,-0.39439237117767334,-0.2593003511428833,-0.39439237117767334,-0.2593003511428833
0.21582269668579102,0.5763847106720416,-0.022876965518770425,0.30440694093704224,0.07533475011587143,-0.44711622292390985,1.5073142471464616,0.04551786184310913,0.03718185052275658,0.0,0.0,-0.458756685256958,-0.008774042129516602,-0.458756685256958,-0.008774042129516602
0.21744060516357422,0.5756613175444186,-0.02043826901962876,0.30436432361602783,0.0751643106341362,-0.4471162229238814,1.5073142471464624,0.02650841511785984,-0.027013646438717842,0.0,0.0,-0.5584403276443481,-0.2334112524986267,-0.5584403276443481,-0.2334112524986267
0.2188735008239746,0.5750206466488964,-0.018278444976032912,0.3043217062950134,0.0751643106341362,-0.4471162229238246,1.5073142471464607,-9.740900713950396e-05,0.0016046268865466118,0.0,0.0,-0.6321372985839844,-0.04813051223754883,-0.6321372985839844,-0.04813051223754883
0.22029590606689453,0.574384666189215,-0.016134433288163892,0.3043217062950134,0.0751643106341362,-0.447116222923853,1.5073142471464607,-9.740900713950396e-05,0.0016046268865466118,0.0,0.0,-0.7091403007507324,-0.21861541271209717,-0.7091403007507324,-0.21861541271209717
0.22159814834594727,0.5738024125400731,-0.014171544947711227,0.3043217062950134,0.07503648102283478,-0.44711622292393827,1.5073142471464624,0.010845139622688293,-0.04339294880628586,0.0,0.0,-0.7497661113739014,-0.06958723068237305,-0.7497661113739014,-0.06958723068237305
0.22315621376037598,0.5731057762169055,-0.011823050750556674,0.3041512668132782,0.07520692050457001,-0.44711622292379616,1.5073142471464607,-0.0421237088739872,0.057045407593250275,0.0,0.0,-0.7837514281272888,-0.21975785493850708,-0.7837514281272888,-0.21975785493850708
0.22461962699890137,0.5724514604171193,-0.009617227126664612,0.3040234446525574,0.07507909089326859,-0.4471162229238814,1.5073142471464616,-0.05635613203048706,0.016723737120628357,0.0,0.0,-0.7935037612915039,-0.088908851146698,-0.7935037612915039,-0.088908851146698
0.2261190414428711,0.571781047894334,-0.007357138372891852,0.3040234446525574,0.07507909089326859,-0.4471162229238814,1.5073142471464616,-0.05635613203048706,0.016723737120628357,0.0,0.0,-0.8037933707237244,-0.20765912532806396,-0.8037933707237244,-0.20765912532806396
0.22754287719726562,0.5711444278297652,-0.005210970454696446,0.3037251830101013,0.07512170076370239,-0.44711622292393827,1.5073142471464613,-0.11276610940694809,0.03910670801997185,0.0,0.0,-0.8029414415359497,-0.1163492202758789,-0.8029414415359497,-0.1163492202758789
0.2290046215057373,0.5704908582356808,-0.003007662432851832,0.30338430404663086,0.07499387115240097,-0.447116222923853,1.5073142471464616,-0.16180534660816193,-0.016448182985186577,0.0,0.0,-0.8042302131652832,-0.21228337287902832,-0.8042302131652832,-0.21228337287902832
0.23044848442077637,0.5698452837026887,-0.0008313072900870307,0.3028303384780884,0.07507909089326859,-0.4721980044888596,1.5579178870705563,-0.25822171568870544,0.02060527540743351,0.0,0.0,-0.8001487255096436,-0.15504658222198486,-0.8001487255096436,-0.15504658222198486
0.23189687728881836,0.5691249132313878,0.00149869376900392,0.3028303384780884,0.07507909089326859,-0.5148505162058541,1.6439712776240425,-0.25822171568870544,0.02060527540743351,0.0,0.0,-0.79810631275177,-0.20361757278442383,-0.79810631275177,-0.20361757278442383
0.23300671577453613,0.56853863674398,0.003353248504510056,0.30219119787216187,0.07499387115240097,-0.528253881039916,1.6710131783785884,-0.32840287685394287,-0.021541066467761993,0.0,0.0,-0.7938639521598816,-0.1816825270652771,-0.7938639521598816,-0.1816825270652771
0.23445963859558105,0.5677711246249115,0.005781101685643116,0.30150943994522095,0.07503648102283478,-0.5282538810398592,1.6710131783785884,-0.346284419298172,0.0005670050159096718,0.0,0.0,-0.7914150953292847,-0.20486289262771606,-0.7914150953292847,-0.20486289262771606
0.23589849472045898,0.5670110432926868,0.008185449232104885,0.30150943994522095,0.07503648102283478,-0.5282538810398307,1.6710131783785882,-0.346284419298172,0.0005670050159096718,0.0,0.0,-0.78745436668396,-0.18202286958694458,-0.78745436668396,-0.18202286958694458
0.2375493049621582,0.5661389963756489,0.010943974900986623,0.30035898089408875,0.07495126128196716,-0.5282538810398592,1.6710131783785886,-0.4723317325115204,-0.03584405407309532,0.0,0.0,-0.7862058281898499,-0.24575287103652954,-0.7862058281898499,-0.24575287103652954
0.23871469497680664,0.5655233745774857,0.012891356973414978,0.29908066987991333,0.07507909089326859,-0.5282538810398876,1.6710131783785878,-0.5551348924636841,0.02270900458097458,0.0,0.0,-0.7839035391807556,-0.20940285921096802,-0.7839035391807556,-0.20940285921096802
0.24019765853881836,0.5647399933204124,0.015369408628591813,0.29908066987991333,0.07507909089326859,-0.5282538810398592,1.6710131783785878,-0.5551348924636841,0.02270900458097458,0.0,0.0,-0.7819388508796692,-0.24352145195007324,-0.7819388508796692,-0.24352145195007324
0.24140453338623047,0.5641024569983375,0.017386112403271096,0.2975893020629883,0.07499387115240097,-0.5282538810398592,1.6710131783785886,-0.6453718543052673,-0.009274031035602093,0.0,0.0,-0.7791802883148193,-0.24239277839660645,-0.7791802883148193,-0.24239277839660645
0.2425088882446289,0.5635190772583433,0.019231503925261306,0.2975893020629883,0.07499387115240097,-0.528253881039852,1.6710131783785902,-0.6453718543052673,-0.009274031035602093,0.0,0.0,-0.7760546207427979,-0.24212485551834106,-0.7760546207427979,-0.24212485551834106
0.2500591278076172,0.559530633906414,0.03184805373493012,0.29038819670677185,0.07473820447921753,-0.5547414873999728,1.718773663891001,-0.8991542458534241,-0.05901016294956207,0.0,0.0,-0.7725133895874023,-0.319741427898407,-0.7725133895874023,-0.319741427898407
0.2601652145385742,0.5535660673183487,0.04986419122391011,0.2807583212852478,0.07443993538618088,-0.5975843342687419,1.7960247049766853,-0.7971709370613098,-0.045041006058454514,0.0,0.0,-0.7578597664833069,-0.19029831886291504,-0.7578597664833069,-0.19029831886291504
