time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
0.25,0.4641264552753952,0.0,0.21245422959327698,-0.14010217785835266,1.3954141207412363,0.0,2.2507541179656982,-1.1483856439590454,0.43487417361337366,0.3871556520462036,0.9999763369560242,-0.9999821186065674,1.4348505105693978,-0.6128264665603638
0.26,0.47740624175505536,0.0,0.23750899732112885,-0.15309828519821167,1.3111197797722092,0.0,2.6231117248535156,-1.3378281593322754,0.36204467638593596,0.4361576437950134,0.9999954700469971,-0.9999816417694092,1.362040146432933,-0.5638239979743958
0.27,0.4903488508708394,0.0,0.26277682185173035,-0.16703180968761444,1.238305610807103,0.0,2.4642655849456787,-1.36844003200531,0.3318919038900435,0.4733988642692566,0.9999871850013733,-0.9999550580978394,1.3318790888914167,-0.5265561938285828
0.28,0.5021723539711974,0.0,0.28919512033462524,-0.18007050454616547,1.1583694668481144,0.0,2.687305212020874,-1.213853120803833,0.2800065134477755,0.4905279576778412,0.9999933838844299,-0.9999629259109497,1.2799998973322055,-0.5094349682331085
0.29,0.5135162402078015,0.0,0.3188517987728119,-0.19298137724399567,1.0890418554910113,0.0,3.020383834838867,-1.3531019687652588,0.20620096085415374,0.5150714814662933,0.9999993443489075,-0.9999752044677734,1.2062003052030612,-0.4849037230014801
0.3,0.5239531910810177,0.0,0.34974414110183716,-0.20751143991947174,1.013463908542029,0.0,3.076941967010498,-1.538200855255127,0.14386418540027002,0.5603235065937042,0.9999995231628418,-0.999962568283081,1.1438637085631118,-0.43963906168937683
0.31,0.5337855183786421,0.0,0.3799121379852295,-0.22285109758377075,0.9476228547929537,0.0,3.017544746398926,-1.4828879833221436,0.10439006492914582,0.5990987718105316,0.9999991655349731,-0.999915599822998,1.104389230464119,-0.40081682801246643
0.32,0.5429056481768768,0.0,0.41246628761291504,-0.23827598989009857,0.876403104853992,0.0,3.3274731636047363,-1.539445400238037,0.0265385228334154,0.6308009028434753,0.9999998807907104,-0.9999608993530273,1.0265384036241259,-0.369159996509552
0.33,0.551313580475722,0.0,0.44608572125434875,-0.25165554881095886,0.8140486087129375,0.0,3.299957513809204,-1.2556244134902954,-0.04165929498313892,0.6371066868305206,0.9999996423721313,-0.9999154806137085,0.9583403473889924,-0.36280879378318787
0.34,0.5591866203511355,0.0,0.47821372747421265,-0.2642255425453186,0.7471870557839999,0.0,3.163939952850342,-1.2382380962371826,-0.08060387769065769,0.6541510224342346,0.9999988079071045,-0.9993152618408203,0.9193949302164468,-0.3451642394065857
0.35000000000000003,0.566257321591402,0.0,0.5109809637069702,-0.2767103314399719,0.6883191172509626,0.0,3.314988613128662,-1.242667317390442,-0.14641263415604788,0.678268551826477,0.9999992251396179,-0.9972167015075684,0.85358659098357,-0.3189481496810913
0.36,0.5729530026961547,0.0,0.5438759922981262,-0.2882576882839203,0.6258157613320421,0.0,3.2619740962982178,-1.1187105178833008,-0.203839454067976,0.6919889450073242,0.999996542930603,-0.9590187072753906,0.796157088862627,-0.2670297622680664
0.37,0.5787736368180428,0.0,0.5752370953559875,-0.29861193895339966,0.5704343804070255,0.0,3.067780017852783,-0.9810166358947754,-0.24833160643562113,0.700766384601593,0.9999237060546875,-0.33825206756591797,0.7515920996190664,0.36251431703567505
0.38,0.5843616903042952,0.0,0.6066407561302185,-0.30738964676856995,0.5122892214981256,0.0,3.15763258934021,-0.7831996083259583,-0.30271420453163267,0.7025563716888428,0.9997321367263794,0.37001824378967285,0.6970179321947467,1.0725746154785156
0.39,0.5890194212480053,0.0,0.6383000612258911,-0.31092628836631775,0.46039439818111205,0.0,3.099365711212158,-0.11007466912269592,-0.3685770214753963,0.6572189927101135,0.9994759559631348,0.6327707767486572,0.6308989344877385,1.2899897694587708
0.4,0.5935695782679175,0.0,0.6685532927513123,-0.30636700987815857,0.40660743628223983,0.0,3.0339345932006836,0.6173853278160095,-0.40699817402187977,0.5671412348747253,0.9949259757995605,0.6758825778961182,0.5879278017776808,1.2430238127708435
0.41000000000000003,0.5971515699736502,0.0,0.6966760158538818,-0.3010833263397217,0.35819917057326833,0.0,2.7652626037597656,0.2780939042568207,-0.44445620572883215,0.5493298172950745,0.9825441241264343,0.8562005758285522,0.5380879183976022,1.4055303931236267
0.42,0.6007335616793827,0.0,0.7240743637084961,-0.30334165692329407,0.3087704056844096,0.0,2.7049739360809326,-0.2656029760837555,-0.4848451655470434,0.629266619682312,0.9858672022819519,0.9322250485420227,0.5010220367349085,1.5
0.43,0.6033269780873384,0.0,0.7494699954986572,-0.30095553398132324,0.259341640795558,0.0,2.461573362350464,0.4381546974182129,-0.5203081886446927,0.5780498385429382,0.9734732508659363,0.9267997145652771,0.45316506222124353,1.5
0.44,0.6059203944952939,0.0,0.7743542790412903,-0.2917517423629761,0.21877812970459942,0.0,2.503661870956421,1.0813541412353516,-0.5597764404387682,0.49146556854248047,0.9610487222671509,0.8858191967010498,0.4012722818283827,1.3772847652435303
0.45,0.6077025406814304,0.0,0.7983012199401855,-0.27854257822036743,0.17370756182576486,0.0,2.364905595779419,1.3591744899749756,-0.6028453056450982,0.42499351501464844,0.9376289248466492,0.8779276609420776,0.334783619201551,1.302921175956726
0.46,0.6093945457318092,0.0,0.8211828470230103,-0.2672082781791687,0.1366306083428377,0.0,2.1919138431549072,0.9904268980026245,-0.6354728229068611,0.4210735559463501,0.917956531047821,0.8900119066238403,0.2824837081409599,1.3110854625701904
0.47000000000000003,0.6104351528482871,0.0,0.8415079116821289,-0.25685399770736694,0.09591823747403794,0.0,2.0028064250946045,1.0980550050735474,-0.6549900930940911,0.4101651906967163,0.7435784935951233,0.798310399055481,0.08858840050103223,1.2084755897521973
0.48,0.6113129104812898,0.0,0.8601711392402649,-0.24164217710494995,0.0623278415991102,0.0,1.84759521484375,1.7164857387542725,-0.6755711567692833,0.33116614818573,0.1473352313041687,0.33294785022735596,-0.5282359254651146,0.6641139984130859
0.49,0.6116817096802694,0.0,0.8775560855865479,-0.22268064320087433,0.0259736677403275,0.0,1.5776804685592651,1.881463885307312,-0.7019102232855907,0.25574594736099243,0.21713918447494507,0.07890808582305908,-0.48477103881064565,0.3346540331840515
0.5,0.6118323838360963,0.0,0.8888052105903625,-0.2054661512374878,-0.004130170526568833,0.0,0.9620863795280457,1.6260710954666138,-0.6649301619884103,0.23878738284111023,-0.42875707149505615,0.4347277283668518,-1.0936872334834664,0.673515111207962
0.51,0.611599106269738,0.0,0.8953245878219604,-0.1897430121898651,-0.03612614737533093,0.0,0.5502482652664185,1.598209261894226,-0.6349775110840066,0.22225463390350342,-0.16214561462402344,0.5672359466552734,-0.79712312570803,0.7894905805587769
0.52,0.6111098608885897,0.0,0.8977533578872681,-0.17069627344608307,-0.06274342803421717,0.0,0.22841893136501312,2.0347540378570557,-0.6024671484619166,0.1509251594543457,-0.4499673843383789,0.8014037609100342,-1.0524345328002955,0.9523289203643799
0.53,0.6103442377090537,0.0,0.898605465888977,-0.1515217125415802,-0.09038120787296577,0.0,0.0019387458451092243,2.5323636531829834,-0.5926997681722965,0.11129781603813171,-0.028566956520080566,0.9034359455108643,-0.6212667246923771,1.014733761548996
0.54,0.6093022367311304,0.0,0.8943018913269043,-0.12327117472887039,-0.11351193092382417,0.0,-0.5802993774414062,2.874124526977539,-0.5373835733500532,-0.0359630286693573,-0.5625262260437012,0.9095555543899536,-1.0999097993937543,0.8735925257205963
0.55,0.6080739990905771,0.0,0.8857372403144836,-0.09591545164585114,-0.13679151375255216,0.0,-0.9657833576202393,2.571667194366455,-0.4819623487291389,-0.0817263275384903,-0.23210525512695312,0.9173713326454163,-0.714067603856092,0.835645005106926
0.56,0.6065664064560793,0.0,0.8716759085655212,-0.07137200981378555,-0.15643567919540047,0.0,-1.6134172677993774,2.4921152591705322,-0.40468161307423833,-0.10269039869308472,-0.7099279165267944,0.8637755513191223,-1.1146095296010328,0.7610851526260376
0.5700000000000001,0.6049452855066692,0.0,0.8523735404014587,-0.04380323737859726,-0.17535706501409365,0.0,-1.9202617406845093,2.836916208267212,-0.31804403764305555,-0.18808124959468842,-0.5325087308883667,0.9397878646850586,-0.8505527685314223,0.7517066150903702
0.58,0.6030592651557973,0.0,0.8303014039993286,-0.010993420146405697,-0.19151467284892476,0.0,-2.2976479530334473,3.4329066276550293,-0.2526231171744795,-0.30611133202910423,-0.5169696807861328,0.9281309843063354,-0.7695927979606123,0.6220196522772312
0.59,0.6011149920496908,0.0,0.8049910068511963,0.023819075897336006,-0.20607786165761155,0.0,-2.674077033996582,3.434514045715332,-0.17409078918275345,-0.39576311223208904,-0.4310990571975708,0.9218732118606567,-0.6051898463803242,0.5261100996285677
0.6,0.5989377079226451,0.0,0.7751213312149048,0.05560624599456787,-0.21874891188442547,0.0,-3.0785269737243652,3.0651628971099854,-0.07544333149206084,-0.4290841929614544,0.28903430700302124,0.9528968334197998,0.2135909755109604,0.5238126404583454
0.61,0.5967400138120023,0.0,0.7413314580917358,0.08675426989793777,-0.22895390368308455,0.0,-3.437788963317871,3.163844585418701,0.026738901565793727,-0.4849887788295746,0.38549113273620605,0.9307416081428528,0.4122300343019998,0.4457528293132782
0.62,0.5943586298489835,0.0,0.7082659602165222,0.11999019980430603,-0.23813839630187417,0.0,-3.201634407043457,3.4173295497894287,0.07902647838687082,-0.5723396986722946,0.04485040903091431,0.6962742805480957,0.12387688741778513,0.12393458187580109
0.63,0.5919772458859648,0.0,0.6786519289016724,0.1544618010520935,-0.24398519109049843,0.0,-2.885423421859741,3.437765598297119,0.09897710748689659,-0.6536396145820618,-0.2203589677810669,-0.07873451709747314,-0.12138186029417031,-0.7323741316795349
0.64,0.5894789260271734,0.0,0.6452029347419739,0.1856524497270584,-0.24983198587913336,0.0,-3.593803644180298,2.979848861694336,0.19805872557947057,-0.6832113862037659,0.22630149126052856,0.03479576110839844,0.42436021683999914,-0.6484156250953674
0.65,0.5869806061683821,0.0,0.6067259907722473,0.20930108428001404,-0.2511717238799065,0.0,-3.8980255126953125,2.10386061668396,0.3202954719016218,-0.6550885140895844,0.29041510820388794,0.11009234189987183,0.6107105801055097,-0.5449961721897125
0.66,0.5844554915495753,0.0,0.5713169574737549,0.22579121589660645,-0.2526603216585315,0.0,-3.326359987258911,1.5084441900253296,0.3551162549484974,-0.616483747959137,0.36513960361480713,-0.031578660011291504,0.7202558585633045,-0.6480624079704285
0.67,0.5819273997352115,0.0,0.5416602492332458,0.24287787079811096,-0.25051350205126255,0.0,-2.8075339794158936,1.936084508895874,0.3518204652653829,-0.6566222906112671,0.19070923328399658,-0.032675743103027344,0.5425296985493795,-0.6892980337142944
0.68,0.57944522150855,0.0,0.5115348696708679,0.26746392250061035,-0.24764390281985627,0.0,-3.200423240661621,2.517120599746704,0.4122527170325294,-0.7807883620262146,0.47583383321762085,-0.33736610412597656,0.8880865502501503,-1.1181544661521912
0.6900000000000001,0.5769745216788144,0.0,0.47642412781715393,0.28868380188941956,-0.24201052560457725,0.0,-3.4799516201019287,1.8908647298812866,0.5275012079631038,-0.7895663976669312,0.28892946243286133,-0.4318004846572876,0.8164306703959652,-1.2213668823242188
0.7000000000000001,0.5746050109964586,0.0,0.44600045680999756,0.30099812150001526,-0.23478272936314326,0.0,-2.785034418106079,0.9075794816017151,0.5377507116209277,-0.7251394391059875,0.02768939733505249,-0.025888919830322266,0.5654401089559802,-0.7510283589363098
0.71,0.5722788670915515,0.0,0.41843169927597046,0.3060687184333801,-0.22566279453984706,0.0,-2.8259694576263428,0.4467220604419708,0.5601204719223627,-0.6628434062004089,0.3273497223854065,-0.37267231941223145,0.8874701943077692,-1.0355157256126404
0.72,0.5700917551056617,0.0,0.38617584109306335,0.31557080149650574,-0.21407680128840312,0.0,-3.2930610179901123,1.2116445302963257,0.6685192899953694,-0.7261624336242676,0.15896570682525635,-0.3505058288574219,0.8274849968206257,-1.0766682624816895
0.73,0.5679973310657834,0.0,0.3565617501735687,0.3271181583404541,-0.20147030885708617,0.0,-2.7754619121551514,0.9542117714881897,0.6980678305805932,-0.7697098851203918,-0.13323068618774414,-0.02751338481903076,0.564837144392849,-0.7972232699394226
0.74,0.5660623489285199,0.0,0.3312939405441284,0.3313365578651428,-0.18552611859562518,0.0,-2.5521790981292725,0.19888781011104584,0.702865091690551,-0.7048571109771729,-0.0196835994720459,-0.5156313180923462,0.6831814922185051,-1.220488429069519
0.75,0.5642868086938709,0.0,0.3017224967479706,0.33027127385139465,-0.16943306855629459,0.0,-3.0877676010131836,-0.08581996709108353,0.8030876595068892,-0.6498897075653076,-0.19848835468292236,-0.8024120330810547,0.6045993048239668,-1.4523017406463623
0.76,0.562673687557394,0.0,0.27283281087875366,0.33082523941993713,-0.14913068128479168,0.0,-2.710167169570923,0.033930882811546326,0.8524474006846805,-0.6671901345252991,-0.31843698024749756,-0.7661926746368408,0.5340104204371829,-1.43338280916214
0.77,0.5613041950681751,0.0,0.24918419122695923,0.32963213324546814,-0.12955107363744034,0.0,-2.232057571411133,-0.17895624041557312,0.8470312793081869,-0.6473332047462463,-0.2510054111480713,-0.8337677717208862,0.5960258681601156,-1.4811009764671326
0.78,0.5600826660846452,0.0,0.22459812462329865,0.3252007067203522,-0.10489048935593104,0.0,-2.5598409175872803,-0.5463877320289612,0.904614459124,-0.6060871481895447,-0.36727702617645264,-0.9182447195053101,0.5373374329475473,-1.5
0.79,0.5592063852810565,0.0,0.19945813715457916,0.3164656162261963,-0.017840208078801822,0.0,-2.4289710521698,-1.0142357349395752,0.9621335629042624,-0.5455803275108337,0.2507058382034302,-0.9620555639266968,1.2128394011076926,-1.5
0.8,0.5597258619230692,0.0,0.17896264791488647,0.3040234446525574,0.3310991533215173,0.0,-1.8831781148910522,-1.3044862747192383,0.9716760868334191,-0.4836251735687256,0.9933750629425049,-0.9999091625213623,1.5,-1.483534336090088
0.81,0.5658283683474868,0.0,0.16345253586769104,0.28996211290359497,0.6039574842250026,0.0,-1.5256662368774414,-1.4846572875976562,1.0208778496757227,-0.4393109083175659,0.9955198764801025,-0.9999828338623047,1.5,-1.4392937421798706
0.8200000000000001,0.5718050116075692,0.0,0.14879465103149414,0.2731310725212097,0.5410259020574095,0.0,-1.452081561088562,-1.8593847751617432,1.0523660021149432,-0.3779517412185669,0.9993373155593872,-0.9999966621398926,1.5,-1.3779484033584595
0.8300000000000001,0.576648886388635,0.0,0.13724730908870697,0.250036358833313,0.48438747810656935,0.0,-0.9637167453765869,-2.5138680934906006,1.0427153218383851,-0.2691255807876587,0.9998219013214111,-0.9999995231628418,1.5,-1.2691251039505005
0.84,0.5814927611697005,0.0,0.13285845518112183,0.22302153706550598,0.42369217124991465,0.0,-0.3060479164123535,-2.753316879272461,0.989595898863664,-0.1758948564529419,0.9974586367607117,-0.9999995231628418,1.5,-1.1758943796157837
0.85,0.5851227298136333,0.0,0.13047228753566742,0.19506928324699402,0.3629968643932777,0.0,-0.23291313648223877,-2.7800445556640625,0.9694622474498042,-0.11061602830886841,0.9976323843002319,-0.9999992847442627,1.5,-1.110615313053131
0.86,0.5887526984575661,0.0,0.1309836059808731,0.1637508124113083,0.3103837360021515,0.0,0.1412925273180008,-3.201615571975708,0.9467246869406563,-0.014316916465759277,0.997381865978241,-0.9999995231628418,1.5,-1.014316439628601
0.87,0.5913304045336764,0.0,0.13400894403457642,0.12829917669296265,0.25192470445645654,0.0,0.3555123805999756,-3.5594334602355957,0.9101666012222698,0.09791800379753113,0.999215304851532,-0.9999997615814209,1.5,-0.9020817577838898
0.88,0.5937911925466952,0.0,0.13899432122707367,0.0916118249297142,0.20110059631411303,0.0,0.5529636144638062,-3.537555456161499,0.8843478508444591,0.18364986777305603,0.9986528158187866,-0.9999992847442627,1.5,-0.8163494169712067
0.89,0.5953524164599586,0.0,0.14461885392665863,0.05633062124252319,0.14487784007939553,0.0,0.5357604622840881,-3.402592182159424,0.8608340372033845,0.2401507943868637,0.9971408247947693,-0.9999973773956299,1.5,-0.7598465830087662
0.9,0.5966887493482831,0.0,0.14951902627944946,0.019600670784711838,0.09584275218581695,0.0,0.5534067153930664,-3.5961055755615234,0.8587010514930036,0.3280981630086899,0.9946897625923157,-0.9999966621398926,1.5,-0.6718984991312027
0.91,0.5972692715036749,0.0,0.1562088280916214,-0.010269046761095524,0.04185627126205205,0.0,0.7874950170516968,-3.7150087356567383,0.8210280902563061,0.31923526898026466,0.9904424548149109,-0.9999927282333374,1.5,-0.6807574592530727
0.92,0.5975258747735241,0.0,0.16191858053207397,-0.0469563864171505,-0.005389796382765155,0.0,0.7623571753501892,-3.5537145137786865,0.8166830967768668,0.46078616939485073,0.9606112837791443,-0.9999251365661621,1.5,-0.5391389671713114
0.93,0.5971614755760196,0.0,0.16997189819812775,-0.08330284804105759,-0.057140001995570344,0.0,0.857663631439209,-3.5816569328308105,0.7702019861202007,0.5300703123211861,0.8898473978042603,-0.9994134902954102,1.5,-0.4693431779742241
0.9400000000000001,0.5963830747336127,0.0,0.17998528480529785,-0.12105543911457062,-0.10259704939161196,0.0,1.0304077863693237,-3.6917173862457275,0.7248777053608599,0.6196367889642715,0.6637258529663086,-0.9898996353149414,1.3886035583271685,-0.37026284635066986
0.9500000000000001,0.5951095345881874,0.0,0.19170308113098145,-0.15940457582473755,-0.15211097969344678,0.0,1.2286155223846436,-3.81038761138916,0.6768995422033224,0.7023005187511444,0.24358028173446655,-0.3779107332229614,0.9204798239377889,0.324389785528183
0.96,0.5933408551397438,0.0,0.20572181046009064,-0.1978815495967865,-0.19577900684072347,0.0,1.3465393781661987,-3.669588565826416,0.6173640015837782,0.7805328369140625,0.616834282875061,0.6505680084228516,1.2341982844588393,1.431100845336914
0.97,0.591193954451373,0.0,0.22033709287643433,-0.2325236052274704,-0.24305666183159857,0.0,1.4842770099639893,-3.2208540439605713,0.5740918921027329,0.8114677667617798,0.6798111796379089,0.30312466621398926,1.2539030717406419,1.114592432975769
0.98,0.5884797219031118,0.0,0.23870208859443665,-0.2590697407722473,-0.284935668730089,0.0,1.9163576364517212,-2.372817039489746,0.4887629839547152,0.7836008369922638,0.8872350454330444,0.8302367329597473,1.3759980293877596,1.5
0.99,0.5854952410767712,0.0,0.253700852394104,-0.27815908193588257,-0.3299770484100115,0.0,1.750092625617981,-2.4307518005371094,0.4837563311052546,0.7472115755081177,0.7413095831871033,0.6979140043258667,1.225065914292358,1.4451255798339844
1.0,0.5818801809349116,0.0,0.2718527615070343,-0.31216198205947876,-0.3700670350597619,0.0,1.6995280981063843,-3.498063802719116,0.40238514630785516,0.9643529653549194,0.7316631078720093,0.5714099407196045,1.1340482541798644,1.5
1.01,0.578093900375576,0.0,0.2913256287574768,-0.3436082899570465,-0.4128721394287105,0.0,1.9250999689102173,-2.7147912979125977,0.34094506513841716,1.0016796588897705,0.7509415149688721,0.7960615158081055,1.0918865801072892,1.5
1.02,0.5736227381463374,0.0,0.3139941990375519,-0.36431679129600525,-0.45117310582965686,0.0,2.271575689315796,-1.763440728187561,0.2478597531244342,0.9357185959815979,0.8913801908493042,0.866511881351471,1.1392399439737384,1.5
1.03,0.5690704382589828,0.0,0.3376002609729767,-0.3776111900806427,-0.4917419348876635,0.0,2.3213236331939697,-1.2155570983886719,0.18135673634421923,0.8881663680076599,0.8506582975387573,0.7051371932029724,1.0320150338829766,1.5
1.04,0.5637878994485841,0.0,0.35745659470558167,-0.39077770709991455,-0.5282538810398734,0.0,2.3869447708129883,-1.7541412115097046,0.16127388405596754,0.9132205843925476,0.7862352132797241,0.5498141646385193,0.9475090973356917,1.463034749031067
1.05,0.5585053606381853,0.0,0.3829374611377716,-0.40841832756996155,-0.5665864347868919,0.0,2.5382115840911865,-1.4774566888809204,0.04350174657494055,0.9932428598403931,0.5964446067810059,0.4568948745727539,0.6399463533559464,1.450137734413147
1.06,0.5524561707528463,0.0,0.4099096953868866,-0.41732385754585266,-0.6049189885339104,0.0,2.619180917739868,-0.5046496987342834,-0.04512129061262149,0.9237030148506165,-0.11041116714477539,0.5363515019416809,-0.15553245775739688,1.4600545167922974
1.07,0.5464069808675072,0.0,0.43649840354919434,-0.4197100102901459,-0.637405639126392,0.0,2.554389715194702,-0.1822374016046524,-0.10656182583984264,0.8632815480232239,-0.2955293655395508,0.07008695602416992,-0.4020911913793934,0.9333685040473938
1.08,0.5397080579703184,0.0,0.4591243863105774,-0.42265012860298157,-0.6735019175624828,0.0,2.1970555782318115,-0.3258443772792816,-0.1320817132662362,0.8747014403343201,-0.8729054927825928,0.46592533588409424,-1.004987206048829,1.3406267762184143
1.09,0.5329369425162575,0.0,0.48004597425460815,-0.42243704199790955,-0.704199547906164,0.0,1.5579500198364258,0.25161638855934143,-0.17114509745761852,0.8427432179450989,-0.7730580568313599,0.9025378823280334,-0.9442031542889784,1.5
1.1,0.5256240670121951,0.0,0.4915933310985565,-0.4168125092983246,-0.738059551031256,0.0,1.1413484811782837,0.7282102704048157,-0.1205408516528299,0.7773796916007996,-0.8734612464904785,0.9628525376319885,-0.9940020981433084,1.5
1.11,0.5181757514956323,0.0,0.5035241842269897,-0.40718263387680054,-0.7669681611261971,0.0,1.2872096300125122,1.1119732856750488,-0.16448855191267486,0.7180665135383606,-0.9316673278808594,0.8756958246231079,-1.0961558797935342,1.5
1.12,0.5102847037896712,0.0,0.5122592449188232,-0.391118586063385,-0.7985918889403649,0.0,0.4252224266529083,1.4862769842147827,-0.17021016623625074,0.6215966939926147,-0.9700756072998047,0.9887605309486389,-1.1402857735360554,1.5
