time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
9.5367431640625e-07,0.5585059426185497,-0.1751732583388655,0.42013609409332275,-0.1320914775133133,0.20639100154215007,0.5316959325959179,-0.04207729920744896,0.006187845021486282,0.6226643183635212,-0.19386801371498488,0.0,0.0,0.6226643183635212,-0.19386801371498488
0.16565227508544922,0.592694884751374,-0.08709712451542709,0.339304655790329,-0.13221929967403412,-0.1722784057040485,1.0219888480060249,-0.9518246650695801,-0.022709354758262634,0.8635163332742487,0.28921334986483604,0.0,0.0,0.8635163332742487,0.28921334986483604
0.16765999794006348,0.5923397829362613,-0.08503332338457424,0.33742982149124146,-0.13238975405693054,-0.21764587191100304,1.0946886007010335,-0.9469811916351318,-0.10355623811483383,0.6403143685804994,0.12285958770838928,0.0,0.0,0.6403143685804994,0.12285958770838928
0.16939592361450195,0.5919007613397408,-0.08303282772643722,0.33564019203186035,-0.13230451941490173,-0.263876977990833,1.170373286883084,-0.9241704940795898,-0.06087958440184593,0.6433526389954223,0.1270097512533777,0.0,0.0,0.6433526389954223,0.1270097512533777
0.17058968544006348,0.5915767466195597,-0.08162093307979054,0.33380794525146484,-0.1321340799331665,-0.27142325482611795,1.1827272546452363,-0.9749923348426819,0.024467341601848602,0.6474384675406661,0.1287657774632628,0.0,0.0,0.6474384675406661,0.1287657774632628
0.1716785430908203,0.591281205331949,-0.08033311145981145,0.33380794525146484,-0.1321340799331665,-0.27142325482611795,1.1827272546452434,-0.9749923348426819,0.024467341601848602,0.6430920676259887,0.1320780644233458,0.0,0.0,0.6430920676259887,0.1320780644233458
0.1727297306060791,0.5909958885951249,-0.07908984333577207,0.3322739899158478,-0.1320488601922989,-0.27142325482611795,1.1827272546452434,-0.8602985143661499,0.06792601943016052,0.6493020238957787,0.13471363890766058,0.0,0.0,0.6493020238957787,0.13471363890766058
0.17376327514648438,0.5907153605719603,-0.07786744203894497,0.3322739899158478,-0.1320488601922989,-0.2714232548261748,1.1827272546452363,-0.8602985143661499,0.06792601943016052,0.645542370593952,0.137898347977039,0.0,0.0,0.645542370593952,0.137898347977039
0.17479729652404785,0.5904347031241022,-0.07664447677381483,0.33091044425964355,-0.1321340799331665,-0.27142325482611795,1.1827272546452363,-0.779796302318573,0.041666027158498764,0.6509764235778388,0.14134037791037468,0.0,0.0,0.6509764235778388,0.14134037791037468
0.17582249641418457,0.5901564400330739,-0.07543194492229083,0.33091044425964355,-0.1321340799331665,-0.27142325482611795,1.1827272546452505,-0.779796302318573,0.041666027158498764,0.6475584632515192,0.1441804012302372,0.0,0.0,0.6475584632515192,0.1441804012302372
0.17660164833068848,0.5899449600838924,-0.07451042071513259,0.32963213324546814,-0.13200625777244568,-0.2714232548260611,1.1827272546452363,-0.7258638143539429,0.09187526255846024,0.6529157292260486,0.14532699673615757,0.0,0.0,0.6529157292260486,0.14532699673615757
0.1774766445159912,0.589707465771317,-0.07347553887906443,0.32963213324546814,-0.13200625777244568,-0.27142325482611795,1.1827272546452434,-0.7258638143539429,0.09187526255846024,0.6497133426894716,0.14839656090558945,0.0,0.0,0.6497133426894716,0.14839656090558945
0.17832255363464355,0.5894778663650454,-0.07247505910948136,0.3283538222312927,-0.1321340799331665,-0.27142325482611795,1.1827272546452363,-0.700433075428009,0.0008727397653274238,0.6549075335501893,0.15140415591982062,0.0,0.0,0.6549075335501893,0.15140415591982062
0.17910146713256836,0.5892664511282106,-0.07155381688647464,0.3283538222312927,-0.1321340799331665,-0.27142325482611795,1.1827272546452363,-0.700433075428009,0.0008727397653274238,0.6518587417686252,0.1532931420627431,0.0,0.0,0.6518587417686252,0.1532931420627431
0.17983198165893555,0.5890681724977663,-0.0706898174462259,0.3283538222312927,-0.1321340799331665,-0.27142325482611795,1.1827272546452363,-0.700433075428009,0.0008727397653274238,0.6513893184052955,0.15533865509784894,0.0,0.0,0.6513893184052955,0.15533865509784894
0.18067455291748047,0.5888394790643491,-0.0696932854547641,0.3269050717353821,-0.13192103803157806,-0.27142325482611795,1.1827272546452292,-0.7161198854446411,0.0667947456240654,0.6572761324474043,0.15713636162178166,0.0,0.0,0.6572761324474043,0.15713636162178166
0.1815493106842041,0.5886020494641205,-0.06865868560284745,0.3269050717353821,-0.13192103803157806,-0.2714232548260611,1.1827272546452363,-0.7161198854446411,0.0667947456240654,0.6537675851213891,0.16022508077565983,0.0,0.0,0.6537675851213891,0.16022508077565983
0.18244600296020508,0.5883586663279909,-0.06759814320899123,0.32566940784454346,-0.13192103803157806,-0.27142325482600427,1.1827272546452363,-0.6496654748916626,0.03509283810853958,0.6587077077180368,0.16292832184417955,0.0,0.0,0.6587077077180368,0.16292832184417955
