timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
207001,207,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680413246154785,1.068041443824768,0.7233719825744629,0.7233719825744629,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
207002,207,0.0030001604463905096,0.0026900898665189743,0.0029784522484987974,0.002966095693409443,-1.6149928569793701,-1.6719669103622437,-1.6294317245483398,-1.632293462753296,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019332803785800934,1.0557209253311157,1.0557209253311157,0.7169661521911621,0.7140256762504578,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
207003,207,-0.010342396795749664,-0.0111136669293046,-0.01023145206272602,-0.010370098985731602,-0.14829948544502258,-0.18614915013313293,-0.11543779075145721,-0.14244000613689423,0.18730567395687103,0.16359630227088928,0.009999999776482582,0.01817537099123001,1.0226761102676392,1.0239858627319336,0.7106485366821289,0.7036118507385254,0.0,0.0,0.0,0.0,0.0,0.0,0.20336247889717818,0.23618860444519665,0.0,-0.020690253406756048,0.0,-0.9984746488223865
207004,207,-0.010642848908901215,-0.012551713734865189,-0.009891294874250889,-0.010536312125623226,-0.09025993943214417,-0.26061367988586426,-0.003203079104423523,-0.08023408055305481,0.16214658319950104,0.13795910775661469,0.009999999776482582,0.017443275079131126,0.9909041523933411,0.9931260347366333,0.704420268535614,0.6938167810440063,0.0810745432972908,0.07228948920965195,0.0,0.0,0.0,0.0,-0.012263391181303877,0.0430765611352399,0.0,-0.03067499989498059,0.0,-0.9984746488223865
207005,207,-0.012329320423305035,-0.01598266325891018,-0.010735301300883293,-0.0126454196870327,-0.1408688724040985,-0.32695144414901733,-0.0949167013168335,-0.26400288939476013,0.14085723459720612,0.117472805082798,0.009999999776482582,0.0185073409229517,0.984869122505188,0.9884051084518433,0.6982822418212891,0.684124231338501,0.127390056848526,0.11389288306236267,0.0,0.0,0.0,0.0,-0.018657689290896312,0.03518439043778926,0.0,-0.040614408538753366,0.0,-0.951121543448045
207006,207,-0.011237984523177147,-0.017721083015203476,-0.010871895588934422,-0.01496032439172268,0.26698315143585205,-0.0942670926451683,0.004665985703468323,-0.2434769570827484,0.12560491263866425,0.10094386339187622,0.009999999776482582,0.021073726937174797,0.9845105409622192,0.9896715879440308,0.6922385096549988,0.6771528720855713,0.12376466393470764,0.10728280246257782,0.0,0.010732530616223812,0.0,0.0,-0.021466096727470213,0.046395259820856155,0.0,-0.050083881914268207,0.0,-0.9469473375514328
207007,207,-0.009256069548428059,-0.019880695268511772,-0.01198311522603035,-0.019002044573426247,0.2036307454109192,-0.256591260433197,-0.09915787726640701,-0.4658212661743164,0.1075580045580864,0.0874025747179985,0.01587502285838127,0.06459827721118927,0.9853772521018982,0.9918975234031677,0.6845179796218872,0.6747786402702332,0.1099497452378273,0.09393992274999619,0.0,0.032404251396656036,0.0,0.0,-0.07266750213698224,-0.01674045586492866,0.0,-0.05955335528978305,0.0,-0.9217848711986326
207008,207,-0.007585661485791206,-0.023029640316963196,-0.012082237750291824,-0.023988358676433563,0.145760640501976,-0.3710867762565613,0.08355319499969482,-0.505771815776825,0.09283510595560074,0.07618285715579987,0.01527656801044941,0.06434608995914459,0.9865942597389221,0.99452143907547,0.6810109615325928,0.6733314394950867,0.09500402212142944,0.0843743085861206,0.00894653145223856,0.03194725885987282,0.0,0.0,-0.06278734884168358,-0.01101630351971835,0.0,-0.06846139646755374,0.0,-0.8901215254393259
207009,207,-0.0064367507584393024,-0.028194168582558632,-0.010642669163644314,-0.029141122475266457,0.10131135582923889,-0.6182540059089661,0.20200252532958984,-0.5040144920349121,0.08067334443330765,0.06679616123437881,0.014626927673816681,0.06349067389965057,0.9878218770027161,0.9978853464126587,0.6813189387321472,0.6713610887527466,0.08278025686740875,0.07622236758470535,0.008571537211537361,0.030294395983219147,0.0,0.0,-0.05820422130816323,-0.005524890678934753,0.0,-0.07736261172194747,0.0,-0.8901215254393259
207010,207,-0.005663651041686535,-0.035685278475284576,-0.00832405872642994,-0.03430672362446785,0.07180365920066833,-0.8396176099777222,0.2580682337284088,-0.5291745662689209,0.07056214660406113,0.058907680213451385,0.014058547094464302,0.058672573417425156,0.9889557361602783,1.0016770362854004,0.6817222237586975,0.6691972017288208,0.0717812180519104,0.06785222887992859,0.008340337313711643,0.027663515880703926,0.0,0.0,-0.028649558003751643,-0.0010265844175592065,0.0,-0.0857121705396961,0.0,-0.8279972124860561
207011,207,-0.004648258443921804,-0.044144824147224426,-0.005196099169552326,-0.04014438018202782,0.09790836274623871,-0.8764986991882324,0.323080450296402,-0.6829055547714233,0.06207480654120445,0.05222667008638382,0.013560401275753975,0.052027154713869095,0.989984929561615,1.0056062936782837,0.6819984912872314,0.6668851375579834,0.06320647150278091,0.0608544647693634,0.007830632850527763,0.023747414350509644,0.0,0.0,0.0018111208585061406,0.001966643664054574,0.0,-0.09399214266455713,0.0,-0.8279972124860627
207012,207,-0.004126313142478466,-0.053498316556215286,-0.002360526705160737,-0.048571355640888214,0.02899634838104248,-0.9733603000640869,0.24210771918296814,-0.9555046558380127,0.05492585897445679,0.04655582085251808,0.013124681077897549,0.04638564959168434,0.9907030463218689,1.0093570947647095,0.6824870109558105,0.6646203994750977,0.05433185398578644,0.05372479930520058,0.008087272755801678,0.021075613796710968,0.0,0.0,0.007613078542600543,-0.0038868818944320076,0.0,-0.10174083111555474,0.0,-0.7605743986916399
207013,207,-0.00252398569136858,-0.062326036393642426,0.00031686387956142426,-0.05800265446305275,0.1986607313156128,-0.881203830242157,0.21802860498428345,-0.9878500699996948,0.048856329172849655,0.04362833872437477,0.012742745690047741,0.04156453162431717,0.9907645583152771,1.0124999284744263,0.6834149360656738,0.6625416874885559,0.046786289662122726,0.049226220697164536,0.008280572481453419,0.018695255741477013,0.0,0.0,0.02452085034720171,0.005488555920310319,0.0,-0.10934657510247155,0.0,-0.7605743986916399
207014,207,0.0006605646922253072,-0.0703488290309906,0.0025849160738289356,-0.06763042509555817,0.3410329222679138,-0.8122391104698181,0.17239540815353394,-1.0038554668426514,0.04367275536060333,0.039597366005182266,0.021789561957120895,0.03742426261305809,0.9904665946960449,1.0156320333480835,0.683997392654419,0.6603319048881531,0.04154304414987564,0.04562684893608093,0.013255522586405277,0.01617777906358242,0.0,0.0,0.013059440018005478,-0.02311527670826763,0.0,-0.11645200517998859,0.0,-0.6878530840560572
207015,207,0.003863351885229349,-0.07885155826807022,0.003684332361444831,-0.07817979902029037,0.30440402030944824,-0.8772733211517334,0.0699610784649849,-1.085917592048645,0.03923829644918442,0.0357365757226944,0.04656440392136574,0.03386522829532623,0.9900709390640259,1.0188934803009033,0.6838863492012024,0.6580053567886353,0.03723365068435669,0.041709501296281815,0.02703094109892845,0.014267662540078163,0.0,0.0,0.003943621505937869,-0.05085341741214506,0.0,-0.12333053602054957,0.0,-0.6878530840560638
207016,207,0.006734042894095182,-0.08764433115720749,0.0045385234989225864,-0.08898106962442398,0.24818308651447296,-0.8962035179138184,0.10917173326015472,-1.0670597553253174,0.03542632982134819,0.033291518688201904,0.05101870000362396,0.030793247744441032,0.9899252653121948,1.0221344232559204,0.6841824650764465,0.6555289030075073,0.034498993307352066,0.03913912549614906,0.029427815228700638,0.012434694916009903,0.0,0.0,0.01684666895877371,-0.051841923542087893,0.0,-0.12975031971785705,0.0,-0.6098332685793215
207017,207,0.008309192955493927,-0.09697389602661133,0.005902150180190802,-0.09929655492305756,0.09420469403266907,-0.9478198885917664,0.17108380794525146,-0.9777013659477234,0.03213880583643913,0.03210797160863876,0.05078480392694473,0.0281345397233963,0.9902797937393188,1.0251868963241577,0.6842417120933533,0.6530371904373169,0.032368965446949005,0.03741467744112015,0.028568828478455544,0.011215642094612122,0.0,0.0,0.024110992454844854,-0.049284846348455175,0.0,-0.13584865240365068,0.0,-0.6098332685793215
207018,207,0.008218667469918728,-0.1061362773180008,0.00779546145349741,-0.10840116441249847,-0.09402013570070267,-0.8798578977584839,0.1984512060880661,-0.8536339402198792,0.029306238517165184,0.037299759685993195,0.047932133078575134,0.02583661861717701,0.991089940071106,1.0272432565689087,0.683979868888855,0.6506741642951965,0.030073590576648712,0.04154057800769806,0.026712657883763313,0.010063215158879757,0.0,0.0,0.038237749060859694,-0.02950457145809196,0.0,-0.14154040171401913,0.0,-0.5265149522614327
207019,207,0.006863292772322893,-0.11484446376562119,0.009494233876466751,-0.11636519432067871,-0.16097573935985565,-0.8525077700614929,0.1062796413898468,-0.7452682852745056,0.02684861049056053,0.03700335696339607,0.0428864061832428,0.02383766882121563,0.9919547438621521,1.0295652151107788,0.6837829351425171,0.6484876871109009,0.027437908574938774,0.04175267741084099,0.02409394644200802,0.009337842464447021,0.0,0.0,0.035024528495044116,-0.0012541693763341768,0.0,-0.14680555123663386,0.0,-0.5265149522614461
