timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
299001,299,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.068041443824768,1.068041443824768,0.7233719229698181,0.7233719229698181,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
299002,299,0.0020887015853077173,0.0017054695636034012,0.0022123409435153008,0.0021951841190457344,-1.8290455341339111,-1.899311900138855,-1.8175660371780396,-1.8219118118286133,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019334420561790466,1.0557202100753784,1.0557202100753784,0.7169660925865173,0.7140257358551025,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
299003,299,-0.01099030114710331,-0.01231519877910614,-0.010736779309809208,-0.010956049896776676,-0.07711043953895569,-0.19212394952774048,-0.07097271829843521,-0.1133231520652771,0.21095828711986542,0.18938446044921875,0.009999999776482582,0.018177051097154617,1.0215016603469849,1.022558331489563,0.7106484174728394,0.7036126255989075,0.0,0.0,0.0,0.0,0.0,0.0,0.2394531603755593,0.2701376529177651,0.0,-0.020690253406756048,0.0,-0.9984746488223865
299004,299,-0.010253382846713066,-0.012763888575136662,-0.009622769430279732,-0.01061890460550785,0.015655988827347755,-0.10645157098770142,0.07957329601049423,-0.034568559378385544,0.17895008623600006,0.15817072987556458,0.009999999776482582,0.017165295779705048,0.9897449016571045,0.9917112588882446,0.7044206261634827,0.6938766837120056,0.09019410610198975,0.08499585092067719,0.0,0.0,0.0,0.0,-0.008920384529455316,0.03372520021628588,0.0,-0.03067499989498059,0.0,-0.9984746488223865
299005,299,-0.012115995399653912,-0.01642911694943905,-0.010860854759812355,-0.013439054600894451,-0.16694916784763336,-0.3973578214645386,-0.1396782100200653,-0.33657336235046387,0.1513875275850296,0.13361592590808868,0.009999999776482582,0.03799356520175934,0.9838904738426208,0.9871429800987244,0.6982832551002502,0.680006206035614,0.13936257362365723,0.13096803426742554,0.0,0.0,0.0,0.0,-0.04130968940521802,0.01854146701749414,0.0,-0.040614408538753366,0.0,-0.951121543448045
299006,299,-0.012312822975218296,-0.019803833216428757,-0.011987319216132164,-0.016987919807434082,0.0931083932518959,-0.30042579770088196,-0.1036548763513565,-0.38162147998809814,0.13472773134708405,0.11407584697008133,0.009999999776482582,0.03436155617237091,0.983921229839325,0.9888030886650085,0.6922408938407898,0.6754867434501648,0.13500899076461792,0.12403453886508942,0.0,0.017429301515221596,0.0,0.0,-0.009955337135413939,0.04989978553261608,0.0,-0.050083881914268207,0.0,-0.9469473375514328
299007,299,-0.011370161548256874,-0.023606231436133385,-0.013600089587271214,-0.021894128993153572,0.12664271891117096,-0.4267890155315399,-0.1399003118276596,-0.5413607358932495,0.11521263420581818,0.09821385890245438,0.009999999776482582,0.03700011596083641,0.9850627779960632,0.9918187856674194,0.6862927079200745,0.6741049289703369,0.11838779598474503,0.10915952920913696,0.0,0.018227728083729744,0.0,0.0,-0.03747964535847977,0.011531062978319824,0.0,-0.05955335528978305,0.0,-0.9217848711986326
299008,299,-0.009706414304673672,-0.028359947726130486,-0.013934334740042686,-0.02749442867934704,0.1955449879169464,-0.522828996181488,0.0788721814751625,-0.5712863802909851,0.09909752011299133,0.08514341711997986,0.009999999776482582,0.03604172170162201,0.9861963391304016,0.9950217604637146,0.6810317635536194,0.6727212071418762,0.10010404139757156,0.09469549357891083,0.006372733507305384,0.017630957067012787,0.0,0.0,-0.029633551900641625,0.0048429945064708615,0.0,-0.06846139646755374,0.0,-0.8901215254393259
299009,299,-0.006964282598346472,-0.033475372940301895,-0.01148966234177351,-0.032826635986566544,0.29643958806991577,-0.5499353408813477,0.33451277017593384,-0.5435299873352051,0.08589702099561691,0.07432013750076294,0.009999999776482582,0.03454715758562088,0.9869712591171265,0.9983937740325928,0.6818816065788269,0.6710295677185059,0.08586648106575012,0.0841468870639801,0.006532616447657347,0.0160655714571476,0.0,0.0,-0.02450260601185901,-0.008625712045468387,0.0,-0.07736261172194747,0.0,-0.8901215254393259
299010,299,-0.004116587806493044,-0.0400981530547142,-0.007805210538208485,-0.03881068527698517,0.28395968675613403,-0.7518309950828552,0.39989858865737915,-0.6406732201576233,0.0749228224158287,0.06524298340082169,0.026618417352437973,0.03369365260004997,0.9874718189239502,1.0020244121551514,0.6822100281715393,0.6690235137939453,0.07375513762235641,0.07439462840557098,0.015948109328746796,0.015303673222661018,0.0,0.0,-0.02794965746602239,-0.029104879829101267,0.0,-0.0857121705396961,0.0,-0.8279972124860561
299011,299,-0.0009284419356845319,-0.04761958122253418,-0.0031487925443798304,-0.04538363963365555,0.30864638090133667,-0.7902778387069702,0.4806542992591858,-0.713375985622406,0.06574428826570511,0.05759443715214729,0.03199901059269905,0.030641986057162285,0.987773060798645,1.0056177377700806,0.6828809380531311,0.6670364141464233,0.06469506770372391,0.06554948538541794,0.019014962017536163,0.013775465078651905,0.0,0.0,-0.0020575731488905596,-0.032845952459611,0.0,-0.09399214266455713,0.0,-0.8279972124860627
299012,299,0.001897009089589119,-0.05525827035307884,0.0017992472276091576,-0.05301334336400032,0.23700971901416779,-0.7732081413269043,0.4756549000740051,-0.8253182172775269,0.058015670627355576,0.051113612949848175,0.041366226971149445,0.02800220251083374,0.9882782697677612,1.0092214345932007,0.682961642742157,0.6648015975952148,0.05806628614664078,0.058883219957351685,0.023527976125478745,0.011842582374811172,0.0,0.0,0.0021725078305110113,-0.042906679484294726,0.0,-0.10174083111555474,0.0,-0.7605743986916399
299013,299,0.003075159853324294,-0.0638849139213562,0.005496595520526171,-0.06231418997049332,0.06797164678573608,-0.893179178237915,0.2972389757633209,-0.9685837030410767,0.05146806314587593,0.04559394344687462,0.04090272635221481,0.025713758543133736,0.9888609051704407,1.0128200054168701,0.683282732963562,0.6624144911766052,0.05109601467847824,0.052781518548727036,0.023803438991308212,0.010512163862586021,0.0,0.0,-0.0014038225842310098,-0.03785002243355848,0.0,-0.10934657510247155,0.0,-0.7605743986916399
299014,299,0.0042070369236171246,-0.07283522188663483,0.007772217039018869,-0.07179798930883408,0.12381841242313385,-0.9178507328033447,0.14680789411067963,-0.9506769180297852,0.045902419835329056,0.04201243817806244,0.0374959334731102,0.02372935600578785,0.989137589931488,1.0161659717559814,0.6839715242385864,0.6600258946418762,0.04471758008003235,0.04829404503107071,0.022436166182160378,0.00945115927606821,0.0,0.0,0.01858291810876858,-0.01491211632383056,0.0,-0.11645200517998859,0.0,-0.6878530840560572
299015,299,0.006213200278580189,-0.08164514601230621,0.008993709459900856,-0.08084554970264435,0.21166157722473145,-0.8980963230133057,0.06724979728460312,-0.9124684929847717,0.041144177317619324,0.0398276261985302,0.03595113754272461,0.0220037754625082,0.9894211292266846,1.0194951295852661,0.684397280216217,0.6573359966278076,0.04085154086351395,0.04637472704052925,0.02078041434288025,0.008096374571323395,0.0,0.0,0.025417299260340045,-0.025637026048498227,0.0,-0.12333053602054957,0.0,-0.6878530840560638
299016,299,0.0071429102681577206,-0.091595858335495,0.008574781008064747,-0.09071312844753265,0.047017902135849,-1.0240387916564941,-0.07698355615139008,-0.9994188547134399,0.03706195205450058,0.03805186599493027,0.041942790150642395,0.02050149068236351,0.9899263978004456,1.0229114294052124,0.6842557787895203,0.6544657945632935,0.037125114351511,0.044758886098861694,0.023658933117985725,0.007138893008232117,0.0,0.0,0.026272315174450958,-0.04295009148423559,0.0,-0.12975031971785705,0.0,-0.6098332685793215
299017,299,0.007240003440529108,-0.10206924378871918,0.007660605479031801,-0.10073612630367279,-0.027783408761024475,-1.0658905506134033,-0.10426052659749985,-1.0109505653381348,0.03354887664318085,0.04990437254309654,0.039090346544981,0.019192148000001907,0.9904317855834961,1.0246461629867554,0.6843961477279663,0.6516757011413574,0.03344930708408356,0.054074473679065704,0.022493978962302208,0.006628638133406639,0.0,0.0,0.051983388864356425,-0.020255818405421448,0.0,-0.13584865240365068,0.0,-0.6098332685793215
299018,299,0.007422642782330513,-0.11196628212928772,0.007128547411412001,-0.11043328046798706,0.009983733296394348,-0.9668715000152588,-0.053470149636268616,-0.9813131093978882,0.030516300350427628,0.06433200091123581,0.03529434651136398,0.01804942823946476,0.9909698963165283,1.0255622863769531,0.6845082640647888,0.6490934491157532,0.030723994597792625,0.06728080660104752,0.020083095878362656,0.006311827804893255,0.0,0.0,0.06703500183509827,-0.009374608184443786,0.0,-0.14154040171401913,0.0,-0.5265149522614327
299019,299,0.007132466416805983,-0.12090692669153214,0.006711069028824568,-0.12024573236703873,-0.06585615873336792,-0.8414610624313354,-0.040008142590522766,-0.9851987957954407,0.027902796864509583,0.0638347938656807,0.032748423516750336,0.0170549675822258,0.9916473627090454,1.0275993347167969,0.6843864321708679,0.6467847228050232,0.02828916162252426,0.06989707052707672,0.018402211368083954,0.005991779267787933,0.0,0.0,0.060749136499137296,-0.01555341103230603,0.0,-0.14680555123663386,0.0,-0.5265149522614461
299020,299,0.006259096786379814,-0.12908455729484558,0.0062209609895944595,-0.1300138235092163,-0.10347886383533478,-0.793404221534729,-0.05748870223760605,-0.9497451782226562,0.025629384443163872,0.06182500720024109,0.029825543984770775,0.0161829125136137,0.9922480583190918,1.0299333333969116,0.6843348741531372,0.6448377370834351,0.025705724954605103,0.06758568435907364,0.01698163151741028,0.006018669810146093,0.0,0.0,0.04935980712340121,-0.0037397238251287504,0.0,-0.15172687815333405,0.0,-0.43789813510239756
299021,299,0.005687156692147255,-0.13598793745040894,0.005919007118791342,-0.13844114542007446,-0.045721977949142456,-0.6373139023780823,-0.04036763310432434,-0.7712482213973999,0.023655833676457405,0.060081109404563904,0.027296332642436028,0.015420387499034405,0.9927047491073608,1.0320420265197754,0.6843604445457458,0.6431863903999329,0.02353021316230297,0.06522788852453232,0.015625018626451492,0.005758954677730799,0.0,0.0,0.04920815344929845,0.0035252392652910195,0.0,-0.15610585950435826,0.0,-0.43789813510238434
299022,299,0.005398406181484461,-0.14202001690864563,0.005354604218155146,-0.14516247808933258,-0.014029532670974731,-0.5719542503356934,-0.0705900490283966,-0.5884144306182861,0.021941017359495163,0.05607761815190315,0.025104839354753494,0.014753623865544796,0.99323570728302,1.0342354774475098,0.6842214465141296,0.6415817141532898,0.022341707721352577,0.06186433881521225,0.013921795412898064,0.005424360744655132,0.0,0.0,0.030899804082917426,-0.004108156563015655,0.0,-0.1602143760206611,0.0,-0.3439828171021894
299023,299,0.004365677945315838,-0.147923082113266,0.004136523697525263,-0.15061843395233154,-0.13984248042106628,-0.5663829445838928,-0.12384454905986786,-0.4778485894203186,0.020443754270672798,0.051957450807094574,0.023195909336209297,0.01416830625385046,0.9939723610877991,1.0364137887954712,0.6838624477386475,0.6401323080062866,0.021030418574810028,0.05737131088972092,0.012692475691437721,0.0052826362662017345,0.0,0.0,0.025847675105327594,-0.008392490457044913,0.0,-0.16365420419168317,0.0,-0.3439828171021762
299024,299,0.002754873363301158,-0.15325160324573517,0.0029598805122077465,-0.15466760098934174,-0.1770649254322052,-0.5047341585159302,-0.11646062880754471,-0.353537917137146,0.019449058920145035,0.04899252578616142,0.021541699767112732,0.013657476752996445,0.9945514798164368,1.0382466316223145,0.6836260557174683,0.638948380947113,0.019438963383436203,0.05339258164167404,0.0121211688965559,0.00530046783387661,0.0,0.0,0.029931784629694022,0.012457594618899748,0.0,-0.16690752230085934,0.0,-0.2447689982608348
299025,299,0.0018081722082570195,-0.15758121013641357,0.002069939160719514,-0.15741513669490814,-0.054566893726587296,-0.39805907011032104,-0.09812150150537491,-0.2407844364643097,0.020962564274668694,0.045940201729536057,0.020102299749851227,0.013210288248956203,0.9945935606956482,1.0398705005645752,0.6835375428199768,0.637884259223938,0.020370446145534515,0.05020985007286072,0.011322185397148132,0.0051014903001487255,0.0,0.0,0.026124056838466442,0.02120747306733392,0.0,-0.16935521228346778,0.0,-0.2447689982608348
299026,299,0.0012666397960856557,-0.16154441237449646,0.0007805749773979187,-0.15997043251991272,-0.045031480491161346,-0.38142383098602295,-0.13711149990558624,-0.2693483829498291,0.01959865540266037,0.04169159755110741,0.018848108127713203,0.01281858142465353,0.9948334693908691,1.0414766073226929,0.6835047006607056,0.6369404792785645,0.019396403804421425,0.04598409682512283,0.010698528029024601,0.005070828832685947,0.0,0.0,0.013787949291493962,0.004690007177414373,0.0,-0.171710943978788,0.0,-0.148723177806131
299027,299,0.000976201263256371,-0.1650102436542511,-0.0003912337124347687,-0.1628352850675583,-0.017433278262615204,-0.31620439887046814,-0.09167641401290894,-0.3047269284725189,0.01840594969689846,0.038344718515872955,0.017750727012753487,0.0124743040651083,0.9951252341270447,1.0428979396820068,0.6834743618965149,0.6361448168754578,0.018300315365195274,0.04221092164516449,0.009996559470891953,0.005001619458198547,0.0,0.0,0.016182552359647107,0.004317427220521495,0.0,-0.1731135107645712,0.0,-0.1402566785783073
299028,299,0.000637926219496876,-0.1679787039756775,-0.0010284967720508575,-0.1661018431186676,-0.042364247143268585,-0.27693814039230347,-0.03188643604516983,-0.3350387215614319,0.017363617196679115,0.034698404371738434,0.01679123193025589,0.012172078713774681,0.9952946305274963,1.0440409183502197,0.6835584044456482,0.6356445550918579,0.016894616186618805,0.037957556545734406,0.00969955138862133,0.005223216954618692,0.0,0.0,0.010336049852334613,0.0007390499266330154,0.0,-0.17451607755035445,0.0,-0.09165460465571888
299029,299,0.0008598453714512289,-0.1697581559419632,-0.0006544552161358297,-0.16902561485767365,0.042199164628982544,-0.13256722688674927,0.06396539509296417,-0.2806119918823242,0.01645367406308651,0.031513761729002,0.01595323160290718,0.01190718449652195,0.995408833026886,1.0449193716049194,0.6836333274841309,0.6353452205657959,0.016188468784093857,0.0345168337225914,0.009059533476829529,0.005178669933229685,0.0,0.0,0.009609634762213291,0.005142486821860075,0.0,-0.17483422086211478,0.0,-0.030495883183302375
299030,299,0.0008920133113861084,-0.170954167842865,-5.906447040615603e-05,-0.1717918962240219,-0.012523099780082703,-0.09760969877243042,0.06993933022022247,-0.24549934267997742,0.01565743237733841,0.02875876985490322,0.015219664201140404,0.011674593202769756,0.9956684708595276,1.0456211566925049,0.6835389733314514,0.6351267695426941,0.015661239624023438,0.031595587730407715,0.008445748127996922,0.005129190627485514,0.0,0.0,-0.009204636469754092,-0.008003060155315324,0.0,-0.17513917969394777,0.0,-0.03049588318328916
299031,299,0.00035455074976198375,-0.17183639109134674,0.0006059519946575165,-0.1736404150724411,-0.07977025210857391,-0.07647593319416046,0.06527701020240784,-0.12011311948299408,0.014960600063204765,0.026371685788035393,0.014577468857169151,0.011555338278412819,0.9960866570472717,1.0461843013763428,0.6832871437072754,0.6349797248840332,0.015158118680119514,0.02908904105424881,0.0079417172819376,0.005141064058989286,0.0,0.0,-0.01069658584159576,0.00012310335994698113,0.0,-0.17442464688180706,0.0,0.08431328740960922
299032,299,-0.0006804055883549154,-0.17242585122585297,0.0010222679702565074,-0.17404791712760925,-0.12006819993257523,-0.0447426475584507,0.006966456770896912,0.021105021238327026,0.014507886953651905,0.02430129423737526,0.014015407301485538,0.011420751921832561,0.9963946342468262,1.0465333461761475,0.6831411123275757,0.6350125074386597,0.014280331321060658,0.02665909379720688,0.007912423461675644,0.0052945236675441265,0.0,0.0,-0.010450840891507843,0.011278010317473672,0.0,-0.17358151400771096,0.0,0.08431328740960922
299033,299,-0.0011564159067347646,-0.17231221497058868,0.0008256622240878642,-0.1729765236377716,-0.016865208745002747,0.03533594310283661,-0.06617388129234314,0.15052556991577148,0.018710555508732796,0.022507566958665848,0.013524536974728107,0.011302229017019272,0.9957542419433594,1.0466498136520386,0.6832694411277771,0.6352292895317078,0.017248358577489853,0.024557091295719147,0.007958892732858658,0.005420394241809845,0.0,0.0,-0.010444879197336561,0.019406223279074764,0.0,-0.17179431226209094,0.0,0.20412080807174518
299034,299,-0.0006236061453819275,-0.17155231535434723,-4.5299530029296875e-05,-0.171025350689888,0.10360671579837799,0.10313685238361359,-0.111296147108078,0.21637961268424988,0.017630398273468018,0.020941799506545067,0.013093173503875732,0.017614150419831276,0.9954580068588257,1.046554446220398,0.6836010813713074,0.6353861093521118,0.016759352758526802,0.022692030295729637,0.007816501893103123,0.008391005918383598,0.0,0.0,-0.018550341929838794,0.004900923555833288,0.0,-0.16975310418137338,0.0,0.20412080807174518
299035,299,0.0004893987788818777,-0.17026275396347046,-0.0012741759419441223,-0.16893716156482697,0.11973264068365097,0.15783566236495972,-0.10078208148479462,0.20402857661247253,0.01668674685060978,0.019577359780669212,0.014078631065785885,0.023444771766662598,0.9953463673591614,1.0463358163833618,0.683779776096344,0.6356099843978882,0.01615426130592823,0.021312817931175232,0.008107501082122326,0.011069918982684612,0.0,0.0,-0.02434658122207934,-0.014223012525471857,0.0,-0.1668532467017202,0.0,0.32892667880310555
