time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
0.37,0.5787736368180428,0.0,0.46006181836128235,-0.29916590452194214,0.5704343804070255,0.0,1.60543692111969,-1.8686984777450562,0.12689399714485372,0.7896516919136047,0.5994597673416138,-0.4077160358428955,0.7263537644864675,0.38193565607070923
0.38,0.5843616903042952,0.0,0.47356921434402466,-0.31608209013938904,0.5122892214981256,0.0,1.315905213356018,-1.5953326225280762,0.1423915269556415,0.8013260364532471,0.3753870725631714,-0.02219700813293457,0.5177785995188129,0.7791290283203125
0.39,0.5890194212480053,0.0,0.48592618107795715,-0.3288651704788208,0.46039439818111205,0.0,1.187334656715393,-1.131546974182129,0.12919412243787276,0.7855611443519592,0.21169984340667725,0.12189686298370361,0.34089396584455,0.9074580073356628
0.4,0.5935695782679175,0.0,0.4950447380542755,-0.33555495738983154,0.40660743628223983,0.0,0.8052747249603271,-0.488771915435791,0.15136568086322155,0.7380077838897705,-0.037578463554382324,0.5466188788414001,0.11378721730883923,1.2846266627311707
0.41000000000000003,0.5971515699736502,0.0,0.5016493797302246,-0.33862289786338806,0.35819917057326833,0.0,0.5679155588150024,-0.3821435272693634,0.16077788078468713,0.7079252004623413,-0.06834161281585693,0.5609310865402222,0.0924362679688302,1.2688562870025635
0.42,0.6007335616793827,0.0,0.505228579044342,-0.3453978896141052,0.3087704056844096,0.0,0.23421870172023773,-0.7618579268455505,0.191037889186233,0.7585456967353821,-0.5436965227127075,0.7768305540084839,-0.35265863352647453,1.5
0.43,0.6033269780873384,0.0,0.5049729347229004,-0.3483380079269409,0.259341640795558,0.0,-0.07625681161880493,-0.08421076834201813,0.22519869402284876,0.7260771989822388,-0.5403807163238525,0.8838845491409302,-0.3151820223010038,1.5
0.44,0.6059203944952939,0.0,0.5033110976219177,-0.34386393427848816,0.21877812970459942,0.0,-0.13814888894557953,0.5508941411972046,0.24777112883613417,0.6429871320724487,-0.6353574991226196,0.6893405318260193,-0.38758637028648546,1.332327663898468
0.45,0.6077025406814304,0.0,0.5021606683731079,-0.33674803376197815,0.17370756182576486,0.0,-0.07072761654853821,0.6906813383102417,0.24040949896610786,0.6023370623588562,-0.505070686340332,0.5978018045425415,-0.26466118737422417,1.2001388669013977
0.46,0.6093945457318092,0.0,0.4992205798625946,-0.3306121528148651,0.1366306083428377,0.0,-0.28238239884376526,0.6100491285324097,0.2666688673473503,0.5998654961585999,-0.6432300806045532,0.4904576539993286,-0.37656121325720293,1.0903231501579285
0.47000000000000003,0.6104351528482871,0.0,0.4948742985725403,-0.3213657736778259,0.09591823747403794,0.0,-0.47426077723503113,0.9986711144447327,0.2849905926168159,0.55026775598526,-0.7060737609863281,0.44828593730926514,-0.4210831683695122,0.9985536932945251
0.48,0.6113129104812898,0.0,0.4886106252670288,-0.3081992566585541,0.0623278415991102,0.0,-0.6870588660240173,1.4283021688461304,0.3168188798136635,0.48473334312438965,-0.7566003799438477,0.40428459644317627,-0.43978150013018413,0.8890179395675659
0.49,0.6116817096802694,0.0,0.48000338673591614,-0.29443615674972534,0.0259736677403275,0.0,-0.8901149034500122,1.3097003698349,0.353117023189629,0.45124131441116333,-0.7384499311447144,0.28083527088165283,-0.38533290795508535,0.7320765852928162
0.5,0.6118323838360963,0.0,0.4697769284248352,-0.2805878520011902,-0.004130170526568833,0.0,-1.0520219802856445,1.4335918426513672,0.3878822354916007,0.4226926565170288,-0.704862117767334,0.36126708984375,-0.31697988227573326,0.7839597463607788
0.51,0.611599106269738,0.0,0.4591670334339142,-0.26392728090286255,-0.03612614737533093,0.0,-1.0991284847259521,1.727165937423706,0.40863031991727516,0.36124885082244873,-0.7275643348693848,0.5173968076705933,-0.3189340149521096,0.878645658493042
0.52,0.6111098608885897,0.0,0.4484292268753052,-0.24505099654197693,-0.06274342803421717,0.0,-1.1374173164367676,1.865996241569519,0.4278468798011754,0.30133914947509766,-0.736728310585022,0.5905070304870605,-0.30888143078384656,0.8918461799621582
0.53,0.6103442377090537,0.0,0.4369245171546936,-0.22464072704315186,-0.09038120787296577,0.0,-1.1411103010177612,2.044121742248535,0.45423030651947593,0.24517875909805298,-0.7413036823272705,0.7013379335403442,-0.2870733758077946,0.9465166926383972
0.54,0.6093022367311304,0.0,0.4246527850627899,-0.20363391935825348,-0.11351193092382417,0.0,-1.2426570653915405,2.093068838119507,0.48159621447648493,0.1971997618675232,-0.7379382848739624,0.7453939914703369,-0.2563420703974775,0.9425937533378601
0.55,0.6080739990905771,0.0,0.41063404083251953,-0.18075227737426758,-0.13679151375255216,0.0,-1.43352472782135,2.263051748275757,0.5227849824132866,0.13268813490867615,-0.7375545501708984,0.7960677742958069,-0.2147695677576118,0.928755909204483
0.56,0.6065664064560793,0.0,0.39670053124427795,-0.1568053662776947,-0.15643567919540047,0.0,-1.4175183773040771,2.4422197341918945,0.54399091996104,0.07414162158966064,-0.735434889793396,0.8169499635696411,-0.191443969832356,0.8910915851593018
0.5700000000000001,0.6049452855066692,0.0,0.38259655237197876,-0.1315801590681076,-0.17535706501409365,0.0,-1.5150365829467773,2.6651055812835693,0.5695260454982713,0.010908246040344238,-0.7550060749053955,0.8766229748725891,-0.18548002940712416,0.8875312209129333
0.58,0.6030592651557973,0.0,0.36610642075538635,-0.10460792481899261,-0.19151467284892476,0.0,-1.797356128692627,2.8234851360321045,0.6199468014580278,-0.06050649285316467,-0.7657203674316406,0.921482264995575,-0.1457735659736128,0.8609757721424103
0.59,0.6011149920496908,0.0,0.3477414846420288,-0.07678349316120148,-0.20607786165761155,0.0,-1.9890955686569214,2.9523515701293945,0.6709536448878337,-0.12467733025550842,-0.748455286026001,0.9452993869781494,-0.07750164113816727,0.820622056722641
0.6,0.5989377079226451,0.0,0.32494503259658813,-0.04128924012184143,-0.21874891188442547,0.0,-2.053384304046631,3.2644407749176025,0.7541770298360642,-0.2723640501499176,-0.6487201452255249,0.9682332873344421,0.10545688461053926,0.6958692371845245
0.61,0.5967400138120023,0.0,0.3053443729877472,-0.009203793480992317,-0.22895390368308455,0.0,-2.148592710494995,3.4629902839660645,0.756820936630491,-0.3024468794465065,-0.5493502616882324,0.9786942601203918,0.20747067494225857,0.6762473806738853
0.62,0.5943586298489835,0.0,0.2846784293651581,0.02501215972006321,-0.23813839630187417,0.0,-2.2508785724639893,3.6412270069122314,0.802205997563354,-0.3921838514506817,-0.5122625827789307,0.9872080683708191,0.2899434147844233,0.5950242169201374
0.63,0.5919772458859648,0.0,0.25924018025398254,0.06719621270895004,-0.24398519109049843,0.0,-2.2256128787994385,3.7811439037323,0.8960427827455331,-0.5562329553067684,-0.523268461227417,0.9929193258285522,0.37277432151811607,0.43668637052178383
0.64,0.5894789260271734,0.0,0.23848901689052582,0.10281829535961151,-0.24983198587913336,0.0,-2.158130407333374,3.8260438442230225,0.8845082533199491,-0.5618574172258377,-0.4256044626235962,0.9942449331283569,0.4589037906963529,0.4323875159025192
0.65,0.5869806061683821,0.0,0.21854747831821442,0.13890910148620605,-0.2511717238799065,0.0,-2.107693672180176,3.8989789485931396,0.911298442835536,-0.6387262642383575,-0.38787972927093506,0.9954531788825989,0.5234187135646009,0.35672691464424133
0.66,0.5844554915495753,0.0,0.19485624134540558,0.18271233141422272,-0.2526603216585315,0.0,-2.0880324840545654,3.9032890796661377,0.9908597239483601,-0.8034569621086121,-0.30425333976745605,0.9963595271110535,0.686606384180904,0.1929025650024414
0.67,0.5819273997352115,0.0,0.17700256407260895,0.21922925114631653,-0.25051350205126255,0.0,-1.8663601875305176,3.8590681552886963,0.9631055259095327,-0.8036276996135712,-0.12810993194580078,0.9960578083992004,0.8349955939637319,0.19243010878562927
0.68,0.57944522150855,0.0,0.16162031888961792,0.2541695833206177,-0.24764390281985627,0.0,-1.5640678405761719,3.6283130645751953,0.9646504748011604,-0.8577424883842468,0.10440361499786377,0.9933871626853943,1.0690540897990242,0.13564467430114746
0.6900000000000001,0.5769745216788144,0.0,0.14525800943374634,0.29447877407073975,-0.24201052560457725,0.0,-1.3443882465362549,3.5234360694885254,1.002349120751495,-0.9920494556427002,0.2154771089553833,0.990024983882904,1.2178262297068783,-0.0020244717597961426
0.7000000000000001,0.5746050109964586,0.0,0.13528722524642944,0.3269050717353821,-0.23478272936314326,0.0,-0.8999708294868469,3.3926498889923096,0.9546483065496691,-0.9780731201171875,0.5582777261734009,0.9140743017196655,1.5,-0.06399881839752197
0.71,0.5722788670915515,0.0,0.12846961617469788,0.3574991822242737,-0.22566279453984706,0.0,-0.6459834575653076,3.124688148498535,0.9325331535019525,-1.0209394693374634,0.6261332631111145,0.7415087819099426,1.5,-0.27943068742752075
0.72,0.5700917551056617,0.0,0.12327117472887039,0.3912464380264282,-0.21407680128840312,0.0,-0.3626210391521454,2.8966221809387207,0.9237544553529591,-1.1199654340744019,0.7104848623275757,0.5200751423835754,1.5,-0.5998902916908264
0.73,0.5679973310657834,0.0,0.12182242423295975,0.4158324599266052,-0.20147030885708617,0.0,-0.05450502410531044,2.5128557682037354,0.8858930782259713,-1.0775251388549805,0.8097659945487976,0.21962183713912964,1.5,-0.8579033017158508
0.74,0.5660623489285199,0.0,0.12246157974004745,0.4356887936592102,-0.18552611859562518,0.0,0.033561449497938156,1.8154761791229248,0.8614601619334328,-1.0699409246444702,0.8303813934326172,0.0003870725631713867,1.5,-1.0695538520812988
0.75,0.5642868086938709,0.0,0.12352683395147324,0.44945189356803894,-0.16943306855629459,0.0,0.14564894139766693,1.3138054609298706,0.8531120050240477,-1.0365347862243652,0.843291163444519,-0.06561827659606934,1.5,-1.1021530628204346
0.76,0.562673687557394,0.0,0.1280435174703598,0.4686690866947174,-0.14913068128479168,0.0,0.5156566500663757,1.9180505275726318,0.8079622936204334,-1.1295101046562195,0.8951969742774963,0.049408018589019775,1.5,-1.0801020860671997
0.77,0.5613041950681751,0.0,0.1344350427389145,0.4878010153770447,-0.12955107363744034,0.0,0.6770833134651184,1.6850824356079102,0.7761281270807852,-1.166921317577362,0.8978654146194458,-0.07188630104064941,1.5,-1.2388076186180115
0.78,0.5600826660846452,0.0,0.1403578370809555,0.4987092614173889,-0.10489048935593104,0.0,0.6246153116226196,0.7893272042274475,0.7680064247516702,-1.1065009832382202,0.7930727005004883,-0.12998926639556885,1.5,-1.236490249633789
0.79,0.5592063852810565,0.0,0.14730329811573029,0.5002005696296692,-0.017840208078801822,0.0,0.7884332537651062,-0.055035099387168884,0.7455887559470176,-1.0153142213821411,0.7080729603767395,-0.3418996334075928,1.453661716323757,-1.3572138547897339
0.8,0.5597258619230692,0.0,0.1567201465368271,0.5016919374465942,0.3310991533215173,0.0,1.0079665184020996,0.2805192172527313,0.717037712981643,-1.018297553062439,0.7563743591308594,-0.034854769706726074,1.4734120721125024,-1.053152322769165
0.81,0.5658283683474868,0.0,0.1667335331439972,0.5043337345123291,0.6039574842250026,0.0,1.0201369524002075,0.1411462128162384,0.759080868579455,-1.0350854396820068,0.7067520618438721,-0.23127496242523193,1.465832930423327,-1.2663604021072388
0.8200000000000001,0.5718050116075692,0.0,0.17772693932056427,0.4999449551105499,0.5410259020574095,0.0,1.0942963361740112,-0.6753880381584167,0.7379885154091632,-0.9560021162033081,0.7146673202514648,-0.3369145393371582,1.452655835660628,-1.2929166555404663
0.8300000000000001,0.576648886388635,0.0,0.1897004097700119,0.48959067463874817,0.48438747810656935,0.0,1.249443769454956,-1.1394907236099243,0.7026009965534272,-0.8756385445594788,0.7398567199707031,-0.430545449256897,1.4424577165241304,-1.3061839938163757
0.84,0.5814927611697005,0.0,0.20273910462856293,0.4773189127445221,0.42369217124991465,0.0,1.3950647115707397,-1.2152526378631592,0.67555911230742,-0.8319202065467834,0.7666004300117493,-0.4563329219818115,1.4421595423191693,-1.288253128528595
0.85,0.5851227298136333,0.0,0.21761006116867065,0.4639393389225006,0.3629968643932777,0.0,1.5215543508529663,-1.4671506881713867,0.6226154583281764,-0.7940829396247864,0.7703202366828918,-0.5121309757232666,1.3929356950110683,-1.306213915348053
0.86,0.5887526984575661,0.0,0.23324796557426453,0.4457021951675415,0.3103837360021515,0.0,1.5497856140136719,-1.9881956577301025,0.5909301081499916,-0.7090329527854919,0.6933173537254333,-0.4825083017349243,1.284247461875425,-1.1915412545204163
0.87,0.5913304045336764,0.0,0.25101640820503235,0.42243704199790955,0.25192470445645654,0.0,1.8441654443740845,-2.4817752838134766,0.5287206271107128,-0.6122225522994995,0.5717746019363403,-0.48203611373901367,1.100495229047053,-1.0942586660385132
0.88,0.5937911925466952,0.0,0.2707875370979309,0.3963596522808075,0.20110059631411303,0.0,2.0233120918273926,-2.655059337615967,0.47290390209873157,-0.5319454073905945,0.5584858655929565,-0.5232875347137451,1.031389767691688,-1.0552329421043396
0.89,0.5953524164599586,0.0,0.29222044348716736,0.367555171251297,0.14487784007939553,0.0,2.148655414581299,-3.0012192726135254,0.4075471211858521,-0.447065532207489,0.47214585542678833,-0.5529137849807739,0.8796929766126405,-0.9999793171882629
0.9,0.5966887493482831,0.0,0.3148464262485504,0.3348305821418762,0.09584275218581695,0.0,2.2795631885528564,-3.4218060970306396,0.35078814746887943,-0.3424152731895447,0.40753984451293945,-0.6956039667129517,0.7583279919818189,-1.0380192399024963
0.91,0.5972692715036749,0.0,0.3382820188999176,0.29805803298950195,0.04185627126205205,0.0,2.327152729034424,-3.753859758377075,0.28942380024776115,-0.22839057445526123,0.15514475107192993,-0.8156470060348511,0.4445685513196911,-1.0440375804901123
0.92,0.5975258747735241,0.0,0.3629106879234314,0.25877144932746887,-0.005389796382765155,0.0,2.462345838546753,-3.9973795413970947,0.22550971616353976,-0.12467706203460693,0.32949334383010864,-0.8725008964538574,0.5550030599936484,-0.9971779584884644
0.93,0.5971614755760196,0.0,0.3853236138820648,0.21833442151546478,-0.057140001995570344,0.0,2.233527421951294,-4.083808422088623,0.1959024718265301,-0.03229856491088867,-0.18956255912780762,-0.9036235809326172,0.006339912698722472,-0.9359221458435059
0.9400000000000001,0.5963830747336127,0.0,0.4076513350009918,0.17534078657627106,-0.10259704939161196,0.0,2.1697709560394287,-4.362220764160156,0.14640225985190303,0.07925477623939514,0.24992656707763672,-0.9306299686431885,0.39632882692953975,-0.8513751924037933
0.9500000000000001,0.5951095345881874,0.0,0.42708155512809753,0.13068532943725586,-0.15211097969344678,0.0,1.8139399290084839,-4.430661201477051,0.129018356194869,0.18518391251564026,-0.19375646114349365,-0.9428019523620605,-0.06473810494862464,-0.7576180398464203
0.96,0.5933408551397438,0.0,0.4452761113643646,0.08530552685260773,-0.19577900684072347,0.0,1.795291781425476,-4.545464992523193,0.09649713070365129,0.28318697214126587,0.34785687923431396,-0.9658529758453369,0.44435400993796526,-0.682666003704071
0.97,0.591193954451373,0.0,0.46061575412750244,0.03881784901022911,-0.24305666183159857,0.0,1.396860957145691,-4.582796096801758,0.08629096613265541,0.38724108040332794,0.08946174383163452,-0.9797236919403076,0.17575270996428993,-0.5924826115369797
0.98,0.5884797219031118,0.0,0.47293010354042053,-4.2610154196154326e-05,-0.284935668730089,0.0,1.488917350769043,-4.705056190490723,0.08081341711358969,0.38868981195264496,0.4034454822540283,-0.9853107929229736,0.484258899367618,-0.5966209809703287
0.99,0.5854952410767712,0.0,0.48839759826660156,-0.05671411380171776,-0.3299770484100115,0.0,1.2039488554000854,-4.813112735748291,0.009675530095122786,0.6801432640786516,0.1379360556602478,-0.9729312658309937,0.1476115857553706,-0.2927880017523421
1.0,0.5818801809349116,0.0,0.4992205798625946,-0.10443748533725739,-0.3700670350597619,0.0,1.1416569948196411,-4.862181663513184,0.02093878476610711,0.686108686029911,0.36739182472229004,-0.9508342742919922,0.38833060948839715,-0.26472558826208115
1.01,0.578093900375576,0.0,0.5095322132110596,-0.15288522839546204,-0.4128721394287105,0.0,0.9926584362983704,-4.78806734085083,-0.0038557647489729785,0.7902478873729706,-0.039757370948791504,-0.9155263900756836,-0.04361313569776448,-0.125278502702713
1.02,0.5736227381463374,0.0,0.5190768837928772,-0.20124775171279907,-0.45117310582965686,0.0,0.8315644860267639,-4.854081153869629,-0.03106661940364197,0.8861207365989685,0.120807945728302,-0.6615101099014282,0.08974132632466003,0.22461062669754028
1.03,0.5690704382589828,0.0,0.5244883298873901,-0.24926941096782684,-0.4917419348876635,0.0,0.37655913829803467,-4.73045539855957,-0.010473243075489025,0.9787554144859314,-0.7741525173187256,-0.05272316932678223,-0.7846257603942146,0.9260322451591492
1.04,0.5637878994485841,0.0,0.5274285078048706,-0.294649213552475,-0.5282538810398734,0.0,0.15311461687088013,-4.372756481170654,-0.009508383991365221,1.0430964529514313,-0.8675041198730469,0.6750442981719971,-0.8770125038644121,1.5
1.05,0.5585053606381853,0.0,0.5245310068130493,-0.332444429397583,-0.5665864347868919,0.0,-0.4354929029941559,-3.525651216506958,0.04409832946449743,1.0428410172462463,-0.9889743328094482,0.8712116479873657,-0.9448760033449508,1.5
1.06,0.5524561707528463,0.0,0.5195456147193909,-0.3669586479663849,-0.6049189885339104,0.0,-0.5169472694396973,-3.5593907833099365,0.05518313415010434,1.0790594816207886,-0.9947421550750732,0.9045479893684387,-0.9395590209249689,1.5
1.07,0.5464069808675072,0.0,0.5116627216339111,-0.40714001655578613,-0.637405639126392,0.0,-1.0147379636764526,-4.095531940460205,0.08782555046859852,1.2160937190055847,-0.9987351894378662,0.924994170665741,-0.9109096389692677,1.5
1.08,0.5397080579703184,0.0,0.4979848563671112,-0.44237861037254333,-0.6735019175624828,0.0,-1.5647815465927124,-3.2263853549957275,0.15323582690252602,1.2371431589126587,-0.9994626045227051,0.9686723351478577,-0.8462267776201791,1.5
1.09,0.5329369425162575,0.0,0.4802164137363434,-0.46781688928604126,-0.704199547906164,0.0,-1.8513598442077637,-2.299575090408325,0.21541432932689686,1.1900165677070618,-0.9988625049591064,0.9554319381713867,-0.7834481756322096,1.5
1.1,0.5256240670121951,0.0,0.4621497094631195,-0.4874601364135742,-0.738059551031256,0.0,-1.7730716466903687,-1.952912449836731,0.23448700278976653,1.171352744102478,-0.9979304075241089,0.9614949226379395,-0.7634434047343424,1.5
1.11,0.5181757514956323,0.0,0.4411002993583679,-0.5090209245681763,-0.7669681611261971,0.0,-2.205315113067627,-2.2443840503692627,0.29016185015641693,1.233649730682373,-0.996983528137207,0.9843363165855408,-0.7068216779807901,1.5
