timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
47001,47,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
47002,47,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019305845722556114,1.0554896593093872,1.0554896593093872,0.7168969511985779,0.7139506340026855,0.0,0.0,0.0,0.0,2.7494406700134277,9.011421203613281,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
47003,47,0.004612952470779419,0.006447578314691782,0.003814737545326352,0.004094333853572607,0.43760085105895996,0.7821654081344604,0.31118637323379517,0.42440131306648254,0.009999999776482582,0.009999999776482582,0.03960089758038521,0.07526417821645737,1.0446468591690063,1.0446468591690063,0.7028912305831909,0.6935474276542664,0.0,0.0,0.0,0.0,7.428023815155029,11.820079803466797,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
47004,47,0.01144645269960165,0.01738598942756653,0.008479639887809753,0.01204530056566,0.7666804194450378,1.2412601709365845,0.5466577410697937,1.0677772760391235,0.009999999776482582,0.009999999776482582,0.06869527697563171,0.16557160019874573,1.0348269939422607,1.0348269939422607,0.6852001547813416,0.6851178407669067,0.0,0.0,0.03338071331381798,0.09428106993436813,-5.054808616638184,5.44642448425293,-0.19290673861088115,-0.07493454174371436,0.0,-0.03067499989498059,0.0,-0.9984746488223865
47005,47,0.012988775037229061,0.025419512763619423,0.011349445208907127,0.02120262384414673,-0.2261222004890442,0.512797474861145,0.1604771912097931,0.843758225440979,0.009999999776482582,0.009999999776482582,0.12363436073064804,0.26355665922164917,1.0257216691970825,1.0257216691970825,0.6809482574462891,0.6827777624130249,0.0,0.0,0.05415283516049385,0.12733325362205505,-6.125357151031494,2.793097496032715,-0.3046866005038212,-0.13819240651326253,0.0,-0.040614408538753366,0.0,-0.951121543448045
47006,47,0.0027795147616416216,0.02311021089553833,0.007198338396847248,0.024503909051418304,-1.6629083156585693,-0.9082902073860168,-1.1056708097457886,-0.11851727962493896,0.009999999776482582,0.009999999776482582,0.10601796954870224,0.2572266161441803,1.0171055793762207,1.0171055793762207,0.6770040988922119,0.6802765130996704,0.0,0.0,0.04889676347374916,0.12969820201396942,-11.868579864501953,-6.659478187561035,-0.2319332574091985,0.007383566300850363,0.0,-0.050083881914268207,0.0,-0.9469473375514328
47007,47,-0.01227650884538889,0.014679291285574436,-0.004690563306212425,0.02254713512957096,-1.5701037645339966,-0.9393811225891113,-1.4415842294692993,-0.6292345523834229,0.19102813303470612,0.009999999776482582,0.09162983298301697,0.21440739929676056,0.992527425289154,1.0087984800338745,0.6727061867713928,0.6784580945968628,0.0974525734782219,0.0,0.03811744228005409,0.10848207771778107,-6.216189861297607,-0.8245646953582764,-0.03474371941069812,0.24326441383222117,0.0,-0.05955335528978305,0.0,-0.9217848711986326
47008,47,-0.028027988970279694,0.004603203386068344,-0.020896252244710922,0.012943924404680729,-1.6152260303497314,-1.1839320659637451,-1.7897217273712158,-1.2493685483932495,0.2396775633096695,0.009999999776482582,0.07972943037748337,0.1814877837896347,0.9857275485992432,1.000854253768921,0.6681283116340637,0.6745992302894592,0.20154541730880737,0.007146927993744612,0.0355592742562294,0.07552166283130646,0.4133796691894531,-19.750051498413086,-0.03269713902091012,0.2597013085545041,0.0,-0.06846139646755374,0.0,-0.8901215254393259
47009,47,-0.04221933335065842,-0.01522011961787939,-0.03933851793408394,-0.005392502527683973,-1.0925620794296265,-2.5688228607177734,-1.719260334968567,-2.399846315383911,0.2797117233276367,0.009999999776482582,0.06981045007705688,0.15208351612091064,0.9838248491287231,1.0083445310592651,0.6648828387260437,0.6668480634689331,0.25974661111831665,0.023258544504642487,0.03126445785164833,0.050821688026189804,-11.58250617980957,-19.88187599182129,0.004695931473349374,0.2985331684560515,0.0,-0.07736261172194747,0.0,-0.8901215254393259
47010,47,-0.05337733030319214,-0.047228213399648666,-0.056292083114385605,-0.036455295979976654,-1.03199303150177,-3.681344509124756,-1.5107944011688232,-3.640141010284424,0.27348607778549194,0.18496066331863403,0.06148012727499008,0.12889574468135834,0.9845027923583984,1.002874493598938,0.6618714332580566,0.6556249260902405,0.290703684091568,0.17186449468135834,0.02706291526556015,0.03296733647584915,-17.09885025024414,-19.857467651367188,0.23396723804041544,0.24936065124580636,0.0,-0.0857121705396961,0.0,-0.8279972124860561
47011,47,-0.06428568810224533,-0.08799047023057938,-0.06827332824468613,-0.07760695368051529,-1.0503714084625244,-4.296375751495361,-0.9376168251037598,-4.4279022216796875,0.27148160338401794,0.360034704208374,0.05443630367517471,0.11027056723833084,0.9868708848953247,1.000741958618164,0.6592724323272705,0.6430795788764954,0.29783034324645996,0.34035056829452515,0.024299506098031998,0.025311820209026337,-18.429880142211914,-17.964309692382812,0.4473664500299811,0.2636588345677592,0.0,-0.09399214266455713,0.0,-0.8279972124860627
47012,47,-0.07396714389324188,-0.13076072931289673,-0.07603977620601654,-0.12291474640369415,-0.8789529204368591,-4.160486698150635,-0.6559194922447205,-4.5243330001831055,0.28358033299446106,0.5031793117523193,0.048451319336891174,0.09510564059019089,0.9890424013137817,1.0002976655960083,0.6571271419525146,0.6315728425979614,0.3019457459449768,0.496855765581131,0.0217937920242548,0.022778891026973724,-19.922225952148438,-17.9388370513916,0.6053732659277387,0.28951802047202363,0.0,-0.10174083111555474,0.0,-0.7605743986916399
47013,47,-0.08211321383714676,-0.16914549469947815,-0.08170139789581299,-0.16650615632534027,-0.7228749990463257,-3.4235141277313232,-0.475421279668808,-4.1434245109558105,0.2842893600463867,0.5845497846603394,0.043347474187612534,0.0826273038983345,0.9907718896865845,1.0008007287979126,0.655968964099884,0.6239445805549622,0.2975005507469177,0.5922704935073853,0.02066820114850998,0.02561282552778721,-19.343429565429688,-8.597900390625,0.6557472212010392,0.28464750172803177,0.0,-0.10934657510247155,0.0,-0.7605743986916399
47014,47,-0.08656924962997437,-0.19378307461738586,-0.08488808572292328,-0.2020300179719925,-0.38378283381462097,-1.8664829730987549,-0.3842272460460663,-2.655179738998413,0.28322821855545044,0.5971166491508484,0.03896871954202652,0.07223442196846008,0.992347002029419,1.0022131204605103,0.6546897888183594,0.6191331744194031,0.2982133626937866,0.6428808569908142,0.017758337780833244,0.024261295795440674,-19.440208435058594,-18.807201385498047,0.6088138760466612,0.27917021768400446,0.0,-0.11645200517998859,0.0,-0.6878530840560572
47015,47,-0.09183710813522339,-0.21041753888130188,-0.09111400693655014,-0.221080020070076,-0.5303736925125122,-1.238631248474121,-0.6938174962997437,-1.2924494743347168,0.27411550283432007,0.543730616569519,0.03520294651389122,0.06351934373378754,0.9942855834960938,1.0052707195281982,0.6533025503158569,0.617098331451416,0.29509976506233215,0.6262626647949219,0.015746498480439186,0.02524060197174549,-19.914634704589844,-19.832469940185547,0.41218635177840607,0.23894984947750345,0.0,-0.12333053602054957,0.0,-0.6878530840560638
47016,47,-0.09733313322067261,-0.21782685816287994,-0.09831025451421738,-0.2287040799856186,-0.562789797782898,-0.27366065979003906,-0.7003484964370728,-0.27293604612350464,0.27395105361938477,0.487968385219574,0.031955868005752563,0.05616475269198418,0.9963132739067078,1.0091472864151,0.6518182754516602,0.6178919076919556,0.2922171354293823,0.5595196485519409,0.01389967929571867,0.026038073003292084,-19.58320426940918,-19.983379364013672,0.340051298601197,0.27331093745538965,0.0,-0.12975031971785705,0.0,-0.6098332685793215
47017,47,-0.10315345227718353,-0.2161518782377243,-0.10464024543762207,-0.22669395804405212,-0.6021183133125305,0.5400170087814331,-0.5723998546600342,0.6068188548088074,0.2854473888874054,0.4142147898674011,0.02914859913289547,0.04992206022143364,0.9976763129234314,1.0128110647201538,0.6506564617156982,0.6208954453468323,0.2914600074291229,0.46950599551200867,0.013370908796787262,0.026205051690340042,-15.196207046508789,-19.99432373046875,0.1995672476053381,0.2911120660812594,0.0,-0.13584865240365068,0.0,-0.6098332685793215
47018,47,-0.10743553936481476,-0.20712395012378693,-0.10920138657093048,-0.21660684049129486,-0.31721875071525574,1.1474885940551758,-0.38224008679389954,1.2923989295959473,0.30215346813201904,0.3325171172618866,0.02671678550541401,0.044598955661058426,0.9978498816490173,1.016135811805725,0.6509605646133423,0.6254081130027771,0.2846756875514984,0.3712126314640045,0.014628083445131779,0.02566719986498356,-7.0763397216796875,-19.994483947753906,0.0642743683790432,0.3107150505692698,0.0,-0.14154040171401913,0.0,-0.5265149522614327
47019,47,-0.10615868121385574,-0.19304172694683075,-0.11026698350906372,-0.20060881972312927,0.40249282121658325,1.4977858066558838,0.13052162528038025,1.737163782119751,0.2971792221069336,0.264336496591568,0.024606861174106598,0.052622754126787186,0.9967509508132935,1.018715500831604,0.6538329124450684,0.6300301551818848,0.26060208678245544,0.28415289521217346,0.01724190078675747,0.029803171753883362,4.2794036865234375,-19.99671745300293,-0.05422615670737936,0.27869300114223733,0.0,-0.14680555123663386,0.0,-0.5265149522614461
47020,47,-0.09576629102230072,-0.1773492842912674,-0.10325267910957336,-0.18188750743865967,1.467089056968689,1.4693917036056519,1.210200309753418,1.8430027961730957,0.27087458968162537,0.215030699968338,0.022772639989852905,0.1253458708524704,0.9944612979888916,1.0203794240951538,0.6589239239692688,0.6318433880805969,0.22645261883735657,0.2240956723690033,0.018461862578988075,0.06124579906463623,1.5267062187194824,-19.989347457885742,-0.14395154180892833,0.17030572267482055,0.0,-0.15172687815333405,0.0,-0.43789813510239756
47021,47,-0.07815705239772797,-0.1654585599899292,-0.08666566014289856,-0.16473522782325745,2.0567853450775146,0.8758671283721924,2.041118621826172,1.6209784746170044,0.21984507143497467,0.17798194289207458,0.021175842732191086,0.16626648604869843,0.9915695786476135,1.021964430809021,0.6657037734985352,0.6327733993530273,0.18169301748275757,0.1889662742614746,0.019614778459072113,0.07678478956222534,1.1824321746826172,-19.926246643066406,-0.1794104058688305,-0.008253167250659332,0.0,-0.15610585950435826,0.0,-0.43789813510238434
47022,47,-0.05483818054199219,-0.15982379019260406,-0.0630398541688919,-0.15323953330516815,2.5661566257476807,0.28390076756477356,2.6311755180358887,0.56158047914505,0.18165244162082672,0.14933966100215912,0.10994227230548859,0.158780038356781,0.9878589510917664,1.0246387720108032,0.669041633605957,0.6327769756317139,0.14681731164455414,0.1695384830236435,0.07061531394720078,0.06770580261945724,-11.009428024291992,-18.906436920166016,-0.1222753175397083,-0.1303629466681741,0.0,-0.1602143760206611,0.0,-0.3439828171021894
47023,47,-0.032721735537052155,-0.16198956966400146,-0.03774769976735115,-0.15447254478931427,1.9249436855316162,-0.6193028092384338,2.3980913162231445,-0.6122469902038574,0.15222428739070892,0.12671318650245667,0.21520939469337463,0.1409919410943985,0.9843826293945312,1.0282913446426392,0.6706079244613647,0.6324267983436584,0.13142883777618408,0.14246982336044312,0.12323548644781113,0.06326481699943542,-17.867624282836914,3.3408617973327637,-0.05170616763527146,-0.2523096188693307,0.0,-0.16365420419168317,0.0,-0.3439828171021762
47024,47,-0.01785244420170784,-0.1646498590707779,-0.014354567043483257,-0.16067346930503845,0.8622196912765503,-0.16770103573799133,2.0104620456695557,-0.6745312213897705,0.12902280688285828,0.11958575993776321,0.2123269885778427,0.12003994733095169,0.983874499797821,1.0310828685760498,0.671328067779541,0.6318039298057556,0.1361818015575409,0.13276879489421844,0.10896742343902588,0.04935021325945854,-19.39975929260254,-0.9490966796875,0.08150093255691494,-0.19970613313606006,0.0,-0.16690752230085934,0.0,-0.2447689982608348
47025,47,-0.017586354166269302,-0.1700478047132492,-0.008061924949288368,-0.171204075217247,-0.6494677066802979,-0.7667302489280701,-0.4847451448440552,-1.3009202480316162,0.11038658022880554,0.1033439189195633,0.1864357739686966,0.10309473425149918,0.9870461821556091,1.0348296165466309,0.6703628897666931,0.6301699280738831,0.1258607804775238,0.12066650390625,0.09531284868717194,0.041210535913705826,-18.00062370300293,-18.142431259155273,0.014091758315930741,-0.06967906778445467,0.0,-0.16935521228346778,0.0,-0.2447689982608348
47026,47,-0.023669647052884102,-0.1779889613389969,-0.013814694248139858,-0.17847946286201477,-0.7603684663772583,-0.9696907997131348,-0.7710659503936768,-0.43024730682373047,0.14613819122314453,0.10858654230833054,0.1559547334909439,0.0892161875963211,0.9877736568450928,1.0381735563278198,0.6690388321876526,0.6273391842842102,0.14351320266723633,0.12339415401220322,0.07723242044448853,0.03200945630669594,-8.378878593444824,-19.781421661376953,0.10999730540343396,0.15689358892152086,0.0,-0.171710943978788,0.0,-0.148723177806131
47027,47,-0.03143937140703201,-0.1902085840702057,-0.02308904565870762,-0.18403880298137665,-0.8752526044845581,-1.4505709409713745,-1.082612156867981,-1.025862216949463,0.17600078880786896,0.14331048727035522,0.1319761574268341,0.07772700488567352,0.9871785044670105,1.0395805835723877,0.6679526567459106,0.623324990272522,0.1645757406949997,0.15234747529029846,0.06921552121639252,0.025123106315732002,3.770620822906494,-19.892595291137695,0.15361607671261113,0.18616868159035221,0.0,-0.1731135107645712,0.0,-0.1402566785783073
47028,47,-0.03637196496129036,-0.2057536393404007,-0.032305940985679626,-0.19819559156894684,-0.2405133843421936,-1.7625068426132202,-0.7973648309707642,-1.7797025442123413,0.20760135352611542,0.21948577463626862,0.11276251822710037,0.06813190877437592,0.9854288101196289,1.039068579673767,0.6682429313659668,0.6179936528205872,0.18181443214416504,0.2140113115310669,0.06321325898170471,0.01914672926068306,2.2300076484680176,-19.59903335571289,0.24769605992259522,0.21956953844288363,0.0,-0.17451607755035445,0.0,-0.09165460465571888
47029,47,-0.0361831933259964,-0.22527410089969635,-0.039052072912454605,-0.21855105459690094,0.2699809968471527,-2.079878807067871,-0.4882315993309021,-2.214674711227417,0.1943705976009369,0.2917383015155792,0.09714802354574203,0.06006372347474098,0.9843416810035706,1.0385618209838867,0.6694650053977966,0.6119902729988098,0.18403561413288116,0.2864121198654175,0.05589400604367256,0.015422767959535122,-2.239668369293213,-18.21368408203125,0.32555865745530715,0.13495128182927146,0.0,-0.17483422086211478,0.0,-0.030495883183302375
47030,47,-0.03328020125627518,-0.24654731154441833,-0.03910699114203453,-0.24189810454845428,0.3777691125869751,-2.103050708770752,0.39560359716415405,-2.3710999488830566,0.17045475542545319,0.3687067925930023,0.08430548757314682,0.05323747918009758,0.984534502029419,1.0381035804748535,0.6710959076881409,0.6068050861358643,0.16965681314468384,0.3513050377368927,0.04962913319468498,0.014870609156787395,-7.522564888000488,-11.57602310180664,0.41259815600254507,0.058723245246801524,0.0,-0.17513917969394777,0.0,-0.03049588318328916
47031,47,-0.029139308258891106,-0.2642957866191864,-0.03299177065491676,-0.2646493911743164,0.460322767496109,-1.4355720281600952,0.7407315373420715,-2.1750431060791016,0.14795829355716705,0.4246267080307007,0.073635533452034,0.04743047058582306,0.9852082133293152,1.0374975204467773,0.6730846762657166,0.6033542156219482,0.1469753086566925,0.4005928039550781,0.04497554153203964,0.0143267922103405,-6.246461868286133,-14.378250122070312,0.4614918814649548,0.03741464777151122,0.0,-0.17442464688180706,0.0,0.08431328740960922
