time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
0.21,0.40203001198601374,0.0,0.001832236535847187,-0.05995249003171921,1.706318348007077,0.0,0.440022736787796,-0.13732939958572388,0.9340003713479351,0.129279263317585,0.9933570027351379,-0.36704766750335693,0.4,-0.23776840418577194
0.22,0.41836444103961795,0.0,0.0056671504862606525,-0.06178472191095352,1.6334429053604183,0.0,0.3400692045688629,-0.2251923680305481,0.9503897321386221,0.14189176261425018,0.9975162148475647,-0.11303985118865967,0.4,0.028851911425590515
0.23,0.43469887009322217,0.0,0.010780368000268936,-0.06417088955640793,1.556675915030631,0.0,0.49269920587539673,-0.15314975380897522,0.9600491195818658,0.15220345556735992,0.9938214421272278,-0.2695581912994385,0.4,-0.11735473573207855
0.24,0.4494979593402306,0.0,0.01597880758345127,-0.06434133648872375,1.4713792591086552,0.0,0.5530678033828735,-0.01367275696247816,0.9630448001518199,0.13038714230060577,0.9854139685630798,-0.22345376014709473,0.4,-0.09306661784648895
0.25,0.4641264552753952,0.0,0.02160334773361683,-0.06493786722421646,1.3954141207412363,0.0,0.568634033203125,-0.12793463468551636,0.9750857729335469,0.13584104180335999,0.986913800239563,-0.1005544662475586,0.4,0.03528657555580139
0.26,0.47740624175505536,0.0,0.02812270075082779,-0.06621617823839188,1.3111197797722092,0.0,0.6158341765403748,-0.12336055189371109,0.9661714166329471,0.1452154666185379,0.9847571849822998,-0.08754158020019531,0.4,0.05767388641834259
0.27,0.4903488508708394,0.0,0.034386392682790756,-0.0663866177201271,1.238305610807103,0.0,0.7681438326835632,-0.0038553099147975445,0.978714088214308,0.1344776302576065,0.9645602703094482,-0.2879868745803833,0.4,-0.1535092443227768
0.28,0.5021723539711974,0.0,0.04180056229233742,-0.06583268940448761,1.1583694668481144,0.0,0.7740980386734009,0.03679452836513519,0.9648369182658335,0.12612609565258026,0.9553799033164978,-0.14281654357910156,0.4,-0.0166904479265213
0.29,0.5135162402078015,0.0,0.05032258853316307,-0.06664228439331055,1.0890418554910113,0.0,0.7614837288856506,-0.08741828054189682,0.9546059033070613,0.14138051867485046,0.9729087352752686,-0.04240429401397705,0.4,0.09897622466087341
0.3,0.5239531910810177,0.0,0.058929841965436935,-0.06655705720186234,1.013463908542029,0.0,0.8949952125549316,0.014223705045878887,0.9483436726405845,0.13226184248924255,0.9498759508132935,-0.2522141933441162,0.4,-0.11995235085487366
0.31,0.5337855183786421,0.0,0.06826146692037582,-0.0657474622130394,0.9476228547929537,0.0,0.9191723465919495,0.07579609006643295,0.9360551263433876,0.12339897453784943,0.9135729670524597,-0.08553874492645264,0.4,0.03786022961139679
0.32,0.5429056481768768,0.0,0.07661306113004684,-0.0663866177201271,0.876403104853992,0.0,0.8661516308784485,-0.08392142504453659,0.940270529979297,0.1391647905111313,0.9625673294067383,0.06931591033935547,0.4,0.20848070085048676
0.33,0.551313580475722,0.0,0.08483681827783585,-0.06642922759056091,0.8140486087129375,0.0,0.8536633849143982,0.06292780488729477,0.934795275906334,0.1332845538854599,0.9417145848274231,0.048264920711517334,0.4,0.18154947459697723
0.34,0.5591866203511355,0.0,0.09442409873008728,-0.06536397337913513,0.7471870557839999,0.0,1.0285731554031372,0.1069081500172615,0.9123826374737176,0.12007540464401245,0.877861499786377,-0.0846177339553833,0.4,0.03545767068862915
0.35000000000000003,0.566257321591402,0.0,0.10477837175130844,-0.06506570428609848,0.6883191172509626,0.0,0.9965766668319702,-0.030732152983546257,0.8901221818706397,0.12714871764183044,0.9134343862533569,0.1610703468322754,0.4,0.28821906447410583
0.36,0.5729530026961547,0.0,0.11312995851039886,-0.06549180299043655,0.6258157613320421,0.0,0.7804599404335022,0.041502226144075394,0.9030870318281345,0.13524459302425385,0.9427564144134521,0.2971785068511963,0.4,0.4
0.37,0.5787736368180428,0.0,0.12122587859630585,-0.06481004506349564,0.5704343804070255,0.0,0.9286555647850037,0.13225795328617096,0.8923426568032857,0.12280251085758209,0.8853064775466919,0.0786791443824768,0.4,0.2014816552400589
0.38,0.5843616903042952,0.0,0.1326880156993866,-0.0628073662519455,0.5122892214981256,0.0,1.1066046953201294,0.23592768609523773,0.8446065130415332,0.10558794438838959,0.7420799732208252,-0.12599945068359375,0.4,-0.020411506295204163
0.39,0.5890194212480053,0.0,0.14248836040496826,-0.06101773679256439,0.46039439818111205,0.0,1.000243067741394,0.12394961714744568,0.8416359840673588,0.10413917899131775,0.8659906387329102,-0.015424013137817383,0.4,0.08871516585350037
0.4,0.5935695782679175,0.0,0.15190519392490387,-0.059696827083826065,0.40660743628223983,0.0,0.8209134340286255,0.10845179110765457,0.8346620036857924,0.10618455708026886,0.904507040977478,0.14626646041870117,0.4,0.25245101749897003
0.41000000000000003,0.5971515699736502,0.0,0.16136465966701508,-0.0593133345246315,0.35819917057326833,0.0,1.0193721055984497,0.03874056786298752,0.8127990802494851,0.11479174345731735,0.8127263784408569,-0.11375045776367188,0.4,0.0010412856936454773
0.42,0.6007335616793827,0.0,0.1721450239419937,-0.05880201235413551,0.3087704056844096,0.0,1.1994682550430298,0.026918845251202583,0.7851933497823176,0.11249080300331116,0.7436821460723877,-0.265902042388916,0.4,-0.15341123938560486
0.43,0.6033269780873384,0.0,0.18156187236309052,-0.05897245183587074,0.259341640795558,0.0,1.009378433227539,-0.031005823984742165,0.775295891317084,0.11964929848909378,0.8806633949279785,-0.16689729690551758,0.4,-0.0472479984164238
0.44,0.6059203944952939,0.0,0.19161786139011383,-0.059867266565561295,0.21877812970459942,0.0,0.9131236672401428,-0.010577808134257793,0.7539793400196821,0.1286826804280281,0.8777405023574829,-0.15525758266448975,0.4,-0.02657490223646164
0.45,0.6077025406814304,0.0,0.20222778618335724,-0.05978204682469368,0.17370756182576486,0.0,1.1453754901885986,0.06547094136476517,0.722671722925077,0.11871189624071121,0.6933494806289673,-0.4597795009613037,0.4,-0.3410676047205925
0.46,0.6093945457318092,0.0,0.2124968320131302,-0.05888723209500313,0.1366306083428377,0.0,0.9463887810707092,0.05866013467311859,0.7080250196434166,0.10882631689310074,0.8712983727455139,-0.2719074487686157,0.4,-0.16308113187551498
0.47000000000000003,0.6104351528482871,0.0,0.2214449644088745,-0.05948377400636673,0.09591823747403794,0.0,0.8662735223770142,-0.11110782623291016,0.698905124086161,0.12493296712636948,0.8767583966255188,-0.2852128744125366,0.4,-0.16027990728616714
0.48,0.6113129104812898,0.0,0.2307339757680893,-0.05935594439506531,0.0623278415991102,0.0,0.9892964959144592,0.04352925717830658,0.67704533216428,0.1174335926771164,0.7566637396812439,-0.47964048385620117,0.4,-0.3622068911790848
0.49,0.6116817096802694,0.0,0.24036388099193573,-0.05897245183587074,0.0259736677403275,0.0,0.9279212355613708,-0.010852602310478687,0.6500245971279988,0.11410997807979584,0.8507136106491089,-0.4188574552536011,0.4,-0.30474747717380524
0.5,0.6118323838360963,0.0,0.2501642107963562,-0.06003770977258682,-0.004130170526568833,0.0,0.7891126871109009,-0.12074979394674301,0.6268397895935447,0.13072799891233444,0.8694551587104797,-0.3266270160675049,0.4,-0.19589901715517044
0.51,0.611599106269738,0.0,0.2578340470790863,-0.06003770977258682,-0.03612614737533093,0.0,0.7595630884170532,-0.002510883379727602,0.6284989798904197,0.12007541954517365,0.8010539412498474,-0.3059272766113281,0.4,-0.18585185706615448
0.52,0.6111098608885897,0.0,0.2658447325229645,-0.0599098764359951,-0.06274342803421717,0.0,0.8322281837463379,-0.02554238587617874,0.605530948480985,0.118541419506073,0.7858723998069763,-0.46637630462646484,0.4,-0.34783488512039185
0.53,0.6103442377090537,0.0,0.2730458676815033,-0.06016553193330765,-0.09038120787296577,0.0,0.6765891909599304,-0.035406630486249924,0.5949291566743526,0.12288761883974075,0.8089723587036133,-0.29996514320373535,0.4,-0.1770775243639946
0.54,0.6093022367311304,0.0,0.27807387709617615,-0.060506414622068405,-0.11351193092382417,0.0,0.45854392647743225,-0.004554076120257378,0.6017566153439471,0.12442165613174438,0.8146858811378479,-0.11355948448181152,0.4,0.010862171649932861
0.55,0.6080739990905771,0.0,0.28322967886924744,-0.060506414622068405,-0.13679151375255216,0.0,0.5998189449310303,-0.0026631816290318966,0.5858482463064141,0.12101282924413681,0.5554475784301758,-0.3812326192855835,0.4,-0.2602197900414467
0.56,0.6065664064560793,0.0,0.2894933819770813,-0.059995099902153015,-0.15643567919540047,0.0,0.7168380618095398,0.050335146486759186,0.5564330915346789,0.11487705260515213,0.6933250427246094,-0.3899190425872803,0.4,-0.27504198998212814
0.5700000000000001,0.6049452855066692,0.0,0.2959701418876648,-0.06093251705169678,-0.17535706501409365,0.0,0.467331200838089,-0.0930527076125145,0.5369714786380724,0.13123920559883118,0.7448568940162659,-0.19040536880493164,0.4,-0.059166163206100464
0.58,0.6030592651557973,0.0,0.2999328672885895,-0.06152906268835068,-0.19151467284892476,0.0,0.41135528683662415,-0.03296712413430214,0.5477653382164507,0.12902358174324036,0.6209510564804077,-0.16044509410858154,0.4,-0.031421512365341187
0.59,0.6011149920496908,0.0,0.3043217062950134,-0.06161428242921829,-0.20607786165761155,0.0,0.4669867157936096,0.026687899604439735,0.5302554503840495,0.12408076226711273,0.31806981563568115,-0.25093889236450195,0.4,-0.12685813009738922
0.6,0.5989377079226451,0.0,0.3099462389945984,-0.0616568922996521,-0.21874891188442547,0.0,0.5365372896194458,-0.009306102991104126,0.4999647695897873,0.12373988330364227,0.2052209973335266,-0.2918405532836914,0.4,-0.16810066998004913
0.61,0.5967400138120023,0.0,0.3139941990375519,-0.06182733550667763,-0.22895390368308455,0.0,0.3259764313697815,-0.005218650214374065,0.5030350880129373,0.12535910308361053,-0.008349895477294922,-0.23124265670776367,0.4,-0.10588355362415314
0.62,0.5943586298489835,0.0,0.3170621395111084,-0.0628073662519455,-0.23813839630187417,0.0,0.22391875088214874,-0.09567519277334213,0.500099736309997,0.13541503995656967,-0.11856722831726074,-0.17454981803894043,0.3815325079927363,-0.03913477808237076
0.63,0.5919772458859648,0.0,0.3193204700946808,-0.06323346495628357,-0.24398519109049843,0.0,0.29175522923469543,-0.03330819681286812,0.49891640611665733,0.13072791695594788,-0.23939526081085205,-0.12847554683685303,0.2595211453058053,0.0022523701190948486
0.64,0.5894789260271734,0.0,0.32315540313720703,-0.06306302547454834,-0.24983198587913336,0.0,0.3440857231616974,0.014804420992732048,0.46931451676675695,0.12442165613174438,-0.2951868772506714,-0.12419474124908447,0.17412763951608556,0.0002269148826599121
0.65,0.5869806061683821,0.0,0.32383716106414795,-0.06255169957876205,-0.2511717238799065,0.0,0.03099694661796093,0.07174613326787949,0.4944861123511457,0.11999014019966125,-0.15306389331817627,-0.11458444595336914,0.34142221903296943,0.005405694246292114
0.66,0.5844554915495753,0.0,0.3247745931148529,-0.06272214651107788,-0.2526603216585315,0.0,0.20111379027366638,-0.016220076009631157,0.4847363301743275,0.12714876234531403,-0.2571502923965454,-0.17612755298614502,0.22758603777778208,-0.048978790640830994
0.67,0.5819273997352115,0.0,0.32622331380844116,-0.06267952919006348,-0.25051350205126255,0.0,0.16378001868724823,0.0320563018321991,0.4716400467740194,0.12493288516998291,-0.35698986053466797,-0.1272728443145752,0.11465018623935141,-0.002339959144592285
0.68,0.57944522150855,0.0,0.3257119953632355,-0.06272214651107788,-0.24764390281985627,0.0,-0.07419980317354202,0.020948665216565132,0.4877578544760719,0.1258704662322998,-0.03863215446472168,0.08911585807800293,0.4,0.21498632431030273
0.6900000000000001,0.5769745216788144,0.0,0.3254563510417938,-0.06276475638151169,-0.24201052560457725,0.0,0.052383456379175186,-0.06576268374919891,0.4808857861911007,0.12595561146736145,-0.2795231342315674,-0.08585846424102783,0.2013626519595333,0.04009714722633362
0.7000000000000001,0.5746050109964586,0.0,0.3258824348449707,-0.061742112040519714,-0.23478272936314326,0.0,0.05911901220679283,0.06677195429801941,0.4694892074476489,0.11325778067111969,-0.397554874420166,-0.07610368728637695,0.07193433302748287,0.03715409338474274
0.71,0.5722788670915515,0.0,0.32507285475730896,-0.06161428242921829,-0.22566279453984706,0.0,-0.05154889076948166,0.007918628863990307,0.47924638649603213,0.12195026874542236,-0.20138084888458252,0.10840588808059692,0.2778655376114496,0.2303561568260193
0.72,0.5700917551056617,0.0,0.32511547207832336,-0.06140122935175896,-0.21407680128840312,0.0,0.01186545193195343,0.08543797582387924,0.46765527298563425,0.12067192792892456,-0.4072151184082031,-0.057718634605407715,0.06044015457743113,0.06295329332351685
0.73,0.5679973310657834,0.0,0.325328528881073,-0.05978204682469368,-0.20147030885708617,0.0,0.01830017752945423,0.20340314507484436,0.462262795943142,0.10337226837873459,-0.4514312744140625,-0.06295537948608398,0.010831521529079513,0.040416888892650604
0.74,0.5660623489285199,0.0,0.3252007067203522,-0.058631569147109985,-0.18552611859562518,0.0,-0.01938713528215885,0.028063315898180008,0.46365168465090867,0.10575836151838303,-0.323253870010376,0.08552372455596924,0.1403978146405327,0.19128208607435226
0.75,0.5642868086938709,0.0,0.3252859115600586,-0.05777937173843384,-0.16943306855629459,0.0,0.029912931844592094,0.0954948365688324,0.4593943435240706,0.1070367693901062,-0.4039524793624878,-0.03052377700805664,0.05544186416158281,0.07651299238204956
0.76,0.562673687557394,0.0,0.32515808939933777,-0.05714021623134613,-0.14913068128479168,0.0,-0.008955112658441067,0.08226997405290604,0.46017820655855135,0.10788887739181519,-0.36821043491363525,0.03834348917007446,0.0919677716449161,0.14623236656188965
0.77,0.5613041950681751,0.0,0.32498764991760254,-0.056373231112957,-0.12955107363744034,0.0,-0.0388493686914444,0.049907151609659195,0.46064256022630823,0.1050766110420227,-0.3194739818572998,0.09899783134460449,0.14116857836900842,0.2040744423866272
0.78,0.5600826660846452,0.0,0.32498764991760254,-0.055989738553762436,-0.10489048935593104,0.0,0.02477247454226017,-0.019926205277442932,0.45797474249878634,0.10814455151557922,-0.32108592987060547,-0.013825416564941406,0.13688881262818087,0.09431913495063782
0.79,0.5592063852810565,0.0,0.32494503259658813,-0.05432794615626335,-0.017840208078801822,0.0,-0.020144078880548477,0.21469084918498993,0.4601860705431937,0.09203796833753586,-0.2283327579498291,-0.07057619094848633,0.2318533125933646,0.02146177738904953
0.8,0.5597258619230692,0.0,0.32511547207832336,-0.05266615003347397,0.3310991533215173,0.0,0.04537489637732506,0.17114275693893433,0.47271115129226615,0.08871433883905411,-0.006746530532836914,-0.0075304508209228516,0.4,0.08118388801813126
0.81,0.5658283683474868,0.0,0.32503026723861694,-0.051813945174217224,0.6039574842250026,0.0,-0.04243467003107071,0.04506057873368263,0.5434733148589808,0.095105841755867,-0.0792309045791626,0.003851652145385742,0.4,0.09895749390125275
0.8200000000000001,0.5718050116075692,0.0,0.3253711462020874,-0.05074869096279144,0.5410259020574095,0.0,0.03261030465364456,0.09924518316984177,0.5492253737770831,0.09084483981132507,-0.09886908531188965,0.08039653301239014,0.4,0.1712413728237152
0.8300000000000001,0.576648886388635,0.0,0.325328528881073,-0.04921472445130348,0.48438747810656935,0.0,-0.027688313275575638,0.12279131263494492,0.5515056360359254,0.08308978378772736,-0.07398545742034912,0.09398388862609863,0.4,0.177073672413826
0.84,0.5814927611697005,0.0,0.3254137337207794,-0.047595541924238205,0.42369217124991465,0.0,0.002582381945103407,0.16806457936763763,0.5597447543114331,0.07899925857782364,-0.04508864879608154,0.12086701393127441,0.4,0.19986627250909805
0.85,0.5851227298136333,0.0,0.3254989683628082,-0.04623201861977577,0.3629968643932777,0.0,0.029912414029240608,0.12177594751119614,0.5546948629206905,0.07882880419492722,-0.02042841911315918,0.14834320545196533,0.4,0.22717200964689255
0.86,0.5887526984575661,0.0,0.3254137337207794,-0.0440589003264904,0.3103837360021515,0.0,-0.019536102190613747,0.24048292636871338,0.5638299623331886,0.0663866177201271,0.10373789072036743,0.10819125175476074,0.4,0.17457786947488785
0.87,0.5913304045336764,0.0,0.3254137337207794,-0.04150228947401047,0.25192470445645654,0.0,-0.01796351559460163,0.2422037273645401,0.5576104023868969,0.05743847042322159,0.25912225246429443,0.1410233974456787,0.4,0.1984618678689003
0.88,0.5937911925466952,0.0,0.3254137337207794,-0.03822130709886551,0.20110059631411303,0.0,-0.0180826373398304,0.36040109395980835,0.5613627977820201,0.04363279044628143,0.2892862558364868,0.20286715030670166,0.4,0.2464999407529831
0.89,0.5953524164599586,0.0,0.3254137337207794,-0.034727275371551514,0.14487784007939553,0.0,-0.029058506712317467,0.41390833258628845,0.5554896046109925,0.034514233469963074,0.35347461700439453,0.22925662994384766,0.4,0.26377086341381073
0.9,0.5966887493482831,0.0,0.32558417320251465,-0.031148023903369904,0.09584275218581695,0.0,0.056901391595602036,0.39101848006248474,0.5538680863574292,0.026503533124923706,0.23409974575042725,0.12076205015182495,0.4,0.14726558327674866
0.91,0.5972692715036749,0.0,0.3254989683628082,-0.027611378580331802,0.04185627126205205,0.0,0.02126689814031124,0.3440922498703003,0.550197876232716,0.019856303930282593,0.08569896221160889,0.011268913745880127,0.4,0.03112521767616272
0.92,0.5975258747735241,0.0,0.3254989683628082,-0.02594958245754242,-0.005389796382765155,0.0,0.016198081895709038,0.09476351737976074,0.546619845519924,0.03528120368719101,0.2740563154220581,-0.024503350257873535,0.4,0.010777853429317474
0.93,0.5971614755760196,0.0,0.3253711462020874,-0.02531043067574501,-0.057140001995570344,0.0,-0.04225075617432594,-0.012339433655142784,0.5412148883800274,0.04422934353351593,0.4207634925842285,0.2904447317123413,0.4,0.33467407524585724
0.9400000000000001,0.5963830747336127,0.0,0.3254563510417938,-0.024969549849629402,-0.10259704939161196,0.0,-0.0024259292986243963,0.04557177051901817,0.5332173905625048,0.04653029143810272,0.5429421663284302,0.3411369323730469,0.4,0.3876672238111496
0.9500000000000001,0.5951095345881874,0.0,0.3254989683628082,-0.022540772333741188,-0.15211097969344678,0.0,0.0007436060113832355,0.32183098793029785,0.5260595577863607,0.020793769508600235,0.32889246940612793,0.11856389045715332,0.4,0.13935765996575356
0.96,0.5933408551397438,0.0,0.3254989683628082,-0.018535416573286057,-0.19577900684072347,0.0,0.008283467032015324,0.4980873167514801,0.517996979069435,-0.0029827244579792023,0.04159414768218994,-0.16734075546264648,0.4,-0.1703234799206257
0.97,0.591193954451373,0.0,0.3254563510417938,-0.013677859678864479,-0.24305666183159857,0.0,-0.0052928621880710125,0.36237895488739014,0.5104323731455949,-0.021219849586486816,-0.14296376705169678,-0.4549081325531006,0.3674686060938981,-0.4
0.98,0.5884797219031118,0.0,0.3253711462020874,-0.012868265621364117,-0.284935668730089,0.0,-0.023899352177977562,-0.06416580826044083,0.49992687431650107,0.01764059066772461,0.027366578578948975,-0.3106098175048828,0.4,-0.2929692268371582
0.99,0.5854952410767712,0.0,0.3254563510417938,-0.015595316886901855,-0.3299770484100115,0.0,0.007662980351597071,-0.37660717964172363,0.48938092340948436,0.0584611464291811,0.4696162939071655,0.021982908248901367,0.4,0.08044405467808247
1.0,0.5818801809349116,0.0,0.3254137337207794,-0.019302399829030037,-0.3700670350597619,0.0,-0.008462072350084782,-0.3150160610675812,0.47720846621981194,0.07567562907934189,0.6670601963996887,0.4170253276824951,0.4,0.4
1.01,0.578093900375576,0.0,0.32558417320251465,-0.018876297399401665,-0.4128721394287105,0.0,0.017988085746765137,0.2137107104063034,0.46545225393541423,0.03349157050251961,0.22518134117126465,0.10225856304168701,0.4,0.13575013354420662
1.02,0.5736227381463374,0.0,0.3257546126842499,-0.015126603655517101,-0.45117310582965686,0.0,0.029547028243541718,0.4418630599975586,0.44932023381443664,-0.007243730127811432,-0.19455993175506592,0.03090226650238037,0.2547603020593707,0.02365853637456894
1.03,0.5690704382589828,0.0,0.32562679052352905,-0.010652538388967514,-0.4917419348876635,0.0,-0.034524887800216675,0.39554715156555176,0.4426425182045708,-0.023435575887560844,0.01653158664703369,-0.07264864444732666,0.4,-0.0960842203348875
1.04,0.5637878994485841,0.0,0.3253711462020874,-0.006306302733719349,-0.5282538810398734,-1.754563837297536,-0.007824518717825413,0.2817116677761078,0.4265645616034224,-0.030849751085042953,0.17993539571762085,-0.10853934288024902,0.4,-0.13938909396529198
1.05,0.5585053606381853,-0.03509127674595075,0.3254137337207794,-0.004857557360082865,-0.5665864347868919,-2.6591888418316705,0.003817087272182107,0.0860627293586731,0.41293199054390417,-0.4258676599676081,0.9778077602386475,0.9652458429336548,0.4,0.4
1.06,0.5524561707528463,-0.05318377683663345,0.3254137337207794,-0.005326269194483757,-0.6049189885339104,-1.8092500090682686,-0.0043969182297587395,-0.029458092525601387,0.39359297521074277,-0.2719528978471175,-0.9105550050735474,0.6763197183609009,-0.4,0.4
1.07,0.5464069808675072,-0.07127627692731615,0.3254563510417938,-0.0037496937438845634,-0.637405639126392,-1.857257197079477,0.00013786960334982723,0.2297966331243515,0.38098318758789174,-0.33174392177968215,0.3613111972808838,0.999609112739563,0.4,0.4
1.08,0.5397080579703184,-0.09032892077822302,0.32451894879341125,-0.00042610152740962803,-0.6735019175624828,-1.9105985170919286,-0.04557666555047035,0.4198364019393921,0.37276301186575234,-0.40356799917544484,-0.5651845932006836,0.9659194946289062,-0.19242158133493126,0.4
1.09,0.5329369425162575,-0.10948824726915475,0.3257546126842499,0.004687116947025061,-0.704199547906164,-1.945984028837227,0.085128553211689,0.49458047747612,0.3342968662150194,-0.47107617808602387,0.8453254103660583,0.9908453226089478,0.4,0.4
1.1,0.5256240670121951,-0.1292486013549676,0.3234962821006775,0.009928165003657341,-0.738059551031256,-1.983548253517295,-0.21498394012451172,0.3969614803791046,0.35371012061813567,-0.5283675541417012,-0.9327183961868286,0.8913848996162415,-0.4,0.36301734547454023
1.11,0.5181757514956323,-0.1491592123395007,0.3235815167427063,0.012527385726571083,-0.7669681611261971,-2.006312088996677,-0.0002529636840336025,0.22782407701015472,0.3138529679199362,-0.5484715132066118,0.7632544636726379,0.9973548650741577,0.4,0.4
1.12,0.5102847037896712,-0.16937484313490117,0.321664035320282,0.014785722829401493,-0.7985918889403649,-2.028099218344347,-0.2569408416748047,0.28324782848358154,0.3175056741034099,-0.5930608109109142,-0.877159833908081,0.834886908531189,-0.4,0.24182609762027474
1.1300000000000001,0.502203913716825,-0.18972119670638768,0.3217066526412964,0.018364977091550827,-0.8257114787865056,-2.0382413775578208,0.11112446337938309,0.40726521611213684,0.27976044821245205,-0.6554284259322354,0.9467322826385498,0.9761086106300354,0.4,0.3206801846978
