timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
299001,299,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
299002,299,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01930925063788891,1.05548894405365,1.05548894405365,0.7168967723846436,0.7139513492584229,0.0,0.0,0.0,0.0,1.4111542701721191,-4.243918418884277,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
299003,299,-0.001432444783858955,-0.003122733673080802,-0.001804813975468278,-0.0019659840036183596,-0.22099213302135468,-0.5448158383369446,-0.2862255573272705,-0.35166114568710327,0.009999999776482582,0.009999999776482582,0.039627447724342346,0.0753154382109642,1.0446447134017944,1.0446447134017944,0.7028961181640625,0.693554162979126,0.0,0.0,0.0,0.0,-1.2306594848632812,-9.909646987915039,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
299004,299,-0.004155363421887159,-0.011134129017591476,-0.004505989141762257,-0.0072404975071549416,-0.23695099353790283,-0.936113178730011,-0.17071175575256348,-0.6853070855140686,0.032246362417936325,0.023276470601558685,0.03577137365937233,0.06611243635416031,1.0280529260635376,1.030380368232727,0.6864230632781982,0.6757553219795227,0.0,0.0,0.0,0.02988901175558567,-4.064497947692871,-6.014003753662109,0.025472478575130235,0.03606610832270235,0.0,-0.03067499989498059,0.0,-0.9984746488223865
299005,299,-0.00732407346367836,-0.02103746123611927,-0.005864507053047419,-0.016412457451224327,-0.42571526765823364,-1.139530897140503,-0.19309531152248383,-1.1441171169281006,0.04212571680545807,0.07011987268924713,0.0324479416012764,0.05836139991879463,1.0072687864303589,1.0066678524017334,0.6777716279029846,0.671492338180542,0.0,0.017927978187799454,0.013087849132716656,0.022849079221487045,-16.622241973876953,-10.146809577941895,0.07972144744514274,0.04398888194467872,0.0,-0.040614408538753366,0.0,-0.951121543448045
299006,299,-0.018017439171671867,-0.03761611878871918,-0.012460258789360523,-0.032362062484025955,-1.4220269918441772,-1.8986728191375732,-1.0314834117889404,-1.824033498764038,0.07230234891176224,0.10245008021593094,0.02957601472735405,0.05179385840892792,0.9980447292327881,1.0012609958648682,0.6725987195968628,0.6649766564369202,0.0737198144197464,0.10805598646402359,0.008910919539630413,0.016674602404236794,-18.707597732543945,-17.481365203857422,0.11052089447917948,0.07878742461558431,0.0,-0.050083881914268207,0.0,-0.9469473375514328
299007,299,-0.03581929951906204,-0.05999653413891792,-0.02813848853111267,-0.05383086949586868,-2.00557279586792,-2.424098491668701,-1.9576464891433716,-2.3926031589508057,0.2066178023815155,0.20403067767620087,0.027086971327662468,0.04619655758142471,0.9931769967079163,0.9998125433921814,0.6664729118347168,0.657528281211853,0.172061488032341,0.19638407230377197,0.00715697230771184,0.012493099085986614,-13.310160636901855,-19.441844940185547,0.23817180640288887,0.2499812634428963,0.0,-0.05955335528978305,0.0,-0.9217848711986326
299008,299,-0.055832039564847946,-0.08555596321821213,-0.049455732107162476,-0.07964538782835007,-1.9735809564590454,-2.6434266567230225,-2.216684103012085,-2.741626262664795,0.3196948766708374,0.2996033728122711,0.024927329272031784,0.04140995070338249,0.98951256275177,0.9990261793136597,0.6607685685157776,0.6497441530227661,0.26994556188583374,0.29235905408859253,0.007220269646495581,0.010383601300418377,-12.562702178955078,-19.333436965942383,0.34376110838084145,0.3738332407316193,0.0,-0.06846139646755374,0.0,-0.8901215254393259
299009,299,-0.07379971444606781,-0.11162803322076797,-0.07098110765218735,-0.10758712887763977,-1.5773707628250122,-2.521388530731201,-2.0509328842163086,-2.7942421436309814,0.3765321671962738,0.3697975277900696,0.023051386699080467,0.03730401024222374,0.9873226284980774,0.9990833401679993,0.6573064923286438,0.6434189677238464,0.3318307399749756,0.36620932817459106,0.009560479782521725,0.01152514573186636,-9.125443458557129,-14.221972465515137,0.4101406278187159,0.41017658570315685,0.0,-0.07736261172194747,0.0,-0.8901215254393259
299010,299,-0.08397339284420013,-0.1321663111448288,-0.08839696645736694,-0.13329266011714935,-0.5533030033111572,-1.605362057685852,-1.2873576879501343,-2.3711507320404053,0.38365551829338074,0.4050683379173279,0.021418731659650803,0.03376896679401398,0.9861170649528503,0.9995360970497131,0.6564762592315674,0.6395958065986633,0.3538658022880554,0.40835392475128174,0.010792315937578678,0.011836351826786995,-9.09390640258789,-13.621077537536621,0.4277982485431786,0.388156400709413,0.0,-0.0857121705396961,0.0,-0.8279972124860561
299011,299,-0.08602181822061539,-0.1447761207818985,-0.09383539855480194,-0.15153628587722778,0.017998427152633667,-1.0955119132995605,-0.07394802570343018,-1.3395920991897583,0.3541254699230194,0.3836359977722168,0.019995972514152527,0.03071708418428898,0.9859151244163513,1.0012215375900269,0.6571657657623291,0.6370067000389099,0.3456374406814575,0.419852614402771,0.011985966935753822,0.012176326476037502,-10.290925979614258,-14.687101364135742,0.31567437255438124,0.25657306143548336,0.0,-0.09399214266455713,0.0,-0.8279972124860627
299012,299,-0.0833916887640953,-0.15363596379756927,-0.09132715314626694,-0.16117525100708008,0.5463600158691406,-0.6142028570175171,0.5694899559020996,-0.6200433969497681,0.31467700004577637,0.3525533378124237,0.018754681572318077,0.02807600051164627,0.9863792657852173,1.0042685270309448,0.6592358946800232,0.6356840133666992,0.3139492869377136,0.3993403911590576,0.012574487365782261,0.011928804218769073,-12.794341087341309,-19.277408599853516,0.24977979906190856,0.1766951339831576,0.0,-0.10174083111555474,0.0,-0.7605743986916399
299013,299,-0.07657516747713089,-0.158865824341774,-0.08372240513563156,-0.1655649095773697,0.8832821846008301,-0.3503873646259308,0.9907028675079346,-0.2294451892375946,0.2684028744697571,0.3144606351852417,0.017671028152108192,0.02578657865524292,0.9872124195098877,1.0080296993255615,0.6619058847427368,0.63511723279953,0.2737043797969818,0.36188602447509766,0.012036914005875587,0.011382214725017548,-17.545392990112305,-19.748476028442383,0.18097742645101195,0.09384847053792328,0.0,-0.10934657510247155,0.0,-0.7605743986916399
299014,299,-0.06815845519304276,-0.16184961795806885,-0.07328485697507858,-0.16709530353546143,0.8363271951675415,-0.21604105830192566,1.0930683612823486,-0.0518936887383461,0.22202837467193604,0.2773684859275818,0.016724256798624992,0.023798644542694092,0.9886147975921631,1.0120372772216797,0.6642346382141113,0.6348936557769775,0.2339307814836502,0.3193257749080658,0.010827373713254929,0.010617156513035297,-19.773487091064453,-19.524181365966797,0.13850223990888502,0.03120860600378364,0.0,-0.11645200517998859,0.0,-0.6878530840560572
299015,299,-0.061129190027713776,-0.16379640996456146,-0.06284618377685547,-0.1672176867723465,0.5724957585334778,-0.17940005660057068,0.9907351136207581,0.02327030897140503,0.18558324873447418,0.2441125065088272,0.015896277502179146,0.022069400176405907,0.990652859210968,1.0160143375396729,0.665649950504303,0.6345746517181396,0.19989466667175293,0.28047290444374084,0.009337842464447021,0.0094103142619133,-19.727699279785156,-19.850608825683594,0.11133120115050242,0.022781598954461524,0.0,-0.12333053602054957,0.0,-0.6878530840560638
299016,299,-0.05727647244930267,-0.16612771153450012,-0.054133109748363495,-0.16714656352996826,0.22285516560077667,-0.30774974822998047,0.6408450603485107,-0.029381342232227325,0.16194972395896912,0.21611186861991882,0.01517163310199976,0.02056303061544895,0.9929874539375305,1.020037293434143,0.6660569310188293,0.6336832642555237,0.17512556910514832,0.24923105537891388,0.007846785709261894,0.008004368282854557,-19.741228103637695,-19.66006851196289,0.09756998931860351,0.0495203679194674,0.0,-0.12975031971785705,0.0,-0.6098332685793215
299017,299,-0.05681515112519264,-0.1704026758670807,-0.051842473447322845,-0.16842558979988098,-0.13500864803791046,-0.5275407433509827,-0.1116633266210556,-0.26994264125823975,0.15075279772281647,0.19658821821212769,0.014537197537720203,0.0192495658993721,0.9952389597892761,1.023961067199707,0.6654753684997559,0.6323532462120056,0.16163384914398193,0.22437536716461182,0.0065626162104308605,0.007057564798742533,-18.30150604248047,-19.160383224487305,0.10989396201392204,0.09540655115153641,0.0,-0.13584865240365068,0.0,-0.6098332685793215
299018,299,-0.05954303592443466,-0.17599962651729584,-0.05504892021417618,-0.17285120487213135,-0.42908698320388794,-0.6213111877441406,-0.5020360946655273,-0.6107815504074097,0.15051095187664032,0.1865553855895996,0.013981555588543415,0.018103323876857758,0.9973324537277222,1.0274463891983032,0.6637558341026306,0.6305487751960754,0.16121074557304382,0.20961685478687286,0.004994701128453016,0.005964894313365221,-19.8271484375,-18.664310455322266,0.14060628680955783,0.14929978357162327,0.0,-0.14154040171401913,0.0,-0.5265149522614327
299019,299,-0.06608997285366058,-0.18313147127628326,-0.06194198131561279,-0.1803877353668213,-0.8331432938575745,-0.784859299659729,-0.8438588380813599,-0.8446406722068787,0.18720433115959167,0.18113809823989868,0.013494635000824928,0.017101988196372986,0.9972789883613586,1.030277967453003,0.6624117493629456,0.6290505528450012,0.17423206567764282,0.1972423791885376,0.006240972317755222,0.006013689562678337,-8.816104888916016,-17.183889389038086,0.15591933722934562,0.20005816416349262,0.0,-0.14680555123663386,0.0,-0.5265149522614461
299020,299,-0.07022596150636673,-0.18878835439682007,-0.06840595602989197,-0.18680669367313385,-0.2421565055847168,-0.5816781520843506,-0.6081332564353943,-0.6485193371772766,0.24917471408843994,0.18433408439159393,0.013067842461168766,0.016226690262556076,0.9947508573532104,1.0323928594589233,0.6611352562904358,0.6271102428436279,0.21302273869514465,0.19737154245376587,0.005320282652974129,0.0049867937341332436,-15.318718910217285,-15.998022079467773,0.1855006815637173,0.27508228407707064,0.0,-0.15172687815333405,0.0,-0.43789813510239756
299021,299,-0.07420854270458221,-0.19608266651630402,-0.07527226209640503,-0.1947629302740097,-0.4252679944038391,-0.7726912498474121,-0.6417655944824219,-0.8312522768974304,0.2388107031583786,0.1797332614660263,0.012693528085947037,0.015460853464901447,0.9939071536064148,1.0345476865768433,0.6596869826316833,0.6253945231437683,0.23686568439006805,0.19323888421058655,0.005007550586014986,0.005328209605067968,-18.680355072021484,-10.639564514160156,0.15823296286428498,0.19611076237168162,0.0,-0.15610585950435826,0.0,-0.43789813510238434
299022,299,-0.07882419973611832,-0.202243834733963,-0.08013581484556198,-0.20264175534248352,-0.5213114619255066,-0.5117555856704712,-0.39931705594062805,-0.7669680118560791,0.23769117891788483,0.1901427060365677,0.012365213595330715,0.014790534041821957,0.9947506189346313,1.0358439683914185,0.6582256555557251,0.6240349411964417,0.2442113161087036,0.19487430155277252,0.004968016874045134,0.004954183008521795,-16.606271743774414,-12.16464900970459,0.1939738845450193,0.2330268189450726,0.0,-0.1602143760206611,0.0,-0.3439828171021894
299023,299,-0.08381926268339157,-0.20726384222507477,-0.08378313481807709,-0.20935460925102234,-0.4789593815803528,-0.5116459727287292,-0.35468465089797974,-0.5658050179481506,0.25187063217163086,0.18496660888195038,0.012077226303517818,0.014203637838363647,0.9953966736793518,1.0374515056610107,0.6571897864341736,0.6220505833625793,0.24841874837875366,0.20030587911605835,0.005624817684292793,0.00359475240111351,-11.773161888122559,-19.15947151184082,0.16104800762259758,0.2582411371311173,0.0,-0.16365420419168317,0.0,-0.3439828171021762
