timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
287001,287,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
287002,287,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01931273192167282,1.055488109588623,1.055488109588623,0.7168965935707092,0.7139521837234497,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
287003,287,-0.0005453620105981827,-0.0005453620105981827,-0.0005449262680485845,-0.0005449262680485845,-0.16685520112514496,-0.16685520112514496,-0.16444171965122223,-0.16444171965122223,0.009999999776482582,0.009999999776482582,0.03967767581343651,0.07541336864233017,1.0446408987045288,1.0446408987045288,0.7029052972793579,0.6935657858848572,0.0,0.0,0.0,0.0,0.07967233657836914,-0.7762861251831055,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
287004,287,-0.0014310945989564061,-0.0016886473167687654,-0.0014543421566486359,-0.0014733787393197417,-0.035601112991571426,-0.08502750098705292,-0.039345789700746536,-0.04681947082281113,0.02385520748794079,0.009999999776482582,0.03581467270851135,0.06989588588476181,1.0302138328552246,1.0348174571990967,0.6864196062088013,0.6797059774398804,0.0,0.0,0.0,0.035647790879011154,-0.830768346786499,-4.144510269165039,-0.03642790776485459,0.02615366133628413,0.0,-0.03067499989498059,0.0,-0.9984746488223865
287005,287,-0.0037702429108321667,-0.005705643445253372,-0.0035519939847290516,-0.003976048901677132,-0.31607937812805176,-0.6390292644500732,-0.2735867202281952,-0.38088613748550415,0.02211877703666687,0.009999999776482582,0.032484639436006546,0.06949902325868607,1.014699101448059,1.0257116556167603,0.6795178651809692,0.6772164702415466,0.0,0.0,0.014709588140249252,0.03312195464968681,-10.817720413208008,-4.486804962158203,-0.06707282468521249,0.008265635184943675,0.0,-0.040614408538753366,0.0,-0.951121543448045
287006,287,-0.011441051959991455,-0.015066001564264297,-0.008165811188519001,-0.01102436799556017,-1.0019667148590088,-1.0193172693252563,-0.5725944638252258,-0.8761367797851562,0.04987461119890213,0.009999999776482582,0.02960672229528427,0.06121685728430748,0.9983340501785278,1.0170954465866089,0.6768656969070435,0.6742426753044128,0.03719625994563103,0.0,0.012813694775104523,0.027342941612005234,-2.6585745811462402,-8.725883483886719,0.004234920570799813,0.05509107643738389,0.0,-0.050083881914268207,0.0,-0.9469473375514328
287007,287,-0.020584462210536003,-0.02692035771906376,-0.016029642894864082,-0.021655259653925896,-0.8627240657806396,-1.3776607513427734,-0.9606542587280273,-1.2948554754257202,0.14706666767597198,0.05229340121150017,0.027115095406770706,0.054216694086790085,0.9914911985397339,1.0042555332183838,0.6730188727378845,0.6695082783699036,0.12140075117349625,0.047253090888261795,0.009611593559384346,0.02021573856472969,-15.348601341247559,-10.255509376525879,0.06017014371455906,0.17354461608454586,0.0,-0.05955335528978305,0.0,-0.9217848711986326
287008,287,-0.03314805403351784,-0.044473789632320404,-0.028589602559804916,-0.03867366537451744,-1.386021375656128,-1.901301383972168,-1.3895941972732544,-1.9112136363983154,0.16530776023864746,0.1060296818614006,0.024952515959739685,0.04826434701681137,0.9905548691749573,1.0029082298278809,0.6690279841423035,0.6632503271102905,0.16727013885974884,0.11115208268165588,0.009300091303884983,0.015014826320111752,-9.195213317871094,-18.406831741333008,0.11898347519627436,0.17135672846809027,0.0,-0.06846139646755374,0.0,-0.8901215254393259
287009,287,-0.046167824417352676,-0.0664590522646904,-0.043406806886196136,-0.060329608619213104,-1.1812340021133423,-2.4369618892669678,-1.4933369159698486,-2.4138567447662354,0.24392807483673096,0.1873701512813568,0.0230737142264843,0.043183960020542145,0.9889016151428223,1.002385139465332,0.6660313606262207,0.6560329794883728,0.21436884999275208,0.18745160102844238,0.009506319649517536,0.01185816153883934,-8.549690246582031,-15.5910062789917,0.2141762269666168,0.2756414696760476,0.0,-0.07736261172194747,0.0,-0.8901215254393259
287010,287,-0.055702537298202515,-0.09117989987134933,-0.05731979012489319,-0.08594518899917603,-0.738867461681366,-2.4826066493988037,-1.2764513492584229,-2.6613645553588867,0.26308831572532654,0.2803975045681,0.02143803797662258,0.03882776200771332,0.9879350662231445,1.001997470855713,0.6633278727531433,0.648309588432312,0.2549818754196167,0.2779102325439453,0.008241080678999424,0.00909620150923729,-16.813365936279297,-18.779808044433594,0.3214116480245794,0.27188626090064644,0.0,-0.0857121705396961,0.0,-0.8279972124860561
