timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
95001,95,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
95002,95,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01931273192167282,1.055488109588623,1.055488109588623,0.7168965935707092,0.7139521837234497,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
95003,95,-0.0005453620105981827,-0.0005453620105981827,-0.0005449262680485845,-0.0005449262680485845,-0.16685520112514496,-0.16685520112514496,-0.16444171965122223,-0.16444171965122223,0.009999999776482582,0.009999999776482582,0.039660993963479996,0.07538070529699326,1.0446419715881348,1.0446419715881348,0.7029017806053162,0.6935614347457886,0.0,0.0,0.0,0.0,0.0,0.0,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
95004,95,-0.0011767918476834893,-0.0011767918476834893,-0.0011812512530013919,-0.0011812512530013919,-0.0009297425858676434,-0.0009297425858676434,-0.0007893920410424471,-0.0007893920410424471,0.023847589269280434,0.009999999776482582,0.0358007438480854,0.06986892968416214,1.0302135944366455,1.0348187685012817,0.6864215731620789,0.6803403496742249,0.0,0.0,0.0,0.03775062784552574,-9.630205154418945,3.386960029602051,-0.03642790776485459,0.02615366133628413,0.0,-0.03067499989498059,0.0,-0.9984746488223865
95005,95,-0.006687989458441734,-0.0029762566555291414,-0.004140958189964294,-0.0036320702638477087,-0.8642024993896484,-0.23502162098884583,-0.48352017998695374,-0.28902819752693176,0.022112444043159485,0.009999999776482582,0.03247322514653206,0.07868114113807678,1.0147031545639038,1.0257134437561035,0.6783273220062256,0.6788687109947205,0.0,0.0,0.01483987458050251,0.03987123817205429,-4.388823509216309,-4.4087934494018555,-0.08072143649294251,0.0025512380665168167,0.0,-0.040614408538753366,0.0,-0.951121543448045
95006,95,-0.015589321032166481,-0.007695233449339867,-0.01131146028637886,-0.006080184131860733,-0.9266683459281921,-0.6617898941040039,-0.9036057591438293,-0.24179664254188538,0.11977607756853104,0.009999999776482582,0.029597798362374306,0.07627888768911362,0.9943784475326538,1.0170977115631104,0.6755518913269043,0.6768006086349487,0.07506545633077621,0.0,0.012671586126089096,0.03740984946489334,-2.198781967163086,-5.3885817527771,-0.06188982437300896,0.14319830659776925,0.0,-0.050083881914268207,0.0,-0.9469473375514328
95007,95,-0.024497004225850105,-0.015544522553682327,-0.021239623427391052,-0.01060391403734684,-0.7947582602500916,-0.8737747073173523,-1.020402431488037,-0.7052802443504333,0.15853144228458405,0.009999999776482582,0.027106883004307747,0.06691963970661163,0.9896959066390991,1.0087900161743164,0.6720302700996399,0.6730315089225769,0.14487358927726746,0.0,0.010471011511981487,0.0273292176425457,-11.57017707824707,-16.68990707397461,-0.008412739005952338,0.17068263314664364,0.0,-0.05955335528978305,0.0,-0.9217848711986326
95008,95,-0.03581580892205238,-0.031213311478495598,-0.03406348079442978,-0.024061057716608047,-1.1588678359985352,-1.950439214706421,-1.2952077388763428,-1.7677958011627197,0.16647885739803314,0.018768997862935066,0.02494669333100319,0.05904544144868851,0.9897255897521973,1.009757399559021,0.6695637702941895,0.6671732664108276,0.16715793311595917,0.027648620307445526,0.011586297303438187,0.020295817404985428,-3.444375991821289,-15.55972671508789,0.02020914135091602,0.1692014267668128,0.0,-0.06846139646755374,0.0,-0.8901215254393259
95009,95,-0.04362495243549347,-0.053011924028396606,-0.04562162607908249,-0.04502542316913605,-0.5348538160324097,-2.484544515609741,-1.0557575225830078,-2.470059633255005,0.22462688386440277,0.15765202045440674,0.023068243637681007,0.052372317761182785,0.9882386326789856,1.0042091608047485,0.6679983139038086,0.6590700149536133,0.19843736290931702,0.14033058285713196,0.010814999230206013,0.013702879659831524,-8.10793399810791,-17.12065887451172,0.19432097879524635,0.24717178869992495,0.0,-0.07736261172194747,0.0,-0.8901215254393259
95010,95,-0.04873928055167198,-0.08107110112905502,-0.05324910208582878,-0.07343347370624542,-0.38971754908561707,-2.9552462100982666,-0.42796409130096436,-3.06648850440979,0.21437716484069824,0.259198933839798,0.021433275192975998,0.04669179022312164,0.9879860281944275,1.0024596452713013,0.6664557456970215,0.6499705910682678,0.21793052554130554,0.2532849907875061,0.009659656323492527,0.010524512268602848,-16.735904693603516,-16.836627960205078,0.30068087646482317,0.17006047178059816,0.0,-0.0857121705396961,0.0,-0.8279972124860561
95011,95,-0.05401713401079178,-0.11167243123054504,-0.05653216317296028,-0.10605287551879883,-0.5366528630256653,-3.0126078128814697,-0.2242879867553711,-3.300872325897217,0.20424243807792664,0.35735979676246643,0.0200088731944561,0.041836902499198914,0.9893231391906738,1.0022107362747192,0.6657167077064514,0.641706109046936,0.21135631203651428,0.3531244993209839,0.01057494431734085,0.010071421042084694,-10.619424819946289,-16.63848114013672,0.4105861197589867,0.15949347358196975,0.0,-0.09399214266455713,0.0,-0.8279972124860627
95012,95,-0.05646974965929985,-0.1390237957239151,-0.05703778937458992,-0.13744919002056122,-0.014742404222488403,-2.4588065147399902,0.07229724526405334,-3.0028202533721924,0.2022189050912857,0.42255786061286926,0.01876651495695114,0.037672076374292374,0.9905147552490234,1.0027766227722168,0.6651315689086914,0.6346150636672974,0.2078610062599182,0.4372365474700928,0.008785841055214405,0.00902083795517683,-18.49704360961914,-19.06987762451172,0.4650942754797518,0.1931698202714324,0.0,-0.10174083111555474,0.0,-0.7605743986916399
95013,95,-0.05913890525698662,-0.16283847391605377,-0.05766787379980087,-0.1674547642469406,-0.3870859742164612,-2.2169179916381836,-0.13354834914207458,-2.698493480682373,0.18756923079490662,0.422446608543396,0.017681622877717018,0.034086793661117554,0.9921602010726929,1.0047976970672607,0.6644246578216553,0.6303065419197083,0.19960562884807587,0.46311601996421814,0.008284623734652996,0.012254413217306137,-18.729736328125,-4.040324687957764,0.4221088661838653,0.12091787774115802,0.0,-0.10934657510247155,0.0,-0.7605743986916399
