time_s,q_l_rad,q_r_rad,qd_l_rad_s,qd_r_rad_s,q_des_l_rad,q_des_r_rad,applied_torque_l_nm,applied_torque_r_nm
2.650114059448242,-0.3811052143573761,-0.23576198518276215,-0.005430908873677254,1.5681456327438354,-0.5410663848120318,-0.04774506153877856,-0.35495453056372345,0.2656071084507261
2.6601150035858154,-0.3811052143573761,-0.223149374127388,0.023757001385092735,1.4848742485046387,-0.5342900507954628,-0.06584648376805344,-0.3312339061759081,0.2735373426346709
2.670109510421753,-0.3811904489994049,-0.20644618570804596,0.0023959490936249495,1.581362247467041,-0.5271216325536052,-0.08456079536344406,-0.3091497942208865,0.28239851285210155
2.6801135540008545,-0.3811052143573761,-0.18820904195308685,0.019537581130862236,1.784727692604065,-0.5196668005212207,-0.10373203217148873,-0.28961686905496403,0.2919327074189975
2.690056085586548,-0.3811052143573761,-0.1720172017812729,0.012510252185165882,1.8556532859802246,-0.5119526067665614,-0.12314792139085397,-0.27306692363884205,0.302038715170398
2.7001101970672607,-0.3811478316783905,-0.1515643149614334,-0.062051814049482346,1.9857577085494995,-0.5038255774129003,-0.14316813466307432,-0.25952714956988326,0.3131777295584111
2.7101409435272217,-0.3811052143573761,-0.1310262233018875,-0.02781379595398903,1.9137914180755615,-0.4954861311866101,-0.16331330510379916,-0.249938214261159,0.3247262274646584
2.720055103302002,-0.3811052143573761,-0.10895416140556335,-0.042572975158691406,2.052896499633789,-0.48689114126986544,-0.183485195865518,-0.24376346944119906,0.3369937402487518
2.730053663253784,-0.38080692291259766,-0.08828824013471603,0.03643108531832695,2.0965416431427,-0.4780654138884393,-0.20386369010449232,-0.24183597810407959,0.34967990304649865
2.740054130554199,-0.380508691072464,-0.06685533374547958,0.04081325978040695,2.147974967956543,-0.46885291370217974,-0.22433100198205314,-0.24280591319881725,0.362925993944411
2.750054359436035,-0.379358172416687,-0.04414412006735802,0.18021608889102936,2.2480523586273193,-0.45954526449674626,-0.24476043978525588,-0.2476759159259477,0.376476017847025
2.76005482673645,-0.37773898243904114,-0.02190161868929863,0.1484249383211136,2.211996555328369,-0.4498347312425101,-0.26503235363049454,-0.25425347580482477,0.39001672364973056
2.770055055618286,-0.3759920001029968,-0.0003408812335692346,0.20307457447052002,2.126220941543579,-0.4400824609986585,-0.28525651280438336,-0.26358149192503083,0.4039771957825605
2.7800543308258057,-0.37441542744636536,0.02219988964498043,0.1900973618030548,2.3313801288604736,-0.4299197644008716,-0.30501541048299174,-0.27288366068052083,0.4171270251088764
2.790055274963379,-0.37134748697280884,0.04516676440834999,0.32748955488204956,2.3405685424804688,-0.41975313884268334,-0.3247730928326718,-0.2832893012691604,0.430943731006756
2.8000524044036865,-0.3681943118572235,0.06847451627254486,0.27456212043762207,2.351088285446167,-0.4091887773472955,-0.34371143475097926,-0.2917987866162686,0.4429988888553417
2.810053825378418,-0.3664047122001648,0.09199532121419907,0.14806200563907623,2.43337345123291,-0.3986132544262595,-0.3626425718855644,-0.2994942571662588,0.4557908010174214
2.820054292678833,-0.36440202593803406,0.11641093343496323,0.2466530054807663,2.4565813541412354,-0.38771690803966447,-0.38056256672337596,-0.3039904098039859,0.46636992307278097
2.8300533294677734,-0.3617175817489624,0.14167876541614532,0.2883130609989166,2.5227339267730713,-0.37678021746881335,-0.39834666600423757,-0.3060067054110004,0.4774699640593994
2.8400521278381348,-0.36035406589508057,0.1667335331439972,0.07058368623256683,2.4635708332061768,-0.3655931268727285,-0.4149864937182689,-0.3040230327073989,0.48610017587278814
2.850053071975708,-0.3592461943626404,0.19212917983531952,0.11951961368322372,2.5725197792053223,-0.35433526347670546,-0.43131623611326475,-0.29864454237668464,0.49488854684416095
2.8600523471832275,-0.3571157157421112,0.21765266358852386,0.28204938769340515,2.574601888656616,-0.3428908765650712,-0.4464731185400124,-0.28920732304606284,0.5013226571835452
2.8700575828552246,-0.3540903627872467,0.24228131771087646,0.3307267129421234,2.4029648303985596,-0.33135359274244797,-0.4611035653956533,-0.2763033790948014,0.5074649201128952
2.8800528049468994,-0.35153377056121826,0.2665264904499054,0.24971652030944824,2.3610036373138428,-0.319692993022252,-0.4747305965344428,-0.2600025761303219,0.5120854015649728
2.890052556991577,-0.34786927700042725,0.29038819670677185,0.3929334580898285,2.376112461090088,-0.3079323962926506,-0.48766878445790823,-0.2408675555679325,0.5162162390232884
2.900052785873413,-0.34313955903053284,0.3136107325553894,0.5120208263397217,2.342522144317627,-0.29608082626887083,-0.49982719352042965,-0.2194296054126261,0.5197776789691347
2.9100522994995117,-0.33845245838165283,0.3365775942802429,0.48761919140815735,2.3248846530914307,-0.2841354893951905,-0.5111674608284632,-0.19620595594780055,0.5227189860250603
2.920053243637085,-0.3340210020542145,0.3594166338443756,0.3922968804836273,2.2785146236419678,-0.272133755833193,-0.521920970474521,-0.17197188854025852,0.5259501538602913
2.930054187774658,-0.3295043408870697,0.3821278512477875,0.4123416244983673,2.278101682662964,-0.2600463385042462,-0.5317520032497209,-0.14715279524598007,0.5283902952263004
2.9400529861450195,-0.3247745931148529,0.40492430329322815,0.5058681964874268,2.300204277038574,-0.24793372586577891,-0.541167615925348,-0.12261838843964179,0.5318708681985446
2.95005202293396,-0.32025790214538574,0.42776331305503845,0.41563960909843445,2.2332847118377686,-0.2357529540578309,-0.5495734305927774,-0.09871658101138495,0.5343375910716331
2.960052251815796,-0.31565603613853455,0.45004844665527344,0.46483880281448364,2.1968588829040527,-0.22356096771659725,-0.557724492452726,-0.07625417829883985,0.5384825426288178
2.970052480697632,-0.31092628836631775,0.47118309140205383,0.5054160356521606,2.07558012008667,-0.21132774657108686,-0.5647947782886332,-0.0555530019318862,0.5413338309608118
2.980059862136841,-0.3049182593822479,0.49180635809898376,0.6365694403648376,2.0470385551452637,-0.19908518790158958,-0.5717538019044179,-0.03720215236115032,0.5463744348162164
2.9901931285858154,-0.298356294631958,0.5125575065612793,0.641289472579956,1.9492946863174438,-0.18668282397917418,-0.5776520055503264,-0.02135089103370519,0.5498610752667061
3.000091314315796,-0.29285958409309387,0.5278120040893555,0.7555518746376038,1.7842684984207153,-0.1745685402866238,-0.5834028858951971,-0.008689749513374064,0.5556992017972391
3.0100555419921875,-0.2845931947231293,0.5456656217575073,0.874708890914917,1.849484920501709,-0.16241223601280666,-0.5880577963047872,0.00035490213527665434,0.5596778357626379
3.0201261043548584,-0.2740685045719147,0.5653089284896851,0.8907278180122375,1.602790355682373,-0.15012770598697345,-0.5927363472617031,0.005415676545749869,0.5659365001422295
3.0300517082214355,-0.2652908265590668,0.58030766248703,0.8995504379272461,1.4684849977493286,-0.1380995993398808,-0.5964106665471374,0.00800515715969627,0.5706613179643425
3.040052890777588,-0.2558739483356476,0.595221221446991,1.0016779899597168,1.476248025894165,-0.12599069117870385,-0.5999889617288326,0.009035107859534722,0.5769832487033477
3.0500528812408447,-0.24513623118400574,0.6092825531959534,1.0799880027770996,1.3586266040802002,-0.1139965546167004,-0.6027908569644705,0.008568724111611916,0.5821456178487201
3.0601181983947754,-0.23473934829235077,0.6230456233024597,0.9991550445556641,1.2878265380859375,-0.10195631608367521,-0.6053938826364467,0.0073163529375187076,0.5882154183351942
3.0701136589050293,-0.22519466280937195,0.6354878544807434,0.950222373008728,1.288063406944275,-0.09013446869004506,-0.607363046430498,0.0053711117985914035,0.5933283903628653
3.0801126956939697,-0.21513865888118744,0.6480152010917664,1.0514976978302002,1.2821753025054932,-0.07837092401033595,-0.6090494929992514,0.0033921902637540752,0.5986651393068423
3.090125322341919,-0.2038469761610031,0.6592642664909363,1.0829421281814575,1.0839049816131592,-0.06673841032504157,-0.6102600579506757,0.001499776377820677,0.603289498947799
3.1001248359680176,-0.19345009326934814,0.6689794063568115,1.0005122423171997,0.9850659966468811,-0.05522482943592532,-0.6111333436117848,0.00022991412131434904,0.6075784277808137
3.1100568771362305,-0.18292538821697235,0.678907573223114,1.0723624229431152,0.9310544729232788,-0.04393500220836414,-0.611650621940783,-0.00030279342048734,0.6113223149936154
3.1201748847961426,-0.17065367102622986,0.6866199970245361,1.2466756105422974,0.6670929789543152,-0.03259244623778195,-0.6117987321082192,0.0005290270057125459,0.6143579403052427
3.1301510334014893,-0.1585523784160614,0.6927558779716492,1.1790988445281982,0.6269027590751648,-0.021547745208567694,-0.6116954429279551,0.0027813217586635398,0.6163643631365523
3.1401424407958984,-0.1467919796705246,0.6986786723136902,1.1740180253982544,0.5705526471138,-0.010702414954930678,-0.6112043504641653,0.006507036830703369,0.61559211323296
3.1501245498657227,-0.13413676619529724,0.7023857831954956,1.2371853590011597,0.2905210554599762,1.320650787885015e-05,-0.6105521763247134,0.012259618913171894,0.6136042563447784
3.1601197719573975,-0.120970219373703,0.7054110765457153,1.2927812337875366,0.3017236888408661,0.010454208729514003,-0.6095096248935973,0.01954419376822947,0.6095667317556691
3.170107126235962,-0.10840023308992386,0.7075842022895813,1.3129931688308716,0.15376707911491394,0.020797216237587412,-0.6083774765658818,0.02912749497491827,0.6048438684469801
3.180131673812866,-0.09859989583492279,0.7093738317489624,1.1676087379455566,0.23969975113868713,0.030805875878356086,-0.6068657447212463,0.03994722410275704,0.5982221956743772
3.190135955810547,-0.08637078106403351,0.7107373476028442,1.121646761894226,0.07248266041278839,0.04074315153157515,-0.6053195029334021,0.05301113575492277,0.5912140712226309
3.200143337249756,-0.07345990836620331,0.7109930515289307,1.1913213729858398,0.0559484139084816,0.050219614741296166,-0.6034320904280736,0.06653320545114381,0.582531219628762
3.2101874351501465,-0.061273399740457535,0.7115469574928284,1.1090272665023804,-0.03579586744308472,0.05972032329334972,-0.6015323593937437,0.0819983091225476,0.5735992075956338
3.2201857566833496,-0.049470387399196625,0.7109930515289307,1.1201224327087402,-0.04907242953777313,0.06862674248989675,-0.5993588738033271,0.09681573211874056,0.5633403840658151
3.230193614959717,-0.03975527361035347,0.7108651995658875,1.1637043952941895,-0.05951809883117676,0.07752427167136222,-0.59717636966351,0.11270956654374172,0.552887486303997
3.2401843070983887,-0.028165310621261597,0.7104817032814026,1.066354513168335,-0.06737551093101501,0.0858647763034029,-0.594819621257519,0.12723310578464608,0.5415922934602283
3.2501444816589355,-0.016660571098327637,0.7097999453544617,1.1143540143966675,-0.03232091665267944,0.0941040970007545,-0.5924463899478118,0.14175472580117687,0.5301314502201272
3.2601544857025146,-0.004857557360082865,0.7094164490699768,1.130119800567627,-0.013373620808124542,0.10185832898585098,-0.5899700043772362,0.15433804582124244,0.5181693283505643
3.2701563835144043,0.007456777151674032,0.7089477181434631,1.168489933013916,-0.03264592960476875,0.10945769231515869,-0.587470890067923,0.1660550669949881,0.5060643822128176
3.280155658721924,0.019813720136880875,0.7088624835014343,1.2552138566970825,0.03295892849564552,0.11655907551192364,-0.584952125427617,0.1754051753667932,0.4938698247301502
3.2901599407196045,0.029741887003183365,0.7086494565010071,1.2228432893753052,-0.06333043426275253,0.12343321450297459,-0.582423490817639,0.18327423950518287,0.4817733115656631
3.300168752670288,0.042184051126241684,0.7089051604270935,1.1956214904785156,-0.010417073965072632,0.12985323071035998,-0.5799273458311553,0.188791845421516,0.47051068617228026
3.3101539611816406,0.05500970780849457,0.7090755701065063,1.2332535982131958,0.014099006541073322,0.1359362832485932,-0.5774613866003828,0.19247930592268708,0.46044567677279674
3.3200793266296387,0.06817624717950821,0.7090329527854919,1.240154504776001,0.0047592404298484325,0.14158216837063625,-0.5750797289303644,0.19417595741501503,0.4519964422304674
3.3301563262939453,0.08151321858167648,0.7089477181434631,1.274431824684143,-0.033568523824214935,0.14688248451645164,-0.5727370792395845,0.193937414061409,0.4452047956884041
3.340146780014038,0.09199532121419907,0.7090329527854919,1.1959443092346191,0.013923227787017822,0.15179115284775155,-0.5705050562013652,0.1923095407363836,0.44039193323722947
3.350080728530884,0.10315918177366257,0.7090329527854919,0.9584728479385376,0.021053537726402283,0.15613902695460538,-0.5684252075109915,0.18879042223935966,0.43777597275300084
3.3601651191711426,0.1115959882736206,0.7090329527854919,0.7809531092643738,0.020321369171142578,0.1602711741783083,-0.5664094672128885,0.18456594514417332,0.43709597720237003
3.370166778564453,0.11973453313112259,0.7090329527854919,0.7884939312934875,0.020120209082961082,0.1637084625640789,-0.564634905402065,0.17850535516171148,0.43886282449976827
3.3801844120025635,0.126850426197052,0.7089903354644775,0.8565943241119385,0.0006554375868290663,0.16695266064199396,-0.5629387813302255,0.17262014361152778,0.4422351096574849
3.390158176422119,0.1356281191110611,0.7089903354644775,0.8425389528274536,0.0076740519143640995,0.1693924744045715,-0.5615735682175784,0.16490060657323335,0.44804476021442224
3.4001471996307373,0.14402231574058533,0.7089051604270935,0.7594006657600403,-0.017669042572379112,0.17173158971008315,-0.5602555493198305,0.15822542453207022,0.45473174413811895
3.410156488418579,0.15071211755275726,0.7089903354644775,0.5897604823112488,0.03896865248680115,0.17313545931039706,-0.5593784545575943,0.14957310520594488,0.46372798598726794
3.4201438426971436,0.15595316886901855,0.7089051604270935,0.5986139178276062,0.004056230653077364,0.17452065380955864,-0.5586024608091504,0.1428187633979073,0.4730175187783623
3.4301562309265137,0.16255773603916168,0.7089477181434631,0.5994285941123962,0.01022963784635067,0.17483898526219932,-0.5646299037054036,0.13397000832829284,0.5149373729187932
3.4400863647460938,0.1679266095161438,0.7089903354644775,0.4818241000175476,0.025297587737441063,0.17513300864945813,-0.5706801216943831,0.12740664817153413,0.5567061163161448
3.450143337249756,0.1720598042011261,0.7089051604270935,0.3702794909477234,-0.01561945304274559,0.17441256164707195,-0.5756913575192948,0.11925164915107621,0.5876580239970719
3.460156202316284,0.17538338899612427,0.7089903354644775,0.4201073944568634,0.003669928526505828,0.17355359750247765,-0.5805265225471683,0.11299959142092193,0.6132262451501642
3.470144748687744,0.17943134903907776,0.7091181874275208,0.380435049533844,0.05040844902396202,0.17176476604298133,-0.5844056761776687,0.10406016208115211,0.6353250572397389
3.48016619682312,0.18245667219161987,0.7092033624649048,0.21782782673835754,0.053970661014318466,0.16970490947131153,-0.5880300618503723,0.09411131319230132,0.6554624826161702
3.4901461601257324,0.18292538821697235,0.7092033624649048,-0.026752140372991562,0.03221139311790466,0.16680517073698978,-0.5908446548244395,0.08034755355863336,0.6694799037107616
3.500150680541992,0.18284016847610474,0.7091607451438904,-0.023626238107681274,0.01859893649816513,0.16350291662383212,-0.5932965927293478,0.06430177979288704,0.6789691208293847
3.510143280029297,0.18275494873523712,0.7091607451438904,-0.036026980727910995,0.00564201595261693,0.15944575292271432,-0.595088244817126,0.044505067691745635,0.6829533225632345
3.520145893096924,0.18275494873523712,0.7091181874275208,-0.005915619432926178,-0.017133092507719994,0.15484764808695675,-0.5964172398627143,0.02191605444690854,0.6826458062959706
3.530153274536133,0.18168967962265015,0.7091181874275208,-0.14545106887817383,-0.022789491340517998,0.14958806798666432,-0.5972188016028609,-0.003636668835139366,0.678363300008713
3.5401391983032227,0.17960180342197418,0.7090755701065063,-0.1689382940530777,-0.028028443455696106,0.14365353773127182,-0.5974694538973583,-0.031640901640038355,0.6706020853407701
3.550163745880127,0.17768433690071106,0.7091181874275208,-0.17129145562648773,0.0009138664463534951,0.13714588087886997,-0.5973137599116671,-0.05976265922395463,0.6605635821959717
3.560152053833008,0.17572426795959473,0.7091607451438904,-0.19905200600624084,0.01261826604604721,0.12981477043163173,-0.59653193278112,-0.08796225668080034,0.6479516233302589
3.5701448917388916,0.1731676608324051,0.709246039390564,-0.2604750096797943,0.04314727336168289,0.12205503471544081,-0.5954588891725736,-0.11356001568895736,0.634689771118314
3.5801544189453125,0.1708667129278183,0.7091607451438904,-0.27168169617652893,0.008993725292384624,0.11326098346937755,-0.5936857798294257,-0.13833330505880442,0.6195164776691847
3.590149402618408,0.16711702942848206,0.7091181874275208,-0.38021519780158997,-0.013768721371889114,0.10418441862113358,-0.5917288530100305,-0.1587236036081301,0.605057234799249
3.6001551151275635,0.16285599768161774,0.7091181874275208,-0.4106299877166748,-0.014838572591543198,0.09389712102238444,-0.5890118404803011,-0.17816578821395662,0.5892240642767085
3.610150098800659,0.15770018100738525,0.7092033624649048,-0.48655182123184204,0.027342498302459717,0.08346564077353465,-0.5862074156318309,-0.19251568425252027,0.5751847527821012
3.6201553344726562,0.1520330309867859,0.7092033624649048,-0.546532154083252,0.02836451679468155,0.07163217585511507,-0.582590462763056,-0.20668829041416314,0.5588923688288923
3.6301562786102295,0.14521539211273193,0.7090755701065063,-0.6523554921150208,-0.019270731136202812,0.05977911418616258,-0.5789618429745849,-0.21590664316696576,0.5408995606427502
3.6401827335357666,0.1374177485704422,0.7092033624649048,-0.7745689749717712,0.06133946031332016,0.046337276663106323,-0.5744889751182771,-0.22614913683806873,0.51840810276572
3.650146484375,0.13072794675827026,0.7090755701065063,-0.843290388584137,0.0005451346514746547,0.03293929055319965,-0.5700234663852174,-0.2325267052662863,0.49540090036944956
3.6601550579071045,0.1215667650103569,0.7090755701065063,-0.8948371410369873,-0.016018502414226532,0.01803510874167287,-0.5648259511890946,-0.24035110691253717,0.4689627886048678
3.6701464653015137,0.11176642775535583,0.7091181874275208,-0.9512120485305786,0.02903810329735279,0.0029560250589410306,-0.5595391033136968,-0.24594441726642627,0.44291227311304066
3.6801564693450928,0.10141216218471527,0.7089903354644775,-1.0615869760513306,-0.01669466309249401,-0.013428845460981463,-0.5536440203935097,-0.2532535684171979,0.41589371299239586
3.6901605129241943,0.09016308933496475,0.7088624835014343,-1.1425731182098389,-0.020899008959531784,-0.030160999745173965,-0.5475844121767587,-0.2597580611007954,0.39024229861412973
3.700147867202759,0.07818963378667831,0.7088198661804199,-1.1952334642410278,-0.024058153852820396,-0.04780622821894276,-0.541043493191125,-0.2675868064507356,0.3650308863306188
3.7101428508758545,0.06608834862709045,0.7088624835014343,-1.187483787536621,-0.028167525306344032,-0.06589861328570622,-0.5342700862351519,-0.27554000583366456,0.34176305326484047
3.7201595306396484,0.05560624599456787,0.7089051604270935,-1.2105276584625244,-0.01560191810131073,-0.08465663073202433,-0.5270843759170961,-0.2844470615079156,0.32013683655747155
3.730144739151001,0.04384584724903107,0.7089903354644775,-1.1561938524246216,0.034094154834747314,-0.10379292412196182,-0.5196426103390173,-0.2939848345153702,0.30118610433460563
3.740139961242676,0.03187239542603493,0.7089477181434631,-1.258002519607544,0.00250748498365283,-0.12331492294687585,-0.5118848286096229,-0.30416749686354017,0.28513591106125946
3.7501490116119385,0.01879107765853405,0.7087773084640503,-1.2922691106796265,-0.03977622091770172,-0.1432460730029448,-0.5037933270689556,-0.3152690434820854,0.27223493318239816
3.7601447105407715,0.004261015448719263,0.7086920738220215,-1.4234737157821655,-0.033515579998493195,-0.1633209696027579,-0.495482865736177,-0.32678267306221653,0.26321781818255935
3.770171880722046,-0.010226436890661716,0.7086920738220215,-1.3831250667572021,-0.0278506837785244,-0.18372319957408506,-0.48678808609141655,-0.33919365830931153,0.25750852651758455
3.780143976211548,-0.0243730079382658,0.7086494565010071,-1.3327873945236206,-0.04275074228644371,-0.20404852960946276,-0.47798222154143355,-0.3518459451200904,0.2560180919932158
3.790153741836548,-0.03941439464688301,0.7088198661804199,-1.5491799116134644,0.032327745109796524,-0.2245345061628816,-0.46876022304603293,-0.3650968760582368,0.25733575766632416
3.8001582622528076,-0.05172872543334961,0.708564281463623,-1.5146554708480835,-0.04786881059408188,-0.24497106339852923,-0.4594443763089812,-0.3786371720099352,0.2624179807408363
3.8101425170898438,-0.06902845203876495,0.7083938121795654,-1.4814660549163818,-0.03242522478103638,-0.2652097184319021,-0.44974923516799653,-0.3921398741335345,0.26907824592188023
3.8201496601104736,-0.08372894674539566,0.7083511352539062,-1.4717774391174316,-0.05119204521179199,-0.28544345440187624,-0.4399863103546435,-0.4060785713685911,0.27835595442059746
3.830152988433838,-0.09621372818946838,0.7085216045379639,-1.5140010118484497,0.01706799678504467,-0.3052103611711039,-0.4298194943996276,-0.4192136535965549,0.28749773415692903
3.8401567935943604,-0.11223514378070831,0.7084789872169495,-1.5985348224639893,-0.020573381334543228,-0.32496540802047547,-0.4196458603574034,-0.4329873404386887,0.2976041138600419
3.850170612335205,-0.1279582977294922,0.708564281463623,-1.560363531112671,0.023211227729916573,-0.34393524852380175,-0.4090638046091869,-0.44504106537818905,0.3057466897023259
3.8601441383361816,-0.14376665651798248,0.7084789872169495,-1.5668859481811523,-0.011590903624892235,-0.3628044113685396,-0.3985148528973401,-0.4577463634694742,0.31295506777573173
3.8701558113098145,-0.16012895107269287,0.708564281463623,-1.5840529203414917,0.025492023676633835,-0.3807431880412534,-0.38760588318600847,-0.4683122967754745,0.3169532064186733
3.8800930976867676,-0.17691734433174133,0.708564281463623,-1.649026870727539,0.01348865032196045,-0.3984128539946998,-0.3767357244592976,-0.4793044042237613,0.31845378743422076
3.8901615142822266,-0.19332227110862732,0.7084789872169495,-1.5811647176742554,-0.02104259841144085,-0.4151651702293128,-0.365470003703133,-0.4879686803524805,0.31594161516882985
3.900092601776123,-0.20691490173339844,0.708564281463623,-1.6391957998275757,0.025516187772154808,-0.4313761663248418,-0.3542900225380056,-0.49666072793984234,0.31015313996764515
3.910156726837158,-0.22349025309085846,0.7084364295005798,-1.577109694480896,-0.03535117208957672,-0.4466258102743359,-0.34277052193599844,-0.5031104850610151,0.3002448053843695
3.9201459884643555,-0.23968210816383362,0.7086068391799927,-1.5624302625656128,0.04237573221325874,-0.4612241260232143,-0.3312504616479549,-0.5092092741774503,0.28703823976014275
3.9301464557647705,-0.2560018002986908,0.7083938121795654,-1.5479257106781006,-0.055740613490343094,-0.4748518051273503,-0.31958285578985207,-0.5138102867363227,0.2704979816022934
3.94016695022583,-0.27227887511253357,0.7084364295005798,-1.5753427743911743,-0.026391295716166496,-0.4878079146748862,-0.3077968311793325,-0.5179286345256441,0.25118625614170037
3.9500882625579834,-0.2883855104446411,0.7084789872169495,-1.5640150308609009,-0.008063901215791702,-0.4998674378678104,-0.29603844712421057,-0.5214478576130412,0.22989387993989535
3.9601471424102783,-0.3035547435283661,0.7085216045379639,-1.4724653959274292,0.011118004098534584,-0.5112694873264736,-0.2840216765481669,-0.5243997321839108,0.2065965635429555
3.970083236694336,-0.3159116804599762,0.7086068391799927,-1.4471617937088013,0.054895345121622086,-0.5219504606300756,-0.2720975058439433,-0.5275997347147682,0.18267315017281263
3.980149030685425,-0.32980257272720337,0.7083938121795654,-1.353585958480835,-0.03732631728053093,-0.531841365365536,-0.25993144858147843,-0.5300594330066825,0.1579283831721694
3.990147352218628,-0.3442900478839874,0.7085216045379639,-1.4070121049880981,0.018473828211426735,-0.5412469582811685,-0.2478187701032701,-0.5335249664902001,0.1336954398551326
4.000145196914673,-0.35835137963294983,0.708564281463623,-1.3562047481536865,0.054957397282123566,-0.549649428405978,-0.2356393610856225,-0.536002794587931,0.11015409770816859
4.010141849517822,-0.3717309832572937,0.7084364295005798,-1.2805078029632568,0.006856374908238649,-0.5577878443110104,-0.22345136340107638,-0.5401303273627074,0.0880940465772131
4.020076274871826,-0.3851105570793152,0.7082659602165222,-1.2997064590454102,-0.0271932240575552,-0.5648113407240911,-0.21129863798212442,-0.5429641829716916,0.06792740971109971
4.030091285705566,-0.39716923236846924,0.707839846611023,-1.1818883419036865,-0.05837613344192505,-0.5717720924140534,-0.19904672779230154,-0.5479987960595059,0.04996378021258506
4.040156364440918,-0.40722522139549255,0.7064337134361267,-1.2787225246429443,-0.2250830978155136,-0.5776306064867012,-0.1867278205562018,-0.55144799318071,0.03457971883670824
4.0501463413238525,-0.4180482029914856,0.7032380104064941,-0.9039483666419983,-0.28170692920684814,-0.5834285928611789,-0.17450140761753993,-0.5573236876828491,0.022136674394674566
4.060150623321533,-0.4279337525367737,0.7006813883781433,-0.9116610288619995,-0.2901105582714081,-0.5881020826297735,-0.16229624181997881,-0.5613331925689301,0.01276277248421749
4.070146322250366,-0.4375210702419281,0.6942046284675598,-0.899658739566803,-0.7090688943862915,-0.592743832912085,-0.15010320530400906,-0.5675350596121527,0.006180933788502446
4.08009672164917,-0.44646918773651123,0.6869608759880066,-0.7811568379402161,-0.7076876163482666,-0.5964267903196165,-0.1380450967302875,-0.5722711913151141,0.002559570667948837
4.0900890827178955,-0.45358505845069885,0.6790354251861572,-0.6538825035095215,-0.8379796743392944,-0.5999991063523059,-0.12594728144402076,-0.5785746404534288,0.0011382008454586113
4.100104570388794,-0.4593374729156494,0.6713229417800903,-0.6976578235626221,-1.0095733404159546,-0.6028042621129112,-0.11393471527083121,-0.5837397127589455,0.001966009592871593
4.110137462615967,-0.46709251403808594,0.6604147553443909,-0.7379893064498901,-1.1561464071273804,-0.6053976839608791,-0.10193353052356766,-0.5897769981634786,0.004033741612363088
4.120145082473755,-0.47297269105911255,0.6480578184127808,-0.5076868534088135,-1.1984491348266602,-0.6073683633141965,-0.09009749466034185,-0.594885016782854,0.007194123799361899
4.130151271820068,-0.47821372747421265,0.6351043581962585,-0.5498712062835693,-1.3044943809509277,-0.6090541731989505,-0.07832610188761314,-0.6002106211157027,0.01039369799394352
4.140173673629761,-0.48383828997612,0.6199350953102112,-0.48812955617904663,-1.5457674264907837,-0.6102643020218727,-0.06668272903585121,-0.6048260985035022,0.013373574989064973
4.150089502334595,-0.48758798837661743,0.60353022813797,-0.2888611853122711,-1.5432500839233398,-0.6111314958407329,-0.05526499659011025,-0.6090701080168355,0.01526768933056818
4.1601574420928955,-0.4896758794784546,0.5903210639953613,-0.23963353037834167,-1.575934648513794,-0.6116521371947782,-0.043822242184144926,-0.612848158417173,0.01574305308350281
4.170149326324463,-0.492189884185791,0.5715299844741821,-0.2543145716190338,-1.8965063095092773,-0.6117989815766348,-0.03262075073373622,-0.6158400676276471,0.014374764992135934
4.180089235305786,-0.49351078271865845,0.5518014430999756,-0.036725033074617386,-1.9148805141448975,-0.6116984663712437,-0.021614835308112874,-0.617812548795328,0.010753773067371237
4.190153121948242,-0.49359601736068726,0.5313485860824585,0.0031197727657854557,-1.9550471305847168,-0.6112036578636901,-0.010690945038671563,-0.61699462132171,0.004990230821231324
4.200176477432251,-0.49351078271865845,0.514219343662262,0.02780444175004959,-2.100172996520996,-0.610546765467203,6.745541626126649e-05,-0.6149500494050748,-0.0023490083416588324
4.210145711898804,-0.4932551383972168,0.4915933310985565,0.022915702313184738,-2.2250678539276123,-0.6095066949081719,0.010481082845983411,-0.6108840965737239,-0.010037361942460868
4.220150470733643,-0.49282902479171753,0.46892470121383667,0.06463999301195145,-2.199481725692749,-0.6083709419813368,0.020840494619687677,-0.6061081555716249,-0.0198719012324606
4.230149030685425,-0.49236035346984863,0.44583001732826233,0.061678264290094376,-2.248413562774658,-0.606863070218583,0.030823127583270184,-0.599466953180001,-0.03081042875604292
4.240140914916992,-0.491976797580719,0.42184051871299744,0.03238927572965622,-2.4534542560577393,-0.6053185676358342,0.04074784754421992,-0.5924310417835575,-0.0439283505756031
4.250088691711426,-0.4920194447040558,0.3962744176387787,0.01645071804523468,-2.5179824829101562,-0.6034423966878111,0.050167868294265595,-0.5837661408646317,-0.05735279169784643
4.260170936584473,-0.4920620620250702,0.37134748697280884,-0.013959569856524467,-2.4076387882232666,-0.601535945827966,0.059705626303110215,-0.5747677333928751,-0.0728008497441479
4.270091533660889,-0.4920194447040558,0.34441787004470825,-0.04366527125239372,-2.6429851055145264,-0.5993793888324476,0.0685428725494126,-0.5645564647561133,-0.08735053605520125
4.280154466629028,-0.49189162254333496,0.32209014892578125,-0.0005609830841422081,-2.7542378902435303,-0.5971856028847201,0.077491584542392,-0.5540156464545909,-0.10313970949700084
4.29015588760376,-0.49176377058029175,0.2942230999469757,0.06248509883880615,-2.6417396068573,-0.5948263890303935,0.08584124504107005,-0.5426758024547876,-0.1174382410304943
