timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
134001,134,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680415630340576,1.0680418014526367,0.7233717441558838,0.7233717441558838,0.0,0.0,0.0,0.0,5.899858474731445,-13.973711967468262,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
134002,134,0.0018664267845451832,-0.0008657642174512148,0.001111421617679298,0.0009566779481247067,-1.966376543045044,-2.4646081924438477,-2.1137757301330566,-2.1590757369995117,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019331904128193855,1.0557211637496948,1.055721402168274,0.7169661521911621,0.7140247225761414,0.0,0.0,0.0,0.0,5.7755231857299805,-19.45986557006836,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
134003,134,-0.01013854518532753,-0.020607205107808113,-0.012530919164419174,-0.01487699057906866,0.07780516147613525,-0.9240183234214783,-0.08810828626155853,-0.5466093420982361,0.22565945982933044,0.2515743374824524,0.009999999776482582,0.018174659460783005,1.0209137201309204,1.0198380947113037,0.7106485366821289,0.7036116719245911,0.0,0.0,0.0,0.0,0.18811941146850586,-8.441720008850098,0.32944149645903853,0.2911862993519753,0.0,-0.020690253406756048,0.0,-0.9984746488223865
134004,134,-0.00659926375374198,-0.027124574407935143,-0.009642583318054676,-0.019696548581123352,0.33574822545051575,-0.691641628742218,0.35817480087280273,-0.6772289872169495,0.18604791164398193,0.22562994062900543,0.009999999776482582,0.017164021730422974,0.9884681105613708,0.9925803542137146,0.7044212222099304,0.6938804984092712,0.09007587283849716,0.13994725048542023,0.0,0.0,-8.602948188781738,-17.813325881958008,0.11766504901420444,0.008771758517250419,0.0,-0.03067499989498059,0.0,-0.9984746488223865
134005,134,-0.007947935722768307,-0.038968708366155624,-0.009105600416660309,-0.031569045037031174,-0.19427841901779175,-1.2493863105773926,0.08792068064212799,-1.3114107847213745,0.15551425516605377,0.19771532714366913,0.033231183886528015,0.016278808936476707,0.9822820425033569,0.9894348382949829,0.6921886801719666,0.684756875038147,0.14245766401290894,0.2026158571243286,0.0,0.0,-5.775973796844482,-17.92919921875,0.07569466944240753,-0.036866278667002914,0.0,-0.040614408538753366,0.0,-0.951121543448045
134006,134,-0.008290855213999748,-0.0504780076444149,-0.00710189389064908,-0.04452073574066162,0.06669086962938309,-1.108945369720459,0.2241172194480896,-1.3126952648162842,0.1372535526752472,0.19158872961997986,0.03024156577885151,0.015503921546041965,0.982169508934021,0.9916171431541443,0.6803131699562073,0.676188588142395,0.13595107197761536,0.2117905467748642,0.017803702503442764,0.0,-5.127532482147217,-15.972651481628418,0.16388338941213276,0.04549402065575123,0.0,-0.050083881914268207,0.0,-0.9469473375514328
134007,134,-0.0063508376479148865,-0.06087113916873932,-0.0049139889888465405,-0.05750812217593193,0.2475052773952484,-1.0281533002853394,0.1735941469669342,-1.3211543560028076,0.11693152785301208,0.18356814980506897,0.027656957507133484,0.014826370403170586,0.982846736907959,0.9948439598083496,0.6813393235206604,0.6681281924247742,0.11703040450811386,0.20469778776168823,0.01721714437007904,0.0,-4.105354309082031,-12.137853622436523,0.1467153931361742,0.00720028344541788,0.0,-0.05955335528978305,0.0,-0.9217848711986326
134008,134,-0.002754851011559367,-0.06978736817836761,-0.0028002148028463125,-0.07003401219844818,0.40537652373313904,-0.8252180814743042,0.20894888043403625,-1.2355000972747803,0.10052014887332916,0.17545248568058014,0.0271513219922781,0.014234069734811783,0.983570396900177,0.998137354850769,0.6824160218238831,0.6605295538902283,0.10066081583499908,0.19599352777004242,0.016575967893004417,0.0028780519496649504,-6.780440807342529,-12.544416427612305,0.13741495826803743,-0.02367489609867334,0.0,-0.06846139646755374,0.0,-0.8901215254393259
134009,134,0.0006427056505344808,-0.07821176946163177,-0.0010248366743326187,-0.08205198496580124,0.3077636659145355,-0.8408796787261963,0.19998495280742645,-1.094170093536377,0.08703359961509705,0.16357551515102386,0.05049729719758034,0.013714450411498547,0.9844513535499573,1.0018407106399536,0.6821381449699402,0.6577408313751221,0.0886174738407135,0.1874573528766632,0.028340917080640793,0.004194572567939758,-8.28193473815918,-14.817968368530273,0.10685319808597968,-0.054492459301836785,0.0,-0.07736261172194747,0.0,-0.8901215254393259
134010,134,0.002174951368942857,-0.08786112070083618,0.0005329158157110214,-0.0923805758357048,0.05969730019569397,-1.020527958869934,0.15765482187271118,-0.9539412260055542,0.0758812427520752,0.15435807406902313,0.04998078569769859,0.013259679079055786,0.9855721592903137,1.0056829452514648,0.682401180267334,0.6554545164108276,0.07793176174163818,0.17371505498886108,0.02841225266456604,0.004782368429005146,-9.927558898925781,-6.220400333404541,0.10920211458323328,-0.04665849806624465,0.0,-0.0857121705396961,0.0,-0.8279972124860561
