timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
199001,199,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680421590805054,1.068042516708374,0.7233719825744629,0.7233719825744629,0.0,0.0,0.0,0.0,5.538280010223389,-15.63271427154541,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
199002,199,0.0012155503500252962,-0.0016918876208364964,0.0005001459503546357,0.00032871979055926204,-2.1564459800720215,-2.6862690448760986,-2.2978663444519043,-2.3489880561828613,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019333699718117714,1.0557215213775635,1.0557217597961426,0.7169662117958069,0.7140253186225891,0.0,0.0,0.0,0.0,8.980110168457031,-19.31976318359375,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
199003,199,-0.009690008126199245,-0.021007798612117767,-0.012365857139229774,-0.014967040158808231,0.21616727113723755,-0.8822829723358154,-0.010784998536109924,-0.5145552754402161,0.24646224081516266,0.275283545255661,0.009999999776482582,0.01817578822374344,1.0199766159057617,1.0188477039337158,0.7106482982635498,0.7036093473434448,0.0,0.0,0.0,0.0,-3.269606828689575,-18.928159713745117,0.36435939359871444,0.3210114853037521,0.0,-0.020690253406756048,0.0,-0.9984746488223865
199004,199,-0.007955336011946201,-0.030925288796424866,-0.011173040606081486,-0.02245422825217247,0.07021553814411163,-1.1788257360458374,0.1488005518913269,-1.0412932634353638,0.2016751766204834,0.24266256392002106,0.012495065107941628,0.017164628952741623,0.9875223636627197,0.9926390051841736,0.703603208065033,0.6938760280609131,0.09721818566322327,0.15451732277870178,0.0,0.0,-1.5079176425933838,-19.057292938232422,0.1122304676981282,-0.012875585262663664,0.0,-0.03067499989498059,0.0,-0.9984746488223865
199005,199,-0.00764683960005641,-0.04413510486483574,-0.009406764060258865,-0.03530590236186981,0.11463682353496552,-1.3192391395568848,0.272783100605011,-1.3906457424163818,0.16763758659362793,0.2260357141494751,0.01219059806317091,0.0162799134850502,0.980745792388916,0.9893019199371338,0.6962927579879761,0.6847551465034485,0.14692440629005432,0.22254756093025208,0.0,0.0,-3.5252928733825684,-14.39211654663086,0.1564742629408536,0.005706937178038062,0.0,-0.040614408538753366,0.0,-0.951121543448045
199006,199,-0.004934529773890972,-0.0559697225689888,-0.005661950446665287,-0.049250103533267975,0.37778639793395996,-1.1077321767807007,0.4135845899581909,-1.4087915420532227,0.14110660552978516,0.21824488043785095,0.011923279613256454,0.015505553223192692,0.9802060723304749,0.9909725189208984,0.6892485618591309,0.6761897206306458,0.14004391431808472,0.23982150852680206,0.0,0.0,-7.751505374908447,-14.988512992858887,0.1848979833123141,-0.0014203116623684765,0.0,-0.050083881914268207,0.0,-0.9469473375514328
199007,199,-0.00144283939152956,-0.06708456575870514,-0.0020684050396084785,-0.06390323489904404,0.37156200408935547,-1.066637635231018,0.36288902163505554,-1.4568487405776978,0.1200450211763382,0.20698675513267517,0.04139881953597069,0.014828255400061607,0.981015682220459,0.9943750500679016,0.6821887493133545,0.6681311130523682,0.12107205390930176,0.23584942519664764,0.023737331852316856,0.0,-9.941436767578125,-16.033170700073242,0.15783055489874703,-0.0462186768790707,0.0,-0.05955335528978305,0.0,-0.9217848711986326
199008,199,0.001650801976211369,-0.07775301486253738,0.0011512349592521787,-0.07878915220499039,0.2532704472541809,-1.0545574426651,0.3064837157726288,-1.4904720783233643,0.10301951318979263,0.19764724373817444,0.05060364678502083,0.014234856702387333,0.9821382761001587,0.9983909130096436,0.6821501851081848,0.660526692867279,0.10662328451871872,0.22770091891288757,0.028347820043563843,0.0,-12.568902015686035,-17.03864288330078,0.15605244107600896,-0.05223954177927226,0.0,-0.06846139646755374,0.0,-0.8901215254393259
199009,199,0.0025946476962417364,-0.08893860131502151,0.0036152685061097145,-0.093098945915699,0.0014363676309585571,-1.1415518522262573,0.2278389185667038,-1.3117501735687256,0.08912652730941772,0.1904595047235489,0.049275245517492294,0.013716049492359161,0.9836491346359253,1.0024735927581787,0.6823257207870483,0.6542512774467468,0.09260774403810501,0.21818682551383972,0.028123639523983,0.003963920753449202,-8.61115837097168,-15.795212745666504,0.15778268795281009,-0.040716107029002156,0.0,-0.07736261172194747,0.0,-0.8901215254393259
199010,199,0.0029967213049530983,-0.09964080154895782,0.006015611346811056,-0.10409688204526901,0.006989024579524994,-1.0701148509979248,0.16321617364883423,-0.9939138889312744,0.07760905474424362,0.18797031044960022,0.04403073340654373,0.013260705396533012,0.9850146174430847,1.006185531616211,0.6828795075416565,0.6514523029327393,0.07921318709850311,0.2118951380252838,0.02607213519513607,0.0038002601359039545,-2.278149127960205,-17.000408172607422,0.1765684332719612,-0.004880579479504377,0.0,-0.0857121705396961,0.0,-0.8279972124860561
