timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
44001,44,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680451393127441,1.0680451393127441,0.7233716249465942,0.7233716249465942,0.0,0.0,0.0,0.0,-9.468717575073242,-17.063901901245117,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
44002,44,-0.006014674436300993,-0.007048201747238636,-0.004826901014894247,-0.004910556599497795,-3.168560266494751,-3.3554656505584717,-2.959474563598633,-2.987436532974243,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019337322562932968,1.055722713470459,1.055722713470459,0.7169657349586487,0.714026153087616,0.0,0.0,0.0,0.0,-16.85955047607422,-18.029754638671875,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
44003,44,-0.023753153160214424,-0.026522377505898476,-0.01930106244981289,-0.0203934945166111,-0.918391764163971,-1.085768699645996,-0.5627166032791138,-0.7429619431495667,0.3526247441768646,0.34535109996795654,0.009999999776482582,0.018179336562752724,1.0163718461990356,1.0165972709655762,0.7106480598449707,0.7036106586456299,0.0,0.0,0.0,0.0,-19.203296661376953,-19.762319564819336,0.4755586389864027,0.48743368233554063,0.0,-0.020690253406756048,0.0,-0.9984746488223865
44004,44,-0.03344881162047386,-0.037819165736436844,-0.026011750102043152,-0.029334113001823425,-1.1397814750671387,-1.300307035446167,-0.922134518623352,-1.1601065397262573,0.31551381945610046,0.3033207058906555,0.009999999776482582,0.01716761477291584,0.9899803400039673,0.9915335774421692,0.7044204473495483,0.693875253200531,0.18531431257724762,0.1889277696609497,0.0,0.0,-17.56787109375,-19.722043991088867,0.15399990244262038,0.18586042749695478,0.0,-0.03067499989498059,0.0,-0.9984746488223865
44005,44,-0.04529935494065285,-0.05151386186480522,-0.03711637854576111,-0.04275153949856758,-1.1374080181121826,-1.3413691520690918,-1.210199236869812,-1.4345675706863403,0.2990528643131256,0.27919742465019226,0.009999999776482582,0.016281388700008392,0.9850443005561829,0.987727165222168,0.6982830762863159,0.6847476363182068,0.27181562781333923,0.2703089416027069,0.0,0.0,-18.76725959777832,-19.920618057250977,0.18883950713013087,0.23912917728535832,0.0,-0.040614408538753366,0.0,-0.951121543448045
44006,44,-0.05622565373778343,-0.06459449231624603,-0.04996272921562195,-0.05781782418489456,-1.0388394594192505,-1.2642985582351685,-1.311450481414795,-1.5335077047348022,0.2914760410785675,0.2636575996875763,0.009999999776482582,0.015505344606935978,0.9851717948913574,0.9892331957817078,0.6922376155853271,0.6761741042137146,0.3019712567329407,0.2922331690788269,0.0,0.0,-18.58700942993164,-19.41942024230957,0.2034778697282874,0.26338023248128595,0.0,-0.050083881914268207,0.0,-0.9469473375514328
44007,44,-0.0656813383102417,-0.07641071826219559,-0.062830351293087,-0.07291506975889206,-0.871003270149231,-1.117720365524292,-1.261570692062378,-1.4855846166610718,0.2873050570487976,0.25078341364860535,0.009999999776482582,0.014828425832092762,0.9869162440299988,0.992723822593689,0.6862884163856506,0.6681178212165833,0.3079862594604492,0.28671178221702576,0.0,0.0,-19.477725982666016,-19.938261032104492,0.1992404175455801,0.27157205934636297,0.0,-0.05955335528978305,0.0,-0.9217848711986326
44008,44,-0.07379068434238434,-0.08713352680206299,-0.07529238611459732,-0.08761250972747803,-0.7513613104820251,-1.0244863033294678,-1.20876145362854,-1.4454058408737183,0.28299304842948914,0.23753836750984192,0.009999999776482582,0.01423543319106102,0.9890932440757751,0.996716320514679,0.6804343461990356,0.6605162024497986,0.3057207465171814,0.27351057529449463,0.0,0.0,-18.868511199951172,-19.75327491760254,0.18322904461119918,0.2666216268669814,0.0,-0.06846139646755374,0.0,-0.8901215254393259
44009,44,-0.08081661909818649,-0.09704962372779846,-0.08574284613132477,-0.10092153400182724,-0.6765276193618774,-0.9846500158309937,-0.8782436847686768,-1.2005633115768433,0.2795574367046356,0.2251914143562317,0.009999999776482582,0.01371697522699833,0.991359293460846,1.000840663909912,0.6746781468391418,0.6533331871032715,0.30225899815559387,0.2595634460449219,0.0,0.0,-19.91221046447754,-18.293516159057617,0.1730825401545252,0.2663698386680335,0.0,-0.07736261172194747,0.0,-0.8901215254393259
44010,44,-0.08741190284490585,-0.10675177723169327,-0.0928124338388443,-0.1113775223493576,-0.6417309641838074,-0.9615682363510132,-0.5758930444717407,-0.9226331114768982,0.27775558829307556,0.21488991379737854,0.009999999776482582,0.013262356631457806,0.9934345483779907,1.0046217441558838,0.6690191030502319,0.6499424576759338,0.2953549027442932,0.24138854444026947,0.0,0.004945290274918079,-19.568050384521484,-10.48098373413086,0.17046692230948984,0.27081298689357935,0.0,-0.0857121705396961,0.0,-0.8279972124860561
44011,44,-0.09227781742811203,-0.11400332301855087,-0.09640193730592728,-0.11826293170452118,-0.4271751046180725,-0.6128146052360535,-0.26169919967651367,-0.569342851638794,0.2796285152435303,0.20658233761787415,0.009999999776482582,0.01286364533007145,0.9952202439308167,1.0079933404922485,0.6634580492973328,0.6478648781776428,0.29620593786239624,0.23242703080177307,0.0,0.003944310359656811,-19.593975067138672,-18.00661849975586,0.17010421083690302,0.2805322941672057,0.0,-0.09399214266455713,0.0,-0.8279972124860627
44012,44,-0.09807172417640686,-0.1221596971154213,-0.10038851946592331,-0.12507028877735138,-0.6169818639755249,-0.8871363401412964,-0.43155980110168457,-0.6930288672447205,0.27556517720222473,0.1902848780155182,0.009999999776482582,0.012513670139014721,0.997125506401062,1.0118842124938965,0.6579954028129578,0.645393967628479,0.29448649287223816,0.21959245204925537,0.0,0.003575197421014309,-19.088924407958984,-18.300561904907227,0.117042130679439,0.25992630074732004,0.0,-0.10174083111555474,0.0,-0.7605743986916399
