time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
4.76837158203125e-07,0.5585056516283676,0.17517329854257385,0.5426828861236572,0.1192232146859169,0.32936699390986535,-0.3784481771757629,0.08470412343740463,0.0022110219579190016,0.06803789167025472,0.24058536058362487,0.9600793123245239,-0.8630905747413635,1.0281172039947786,-0.6225052141577386
0.11817264556884766,0.5974276636073336,0.1304512566931593,0.54246985912323,0.11926582455635071,0.028662217899295683,-0.7298266327159411,-0.024349765852093697,0.009812671691179276,0.2363185592816454,0.04809735818827692,0.946601390838623,-0.7048027515411377,1.1829199501202685,-0.6567053933528608
0.11935234069824219,0.5974579349700964,0.1295861456833923,0.54246985912323,0.11926582455635071,0.025660326984962012,-0.7333343914126402,-0.024349765852093697,0.009812671691179276,0.23644872614152543,0.04437738084627885,0.9469845294952393,-0.6629672050476074,1.1834332556367646,-0.6185898242013286
0.12023425102233887,0.5974805650773841,0.12893941051259034,0.54246985912323,0.11913799494504929,0.02566032698490517,-0.7333343914126402,-0.010561926290392876,-0.050256550312042236,0.23654603560286278,0.042146086940426514,0.94606614112854,-0.6747264862060547,1.1826121767314028,-0.6325803992656281
0.12103509902954102,0.5975011150991141,0.12835212112661473,0.54246985912323,0.11913799494504929,0.025660326984848325,-0.733334391412626,-0.010561926290392876,-0.050256550312042236,0.2366344006963016,0.039620742580731415,0.9453866481781006,-0.6753978729248047,1.182021048874402,-0.6357771303440732
0.12178468704223633,0.5975203497726238,0.1278024224575146,0.54246985912323,0.11913799494504929,0.025660326984962012,-0.7333343914126402,-0.010561926290392876,-0.050256550312042236,0.23671710979239344,0.03725703830360089,0.944961428642273,-0.6725590229034424,1.1816785384346664,-0.6353019845998416
0.12246489524841309,0.5975378041376121,0.1273036023866041,0.5426403284072876,0.1192232146859169,0.025660326984962012,-0.7333343914126402,0.06984978169202805,0.0005705884541384876,0.23605914564039557,0.034745667112954945,0.945662260055542,-0.6020238399505615,1.1817214056959375,-0.5672781728376066
0.12305545806884766,0.5975529581726896,0.12687052236008978,0.5426403284072876,0.1192232146859169,0.025660326984848325,-0.7333343914126544,0.06984978169202805,0.0005705884541384876,0.23612430799122863,0.03288342299894337,0.9438543319702148,-0.5577282905578613,1.1799786399614436,-0.5248448675589179
0.1236259937286377,0.5975675983042764,0.12645212893923843,0.5426403284072876,0.1192232146859169,0.02566032698490517,-0.7333343914126544,0.06984978169202805,0.0005705884541384876,0.23618726055705191,0.03108433128928259,0.9426674842834473,-0.5281572937965393,1.1788547448404991,-0.49707296250725674
0.12443184852600098,0.5975882768018791,0.12586116790184707,0.5428107380867004,0.11901015788316727,0.025660326984848325,-0.7333343914126544,0.09007962793111801,-0.07410793006420135,0.2355434164752682,0.029459343080323133,0.9398300647735596,-0.5629326105117798,1.1753734812488277,-0.5334732674314566
0.12498092651367188,0.597602366322583,0.12545851012992035,0.5428107380867004,0.11901015788316727,0.025660326984848325,-0.7333343914126544,0.09007962793111801,-0.07410793006420135,0.23560400141429505,0.027727914661038244,0.9403514862060547,-0.5786141157150269,1.1759554876203497,-0.5508862010539886
0.1254873275756836,0.5976153607394197,0.12508714881529928,0.5428107380867004,0.11901015788316727,0.023622071513614173,-0.736185954057504,0.09007962793111801,-0.07410793006420135,0.2356598774066927,0.02613106100816766,0.9406187534332275,-0.5823671221733093,1.1762786308399202,-0.5562360611651417
0.1260216236114502,0.597626832897727,0.12469220007390164,0.5433646440505981,0.11871188879013062,0.009884838494638615,-0.7554046344788814,0.20534344017505646,-0.12443053722381592,0.23332741204265406,0.025715338520215396,0.9329674243927002,-0.5447170734405518,1.1662948364353543,-0.5190017349203364
0.1300668716430664,0.5973119504501715,0.1211399316044974,0.5445577502250671,0.1174335777759552,-0.0778400842406839,-0.8781336624209377,0.2743818163871765,-0.31704631447792053,0.2268430609679487,0.015937321462731472,0.9250707626342773,-0.6000294089317322,1.151913823602226,-0.5840920874690007
0.14007091522216797,0.5965332348552266,0.11235504417736229,0.5470291972160339,0.11236297339200974,-0.09303696780703063,-0.9011217083319689,0.14668075740337372,-0.5637770891189575,0.21286736184852836,-3.409562298400254e-05,0.8960387706756592,-0.7613198161125183,1.1089061325241876,-0.7613539117355023
0.15006661415100098,0.595451488569891,0.10311811296394648,0.5502249002456665,0.1039261668920517,-0.14239417438853508,-0.9757834457851695,0.4312371611595154,-1.0002235174179077,0.19447432979416554,-0.003474631890852449,0.7559216022491455,-0.7970523834228516,0.9503959320433111,-0.800527015313704
0.16015028953552246,0.593668009628153,0.09275278758355335,0.5543155074119568,0.0921657606959343,-0.18708247064684969,-1.0446534267784644,0.47159597277641296,-1.2167083024978638,0.16921575952964382,0.002524215616761924,0.6251397132873535,-0.8131694197654724,0.7943554728169974,-0.8106452041487104
0.1701521873474121,0.5916954937758473,0.08213837399782463,0.559173047542572,0.08428288251161575,-0.23433551887112003,-1.1220111287513284,0.5285745859146118,-0.5728914141654968,0.13984651880308366,-0.009221386609301833,0.8651089668273926,-0.46438318490982056,1.0049554856304763,-0.4736045715191224
0.1801450252532959,0.5889832051864825,0.07031957225528382,0.5636897087097168,0.07972359657287598,-0.27633350314282623,-1.191437354139821,0.4866044819355011,-0.500650942325592,0.10876203485009255,-0.04043730456564628,0.7401288747787476,-0.038955748081207275,0.8488909096288401,-0.07939305264685356
0.190079927444458,0.586189358853273,0.05839672638861199,0.5688881874084473,0.07286336272954941,-0.32108034003583796,-1.2708120366949922,0.4983924329280853,-0.7505509853363037,0.07439503721275043,-0.062206536266030885,0.645859956741333,0.09530925750732422,0.7202549939540834,0.033102721241293334
0.20015454292297363,0.5825473247671786,0.044871337740199246,0.5737031102180481,0.06476743519306183,-0.36216294938161653,-1.343786122547298,0.30441829562187195,-0.663654625415802,0.0380301225612613,-0.0855532190473091,0.6244118213653564,0.30231142044067383,0.6624419439266177,0.2167582013933647
0.21015286445617676,0.5789197846431587,0.031423184417398185,0.5759614706039429,0.05837590992450714,-0.4049399513514338,-1.4261283633629973,0.22862206399440765,-0.6101688146591187,0.012720750368628242,-0.1158967196805685,0.48210203647613525,0.5277657508850098,0.4948227868447635,0.4118690312044413
0.22016334533691406,0.5744439362421119,0.016334243965075587,0.5783050060272217,0.05326269194483757,-0.44711622292387077,-1.5073142471464616,0.17535948753356934,-0.4661959707736969,-0.01660260007597216,-0.15879232631297652,0.4634079933166504,0.8728923797607422,0.44680539324067825,0.7141000534477657
0.23015761375427246,0.5699753366964553,0.001269740789785357,0.5780067443847656,0.0493425577878952,-0.4842800950275752,-1.5822940565849752,-0.02065274305641651,-0.39035430550575256,-0.03453505305973448,-0.20671311309187235,0.23322772979736328,0.9832069873809814,0.1986926767376288,0.7764938742891091
0.2401423454284668,0.564769212685628,-0.015276979692257244,0.5769414305686951,0.04716943949460983,-0.5248278860202014,-1.6641010769432434,-0.13490238785743713,-0.14867568016052246,-0.052340536897188546,-0.2685196025035284,0.02434360980987549,0.9867591857910156,-0.027996927087313057,0.7182395832874873
0.25014638900756836,0.5594845378388756,-0.031993868350009655,0.5743422508239746,0.046658117324113846,-0.5594908382348862,-1.7273373407540635,-0.24067175388336182,-0.003384504234418273,-0.06388816583592556,-0.338203538398731,-0.2968332767486572,0.9786882400512695,-0.3607214425845828,0.6404847016525386
0.26014232635498047,0.5535799128152176,-0.04982278077753556,0.5705925822257996,0.047425102442502975,-0.5978099735378883,-1.796431560956739,-0.4434666037559509,0.1218753308057785,-0.07315447846550256,-0.4181658978461657,-0.4770587682723999,0.970882773399353,-0.5502132467379025,0.5527168755531873
0.2701404094696045,0.5475318824902411,-0.06791181274333438,0.5650532245635986,0.04921472445130348,-0.6306886552589397,-1.847331165878594,-0.6358219385147095,0.1941842883825302,-0.07534177091543741,-0.5036441099369428,-0.4501539468765259,0.9608864784240723,-0.5254957177919632,0.4572423684871295
0.2801485061645508,0.5409617258225492,-0.08678158328929063,0.556786835193634,0.05143045261502266,-0.6668010335765899,-1.9006962775109124,-0.9153542518615723,0.20088423788547516,-0.06804797029566478,-0.5943117543885472,-0.3945223093032837,0.907485842704773,-0.4625702795989485,0.31317408831622573
0.29015040397644043,0.534189325338147,-0.10594454585998357,0.5462621450424194,0.05296441912651062,-0.6979379113842619,-1.9390373808908477,-1.0752780437469482,0.18616041541099548,-0.05191312472837145,-0.6833085494419251,-0.27213674783706665,0.8404500484466553,-0.3240498725654381,0.15714149900473018
0.30014705657958984,0.5270041977351506,-0.1255592777929534,0.5362488031387329,0.05407228320837021,-0.731787635198625,-1.976590201722634,-0.9115532636642456,0.05086836591362953,-0.03975180323540387,-0.7724157123056915,-0.228318452835083,0.902318000793457,-0.2680702560704869,0.12990228848776553
0.3101511001586914,0.5195528704332912,-0.14547793979053408,0.5266188979148865,0.05394445359706879,-0.7611195545762364,-2.0022826985289672,-0.864816427230835,-0.00621540192514658,-0.030383918170859524,-0.8575162915666923,-0.23270338773727417,0.9207676649093628,-0.2630873059081337,0.0632513733426705
0.3201441764831543,0.5117843558148593,-0.16559891899089837,0.5172020196914673,0.05313486233353615,-0.7927277673223188,-2.024059138789104,-1.0595365762710571,-0.06780441850423813,-0.023295954669414507,-0.9405552596950684,-0.01354295015335083,0.8611937761306763,-0.036838904822765334,-0.0793614835643921
0.33014583587646484,0.5037022248211143,-0.1859486488226859,0.5065069198608398,0.05232527107000351,-0.8202563993651495,-2.0371257581323228,-1.12819504737854,-0.09528116136789322,-0.012060188670819993,-1.0245778555385645,0.2736630439758301,0.8535898923873901,0.2616028553050101,-0.17098796315117437
