timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
599001,599,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
599002,599,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0193068515509367,1.0554896593093872,1.0554896593093872,0.7168969511985779,0.7139509320259094,0.0,0.0,0.0,0.0,-4.673590660095215,11.788213729858398,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
599003,599,0.001129619311541319,0.005981077440083027,0.002344675362110138,0.0030020265839993954,-0.05896143615245819,0.8577002286911011,0.1502903699874878,0.41635024547576904,0.009999999776482582,0.009999999776482582,0.039635442197322845,0.07533205300569534,1.0446449518203735,1.0446449518203735,0.702899694442749,0.6935586929321289,0.0,0.0,0.0,0.0,-4.230713844299316,8.724468231201172,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
599004,599,-0.0013234580401331186,0.015139717608690262,0.0015292494790628552,0.009799021296203136,-0.3878050446510315,0.9937202334403992,-0.2994456887245178,0.9354814291000366,0.009999999776482582,0.009999999776482582,0.03578053042292595,0.17319445312023163,1.034824252128601,1.034824252128601,0.6864306926727295,0.6858395934104919,0.0,0.0,0.0,0.10963311791419983,13.434440612792969,15.719242095947266,-0.20329462992766753,0.006586134319659322,0.0,-0.03067499989498059,0.0,-0.9984746488223865
599005,599,0.002384208608418703,0.03077945113182068,0.0011287718079984188,0.02525515668094158,0.6510148048400879,1.565066933631897,-0.13080035150051117,1.6695811748504639,0.052796199917793274,0.009999999776482582,0.03245644271373749,0.2371464967727661,1.014609694480896,1.0257196426391602,0.685587465763092,0.6879794001579285,0.0,0.0,0.023336760699748993,0.15465855598449707,19.163726806640625,14.478554725646973,-0.26300881078777116,0.06084529945859685,0.0,-0.040614408538753366,0.0,-0.951121543448045
599006,599,0.01218320894986391,0.046078749001026154,0.00477719446644187,0.04271857067942619,1.2139897346496582,1.4435887336730957,0.9508805871009827,1.7486143112182617,0.047056496143341064,0.009999999776482582,0.08965210616588593,0.3445006310939789,0.9911092519760132,1.0171043872833252,0.6863384246826172,0.6881642937660217,0.0,0.0,0.05608095973730087,0.19235624372959137,11.534832000732422,2.314774990081787,-0.4005464962747081,-0.10244069543434306,0.0,-0.050083881914268207,0.0,-0.9469473375514328
599007,599,0.022207576781511307,0.05266398563981056,0.015151221305131912,0.056416966021060944,1.0097428560256958,0.12977635860443115,1.1767585277557373,1.0465341806411743,0.04215262457728386,0.009999999776482582,0.17847342789173126,0.39938831329345703,0.9837145209312439,1.008797526359558,0.6837594509124756,0.6855802536010742,0.04383339732885361,0.0,0.08574552834033966,0.1817859709262848,-8.131829261779785,-0.77972412109375,-0.43397495085614474,-0.2067285997676663,0.0,-0.05955335528978305,0.0,-0.9217848711986326
599008,599,0.019947925582528114,0.04193301126360893,0.018324680626392365,0.05077844858169556,-0.7521005272865295,-1.590593934059143,0.04039561748504639,-1.4331611394882202,0.037945352494716644,0.009999999776482582,0.19166021049022675,0.3688739240169525,0.9862204194068909,1.0006438493728638,0.6809400320053101,0.6819943785667419,0.04412272199988365,0.0,0.09400205314159393,0.1761876344680786,-19.735124588012695,2.261385917663574,-0.2703121578711026,-0.19658445517299697,0.0,-0.06846139646755374,0.0,-0.8901215254393259
599009,599,0.011651488021016121,0.028394654393196106,0.020155074074864388,0.03744586929678917,-1.1081043481826782,-1.504436731338501,-0.5135122537612915,-1.5318034887313843,0.0659753605723381,0.009999999776482582,0.16001857817173004,0.29000720381736755,0.9860858917236328,0.9925196170806885,0.6790415048599243,0.6796718239784241,0.06528123468160629,0.0,0.08244908601045609,0.14728094637393951,-2.1979546546936035,12.143945693969727,-0.010983008187661764,0.07181239621015265,0.0,-0.07736261172194747,0.0,-0.8901215254393259
599010,599,0.0032556650694459677,0.015619946643710136,0.011930237524211407,0.022841855883598328,-0.8932345509529114,-1.3058651685714722,-1.084072470664978,-1.5519630908966064,0.12583884596824646,0.009999999776482582,0.1351982206106186,0.23496994376182556,0.9836072325706482,0.9932834506034851,0.6765227317810059,0.6774754524230957,0.11652717739343643,0.014356366358697414,0.06451907753944397,0.11847585439682007,-9.179698944091797,14.493551254272461,-0.015811128989087514,0.1415728147071786,0.0,-0.0857121705396961,0.0,-0.8279972124860561
599011,599,-0.008138660341501236,0.0032533411867916584,-0.0009034600807353854,0.007121330592781305,-1.2848275899887085,-1.1101820468902588,-1.4378740787506104,-1.5176485776901245,0.12601713836193085,0.009999999776482582,0.11535899341106415,0.19829684495925903,0.9850932359695435,0.9969861507415771,0.6733997464179993,0.6753796339035034,0.1388407200574875,0.014105173759162426,0.05479245260357857,0.09898875653743744,-4.566463470458984,9.700160026550293,-0.038799633941057315,0.12606887772446498,0.0,-0.09399214266455713,0.0,-0.8279972124860627
599012,599,-0.020604193210601807,-0.00768731813877821,-0.015974875539541245,-0.007545402739197016,-1.2035670280456543,-1.0601208209991455,-1.521730661392212,-1.431944489479065,0.18706512451171875,0.009999999776482582,0.09927412122488022,0.17393669486045837,0.9849182367324829,1.0008530616760254,0.6703363060951233,0.672817587852478,0.17731598019599915,0.01478795800358057,0.046417612582445145,0.08278317749500275,-5.072484970092773,4.776914119720459,-0.061016151627444476,0.20775925760855898,0.0,-0.10174083111555474,0.0,-0.7605743986916399
599013,599,-0.032460395246744156,-0.01980707235634327,-0.03142160922288895,-0.021480480208992958,-1.0784598588943481,-1.2920198440551758,-1.5034096240997314,-1.278542399406433,0.2114672064781189,0.009999999776482582,0.08605699986219406,0.15513668954372406,0.9849584698677063,1.0056358575820923,0.6674008965492249,0.6691975593566895,0.21265804767608643,0.01624942012131214,0.03977346047759056,0.06844571232795715,-8.458168029785156,0.27018070220947266,-0.06388868997307923,0.22091332291951404,0.0,-0.10934657510247155,0.0,-0.7605743986916399
599014,599,-0.043507177382707596,-0.03540533035993576,-0.0463581345975399,-0.03447796404361725,-1.050248622894287,-1.7013592720031738,-1.317269206047058,-1.2801963090896606,0.22214944660663605,0.009999999776482582,0.07509186118841171,0.1330815851688385,0.9861588478088379,1.0108296871185303,0.6647651195526123,0.6651894450187683,0.23334971070289612,0.015905417501926422,0.03471081703901291,0.05868604779243469,-10.839309692382812,4.313755035400391,-0.021008086891051575,0.2265088595240377,0.0,-0.11645200517998859,0.0,-0.6878530840560572
599015,599,-0.05350092798471451,-0.0515909269452095,-0.05687670037150383,-0.04846259951591492,-0.9368032217025757,-1.536756992340088,-0.8618927001953125,-1.535457730293274,0.23830781877040863,0.04894818365573883,0.06592359393835068,0.11366111040115356,0.9871282577514648,1.009204626083374,0.6636433601379395,0.6625750660896301,0.23623766005039215,0.0456884428858757,0.03400960564613342,0.05500473827123642,-4.870285987854004,12.681946754455566,0.05607377751399889,0.24524088194360955,0.0,-0.12333053602054957,0.0,-0.6878530840560638
599016,599,-0.0575280636548996,-0.061001699417829514,-0.061122551560401917,-0.06147301569581032,-0.16830378770828247,-0.6311050057411194,-0.2433631420135498,-1.287191390991211,0.24591200053691864,0.04928494244813919,0.05819869413971901,0.09788253903388977,0.9873627424240112,1.0100167989730835,0.6634091734886169,0.6614534854888916,0.23960191011428833,0.051123082637786865,0.030288582667708397,0.049057599157094955,-8.56645393371582,12.902531623840332,0.049351873485015546,0.24928159152856097,0.0,-0.12975031971785705,0.0,-0.6098332685793215
599017,599,-0.05916731059551239,-0.06608130037784576,-0.06286740303039551,-0.07211913168430328,-0.08426406979560852,-0.3671340346336365,-0.0575566291809082,-0.6369904279708862,0.226109117269516,0.04405592009425163,0.05165344104170799,0.09541729837656021,0.9884827733039856,1.0125384330749512,0.6626461148262024,0.6596167683601379,0.24057386815547943,0.05032925307750702,0.025498470291495323,0.043867047876119614,-14.479150772094727,-0.20954608917236328,-0.08136798399089337,0.14321150904288515,0.0,-0.13584865240365068,0.0,-0.6098332685793215
599018,599,-0.06298375874757767,-0.07377192378044128,-0.06518059223890305,-0.07857424020767212,-0.4005887508392334,-0.8533222079277039,-0.19047608971595764,-0.5585998296737671,0.20905780792236328,0.03957545384764671,0.04607734829187393,0.11770486831665039,0.990943193435669,1.015750527381897,0.661578893661499,0.6567285060882568,0.2302784025669098,0.045404501259326935,0.021969947963953018,0.05277762562036514,-17.53387451171875,2.1819257736206055,-0.12369710838444367,0.1350673914491199,0.0,-0.14154040171401913,0.0,-0.5265149522614327
599019,599,-0.06784122437238693,-0.08222713321447372,-0.06704185158014297,-0.08405973762273788,-0.5615541934967041,-0.8354527950286865,-0.1986338347196579,-0.5364820957183838,0.20580804347991943,0.03572550415992737,0.04130958393216133,0.1068531945347786,0.9931653738021851,1.0183515548706055,0.6609708666801453,0.6552593111991882,0.2154165357351303,0.03934628516435623,0.021082226186990738,0.05141455680131912,-11.116352081298828,6.267225742340088,-0.047378607179495824,0.19140866508474574,0.0,-0.14680555123663386,0.0,-0.5265149522614461
599020,599,-0.07053352147340775,-0.08783875405788422,-0.06868939846754074,-0.08785198628902435,-0.13764835894107819,-0.4332626760005951,-0.24587716162204742,-0.3608159124851227,0.22063104808330536,0.032406579703092575,0.03721684589982033,0.09741462022066116,0.9936838746070862,1.0199013948440552,0.6608739495277405,0.6548112034797668,0.2133292257785797,0.03365404158830643,0.019130388274788857,0.049144446849823,-13.169315338134766,8.852858543395996,-0.04438124897846116,0.2266252372204326,0.0,-0.15172687815333405,0.0,-0.43789813510239756
599021,599,-0.07145265489816666,-0.09004611521959305,-0.07139360904693604,-0.09126811474561691,-0.06320594251155853,-0.03445335477590561,-0.2792952060699463,-0.298143208026886,0.21114765107631683,0.02953931875526905,0.03369398042559624,0.10233031213283539,0.9941739439964294,1.0202890634536743,0.6604753732681274,0.6549237966537476,0.2150138020515442,0.028910083696246147,0.016457047313451767,0.05277243256568909,-17.0888614654541,10.04152774810791,-0.10360982995683178,0.1698346266685985,0.0,-0.15610585950435826,0.0,-0.43789813510238434
599022,599,-0.07350029796361923,-0.08900932967662811,-0.07424324005842209,-0.09276746213436127,-0.30521154403686523,0.2376781404018402,-0.24962720274925232,0.07421651482582092,0.20209598541259766,0.027055365964770317,0.03065166063606739,0.15338972210884094,0.9956073760986328,1.019762396812439,0.6594468951225281,0.6543608903884888,0.21383365988731384,0.025471309199929237,0.014117829501628876,0.07713081687688828,-17.009021759033203,8.858342170715332,-0.16863690406574458,0.1619355841516517,0.0,-0.1602143760206611,0.0,-0.3439828171021894
599023,599,-0.07775402814149857,-0.08622171729803085,-0.07690728455781937,-0.09006096422672272,-0.5148231387138367,0.31148964166641235,-0.29744336009025574,0.41807466745376587,0.2033228576183319,0.024900779128074646,0.02801993489265442,0.20217114686965942,0.9974125027656555,1.0195616483688354,0.6578426361083984,0.6533887386322021,0.2148115336894989,0.025513187050819397,0.01229607779532671,0.09580335021018982,-15.274109840393066,0.7867431640625,-0.21990275326068154,0.20380171647062525,0.0,-0.16365420419168317,0.0,-0.3439828171021762
