timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
383001,383,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
383002,383,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01931273192167282,1.055488109588623,1.055488109588623,0.7168965935707092,0.7139521837234497,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
383003,383,-0.0005453620105981827,-0.0005453620105981827,-0.0005449262680485845,-0.0005449262680485845,-0.16685520112514496,-0.16685520112514496,-0.16444171965122223,-0.16444171965122223,0.009999999776482582,0.009999999776482582,0.039639025926589966,0.07534003257751465,1.0446432828903198,1.0446432828903198,0.7028999924659729,0.6935601830482483,0.0,0.0,0.0,0.0,-9.957475662231445,4.128434658050537,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
383004,383,-0.0060495673678815365,-0.0018979856977239251,-0.0035028927959501743,-0.0029868045821785927,-0.7608737945556641,0.023629993200302124,-0.36898767948150635,-0.1621273159980774,0.023824522271752357,0.009999999776482582,0.035783182829618454,0.0698365792632103,1.030210256576538,1.0348223447799683,0.686428964138031,0.6818170547485352,0.0,0.0,0.0,0.043134190142154694,7.035238742828369,3.1474733352661133,-0.03642790776485459,0.02615366133628413,0.0,-0.03067499989498059,0.0,-0.9984746488223865
383005,383,-0.005999211687594652,0.0034361560828983784,-0.004137646872550249,0.0012352195335552096,0.4481375813484192,0.6961458325386047,0.07477894425392151,0.7349319458007812,0.10678141564130783,0.009999999776482582,0.032460615038871765,0.08043233305215836,1.0023472309112549,1.0257197618484497,0.6774573922157288,0.679413914680481,0.010155560448765755,0.0,0.011871663853526115,0.03729276731610298,-18.44309425354004,-10.366878509521484,-0.0829485852837863,0.12638585241278633,0.0,-0.040614408538753366,0.0,-0.951121543448045
383006,383,-0.01946403644979,-0.006388848647475243,-0.016147194430232048,-0.0034788907505571842,-1.7053611278533936,-1.1969032287597656,-1.222394347190857,-0.4458721876144409,0.09225703030824661,0.009999999776482582,0.051241807639598846,0.18228821456432343,0.9927526712417603,1.017104983329773,0.6746697425842285,0.6763175129890442,0.08313080668449402,0.0,0.027790764346718788,0.09977198392152786,8.097076416015625,17.337848663330078,-0.2145035922567493,-0.05494658109964802,0.0,-0.050083881914268207,0.0,-0.9469473375514328
383007,383,-0.023447398096323013,-0.00469614751636982,-0.02144545130431652,-0.0017815206665545702,0.18258580565452576,0.6950942873954773,-0.351121187210083,0.29479870200157166,0.24110941588878632,0.05954897403717041,0.045730434358119965,0.1527329683303833,0.9837581515312195,0.9962484240531921,0.6756109595298767,0.6791738271713257,0.1496599018573761,0.0,0.027256028726696968,0.1011766865849495,0.1316523551940918,18.262733459472656,0.06910153951487764,0.29539715553401036,0.0,-0.05955335528978305,0.0,-0.9217848711986326
383008,383,-0.018875354900956154,0.0058242022059857845,-0.022712042555212975,0.002979228738695383,0.5101413130760193,1.1556674242019653,0.040530622005462646,0.5453333854675293,0.19968730211257935,0.052802301943302155,0.041014425456523895,0.2141522318124771,0.9798498749732971,0.9861949682235718,0.6753495931625366,0.6793069243431091,0.19125661253929138,0.046415090560913086,0.021829230710864067,0.11747578531503677,-8.352420806884766,7.866964340209961,-0.23717487750518473,0.020640786762814972,0.0,-0.06846139646755374,0.0,-0.8901215254393259
383009,383,-0.020056838169693947,0.010120371356606483,-0.024731898680329323,0.005936064757406712,-0.1815531849861145,0.25621679425239563,-0.0739426538348198,0.41267916560173035,0.16622723639011383,0.04706091061234474,0.04052194580435753,0.30394691228866577,0.98038649559021,0.9842117428779602,0.6768915057182312,0.6787904500961304,0.16554966568946838,0.04083188623189926,0.026542911306023598,0.17223253846168518,5.759453773498535,15.724539756774902,-0.34676771425821523,-0.03725911864312365,0.0,-0.07736261172194747,0.0,-0.8901215254393259
383010,383,-0.01390683464705944,0.017215775325894356,-0.019598208367824554,0.014394920319318771,0.93293297290802,0.6957331299781799,0.768970251083374,0.8653337955474854,0.1498669683933258,0.042153250426054,0.03654088079929352,0.2902415096759796,0.9797697067260742,0.9827679395675659,0.6807990670204163,0.6800955533981323,0.13190710544586182,0.039290208369493484,0.027579883113503456,0.17418351769447327,10.018331527709961,11.132969856262207,-0.23905822654044448,0.06925915936706588,0.0,-0.0857121705396961,0.0,-0.8279972124860561
383011,383,-0.0006390377529896796,0.022222476080060005,-0.00797620601952076,0.022726429626345634,1.6863133907318115,0.3493483364582062,1.5739638805389404,0.8031650185585022,0.1271202266216278,0.03794209659099579,0.09638282656669617,0.32142001390457153,0.9768611192703247,0.9822707176208496,0.6837570071220398,0.680580198764801,0.1036277636885643,0.03578783571720123,0.06618019193410873,0.18305879831314087,5.106134414672852,14.26257610321045,-0.33796058744741897,-0.10993563466938211,0.0,-0.09399214266455713,0.0,-0.8279972124860627
383012,383,0.017567921429872513,0.025202453136444092,0.010666776448488235,0.02846590057015419,1.91401207447052,0.2734372317790985,2.060159921646118,0.33747202157974243,0.10883733630180359,0.03431886062026024,0.21059556305408478,0.31979891657829285,0.9733169078826904,0.9834671020507812,0.684526264667511,0.6800264716148376,0.09234531968832016,0.03926217555999756,0.12630540132522583,0.16361850500106812,-2.6440083980560303,1.3800573348999023,-0.3139929129736617,-0.24946551037603057,0.0,-0.10174083111555474,0.0,-0.7605743986916399
383013,383,0.031163394451141357,0.020337242633104324,0.027888847514986992,0.02537078596651554,0.9523988366127014,-0.9925012588500977,1.4797277450561523,-0.8168030977249146,0.09395002573728561,0.031195346266031265,0.2855404317378998,0.3240813612937927,0.973147451877594,0.9890193939208984,0.6828875541687012,0.6760430335998535,0.09812143445014954,0.04056921601295471,0.14660148322582245,0.14413702487945557,-15.97536849975586,2.4011850357055664,-0.3264686699231757,-0.32038558973115866,0.0,-0.10934657510247155,0.0,-0.7605743986916399
383014,383,0.028865216299891472,0.00297739845700562,0.0352674275636673,0.008612397126853466,-0.14632803201675415,-1.3396549224853516,0.7270833253860474,-1.3793843984603882,0.08165758103132248,0.02849113941192627,0.26879504323005676,0.28560036420822144,0.9748156666755676,0.9933241009712219,0.6824280619621277,0.6732202172279358,0.08692768961191177,0.03444428741931915,0.14957861602306366,0.14030468463897705,-8.834636688232422,9.666709899902344,-0.1437941204334127,-0.2039578179840464,0.0,-0.11645200517998859,0.0,-0.6878530840560572
383015,383,0.02766081690788269,-0.007686910219490528,0.03700036182999611,-0.003702715039253235,-0.39915233850479126,-1.0500905513763428,-0.3660740256309509,-1.269859790802002,0.07142654061317444,0.026147576048970222,0.22307099401950836,0.2428760975599289,0.9771462082862854,0.9969679713249207,0.682686448097229,0.6714586615562439,0.07710792869329453,0.03149723634123802,0.12854152917861938,0.12133170664310455,4.559297561645508,8.736827850341797,-0.07328460290660022,-0.03512973571312614,0.0,-0.12333053602054957,0.0,-0.6878530840560638
383016,383,0.02488953061401844,-0.017211198806762695,0.03235979750752449,-0.015396320261061192,-0.3074881136417389,-0.9694033861160278,-0.5675693154335022,-1.1845003366470337,0.06284229457378387,0.024112518876791,0.184122234582901,0.21762242913246155,0.9793223142623901,1.0008561611175537,0.683273434638977,0.6692273020744324,0.06595926731824875,0.03034789487719536,0.10877065360546112,0.10280558466911316,10.402250289916992,3.1600069999694824,-0.11067147680454156,0.00464949270593934,0.0,-0.12975031971785705,0.0,-0.6098332685793215
383017,383,0.02324904501438141,-0.028444482013583183,0.02694421261548996,-0.02735312283039093,-0.03562355414032936,-1.2529566287994385,-0.4834839701652527,-1.2176162004470825,0.055589333176612854,0.022341934964060783,0.1541232466697693,0.19929569959640503,0.9806668758392334,1.0051385164260864,0.6842782497406006,0.6663075685501099,0.05646191164851189,0.028343217447400093,0.09242522716522217,0.09212831407785416,7.385392189025879,6.787154674530029,-0.11829538886256946,-0.004055359048070389,0.0,-0.13584865240365068,0.0,-0.6098332685793215
383018,383,0.023569859564304352,-0.04079905152320862,0.022715836763381958,-0.039806265383958817,0.09933058172464371,-1.2175992727279663,-0.37997347116470337,-1.2716574668884277,0.049435049295425415,0.02080099657177925,0.13567392528057098,0.17575275897979736,0.9821546077728271,1.009105920791626,0.6844872832298279,0.6636639833450317,0.053400393575429916,0.025638878345489502,0.07482842355966568,0.08317319303750992,-3.78287672996521,12.013166427612305,-0.06694125306116253,-0.04201905267429538,0.0,-0.14154040171401913,0.0,-0.5265149522614327
383019,383,0.02080339752137661,-0.051915716379880905,0.019437260925769806,-0.05327234044671059,-0.5274555683135986,-0.9493902921676636,-0.24926984310150146,-1.3014898300170898,0.04418403282761574,0.019457388669252396,0.12411494553089142,0.15596947073936462,0.9854571223258972,1.012410283088684,0.682564914226532,0.6615394949913025,0.052481792867183685,0.02362758293747902,0.061542075127363205,0.07401669025421143,-8.748331069946289,10.995721817016602,-0.06018614649213044,-0.06337519934517331,0.0,-0.14680555123663386,0.0,-0.5265149522614461
