timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
191001,191,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0677679777145386,1.0677679777145386,0.7233012914657593,0.7233012914657593,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
191002,191,-0.0011874953052029014,-0.0011874953052029014,-0.0011747950920835137,-0.0011747950920835137,0.3151469826698303,0.3151469826698303,0.3018183410167694,0.3018183410167694,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01931273192167282,1.055488109588623,1.055488109588623,0.7168965935707092,0.7139521837234497,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
191003,191,-0.0005453620105981827,-0.0005453620105981827,-0.0005449262680485845,-0.0005449262680485845,-0.16685520112514496,-0.16685520112514496,-0.16444171965122223,-0.16444171965122223,0.009999999776482582,0.009999999776482582,0.039660993963479996,0.07538070529699326,1.0446419715881348,1.0446419715881348,0.7029017806053162,0.6935614347457886,0.0,0.0,0.0,0.0,0.0,0.0,-0.08687188301075471,-0.04487330688396469,0.0,-0.020690253406756048,0.0,-0.9984746488223865
191004,191,-0.0011767918476834893,-0.0011767918476834893,-0.0011812512530013919,-0.0011812512530013919,-0.0009297425858676434,-0.0009297425858676434,-0.0007893920410424471,-0.0007893920410424471,0.02383428066968918,0.009999999776482582,0.03580154851078987,0.06987015902996063,1.0302122831344604,1.0348199605941772,0.6864238381385803,0.6809806227684021,0.0,0.0,0.0,0.039678189903497696,-9.533076286315918,7.909383773803711,-0.03642790776485459,0.02615366133628413,0.0,-0.03067499989498059,0.0,-0.9984746488223865
191005,191,-0.005287391599267721,-0.0002620250452309847,-0.0027796656358987093,-0.002088777720928192,-0.7699152827262878,0.10082830488681793,-0.3920055329799652,-0.1247590184211731,0.02210136316716671,0.009999999776482582,0.032474927604198456,0.07866840064525604,1.0147098302841187,1.025715947151184,0.6786343455314636,0.6812713146209717,0.0,0.0,0.014186397194862366,0.04604453593492508,-9.803665161132812,9.425525665283203,-0.08072143649294251,0.0025512380665168167,0.0,-0.040614408538753366,0.0,-0.951121543448045
191006,191,-0.014677287079393864,0.0021779171656817198,-0.009427085518836975,-0.0011349748820066452,-1.1278700828552246,0.35514962673187256,-0.9760577082633972,0.3008320927619934,0.10649941116571426,0.009999999776482582,0.02960059605538845,0.10964412242174149,0.9965395331382751,1.0171016454696655,0.6733412146568298,0.6790188550949097,0.08003026247024536,0.0,0.008546167053282261,0.05247141420841217,-14.99032211303711,-14.65655517578125,-0.1177500611071608,0.12622601642273368,0.0,-0.050083881914268207,0.0,-0.9469473375514328
191007,191,-0.03330108895897865,-0.004444862715899944,-0.026828741654753685,-0.0017850871663540602,-1.96613609790802,-1.0713913440704346,-1.9456475973129272,-0.03136393427848816,0.17643505334854126,0.009999999776482582,0.02711002714931965,0.16388624906539917,0.9924600720405579,1.0087940692901611,0.6682523488998413,0.6756742000579834,0.15859398245811462,0.0,0.00903611071407795,0.08139249682426453,-8.829416275024414,4.489023685455322,-0.18095171600588336,0.19899257314391433,0.0,-0.05955335528978305,0.0,-0.9217848711986326
191008,191,-0.04925166442990303,-0.010378414765000343,-0.044662460684776306,-0.004215243272483349,-1.499205231666565,-0.5040377974510193,-1.8153023719787598,-0.5812499523162842,0.30470260977745056,0.024761071428656578,0.024947717785835266,0.13824661076068878,0.9882607460021973,0.9989438652992249,0.6643200516700745,0.674311101436615,0.23993977904319763,0.021788258105516434,0.00979984924197197,0.07042684406042099,-4.808897972106934,-0.1810932159423828,0.027178576347051564,0.3626461009401828,0.0,-0.06846139646755374,0.0,-0.8901215254393259
191009,191,-0.061165951192379,-0.016882169991731644,-0.062004223465919495,-0.011639036238193512,-0.8190546035766602,-0.730718731880188,-1.6180081367492676,-0.8453554511070251,0.31822216510772705,0.022906774654984474,0.023069124668836594,0.1265101432800293,0.9859957098960876,1.002010464668274,0.6617302298545837,0.671139121055603,0.29267042875289917,0.03097943589091301,0.009859243407845497,0.05527890846133232,-7.571544647216797,-14.14111328125,-0.06519946599558635,0.32549265523441134,0.0,-0.07736261172194747,0.0,-0.8901215254393259
191010,191,-0.06905923783779144,-0.030946848914027214,-0.07557906210422516,-0.024725371971726418,-0.5767660140991211,-1.7994787693023682,-0.8133942484855652,-1.6393656730651855,0.30323079228401184,0.021293731406331062,0.02143513411283493,0.11239250004291534,0.9856168031692505,1.00554358959198,0.6619932651519775,0.6688697338104248,0.289482980966568,0.022820109501481056,0.012964311987161636,0.059334129095077515,-10.951423645019531,18.371883392333984,-0.03626553302420499,0.24852195356972515,0.0,-0.0857121705396961,0.0,-0.8279972124860561
