timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
89001,89,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680406093597412,1.0680406093597412,0.723372220993042,0.7233721613883972,0.0,0.0,0.0,0.0,7.79829740524292,2.6250386238098145,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
89002,89,0.006695676129311323,0.005983182229101658,0.005751813296228647,0.005715442821383476,-0.8657658100128174,-0.9958411455154419,-1.0433375835418701,-1.053959846496582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019334452226758003,1.0557199716567993,1.0557199716567993,0.7169663906097412,0.7140263319015503,0.0,0.0,0.0,0.0,5.936191082000732,-3.91182541847229,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
89003,89,-0.002829025499522686,-0.006015260238200426,-0.00564832566305995,-0.006216738373041153,-0.05354076623916626,-0.39956456422805786,-0.22302976250648499,-0.33334967494010925,0.09793853014707565,0.0812196433544159,0.009999999776482582,0.018176203593611717,1.028862476348877,1.030593991279602,0.7106482982635498,0.703609049320221,0.0,0.0,0.0,0.0,-10.21120834350586,-12.687786102294922,0.0952915675977409,0.11633960572071374,0.0,-0.020690253406756048,0.0,-0.9984746488223865
89004,89,-0.004434178117662668,-0.011046571657061577,-0.006573174148797989,-0.009008312597870827,-0.26420092582702637,-0.6131684184074402,-0.020784825086593628,-0.2856506109237671,0.08545966446399689,0.07103927433490753,0.009999999776482582,0.017164332792162895,0.9985491037368774,1.002210259437561,0.704420268535614,0.6938722133636475,0.014741354621946812,0.011007953435182571,0.0,0.0,-7.863636016845703,-8.458337783813477,0.00938427756965278,0.013611832922324537,0.0,-0.03067499989498059,0.0,-0.9984746488223865
89005,89,-0.007901936769485474,-0.01761551946401596,-0.006467563100159168,-0.01283458061516285,-0.47985273599624634,-0.7566308975219727,-0.04759964346885681,-0.5619704723358154,0.08009013533592224,0.06541256606578827,0.009999999776482582,0.01627875678241253,0.9912692904472351,0.9965117573738098,0.6982829570770264,0.6847469806671143,0.07835106551647186,0.06888096034526825,0.0,0.0,-9.11506462097168,-12.73358154296875,0.03101730450910304,0.048509845659136776,0.0,-0.040614408538753366,0.0,-0.951121543448045
89006,89,-0.012962443754076958,-0.025837460532784462,-0.008191636763513088,-0.020058520138263702,-0.47452443838119507,-0.8341938853263855,-0.28019559383392334,-0.8200266361236572,0.08655549585819244,0.06271960586309433,0.009999999776482582,0.015503756701946259,0.9914842247962952,0.9988958835601807,0.6922382116317749,0.6761781573295593,0.08592845499515533,0.06889067590236664,0.0,0.0,-8.85519790649414,-10.398759841918945,0.04608625799015696,0.08795117322355508,0.0,-0.050083881914268207,0.0,-0.9469473375514328
89007,89,-0.017014814540743828,-0.0338311642408371,-0.011924702674150467,-0.02878326177597046,-0.37699002027511597,-0.8029916882514954,-0.4550549387931824,-0.9256826043128967,0.09543431550264359,0.061588652431964874,0.009999999776482582,0.014826802536845207,0.9914683103561401,1.0013155937194824,0.6862888932228088,0.6717366576194763,0.09254588931798935,0.06618980318307877,0.0,0.0059200976975262165,-7.846839427947998,-6.423041820526123,0.054551323652186234,0.0975321914255619,0.0,-0.05955335528978305,0.0,-0.9217848711986326
89008,89,-0.01994268223643303,-0.0409872867166996,-0.016388284042477608,-0.03775939345359802,-0.27278977632522583,-0.7025606632232666,-0.4732469618320465,-0.9127913117408752,0.09482414275407791,0.05962258577346802,0.009999999776482582,0.014233684167265892,0.991666316986084,1.0033327341079712,0.6804344654083252,0.6700512766838074,0.09285076707601547,0.06316034495830536,0.0,0.0061292764730751514,-4.369971752166748,-2.8143465518951416,0.04734971450698226,0.09134706657379865,0.0,-0.06846139646755374,0.0,-0.8901215254393259
89009,89,-0.021208813413977623,-0.04662981629371643,-0.020330876111984253,-0.046022552996873856,-0.07737983018159866,-0.5219931602478027,-0.3887060582637787,-0.8157539367675781,0.09291313588619232,0.055302951484918594,0.009999999776482582,0.013714796863496304,0.9921107292175293,1.0055960416793823,0.6767272353172302,0.6683397889137268,0.09259718656539917,0.06055500730872154,0.005013481713831425,0.005468991119414568,-6.311856269836426,-6.275338172912598,0.028067368695580533,0.0819716190174222,0.0,-0.07736261172194747,0.0,-0.8901215254393259
89010,89,-0.02274581976234913,-0.05290520563721657,-0.0248857531696558,-0.05479548126459122,-0.18027329444885254,-0.6728718280792236,-0.43002408742904663,-0.8516096472740173,0.08740458637475967,0.049171023070812225,0.009999999776482582,0.01325965579599142,0.992892861366272,1.0082334280014038,0.6764792203903198,0.666755199432373,0.08814282715320587,0.05419463664293289,0.005433285608887672,0.005608928389847279,-3.889939785003662,-2.3881685733795166,-0.005213462317122219,0.05561656571924686,0.0,-0.0857121705396961,0.0,-0.8279972124860561
89011,89,-0.023564424365758896,-0.05858807638287544,-0.02725072018802166,-0.06154688820242882,-0.05797305703163147,-0.539849042892456,-0.12421125918626785,-0.5802735090255737,0.08552529662847519,0.044283851981163025,0.009999999776482582,0.012860615737736225,0.9936784505844116,1.0108667612075806,0.6761469841003418,0.6651462316513062,0.08609525114297867,0.049209605902433395,0.0050480845384299755,0.005095554981380701,-6.644198894500732,-3.5298240184783936,0.012587433554322291,0.07457951445132494,0.0,-0.09399214266455713,0.0,-0.8279972124860627
