timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
199001,199,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680402517318726,1.0680404901504517,0.723372220993042,0.723372220993042,0.0,0.0,0.0,0.0,14.42965316772461,4.36345100402832,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
199002,199,0.009276749566197395,0.00789667572826147,0.007511013653129339,0.00742129934951663,-0.41095954179763794,-0.6614218354225159,-0.7281670570373535,-0.7568784952163696,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019331978633999825,1.0557202100753784,1.0557204484939575,0.7169663906097412,0.7140256762504578,0.0,0.0,0.0,0.0,2.6751232147216797,-8.412890434265137,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
199003,199,8.729448745725676e-05,-0.004985844250768423,-0.003869017120450735,-0.005065509118139744,-0.4577212929725647,-0.931647777557373,-0.5691041350364685,-0.7742893695831299,0.038067419081926346,0.036689043045043945,0.009999999776482582,0.018174899742007256,1.0370664596557617,1.037353515625,0.710648775100708,0.7036134004592896,0.0,0.0,0.0,0.0,-8.705268859863281,-10.254064559936523,0.041263414215499186,0.04290489714592695,0.0,-0.020690253406756048,0.0,-0.9984746488223865
199004,199,-0.0013861643383279443,-0.010939779691398144,-0.004200446885079145,-0.008422146551311016,-0.09896045923233032,-0.5359703898429871,0.17734657227993011,-0.22489020228385925,0.0633813664317131,0.0785335898399353,0.009999999776482582,0.017162997275590897,1.0123741626739502,1.0110664367675781,0.7044206261634827,0.6938760876655579,0.0,0.0,0.0,0.0,-3.7036287784576416,-7.081952095031738,0.08707906940445422,0.0682963240898971,0.0,-0.03067499989498059,0.0,-0.9984746488223865
199005,199,-0.002469900995492935,-0.01636662892997265,-0.0019226095173507929,-0.011556871235370636,-0.2271629124879837,-0.6532880067825317,0.15637832880020142,-0.5137175917625427,0.057056281715631485,0.07008429616689682,0.009999999776482582,0.016278943046927452,0.9934049248695374,0.9962936043739319,0.698284387588501,0.684758186340332,0.045976538211107254,0.06517865508794785,0.0,0.0,-6.365480422973633,-5.40233850479126,0.0191630222640631,0.017456839967198903,0.0,-0.040614408538753366,0.0,-0.951121543448045
199006,199,-0.005430885124951601,-0.023146631196141243,-0.0013622661354020238,-0.01817946694791317,-0.25483646988868713,-0.6043176651000977,-0.003625646233558655,-0.7012636065483093,0.054584257304668427,0.06419800221920013,0.009999999776482582,0.015506195835769176,0.9926876425743103,0.9973952174186707,0.6922418475151062,0.676200807094574,0.05428871884942055,0.06853575259447098,0.0,0.0,-6.515026092529297,-5.95661735534668,0.02800107147142822,0.03890407928978675,0.0,-0.050083881914268207,0.0,-0.9469473375514328
199007,199,-0.007673798594623804,-0.028817418962717056,-0.002659464720636606,-0.02554202452301979,-0.20351122319698334,-0.5402315258979797,-0.23201888799667358,-0.7552546262741089,0.053836386650800705,0.057335808873176575,0.009999999776482582,0.014828248880803585,0.9932050704956055,0.9997011423110962,0.6862917542457581,0.6736091375350952,0.05341341346502304,0.06234515830874443,0.0,0.006416682153940201,-4.7676682472229,-7.384965419769287,0.01454844351849778,0.049085698861308626,0.0,-0.05955335528978305,0.0,-0.9217848711986326
199008,199,-0.009429164230823517,-0.03429492935538292,-0.005676990374922752,-0.03313620761036873,-0.15879985690116882,-0.5615218877792358,-0.3427946865558624,-0.7571500539779663,0.05277523770928383,0.05088890716433525,0.009999999776482582,0.014234217815101147,0.9936478137969971,1.0022082328796387,0.6805180311203003,0.6720045804977417,0.05228866636753082,0.055872946977615356,0.0035400057677179575,0.006048554554581642,-4.6415815353393555,-6.654810905456543,-0.002331863734306397,0.04602621476878994,0.0,-0.06846139646755374,0.0,-0.8901215254393259
199009,199,-0.010776780545711517,-0.039943695068359375,-0.009193742647767067,-0.04047642648220062,-0.13225996494293213,-0.586877167224884,-0.3641367554664612,-0.7210869193077087,0.051454104483127594,0.04540367051959038,0.009999999776482582,0.013714286498725414,0.9939799308776855,1.0047340393066406,0.6801758408546448,0.6704661250114441,0.050570834428071976,0.05001739040017128,0.0055116512812674046,0.005810657981783152,-1.6937637329101562,-5.245059967041016,-0.006847072822905018,0.04301882438143366,0.0,-0.07736261172194747,0.0,-0.8901215254393259
199010,199,-0.011322733014822006,-0.045508887618780136,-0.012345771305263042,-0.04683052748441696,-0.0354151614010334,-0.5728639960289001,-0.3038885295391083,-0.5991647839546204,0.05017353594303131,0.040723394602537155,0.009999999776482582,0.01325960922986269,0.9943419098854065,1.0074061155319214,0.6800267696380615,0.6687408089637756,0.04974310100078583,0.04571736231446266,0.005407504737377167,0.0052014365792274475,-1.6206073760986328,-6.77189826965332,-0.009360736625028857,0.041948608828388384,0.0,-0.0857121705396961,0.0,-0.8279972124860561
199011,199,-0.011972127482295036,-0.051970161497592926,-0.015023412182927132,-0.05277297645807266,-0.08267883956432343,-0.6971631646156311,-0.20567554235458374,-0.580456554889679,0.04730496555566788,0.036712124943733215,0.009999999776482582,0.017228953540325165,0.9950477480888367,1.010274887084961,0.6797068119049072,0.666606605052948,0.04800029471516609,0.04162933677434921,0.005161844659596682,0.006921122781932354,-4.330066680908203,-4.748365879058838,-0.017861936554222524,0.028740247895620998,0.0,-0.09399214266455713,0.0,-0.8279972124860627
199012,199,-0.013317381963133812,-0.05920460447669029,-0.016407208517193794,-0.05856142193078995,-0.16905570030212402,-0.737350583076477,-0.07821915298700333,-0.5792048573493958,0.045980606228113174,0.0332539826631546,0.009999999776482582,0.016336582601070404,0.9956161975860596,1.0128825902938843,0.6795335412025452,0.664860188961029,0.04536307230591774,0.03713475912809372,0.0055215745232999325,0.006890041287988424,-0.4928755760192871,-3.0558454990386963,-0.0027873038029417457,0.03736803110470646,0.0,-0.10174083111555474,0.0,-0.7605743986916399
199013,199,-0.013861174695193768,-0.06547074019908905,-0.01580832339823246,-0.06364601105451584,-0.028972793370485306,-0.6024906039237976,0.09631258249282837,-0.5318454504013062,0.05207547917962074,0.030271152034401894,0.009999999776482582,0.01555683370679617,0.9952258467674255,1.0153048038482666,0.6793524026870728,0.663129448890686,0.049789220094680786,0.03412945568561554,0.005329200532287359,0.006272902246564627,-1.1903905868530273,-3.0635905265808105,0.0014953675380306314,0.053281416816316776,0.0,-0.10934657510247155,0.0,-0.7605743986916399
199014,199,-0.01450638473033905,-0.07183004915714264,-0.015176995657384396,-0.06986000388860703,-0.07837643474340439,-0.6528930068016052,0.0419909805059433,-0.6865156888961792,0.049587804824113846,0.027682580053806305,0.009999999776482582,0.020678257569670677,0.9956183433532715,1.0178499221801758,0.6789296865463257,0.6609362959861755,0.04993275925517082,0.03186865895986557,0.005112371873110533,0.008302854374051094,-3.206040859222412,-4.494515419006348,-0.02143184334472585,0.03363378973459476,0.0,-0.11645200517998859,0.0,-0.6878530840560572
199015,199,-0.015986191108822823,-0.07911650091409683,-0.01543117593973875,-0.0776621475815773,-0.16565106809139252,-0.7571278214454651,-0.05091741681098938,-0.8168721795082092,0.048652879893779755,0.025439510121941566,0.009999999776482582,0.020086945965886116,0.996189296245575,1.0204576253890991,0.6786028742790222,0.6588562726974487,0.04817573353648186,0.029635092243552208,0.0053787543438375,0.008025594986975193,-0.7590937614440918,-4.360649585723877,-0.015939936415337613,0.04262488370542997,0.0,-0.12333053602054957,0.0,-0.6878530840560638
