time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
1.1920928955078125e-06,0.5585060881136408,-0.1751732382370113,0.3982771039009094,-0.1538652628660202,0.2096554391660056,0.5274691001071863,-0.03197744861245155,0.010710365138947964,0.6409159368509254,-0.08523190148396442,0.0,0.0,0.6409159368509254,-0.08523190148396442
0.16425299644470215,0.5929423722888276,-0.08853548680458223,0.39831972122192383,-0.1538226455450058,-0.17146362886145994,1.020933891132536,-0.012056725099682808,0.006020942237228155,0.4580326358421525,0.3037645857036765,0.0,0.0,0.4580326358421525,0.3037645857036765
0.1665821075439453,0.5925304271953903,-0.08614132064292666,0.3982771039009094,-0.1538652628660202,-0.18754581811896287,1.0454119703434657,-0.029720768332481384,-0.005396553315222263,0.38776799104411586,0.14032145141152702,0.0,0.0,0.38776799104411586,0.14032145141152702
0.1683516502380371,0.5921842014185091,-0.0842679183100826,0.39836230874061584,-0.1539078652858734,-0.23454680204926603,1.122357019265099,0.008358731865882874,-0.02184024080634117,0.38678092412261145,0.1431119034569762,0.0,0.0,0.38678092412261145,0.1431119034569762
0.1700296401977539,0.5917287559220772,-0.08228331385170447,0.39831972122192383,-0.1538226455450058,-0.2714232548261464,1.1827272546452399,-0.0118913184851408,0.011895415373146534,0.38599235344482685,0.1468774328216237,0.0,0.0,0.38599235344482685,0.1468774328216237
0.17178845405578613,0.5912513729400969,-0.08020311676596202,0.3985327482223511,-0.1538226455450058,-0.27142325482608953,1.1827272546452363,0.05846741423010826,0.017670447006821632,0.38405642947067653,0.15139945172957245,0.0,0.0,0.38405642947067653,0.15139945172957245
0.17356276512145996,0.5907697836555776,-0.07810459071037094,0.3987884223461151,-0.1539078652858734,-0.27142325482611795,1.1827272546452399,0.09793372452259064,-0.03816168010234833,0.3824881958023585,0.15597404074392232,0.0,0.0,0.3824881958023585,0.15597404074392232
0.1752152442932129,0.5903212623802481,-0.07615015855620516,0.3987884223461151,-0.1539078652858734,-0.27142325482611795,1.1827272546452434,0.09793372452259064,-0.03816168010234833,0.38216863751760677,0.15942427776766807,0.0,0.0,0.38216863751760677,0.15942427776766807
0.1768336296081543,0.5898819949705039,-0.07423605013570633,0.39900147914886475,-0.15365220606327057,-0.27142325482611795,1.1827272546452399,0.10406885296106339,0.051756277680397034,0.38045638321829056,0.16214921025092044,0.0,0.0,0.38045638321829056,0.16214921025092044
0.17845702171325684,0.589441368601478,-0.07231602004802566,0.39904406666755676,-0.15339654684066772,-0.27142325482608953,1.1827272546452399,0.047502245754003525,0.1251775026321411,0.3798281760924067,0.16548979531543978,0.0,0.0,0.3798281760924067,0.16548979531543978
