timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
147001,147,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.068041205406189,1.068041443824768,0.7233721017837524,0.7233720421791077,0.0,0.0,0.0,0.0,0.0,0.0,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
147002,147,0.004361962433904409,0.002850425662472844,0.0036164361517876387,0.0035478377249091864,-1.3372803926467896,-1.6141459941864014,-1.4807970523834229,-1.4989502429962158,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01933051459491253,1.0557211637496948,1.0557212829589844,0.7169661521911621,0.71402508020401,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
147003,147,-0.007562028244137764,-0.012952570803463459,-0.009604926221072674,-0.010549208149313927,0.0001777559518814087,-0.48291149735450745,-0.10496306419372559,-0.29030752182006836,0.15537579357624054,0.15728430449962616,0.009999999776482582,0.018172914162278175,1.0245044231414795,1.0243873596191406,0.7106481790542603,0.7036100625991821,0.0,0.0,0.0,0.0,0.0,0.0,0.19436546316297504,0.1917808947805315,0.0,-0.020690253406756048,0.0,-0.9984746488223865
147004,147,-0.006787986494600773,-0.01772746630012989,-0.008696484379470348,-0.01310841552913189,0.003929294645786285,-0.6107244491577148,0.11247425526380539,-0.39756667613983154,0.1323009729385376,0.13718877732753754,0.009999999776482582,0.017161771655082703,0.9926491379737854,0.9952340126037598,0.7044204473495483,0.6938760280609131,0.05922999978065491,0.08069462329149246,0.0,0.0,0.0,0.0,0.03596234001178412,0.015161394411697985,0.0,-0.03067499989498059,0.0,-0.9984746488223865
147005,147,-0.009165480732917786,-0.02599674090743065,-0.0087629659101367,-0.020085541531443596,-0.3067588806152344,-0.8698304891586304,0.006779685616493225,-0.8356600403785706,0.11348966509103775,0.12232469022274017,0.009999999776482582,0.016277942806482315,0.987073540687561,0.9921992421150208,0.6982843279838562,0.6847589015960693,0.1083410456776619,0.12580418586730957,0.0,0.0,0.0,0.0,0.04434751764328007,0.013186339838430285,0.0,-0.040614408538753366,0.0,-0.951121543448045
147006,147,-0.011394580826163292,-0.03408651053905487,-0.008548806421458721,-0.02890237420797348,-0.1640648990869522,-0.7834694385528564,-0.025560982525348663,-0.9335644841194153,0.10595618188381195,0.11571148782968521,0.009999999776482582,0.015501958318054676,0.9874635338783264,0.9944494366645813,0.692238450050354,0.6761845946311951,0.10621686279773712,0.12733492255210876,0.0,0.0,0.0,0.0,0.08033128328685249,0.06472786421887576,0.0,-0.050083881914268207,0.0,-0.9469473375514328
147007,147,-0.012225285172462463,-0.0422125943005085,-0.009602246806025505,-0.03872409462928772,-0.018627308309078217,-0.8419085144996643,-0.14990460872650146,-1.003341555595398,0.0971803292632103,0.10772806406021118,0.009999999776482582,0.01482462789863348,0.9883136749267578,0.997658908367157,0.6862885355949402,0.6687348484992981,0.09796023368835449,0.11996810138225555,0.0,0.005752989556640387,0.0,0.0,0.06410838131319059,0.048009858792647714,0.0,-0.05955335528978305,0.0,-0.9217848711986326
147008,147,-0.012312796898186207,-0.0504177026450634,-0.011385549791157246,-0.048950012773275375,-0.0060163140296936035,-0.8198768496513367,-0.19285547733306885,-1.0335967540740967,0.08692798763513565,0.10209333151578903,0.009999999776482582,0.01423162966966629,0.9892758727073669,1.0007473230361938,0.6804338097572327,0.666537880897522,0.08817405998706818,0.11241955310106277,0.0,0.005409487523138523,0.0,0.0,0.07078535182923673,0.028100134572014213,0.0,-0.06846139646755374,0.0,-0.8901215254393259
147009,147,-0.011990278959274292,-0.058123718947172165,-0.012936950661242008,-0.05887489765882492,0.03348420560359955,-0.7577692866325378,-0.1367982029914856,-0.9735218286514282,0.07818090915679932,0.09659473598003387,0.009999999776482582,0.013713001273572445,0.9903895258903503,1.0038596391677856,0.6796282529830933,0.664259672164917,0.08047878742218018,0.1075940802693367,0.005267778877168894,0.004793223459273577,0.0,0.0,0.06554949010077225,0.02662976481951773,0.0,-0.07736261172194747,0.0,-0.8901215254393259
147010,147,-0.012684550136327744,-0.06644322723150253,-0.014411237090826035,-0.06859462708234787,-0.13200893998146057,-0.8687912225723267,-0.1237899512052536,-0.9296153783798218,0.06993759423494339,0.09032009541988373,0.009999999776482582,0.013258272781968117,0.9916404485702515,1.0071179866790771,0.6795738339424133,0.6620835065841675,0.07156948745250702,0.10067784041166306,0.005650640465319157,0.004776447545737028,0.0,0.0,0.05439450158482222,0.020299456575885413,0.0,-0.0857121705396961,0.0,-0.8279972124860561
