time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
0.11,0.20809301526087767,0.0,-0.018066704273223877,-0.012740436010062695,2.0436504081715867,0.0,0.13353730738162994,0.14496243000030518,0.6504185590709608,0.018663255497813225,0.9814074635505676,0.9843717813491821,0.9814074635505676,0.9843717813491821
0.12,0.22855956951267,0.0,-0.012910876423120499,-0.008181149140000343,2.0427486006523736,0.0,0.6564198136329651,0.5358384251594543,0.6360481558884705,-0.029230570420622826,0.9810108542442322,0.9769077301025391,0.9810108542442322,0.9769077301025391
0.13,0.24894798727392514,0.0,-0.005283658858388662,-0.0020878976210951805,2.0329815393353012,0.0,0.6962732672691345,0.5230523943901062,0.6360752942298606,-0.05675671994686127,0.9817161560058594,0.9839669466018677,0.9817161560058594,0.9839669466018677
0.14,0.26921920029937607,0.0,-0.0006391523056663573,0.0007243726286105812,2.019458055550194,0.0,0.4250202775001526,0.20718780159950256,0.6959837699373711,-0.02957144775427878,0.9779871106147766,0.9862532615661621,0.9779871106147766,0.9862532615661621
0.15,0.289337148384929,0.0,0.0056671504862606525,0.004133184906095266,1.9939138989006597,0.0,0.7738859057426453,0.4717077612876892,0.7054564487335961,-0.042354492587037385,0.9834628105163574,0.991875410079956,0.9834628105163574,0.991875410079956
0.16,0.30909747827738926,0.0,0.015467486344277859,0.010908199474215508,1.9677687388496476,0.0,1.2838754653930664,0.9012686610221863,0.6868599242106531,-0.08956654462963343,0.9974361062049866,0.9986667633056641,0.9974361062049866,0.9986667633056641
0.17,0.328692523161922,0.0,0.030636699870228767,0.022583382204174995,1.9264474868677812,0.0,1.3782943487167358,1.1633249521255493,0.6403699601692047,-0.16191859170794487,0.9984745979309082,0.9992835521697998,0.9984745979309082,0.9992835521697998
0.18,0.34762642801474486,0.0,0.04397368058562279,0.03327852860093117,1.887680650550859,0.0,1.1481558084487915,0.8290116190910339,0.6632747362325326,-0.17350852116942406,0.9953582286834717,0.9983267784118652,0.9953582286834717,0.9983267784118652
0.19,0.3664461361729392,0.0,0.05927072465419769,0.042951036244630814,1.8305823032365787,0.0,1.6646991968154907,1.008603572845459,0.6495774639336773,-0.1826271489262581,0.9995935559272766,0.9999241828918457,0.9995935559272766,0.9999241828918457
0.2,0.38423807407947647,0.0,0.07614434510469437,0.053688790649175644,1.7791937906537285,0.0,2.0534253120422363,1.3792680501937866,0.6253706325099702,-0.2147551253437996,0.9999399185180664,0.9999904632568359,0.9999399185180664,0.9999904632568359
0.21,0.40203001198601374,0.0,0.09757725149393082,0.07073285430669785,1.706318348007077,0.0,1.9412115812301636,1.656060814857483,0.572495836157174,-0.3119063451886177,0.999883234500885,0.9999840259552002,0.999883234500885,0.9999840259552002
0.22,0.41836444103961795,0.0,0.11845622956752777,0.08654122054576874,1.6334429053604183,0.0,2.095674991607666,1.4136059284210205,0.554370932744253,-0.3311661034822464,0.9999570250511169,0.9999908208847046,0.9999570250511169,0.9999908208847046
0.23,0.43469887009322217,0.0,0.14295706152915955,0.10209392756223679,1.556675915030631,0.0,2.556326389312744,1.5898633003234863,0.5018195880478497,-0.35971492528915405,0.9999944567680359,0.999997615814209,0.9999944567680359,0.999997615814209
0.24,0.4494979593402306,0.0,0.17014233767986298,0.12084238976240158,1.4713792591086552,0.0,2.5766334533691406,1.8260661363601685,0.43484937428378556,-0.4291694015264511,0.9999948740005493,0.9999961853027344,0.9999948740005493,0.9999961853027344
0.25,0.4641264552753952,0.0,0.19042478501796722,0.13724730908870697,1.3954141207412363,0.0,2.4814388751983643,2.006532907485962,0.49086382648545923,-0.43854381144046783,0.9999908208847046,0.9999935626983643,0.9999908208847046,0.9999935626983643
0.26,0.47740624175505536,0.0,0.21867531538009644,0.15748712420463562,1.3111197797722092,0.0,2.8271918296813965,1.9762367010116577,0.36775441392522734,-0.5173723995685577,0.9999986290931702,0.9999964237213135,0.9999986290931702,0.9999964237213135
0.27,0.4903488508708394,0.0,0.24978072941303253,0.17819565534591675,1.238305610807103,0.0,3.035466194152832,2.0284790992736816,0.2995081937440932,-0.5634766221046448,0.9999995231628418,0.9999980926513672,0.9999995231628418,0.9999980926513672
0.28,0.5021723539711974,0.0,0.27994871139526367,0.20048075914382935,1.1583694668481144,0.0,2.8962550163269043,2.1985957622528076,0.2610024963331362,-0.6238125562667847,0.9999986290931702,0.9999959468841553,0.9999986290931702,0.9999959468841553
0.29,0.5135162402078015,0.0,0.31211936473846436,0.22412939369678497,1.0890418554910113,0.0,3.1982569694519043,2.3243730068206787,0.19452607987270842,-0.6847451329231262,0.9999995231628418,0.9999983310699463,0.9999995231628418,0.9999983310699463
0.3,0.5239531910810177,0.0,0.33964550495147705,0.24321874976158142,1.013463908542029,0.0,3.368021011352539,2.3000950813293457,0.19772347886111596,-0.6773310601711273,0.9999997019767761,0.9999992847442627,0.9999997019767761,0.9999992847442627
0.31,0.5337855183786421,0.0,0.37390410900115967,0.2671230435371399,0.9476228547929537,0.0,3.271648645401001,2.3376994132995605,0.07550005123438264,-0.7732890248298645,0.9999994039535522,0.9999988079071045,0.9999994039535522,0.9999988079071045
0.32,0.5429056481768768,0.0,0.40837571024894714,0.2919221818447113,0.876403104853992,0.0,3.361557960510254,2.4451727867126465,0.015545161360331905,-0.8318357467651367,0.999999463558197,0.9999985694885254,0.999999463558197,0.9999985694885254
0.33,0.551313580475722,0.0,0.4450204074382782,0.3175734877586365,0.8140486087129375,0.0,3.625561475753784,2.5123274326324463,-0.06978130282997119,-0.8916600346565247,0.9999997615814209,0.9999990463256836,0.9999997615814209,0.9999990463256836
0.34,0.5591866203511355,0.0,0.4817078113555908,0.34369349479675293,0.7471870557839999,0.0,3.5292656421661377,2.475334882736206,-0.13318602242790134,-0.9485870599746704,0.999999463558197,0.999997615814209,0.999999463558197,0.999997615814209
0.35000000000000003,0.566257321591402,0.0,0.5110235810279846,0.3646150827407837,0.6883191172509626,0.0,3.501418113708496,2.5030770301818848,-0.111983203194439,-0.938446044921875,0.9999991059303284,0.9999959468841553,0.9999991059303284,0.9999959468841553
0.36,0.5729530026961547,0.0,0.549372673034668,0.3912038207054138,0.6258157613320421,0.0,3.6594016551971436,2.5209171772003174,-0.2693734496963329,-1.048295021057129,0.999998927116394,0.9999957084655762,0.999998927116394,0.9999957084655762
0.37,0.5787736368180428,0.0,0.5889149308204651,0.41949695348739624,0.5704343804070255,0.0,3.6715340614318848,2.5980427265167236,-0.3574988246439341,-1.1219252347946167,0.9999962449073792,0.9999909400939941,0.9999962449073792,0.9999909400939941
0.38,0.5843616903042952,0.0,0.6193385720252991,0.441654235124588,0.5122892214981256,0.0,3.502023220062256,2.5497488975524902,-0.3183096406278241,-1.1048812866210938,0.9999849796295166,0.9999828338623047,0.9999849796295166,0.9999828338623047
0.39,0.5890194212480053,0.0,0.6578155755996704,0.4678594768047333,0.46039439818111205,0.0,3.646197557449341,2.4171457290649414,-0.4757850350099422,-1.1977713704109192,0.9999818205833435,0.9999899864196777,0.9999818205833435,0.9999899864196777
0.4,0.5935695782679175,0.0,0.6977412700653076,0.49538561701774597,0.40660743628223983,0.0,3.640855312347412,2.5792438983917236,-0.5620987580520311,-1.266032636165619,0.9999584555625916,0.9999759197235107,0.9999584555625916,0.9999759197235107
0.41000000000000003,0.5971515699736502,0.0,0.7363460659980774,0.5224857330322266,0.35819917057326833,0.0,3.661391258239746,2.386310338973999,-0.6286170343192252,-1.315972626209259,0.9999428391456604,0.9999728202819824,0.9999428391456604,0.9999728202819824
0.42,0.6007335616793827,0.0,0.7675366997718811,0.5432367920875549,0.3087704056844096,0.0,3.682079315185547,2.34913969039917,-0.6096926968657079,-1.2939841747283936,0.9999174475669861,0.9999618530273438,0.9999174475669861,0.9999618530273438
0.43,0.6033269780873384,0.0,0.8069936633110046,0.5691863894462585,0.259341640795558,0.0,3.6393001079559326,2.427849292755127,-0.7759688417590116,-1.3978687524795532,0.9998347759246826,0.9998979568481445,0.9998347759246826,0.9998979568481445
0.44,0.6059203944952939,0.0,0.8378860950469971,0.5900654196739197,0.21877812970459942,0.0,3.5751383304595947,2.408280372619629,-0.7469215543837755,-1.3889211416244507,0.9997308850288391,0.9997982978820801,0.9997308850288391,0.9997982978820801
0.45,0.6077025406814304,0.0,0.8756812214851379,0.6148645281791687,0.17370756182576486,0.0,3.536029577255249,2.2752227783203125,-0.896087164127459,-1.4777201414108276,0.9993663430213928,0.9996297359466553,0.9993663430213928,0.9996297359466553
0.46,0.6093945457318092,0.0,0.9134765267372131,0.6386409401893616,0.1366306083428377,0.0,3.5057780742645264,2.235623359680176,-0.9691969640277718,-1.5150460004806519,0.9987372756004333,0.9991040229797363,0.9987372756004333,0.9991040229797363
0.47000000000000003,0.6104351528482871,0.0,0.9505898356437683,0.6619061231613159,0.09591823747403794,0.0,3.377610921859741,2.2032361030578613,-1.041036383491735,-1.5564640760421753,0.9973381161689758,0.9964349269866943,0.9973381161689758,0.9964349269866943
0.48,0.6113129104812898,0.0,0.9789682626724243,0.6797171831130981,0.0623278415991102,0.0,3.2853057384490967,2.1007471084594727,-1.0103173983388023,-1.5375449657440186,0.9957535266876221,0.9921371936798096,0.9957535266876221,0.9921371936798096
0.49,0.6116817096802694,0.0,1.0147608518600464,0.7016187906265259,0.0259736677403275,0.0,3.2839605808258057,2.055061101913452,-1.160396184245979,-1.622253656387329,0.9942585229873657,0.9890910387039185,0.9942585229873657,0.9890910387039185
0.5,0.6118323838360963,0.0,1.0496584177017212,0.7228386402130127,-0.004130170526568833,0.0,3.269526243209839,1.9750781059265137,-1.2231209845897286,-1.6578757762908936,0.9931431412696838,0.9861099720001221,0.9931431412696838,0.9861099720001221
0.51,0.611599106269738,0.0,1.0761619806289673,0.7389452457427979,-0.03612614737533093,0.0,3.088144302368164,1.827746033668518,-1.1964941536545022,-1.6389565467834473,0.9879277348518372,0.9737813472747803,0.9879277348518372,0.9737813472747803
0.52,0.6111098608885897,0.0,1.1089292764663696,0.7579920291900635,-0.06274342803421717,0.0,3.053421974182129,1.7952525615692139,-1.328204243341067,-1.7064518928527832,0.9806291460990906,0.9580090045928955,0.9806291460990906,0.9580090045928955
0.53,0.6103442377090537,0.0,1.1409294605255127,0.7765700221061707,-0.09038120787296577,0.0,2.9182138442993164,1.6880179643630981,-1.3888285180197086,-1.738919973373413,0.9813036918640137,0.8909909725189209,0.9813036918640137,0.8909909725189209
0.54,0.6093022367311304,0.0,1.1651746034622192,0.7897791862487793,-0.11351193092382417,0.0,2.833494186401367,1.5280133485794067,-1.364616172608476,-1.711650013923645,0.9640617966651917,0.7381023168563843,0.9640617966651917,0.7381023168563843
0.55,0.6080739990905771,0.0,1.1950017213821411,0.8050336241722107,-0.13679151375255216,0.0,2.804927110671997,1.3881356716156006,-1.4844090001878791,-1.7626116275787354,0.9032102823257446,0.36157703399658203,0.9032102823257446,0.36157703399658203
0.56,0.6065664064560793,0.0,1.2235080003738403,0.8187540769577026,-0.15643567919540047,0.0,2.615896701812744,1.2035037279129028,-1.5340219040974927,-1.7747126817703247,0.8733974695205688,-0.17951518297195435,0.8733974695205688,-0.17951518297195435
0.5700000000000001,0.6049452855066692,0.0,1.250352382659912,0.8290231227874756,-0.17535706501409365,0.0,2.4494285583496094,0.8269238471984863,-1.575469226661305,-1.7607367038726807,0.866915762424469,-0.4124104380607605,0.866915762424469,-0.4124104380607605
0.58,0.6030592651557973,0.0,1.2711035013198853,0.8331989049911499,-0.19151467284892476,0.0,2.395104169845581,0.3830406963825226,-1.5624598624366255,-1.708155632019043,0.8478496074676514,-0.4541294574737549,0.8478496074676514,-0.4541294574737549
0.59,0.6011149920496908,0.0,1.296371340751648,0.8334546089172363,-0.20607786165761155,0.0,2.2847225666046143,-0.10092320293188095,-1.662633822782607,-1.669466257095337,0.8113803863525391,-0.27770864963531494,0.8113803863525391,-0.27770864963531494
0.6,0.5989377079226451,0.0,1.3146936893463135,0.830557107925415,-0.21874891188442547,0.0,2.0408432483673096,-0.3842267394065857,-1.6365082900644485,-1.6321392059326172,0.8270368576049805,-0.16738605499267578,0.8270368576049805,-0.16738605499267578
0.61,0.5967400138120023,0.0,1.3360413312911987,0.8258273601531982,-0.22895390368308455,0.0,1.9916318655014038,-0.4435642659664154,-1.714055995513674,-1.6043572425842285,0.8833842277526855,-0.09751260280609131,0.8833842277526855,-0.09751260280609131
0.62,0.5943586298489835,0.0,1.355812430381775,0.820969820022583,-0.23813839630187417,0.0,1.7853740453720093,-0.48845911026000977,-1.7444324316015325,-1.5933642387390137,0.9294821619987488,0.051390767097473145,0.9294821619987488,0.051390767097473145
0.63,0.5919772458859648,0.0,1.3741774559020996,0.8167940378189087,-0.24398519109049843,0.0,1.591823697090149,-0.3358989953994751,-1.7718645148657035,-1.5918302536010742,0.8959700465202332,0.10917520523071289,0.8959700465202332,0.10917520523071289
0.64,0.5894789260271734,0.0,1.3870030641555786,0.8142374157905579,-0.24983198587913336,0.0,1.465498685836792,-0.3831733167171478,-1.7482875573795138,-1.6029086112976074,0.8424472808837891,0.22291910648345947,0.8424472808837891,0.22291910648345947
0.65,0.5869806061683821,0.0,1.402300238609314,0.80771803855896,-0.2511717238799065,0.0,1.3444260358810425,-0.9210972189903259,-1.8085942080071307,-1.550242304801941,0.7317782044410706,0.5146690607070923,0.7317782044410706,0.5146690607070923
0.66,0.5844554915495753,0.0,1.413336157798767,0.7906314134597778,-0.2526603216585315,0.0,0.8459020853042603,-1.8060858249664307,-1.7933716705809826,-1.4103965759277344,-0.5054118633270264,0.926494836807251,-0.5054118633270264,0.926494836807251
0.67,0.5819273997352115,0.0,1.4208781719207764,0.7768257260322571,-0.25051350205126255,0.0,0.8538928031921387,-1.5586025714874268,-1.7786026037348612,-1.4155945777893066,-0.9337728023529053,-0.17899829149246216,-0.9337728023529053,-0.17899829149246216
0.68,0.57944522150855,0.0,1.4247556924819946,0.7657044529914856,-0.24764390281985627,0.0,0.14740054309368134,-0.8806684017181396,-1.754217929825686,-1.4201961755752563,-0.9896976947784424,0.42655861377716064,-0.9896976947784424,0.42655861377716064
0.6900000000000001,0.5769745216788144,0.0,1.421048641204834,0.7495977878570557,-0.24201052560457725,0.0,-0.4469602108001709,-1.7813445329666138,-1.6757847245777897,-1.338128924369812,-0.9985442161560059,0.936408281326294,-0.9985442161560059,0.936408281326294
0.7000000000000001,0.5746050109964586,0.0,1.415296196937561,0.7337894439697266,-0.23478272936314326,0.0,-0.7140222191810608,-1.7712141275405884,-1.6475530360330335,-1.309495449066162,-0.9951634407043457,0.8181371688842773,-0.9951634407043457,0.8181371688842773
0.71,0.5722788670915515,0.0,1.405708909034729,0.717725396156311,-0.22566279453984706,0.0,-1.0108814239501953,-1.4012646675109863,-1.594248643907105,-1.2748103141784668,-0.99495530128479,0.9133210182189941,-0.99495530128479,0.9133210182189941
0.72,0.5700917551056617,0.0,1.3888353109359741,0.7008944153785706,-0.21407680128840312,0.0,-1.7213690280914307,-1.7178666591644287,-1.4906222505319744,-1.2334790229797363,-0.9952938556671143,0.9946651458740234,-0.9952938556671143,0.9946651458740234
0.73,0.5679973310657834,0.0,1.3706408739089966,0.6840633749961853,-0.20147030885708617,0.0,-2.214240550994873,-1.8812856674194336,-1.4442869558154334,-1.199816346168518,-0.992344856262207,0.9993040561676025,-0.992344856262207,0.9993040561676025
0.74,0.5660623489285199,0.0,1.3434555530548096,0.6656984090805054,-0.18552611859562518,0.0,-2.662391424179077,-1.5995875597000122,-1.3022830210833443,-1.1477471590042114,-0.9826312065124512,0.9998461008071899,-0.9826312065124512,0.9998461008071899
0.75,0.5642868086938709,0.0,1.3123501539230347,0.6480578184127808,-0.16943306855629459,0.0,-3.046867609024048,-1.6878706216812134,-1.2028281014870683,-1.1197097301483154,-0.9864089488983154,0.9999697208404541,-0.9864089488983154,0.9999697208404541
0.76,0.562673687557394,0.0,1.283119559288025,0.6328033804893494,-0.14913068128479168,0.0,-3.5413753986358643,-1.8258938789367676,-1.1647170084759335,-1.1130623817443848,-0.9940072298049927,0.9999912977218628,-0.9940072298049927,0.9999912977218628
0.77,0.5613041950681751,0.0,1.2375693321228027,0.611924409866333,-0.12955107363744034,0.0,-4.084173202514648,-1.7622328996658325,-0.9107229273492228,-1.0150591135025024,-0.9991815090179443,0.9999796152114868,-0.9991815090179443,0.9999796152114868
0.78,0.5600826660846452,0.0,1.2008819580078125,0.5975647568702698,-0.10489048935593104,0.0,-4.394894599914551,-1.7796992063522339,-0.9269401325317312,-1.0515329837799072,-0.999266505241394,0.9996942281723022,-0.999266505241394,0.9996942281723022
0.79,0.5592063852810565,0.0,1.150431513786316,0.578816294670105,-0.017840208078801822,0.0,-4.971551418304443,-1.820765495300293,-0.6867086228314401,-0.970147967338562,-0.9991269111633301,0.9477773904800415,-0.9991269111633301,0.9477773904800415
0.8,0.5597258619230692,0.0,1.0943139791488647,0.5603660941123962,0.3310991533215173,0.0,-5.5249176025390625,-1.7059282064437866,-0.5028061216569526,-0.9362301826477051,-0.9990830421447754,0.48051679134368896,-0.9990830421447754,0.48051679134368896
0.81,0.5658283683474868,0.0,1.0356824398040771,0.5431516170501709,0.6039574842250026,0.0,-5.7824296951293945,-1.702291488647461,-0.2923676852211279,-0.9141584634780884,-0.9951839447021484,-0.16325080394744873,-0.9951839447021484,-0.16325080394744873
0.8200000000000001,0.5718050116075692,0.0,0.9714688658714294,0.5233379006385803,0.5410259020574095,0.0,-6.374154567718506,-2.0347812175750732,-0.0974255366004193,-0.8485386371612549,-0.9511820077896118,-0.8052370548248291,-0.9511820077896118,-0.8052370548248291
0.8300000000000001,0.576648886388635,0.0,0.914840042591095,0.5047599077224731,0.48438747810656935,0.0,-6.793507099151611,-2.223614454269409,-0.06165533179091787,-0.8237398862838745,-0.17840194702148438,-0.9840874671936035,-0.17840194702148438,-0.9840874671936035
0.84,0.5814927611697005,0.0,0.8410817980766296,0.47710588574409485,0.42369217124991465,0.0,-7.037934303283691,-2.7563931941986084,0.2668431191414502,-0.6776715517044067,0.08632194995880127,-0.9962071180343628,0.08632194995880127,-0.9962071180343628
0.85,0.5851227298136333,0.0,0.7683889269828796,0.4432308077812195,0.3629968643932777,0.0,-6.978055953979492,-3.323201894760132,0.39669600303833574,-0.5477108359336853,0.28617942333221436,-0.9963114857673645,0.28617942333221436,-0.9963114857673645
0.86,0.5887526984575661,0.0,0.6962499022483826,0.4081200659275055,0.3103837360021515,0.0,-6.884866714477539,-3.1516900062561035,0.5426955262026649,-0.4651327133178711,0.27658116817474365,-0.9924759268760681,0.27658116817474365,-0.9924759268760681
0.87,0.5913304045336764,0.0,0.6193811893463135,0.37744075059890747,0.25192470445645654,0.0,-7.318789958953857,-2.927889108657837,0.7383626201565197,-0.4480883479118347,0.07844877243041992,-0.9871777892112732,0.07844877243041992,-0.9871777892112732
0.88,0.5937911925466952,0.0,0.555721640586853,0.34910497069358826,0.20110059631411303,0.0,-7.4040374755859375,-3.5033161640167236,0.7373424716444774,-0.4148521423339844,0.2566055655479431,-0.992060124874115,0.2566055655479431,-0.992060124874115
0.89,0.5953524164599586,0.0,0.4781285226345062,0.3064948320388794,0.14487784007939553,0.0,-7.194057464599609,-4.223559856414795,1.025991206307007,-0.18688827753067017,0.31978946924209595,-0.992188036441803,0.31978946924209595,-0.992188036441803
0.9,0.5966887493482831,0.0,0.4010041654109955,0.25693923234939575,0.09584275218581695,0.0,-7.285654067993164,-4.782989978790283,1.1759760689929273,-0.018322467803955078,0.3286653757095337,-0.9936516880989075,0.3286653757095337,-0.9936516880989075
0.91,0.5972692715036749,0.0,0.336875855922699,0.21697090566158295,0.04185627126205205,0.0,-7.577943325042725,-4.530360698699951,1.1678751475988354,-0.03425854444503784,0.46397125720977783,-0.9911460280418396,0.46397125720977783,-0.9911460280418396
0.92,0.5975258747735241,0.0,0.257109671831131,0.17197458446025848,-0.005389796382765155,0.0,-7.37650203704834,-4.166733741760254,1.4810602794989585,0.10601404309272766,0.5857138633728027,-0.9565200209617615,0.5857138633728027,-0.9565200209617615
0.93,0.5971614755760196,0.0,0.1797722429037094,0.12420859932899475,-0.057140001995570344,0.0,-7.24495267868042,-4.677120685577393,1.6045087626437908,0.22924265265464783,0.66245037317276,-0.8492714166641235,0.66245037317276,-0.8492714166641235
0.9400000000000001,0.5963830747336127,0.0,0.11760402470827103,0.08202454447746277,-0.10259704939161196,0.0,-7.310313701629639,-5.017132759094238,1.5714562735809985,0.2577914595603943,0.6492263674736023,-0.7124842405319214,0.6492263674736023,-0.7124842405319214
0.9500000000000001,0.5951095345881874,0.0,0.03907351195812225,0.028080090880393982,-0.15211097969344678,0.0,-7.312611103057861,-5.0161566734313965,1.8846417713073644,0.4832843542098999,0.6291096210479736,-0.31788110733032227,0.6291096210479736,-0.31788110733032227
0.96,0.5933408551397438,0.0,-0.03536642715334892,-0.021645957604050636,-0.19577900684072347,0.0,-6.957683563232422,-4.617300987243652,1.984127161216461,0.5405524000525475,0.15475571155548096,0.2005521059036255,0.15475571155548096,0.2005521059036255
0.97,0.591193954451373,0.0,-0.10550273954868317,-0.06860234588384628,-0.24305666183159857,0.0,-6.78345251083374,-4.557626724243164,2.0732875050697475,0.606768574565649,-0.003125786781311035,-0.2475961446762085,-0.003125786781311035,-0.2475961446762085
0.98,0.5884797219031118,0.0,-0.17883481085300446,-0.11359866708517075,-0.284935668730089,0.0,-7.002225875854492,-4.176479339599609,2.2408074530728337,0.6771605461835861,-0.2529258728027344,-0.18720781803131104,-0.2529258728027344,-0.18720781803131104
0.99,0.5854952410767712,0.0,-0.23631590604782104,-0.14922074973583221,-0.3299770484100115,0.0,-6.837643623352051,-4.264255523681641,2.1885884379339444,0.6546623259782791,-0.16323363780975342,-0.6177863478660583,-0.16323363780975342,-0.6177863478660583
1.0,0.5818801809349116,0.0,-0.3081566095352173,-0.196049302816391,-0.3700670350597619,0.0,-6.764801025390625,-4.516589164733887,2.462330014395624,0.8603841364383698,-0.1433793306350708,-0.6382190585136414,-0.1433793306350708,-0.6382190585136414
1.01,0.578093900375576,0.0,-0.3762902617454529,-0.24590317904949188,-0.4128721394287105,0.0,-6.436072826385498,-4.9043169021606445,2.5522420407510573,0.9903451204299927,-0.03776669502258301,-0.851159930229187,-0.03776669502258301,-0.851159930229187
1.02,0.5736227381463374,0.0,-0.4414837956428528,-0.30048680305480957,-0.45117310582965686,0.0,-6.147012710571289,-5.324100494384766,2.637436784259992,1.146809846162796,0.07260584831237793,-0.9186979532241821,0.07260584831237793,-0.9186979532241821
1.03,0.5690704382589828,0.0,-0.491976797580719,-0.34607964754104614,-0.4917419348876635,0.0,-5.9776387214660645,-5.448452472686768,2.581501492184522,1.148087739944458,0.012353122234344482,-0.950080931186676,0.012353122234344482,-0.950080931186676
1.04,0.5637878994485841,0.0,-0.5523127913475037,-0.3970414102077484,-0.5282538810398734,0.0,-5.6347222328186035,-4.551725387573242,2.7827359311560347,1.3037004470825195,-0.2972903251647949,-0.9681336283683777,-0.2972903251647949,-0.9681336283683777
1.05,0.5585053606381853,0.0,-0.6075355410575867,-0.44489261507987976,-0.5665864347868919,0.0,-5.16084623336792,-4.705872058868408,2.8314839123883866,1.368297278881073,0.06513071060180664,-0.9448971748352051,0.06513071060180664,-0.9448971748352051
1.06,0.5524561707528463,0.0,-0.6602869629859924,-0.4987092614173889,-0.6049189885339104,0.0,-4.968657493591309,-5.323617458343506,2.8925085879083454,1.5355849862098694,0.5255221724510193,-0.8349390625953674,0.5255221724510193,-0.8349390625953674
1.07,0.5464069808675072,0.0,-0.7097999453544617,-0.5578095316886902,-0.637405639126392,0.0,-4.550317287445068,-5.673410892486572,2.947051777275238,1.706621766090393,0.8584866523742676,-0.4217730760574341,0.8584866523742676,-0.4217730760574341
1.08,0.5397080579703184,0.0,-0.7449959516525269,-0.6022945046424866,-0.6735019175624828,0.0,-4.167773723602295,-5.213630676269531,2.8543788532544547,1.649438738822937,0.7855370044708252,-0.07105439901351929,0.7855370044708252,-0.07105439901351929
1.09,0.5329369425162575,0.0,-0.7817684412002563,-0.6504865884780884,-0.704199547906164,0.0,-3.316041946411133,-4.469494819641113,2.9294245083697117,1.7828940153121948,0.8767887949943542,0.49811458587646484,0.8767887949943542,0.49811458587646484
1.1,0.5256240670121951,0.0,-0.8177740573883057,-0.6962072849273682,-0.738059551031256,0.0,-3.493234157562256,-4.268741607666016,2.973723655640871,1.8496215343475342,0.5149718523025513,0.0014030933380126953,0.5149718523025513,0.0014030933380126953
1.11,0.5181757514956323,0.0,-0.8514786958694458,-0.7368999719619751,-0.7669681611261971,0.0,-3.00018310546875,-3.6909048557281494,3.0018721243759297,1.8807268142700195,0.7147070169448853,0.5084205865859985,0.7147070169448853,0.5084205865859985
