timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
89001,89,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680413246154785,1.0680413246154785,0.7233718633651733,0.7233718633651733,0.0,0.0,0.0,0.0,0.2758336067199707,-0.6284010410308838,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
89002,89,0.0031850256491452456,0.0030599618330597878,0.0031979212071746588,0.0031931253615766764,-1.5698810815811157,-1.5928770303726196,-1.5778510570526123,-1.578921914100647,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01933332532644272,1.055720567703247,1.055720567703247,0.7169661521911621,0.7140257358551025,0.0,0.0,0.0,0.0,2.5905871391296387,-1.9190621376037598,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
89003,89,-0.009102067910134792,-0.010046493262052536,-0.009456942789256573,-0.009535607881844044,-0.0056954845786094666,-0.1372457593679428,-0.06964932382106781,-0.08605031669139862,0.18205776810646057,0.15420882403850555,0.009999999776482582,0.018176011741161346,1.0230144262313843,1.0245999097824097,0.7106485366821289,0.7036125659942627,0.0,0.0,0.0,0.0,2.3851871490478516,-3.364245891571045,0.19075185552632212,0.22904841042589394,0.0,-0.020690253406756048,0.0,-0.9984746488223865
89004,89,-0.005762338638305664,-0.00866072066128254,-0.00687874760478735,-0.007443711161613464,0.3706027865409851,0.12143383920192719,0.29586029052734375,0.20527809858322144,0.1540023535490036,0.13053514063358307,0.009999999776482582,0.021271714940667152,0.9899453520774841,0.9926813244819641,0.7044206261634827,0.692878246307373,0.06497772783041,0.05784191936254501,0.0,0.0,2.8908157348632812,-1.8138158321380615,-0.021761988043262372,0.019176799352280796,0.0,-0.03067499989498059,0.0,-0.9984746488223865
89005,89,-0.002890806645154953,-0.008656327612698078,-0.004704599268734455,-0.006896870210766792,0.2999952435493469,-0.021411657333374023,0.22623370587825775,-0.009829394519329071,0.1303463578224182,0.1115461140871048,0.039086293429136276,0.07378332316875458,0.9822883605957031,0.9863625168800354,0.6909772753715515,0.679061233997345,0.11087104678153992,0.100192129611969,0.0,0.04064773768186569,3.398897647857666,-1.7057156562805176,-0.08385336407537783,-0.04383215308655053,0.0,-0.040614408538753366,0.0,-0.951121543448045
89006,89,0.002784446580335498,-0.006654317025095224,-0.0003312206536065787,-0.005809705704450607,0.7435158491134644,0.3225235342979431,0.5727998614311218,0.15901584923267365,0.11140294373035431,0.09611686319112778,0.03906535729765892,0.08067230135202408,0.980563759803772,0.9858249425888062,0.684661328792572,0.6792831420898438,0.10311423987150192,0.09546053409576416,0.02477448061108589,0.04537186026573181,2.625401020050049,-1.6900432109832764,-0.08220282352931266,-0.038926269491203126,0.0,-0.050083881914268207,0.0,-0.9469473375514328
89007,89,0.010135573334991932,-0.004289718344807625,0.005518740974366665,-0.005284030456095934,0.624153733253479,0.07264605164527893,0.5256249308586121,-0.10824998468160629,0.09600310027599335,0.08342521637678146,0.10274893045425415,0.14143437147140503,0.980006217956543,0.9869641661643982,0.683853030204773,0.6772835850715637,0.09223227202892303,0.08746565878391266,0.058096837252378464,0.07215039432048798,2.386202812194824,-2.0969903469085693,-0.15779405096553936,-0.11686055570840835,0.0,-0.05955335528978305,0.0,-0.9217848711986326
89008,89,0.01463913731276989,-0.005880231969058514,0.009847007691860199,-0.008010941557586193,0.2993116080760956,-0.3636109530925751,0.3585487902164459,-0.389878511428833,0.08329199999570847,0.07284907251596451,0.11168625205755234,0.14353908598423004,0.9800353050231934,0.9890484809875488,0.6842724084854126,0.6759501099586487,0.08087147027254105,0.07857102155685425,0.06637657433748245,0.07506545633077621,3.5367393493652344,-0.9288430213928223,-0.14414114184621124,-0.11386120330542326,0.0,-0.06846139646755374,0.0,-0.8901215254393259
89009,89,0.017974194139242172,-0.009798727929592133,0.014303255826234818,-0.011295666918158531,0.37021303176879883,-0.4048463702201843,0.5167794823646545,-0.2754102349281311,0.0727493017911911,0.06400559097528458,0.10595830529928207,0.13555745780467987,0.9801477193832397,0.9916025996208191,0.6854615807533264,0.6749070286750793,0.07065581530332565,0.07016461342573166,0.0644686222076416,0.07083326578140259,2.922635078430176,-1.781458854675293,-0.09475364199087663,-0.07443479523062706,0.0,-0.07736261172194747,0.0,-0.8901215254393259
89010,89,0.021637406200170517,-0.014446677640080452,0.019726833328604698,-0.01397330779582262,0.38608652353286743,-0.4898781180381775,0.5786057114601135,-0.247102290391922,0.06393341720104218,0.056560270488262177,0.1038479208946228,0.12965792417526245,0.9801780581474304,0.9943184852600098,0.6867154240608215,0.6737822890281677,0.0616566427052021,0.06214920058846474,0.06325667351484299,0.06723393499851227,1.5744662284851074,-0.8468747138977051,-0.09894872398836732,-0.09209960632026196,0.0,-0.0857121705396961,0.0,-0.8279972124860561
