timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
199001,199,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.068041443824768,1.068041443824768,0.7233719229698181,0.7233719229698181,0.0,0.0,0.0,0.0,-0.49208521842956543,1.1752080917358398,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
199002,199,0.0033361862879246473,0.003566860221326351,0.003454541089013219,0.003463164670392871,-1.5303266048431396,-1.4879117012023926,-1.518913984298706,-1.5169835090637207,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019333846867084503,1.055720567703247,1.055720567703247,0.7169659733772278,0.7140259146690369,0.0,0.0,0.0,0.0,1.4677858352661133,0.013287067413330078,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
199003,199,-0.009185537695884705,-0.008760835975408554,-0.009147579781711102,-0.009058578871190548,-0.05685640871524811,-0.056021563708782196,-0.08585663139820099,-0.06861831247806549,0.1775180548429489,0.1417158991098404,0.009999999776482582,0.01817650906741619,1.0231879949569702,1.0253500938415527,0.7106482982635498,0.703612744808197,0.0,0.0,0.0,0.0,-1.274033784866333,-3.3536291122436523,0.17398312140648964,0.22280989442486315,0.0,-0.020690253406756048,0.0,-0.9984746488223865
199004,199,-0.007505285087972879,-0.007367583457380533,-0.0075770351104438305,-0.007259197533130646,0.15031296014785767,0.09632735699415207,0.15888360142707825,0.18371355533599854,0.151794895529747,0.12059266865253448,0.009999999776482582,0.033845964819192886,0.9908722639083862,0.9935855865478516,0.7044211030006409,0.6900513172149658,0.06808171421289444,0.04991737753152847,0.0,0.0,1.3140630722045898,-4.460597038269043,-0.036552783078922645,0.027016523727215823,0.0,-0.03067499989498059,0.0,-0.9984746488223865
199005,199,-0.007064219564199448,-0.008209251798689365,-0.007247890345752239,-0.006830173544585705,0.04236894100904465,-0.15561477839946747,-0.005000380799174309,-0.01894136518239975,0.12859104573726654,0.1034892201423645,0.009999999776482582,0.07466258108615875,0.9840067625045776,0.9871927499771118,0.6982845067977905,0.6789048314094543,0.11327837407588959,0.0940096378326416,0.0,0.04067964479327202,2.748446464538574,-0.8172130584716797,-0.08273538000959182,-0.007269281116314233,0.0,-0.040614408538753366,0.0,-0.951121543448045
199006,199,-0.003510301001369953,-0.007169812452048063,-0.005307717714458704,-0.00558047741651535,0.506342887878418,0.18657031655311584,0.25851449370384216,0.12597422301769257,0.109951451420784,0.08948226273059845,0.009999999776482582,0.07300720363855362,0.9829789996147156,0.9868529438972473,0.6922403573989868,0.679389476776123,0.10368556529283524,0.08763629198074341,0.0,0.042846232652664185,1.417999267578125,0.5932736396789551,-0.06303716237127249,0.008181475098244847,0.0,-0.050083881914268207,0.0,-0.9469473375514328
199007,199,0.0027809187304228544,-0.004571337252855301,-0.0015210205456241965,-0.004344248678535223,0.7353132367134094,0.3295336961746216,0.5218420028686523,0.14225071668624878,0.09480465203523636,0.07791741192340851,0.05967652425169945,0.12373774498701096,0.9823944568634033,0.9871991276741028,0.6837894916534424,0.6785551905632019,0.08944357931613922,0.07783707231283188,0.034777507185935974,0.06675329059362411,0.784764289855957,0.5664992332458496,-0.13643042291522697,-0.06845224803779273,0.0,-0.05955335528978305,0.0,-0.9217848711986326
199008,199,0.009116651490330696,-0.0026281923055648804,0.0037045814096927643,-0.004304931033402681,0.45240461826324463,-0.016826029866933823,0.44289880990982056,-0.17013049125671387,0.08233091980218887,0.06826894730329514,0.10498077422380447,0.16839587688446045,0.9823619723320007,0.9885528087615967,0.6827956438064575,0.6766017079353333,0.08198143541812897,0.07286211103200912,0.057615116238594055,0.08487673848867416,-1.6549277305603027,-0.9782850742340088,-0.1821657637966737,-0.11543585820123553,0.0,-0.06846139646755374,0.0,-0.8901215254393259
199009,199,0.010765664279460907,-0.0059034754522144794,0.006490458268672228,-0.008006737567484379,0.006348520517349243,-0.5100175738334656,0.20885735750198364,-0.4504643678665161,0.07197385281324387,0.06017020344734192,0.10207979381084442,0.1658184975385666,0.983267605304718,0.9910167455673218,0.68277907371521,0.6750227808952332,0.07323137670755386,0.0660676509141922,0.05848371610045433,0.08533585071563721,-0.4002416133880615,-1.2041175365447998,-0.15339521368213635,-0.08585336398333311,0.0,-0.07736261172194747,0.0,-0.8901215254393259
199010,199,0.010946386493742466,-0.011339007876813412,0.009188656695187092,-0.011857200413942337,0.054029107093811035,-0.5490700006484985,0.3366232216358185,-0.3137041926383972,0.06328053772449493,0.05331120640039444,0.09017501026391983,0.15314899384975433,0.9842357039451599,0.9938672780990601,0.683479905128479,0.6737720966339111,0.06363282352685928,0.0593968965113163,0.053603582084178925,0.07894520461559296,1.8807673454284668,-4.03184175491333,-0.09116120733110428,-0.022458288185298443,0.0,-0.0857121705396961,0.0,-0.8279972124860561
199011,199,0.012156877666711807,-0.01722537726163864,0.013124738819897175,-0.014601719565689564,0.17949245870113373,-0.6084945797920227,0.4287957549095154,-0.27758118510246277,0.05593213811516762,0.047469306737184525,0.08138938248157501,0.14307595789432526,0.9848885536193848,0.9969117641448975,0.6843909025192261,0.6723275780677795,0.05546142905950546,0.05346289277076721,0.04855760931968689,0.07223749905824661,0.050182342529296875,-4.2687788009643555,-0.09264528540512842,-0.03019074833020568,0.0,-0.09399214266455713,0.0,-0.8279972124860627
199012,199,0.01396406814455986,-0.023880930617451668,0.01672564260661602,-0.01883022114634514,0.20048029720783234,-0.6907716393470764,0.3046666979789734,-0.5462937951087952,0.04970356449484825,0.04248519614338875,0.07710403949022293,0.13426609337329865,0.985036313533783,0.9997879862785339,0.6854472756385803,0.6708678603172302,0.04767395183444023,0.04727841913700104,0.0467471219599247,0.06788678467273712,1.4183497428894043,-1.8054544925689697,-0.08914654574302286,-0.051674370970577005,0.0,-0.10174083111555474,0.0,-0.7605743986916399
199013,199,0.01707381196320057,-0.030060091987252235,0.01988443359732628,-0.02476474829018116,0.34838375449180603,-0.614016592502594,0.28091999888420105,-0.669741153717041,0.04439213126897812,0.038211412727832794,0.07447165250778198,0.1256130337715149,0.9845709204673767,1.002306580543518,0.6867581009864807,0.6695728898048401,0.041464176028966904,0.04213303327560425,0.045805394649505615,0.06348066031932831,2.51190185546875,0.48345327377319336,-0.08041468096167279,-0.0587162090651691,0.0,-0.10934657510247155,0.0,-0.7605743986916399
199014,199,0.021364614367485046,-0.03560611605644226,0.022862423211336136,-0.03158208355307579,0.4399818778038025,-0.5621827244758606,0.26926636695861816,-0.7295644879341125,0.03985060378909111,0.034539662301540375,0.08514189720153809,0.12084541469812393,0.9839717745780945,1.0048365592956543,0.6874958872795105,0.668014645576477,0.03759104013442993,0.03877771645784378,0.050743184983730316,0.05940490961074829,0.42265892028808594,0.2133488655090332,-0.09550831366763284,-0.08746269153431058,0.0,-0.11645200517998859,0.0,-0.6878530840560572
199015,199,0.024896837770938873,-0.0420200489461422,0.024767981842160225,-0.03980182856321335,0.29625391960144043,-0.6864166855812073,0.15427766740322113,-0.8693356513977051,0.03594754636287689,0.031371280550956726,0.10548965632915497,0.11877691745758057,0.9837366342544556,1.0076771974563599,0.6874226331710815,0.6659936308860779,0.0348108634352684,0.03612818941473961,0.060705360025167465,0.056653283536434174,-1.007094383239746,-1.1958861351013184,-0.10770289581366688,-0.1102113071270287,0.0,-0.12333053602054957,0.0,-0.6878530840560638
199016,199,0.02662847936153412,-0.04982445016503334,0.02585252933204174,-0.04914694279432297,0.09743733704090118,-0.8257796764373779,0.10727240145206451,-0.9509826302528381,0.03258978947997093,0.028635894879698753,0.10407649725675583,0.11441303789615631,0.9841263294219971,1.0108692646026611,0.6873828768730164,0.6636452078819275,0.03302987664937973,0.03386255353689194,0.05920197069644928,0.053228605538606644,-3.1626474857330322,-2.005012035369873,-0.0908341086785143,-0.09621449695900083,0.0,-0.12975031971785705,0.0,-0.6098332685793215
199017,199,0.026179825887084007,-0.05892634391784668,0.02665862999856472,-0.058927156031131744,-0.12933772802352905,-0.9494034051895142,0.08230453729629517,-0.9655895233154297,0.029689308255910873,0.026265881955623627,0.09897684305906296,0.10728415846824646,0.9851632714271545,1.014212727546692,0.6869975328445435,0.6612040400505066,0.031195499002933502,0.03144340217113495,0.05525922030210495,0.04936683550477028,-4.903755187988281,0.2963566780090332,-0.06823800702866599,-0.07038786234334111,0.0,-0.13584865240365068,0.0,-0.6098332685793215
199018,199,0.023947084322571754,-0.06841752678155899,0.027071282267570496,-0.06829540431499481,-0.29573458433151245,-0.9545936584472656,-0.029315337538719177,-0.9199351072311401,0.027176449075341225,0.02420724555850029,0.08957713842391968,0.09775026142597198,0.9865861535072327,1.0175319910049438,0.6864241361618042,0.6588189005851746,0.028998963534832,0.029335252940654755,0.049789220094680786,0.04442993551492691,-2.497420310974121,-0.5749809741973877,-0.044526439986879246,-0.03599789215251803,0.0,-0.14154040171401913,0.0,-0.5265149522614327
199019,199,0.020758189260959625,-0.07799795269966125,0.025511279702186584,-0.07725360244512558,-0.35154837369918823,-0.9694598317146301,-0.27846553921699524,-0.8933961391448975,0.024998117238283157,0.022418595850467682,0.07797225564718246,0.08868598937988281,0.9880995750427246,1.0207128524780273,0.6858521699905396,0.6565093398094177,0.026834655553102493,0.027161160483956337,0.043242279440164566,0.040133003145456314,-1.4032840728759766,1.622776985168457,-0.03686359580512283,-0.007051822263747454,0.0,-0.14680555123663386,0.0,-0.5265149522614461
199020,199,0.017283139750361443,-0.08714625984430313,0.021803755313158035,-0.08596918731927872,-0.3741709589958191,-0.8960222005844116,-0.46007075905799866,-0.8847214579582214,0.023105807602405548,0.020861726254224777,0.06829378008842468,0.07965078949928284,0.9898587465286255,1.0238890647888184,0.6849523782730103,0.6541305184364319,0.02551884576678276,0.0259427260607481,0.03688172623515129,0.03507313132286072,-2.265247106552124,-2.0466649532318115,-0.02679005032128748,0.0072828724794089805,0.0,-0.15172687815333405,0.0,-0.43789813510239756
199021,199,0.012625990435481071,-0.09680701047182083,0.016007309779524803,-0.09541742503643036,-0.5059501528739929,-0.9825261831283569,-0.6337605714797974,-0.9570128321647644,0.022374892607331276,0.019507983699440956,0.060183100402355194,0.0725012868642807,0.991654634475708,1.0270655155181885,0.6838566064834595,0.6516566276550293,0.024514319375157356,0.024588610976934433,0.0321374386548996,0.03133227303624153,-0.1723027229309082,-1.791473627090454,-0.02964623539678604,0.017280696500092743,0.0,-0.15610585950435826,0.0,-0.43789813510238434
199022,199,0.007661975920200348,-0.10647822171449661,0.009452896192669868,-0.10493549704551697,-0.5102992057800293,-0.9711337685585022,-0.6833249926567078,-0.9639267921447754,0.04258764162659645,0.018327390775084496,0.05332675576210022,0.06373026967048645,0.9908719658851624,1.0301661491394043,0.6826055645942688,0.6492522954940796,0.04134347289800644,0.023393766954541206,0.0279284305870533,0.027225162833929062,-0.64239501953125,-0.8532309532165527,-0.0068343171037413,0.04610935440286994,0.0,-0.1602143760206611,0.0,-0.3439828171021894
