timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
134001,134,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680410861968994,1.0680410861968994,0.723372220993042,0.723372220993042,0.0,0.0,0.0,0.0,0.7520675659179688,1.3835811614990234,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
134002,134,0.003861311823129654,0.003948683384805918,0.0038185191806405783,0.0038217802066355944,-1.4198813438415527,-1.403827428817749,-1.4376983642578125,-1.4369345903396606,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019332895055413246,1.055720567703247,1.055720567703247,0.7169663906097412,0.7140260338783264,0.0,0.0,0.0,0.0,0.9477782249450684,-3.44376802444458,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
134003,134,-0.009164750576019287,-0.009521904401481152,-0.009451966732740402,-0.009438414126634598,-0.1395673006772995,-0.23451867699623108,-0.1701294183731079,-0.16798238456249237,0.16470329463481903,0.1316273808479309,0.009999999776482582,0.018175717443227768,1.0239394903182983,1.0260674953460693,0.710648775100708,0.7036134004592896,0.0,0.0,0.0,0.0,-1.1655354499816895,0.33640623092651367,0.16059919775856438,0.205182351693511,0.0,-0.020690253406756048,0.0,-0.9984746488223865
134004,134,-0.00678035756573081,-0.007822781801223755,-0.0071222553960978985,-0.0072144377045333385,0.26583364605903625,0.21878963708877563,0.28574126958847046,0.2542664408683777,0.14365796744823456,0.11244361847639084,0.009999999776482582,0.017163891345262527,0.9915454983711243,0.9944598078727722,0.7044207453727722,0.6938767433166504,0.06299763917922974,0.04443243518471718,0.0,0.0,-2.753891944885254,-2.8815674781799316,-0.008248494328408254,0.03937066502869129,0.0,-0.03067499989498059,0.0,-0.9984746488223865
134005,134,-0.007111646700650454,-0.008590323850512505,-0.006850406061857939,-0.007500890176743269,-0.13964024186134338,-0.18657168745994568,-0.06611496210098267,-0.14188702404499054,0.12208738178014755,0.09683787822723389,0.023961534723639488,0.08653352409601212,0.9851163625717163,0.9883061647415161,0.6943058967590332,0.678287148475647,0.11201897263526917,0.0903707966208458,0.0,0.044107742607593536,-0.9633052349090576,-3.3456778526306152,-0.10017763646397021,-0.02607265585102141,0.0,-0.040614408538753366,0.0,-0.951121543448045
134006,134,-0.00656066183000803,-0.008981664665043354,-0.0064855096861720085,-0.00805012509226799,0.13469485938549042,-0.015478034503757954,0.023192252963781357,-0.07612334936857224,0.10858558863401413,0.08398713171482086,0.022204959765076637,0.08231119066476822,0.9849634766578674,0.9886274933815002,0.682645857334137,0.6778234243392944,0.10689293593168259,0.08618089556694031,0.0,0.04531161114573479,-0.8048021793365479,-3.2012081146240234,-0.057607171595389306,0.035553238540887835,0.0,-0.050083881914268207,0.0,-0.9469473375514328
134007,134,-0.004602625034749508,-0.009674045257270336,-0.006538053043186665,-0.00936863012611866,0.2621000409126282,-0.09153924882411957,0.017237570136785507,-0.149293452501297,0.09368281811475754,0.0733412653207779,0.020678283646702766,0.09859983623027802,0.9853336215019226,0.9899579286575317,0.6823115944862366,0.6771628856658936,0.0916992649435997,0.07540220767259598,0.01314651407301426,0.05358012765645981,0.7243847846984863,-1.4569687843322754,-0.10243891847328022,-0.006567783150821922,0.0,-0.05955335528978305,0.0,-0.9217848711986326
134008,134,-0.0009547746158204973,-0.010235218331217766,-0.0049946606159210205,-0.010469488799571991,0.4271085560321808,-0.04450784623622894,0.2790047228336334,-0.08639992028474808,0.08139590919017792,0.06442570686340332,0.028303951025009155,0.10664486885070801,0.985422670841217,0.9912064075469971,0.6832950115203857,0.6766951084136963,0.07850918918848038,0.06641092151403427,0.017603982239961624,0.057794153690338135,0.3228926658630371,-1.1513817310333252,-0.10863680452051908,-0.029502581469714642,0.0,-0.06846139646755374,0.0,-0.8901215254393259
134009,134,0.0035084406845271587,-0.010981480590999126,-0.001082920003682375,-0.011340612545609474,0.44891422986984253,-0.11643896996974945,0.4688716232776642,-0.09753375500440598,0.07117197662591934,0.0569097176194191,0.056482892483472824,0.12802115082740784,0.98541259765625,0.992797315120697,0.683296263217926,0.6754476428031921,0.06936141848564148,0.06074833869934082,0.032651424407958984,0.06600864976644516,-0.23292303085327148,-2.3302435874938965,-0.13371414713740987,-0.06153046408318914,0.0,-0.07736261172194747,0.0,-0.8901215254393259
134010,134,0.006877860054373741,-0.013860095292329788,0.0031798353884369135,-0.01347723975777626,0.2524438202381134,-0.4212411642074585,0.3941992223262787,-0.29926443099975586,0.06260504573583603,0.05054224655032158,0.07085630297660828,0.13703733682632446,0.9856707453727722,0.9949437379837036,0.6834287643432617,0.6740102171897888,0.06178878992795944,0.054652340710163116,0.04086259752511978,0.07054270058870316,-2.5046133995056152,1.5851736068725586,-0.13962568549229026,-0.07379791457322425,0.0,-0.0857121705396961,0.0,-0.8279972124860561
134011,134,0.008982469327747822,-0.018133362755179405,0.00737032201141119,-0.016718314960598946,0.16407495737075806,-0.4475722312927246,0.42082956433296204,-0.36701905727386475,0.0553709976375103,0.04511561989784241,0.0680871531367302,0.13206374645233154,0.9862724542617798,0.9973078370094299,0.6838080286979675,0.6727833151817322,0.05570588633418083,0.04942438378930092,0.03929995745420456,0.06786604970693588,-3.1183600425720215,0.3722572326660156,-0.1063107121511392,-0.051203749069245526,0.0,-0.09399214266455713,0.0,-0.8279972124860627
134012,134,0.009797908365726471,-0.02317836880683899,0.011195405386388302,-0.021172285079956055,0.051122382283210754,-0.5156766176223755,0.36612021923065186,-0.4801732301712036,0.049223821610212326,0.04046814143657684,0.06448104232549667,0.12867526710033417,0.9869352579116821,0.9995946884155273,0.6842372417449951,0.6716127395629883,0.04897844418883324,0.0439194031059742,0.03769379109144211,0.06617607176303864,-2.1982312202453613,1.386244297027588,-0.11098404343185278,-0.04233728757244534,0.0,-0.10174083111555474,0.0,-0.7605743986916399
134013,134,0.010786074213683605,-0.027822956442832947,0.014458959922194481,-0.025856023654341698,0.11475904285907745,-0.45071864128112793,0.2484738975763321,-0.48393380641937256,0.04399140551686287,0.03648532181978226,0.059324249625205994,0.12531836330890656,0.9870857000350952,1.0013294219970703,0.6851304173469543,0.6708400249481201,0.042297493666410446,0.03834052383899689,0.03579980880022049,0.06578650325536728,0.7551050186157227,5.626993179321289,-0.10761322547883224,-0.02722123755258508,0.0,-0.10934657510247155,0.0,-0.7605743986916399
134014,134,0.013398712500929832,-0.03070605918765068,0.01707385666668415,-0.029785729944705963,0.2824792265892029,-0.2525661289691925,0.18923306465148926,-0.4052242338657379,0.03950882330536842,0.0330536812543869,0.05653078109025955,0.1251170039176941,0.9871116280555725,1.0028780698776245,0.6858125329017639,0.6699908375740051,0.038575999438762665,0.03517933189868927,0.033238884061574936,0.06429960578680038,-1.5500760078430176,3.527188301086426,-0.12405118778780867,-0.038958789819153024,0.0,-0.11645200517998859,0.0,-0.6878530840560572
134015,134,0.015098671428859234,-0.03411072492599487,0.017496608197689056,-0.03475198149681091,0.12669099867343903,-0.3629229962825775,-0.017682239413261414,-0.5086636543273926,0.035658422857522964,0.030091388151049614,0.06743556261062622,0.15482822060585022,0.9872630834579468,1.0045150518417358,0.6858014464378357,0.6681830286979675,0.034882351756095886,0.03245954215526581,0.038775283843278885,0.07633647322654724,0.6799864768981934,1.3469934463500977,-0.16361741036274344,-0.06961006820318288,0.0,-0.12333053602054957,0.0,-0.6878530840560638
134016,134,0.016233904287219048,-0.03831661865115166,0.016908865422010422,-0.03962986543774605,0.08883289992809296,-0.47889333963394165,-0.0920378714799881,-0.46721190214157104,0.032339662313461304,0.02752724476158619,0.06498837471008301,0.15496473014354706,0.9875149130821228,1.0064328908920288,0.6860426664352417,0.6666592955589294,0.031982459127902985,0.030444467440247536,0.03762488439679146,0.07656054198741913,-0.005246400833129883,1.9865226745605469,-0.15500690807949952,-0.0499437253002543,0.0,-0.12975031971785705,0.0,-0.6098332685793215
134017,134,0.016786599531769753,-0.0436209999024868,0.015901751816272736,-0.04403822124004364,0.027309074997901917,-0.5689305067062378,-0.0925593301653862,-0.4219869375228882,0.029472237452864647,0.02530365251004696,0.062466058880090714,0.15301105380058289,0.9880659580230713,1.008778691291809,0.6860303282737732,0.6649314165115356,0.029870448634028435,0.028926238417625427,0.03543732315301895,0.07383711636066437,-1.1623382568359375,-0.16229033470153809,-0.14334687517311856,-0.046860154290916396,0.0,-0.13584865240365068,0.0,-0.6098332685793215
134018,134,0.01616337150335312,-0.050326138734817505,0.014887314289808273,-0.04861064627766609,-0.10766181349754333,-0.7170999646186829,-0.07674990594387054,-0.4752345681190491,0.0269917044788599,0.023373913019895554,0.059235233813524246,0.14959433674812317,0.9888388514518738,1.0113545656204224,0.6858271956443787,0.6630190014839172,0.02759477309882641,0.027082331478595734,0.033411458134651184,0.07138454169034958,-0.20177006721496582,0.044345855712890625,-0.1325744242665714,-0.03907270303112455,0.0,-0.14154040171401913,0.0,-0.5265149522614327
