timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
44001,44,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680413246154785,1.0680413246154785,0.7233719825744629,0.7233719825744629,0.0,0.0,0.0,0.0,-1.2287449836730957,0.6122446060180664,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
44002,44,0.0029106109868735075,0.003165194299072027,0.003122480120509863,0.0031323698349297047,-1.6236028671264648,-1.5768052339553833,-1.5954163074493408,-1.5931720733642578,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0193321630358696,1.0557208061218262,1.0557208061218262,0.7169662714004517,0.7140254974365234,0.0,0.0,0.0,0.0,-1.6483032703399658,0.41022777557373047,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
44003,44,-0.010603262111544609,-0.009641898795962334,-0.009948335587978363,-0.009824647568166256,-0.17137597501277924,-0.08000504970550537,-0.12140724807977676,-0.09677651524543762,0.18810762465000153,0.1521935611963272,0.009999999776482582,0.01817508041858673,1.0226742029190063,1.02470064163208,0.710648775100708,0.7036132216453552,0.0,0.0,0.0,0.0,-0.4587268829345703,1.242368221282959,0.18812851648239196,0.23766099587548523,0.0,-0.020690253406756048,0.0,-0.9984746488223865
44004,44,-0.008638761006295681,-0.0066274902783334255,-0.007679635658860207,-0.0070673078298568726,0.23252399265766144,0.34896984696388245,0.2437627613544464,0.3190402686595917,0.1634724885225296,0.1289326399564743,0.009999999776482582,0.029337361454963684,0.9903284907341003,0.9923781156539917,0.7044208645820618,0.6910157203674316,0.07530270516872406,0.05209053307771683,0.0,0.0,-0.14537930488586426,-1.067112684249878,-0.031167479963450446,0.04706677349749953,0.0,-0.03067499989498059,0.0,-0.9984746488223865
44005,44,-0.008170252665877342,-0.005275111645460129,-0.007410014979541302,-0.0057312664575874805,0.0269613154232502,0.08203509449958801,-0.04100821539759636,0.09354051947593689,0.13791152834892273,0.11029345542192459,0.016287919133901596,0.10491111874580383,0.9837584495544434,0.9854862689971924,0.6963240504264832,0.6790546178817749,0.12324704229831696,0.0980415940284729,0.0,0.05555471032857895,0.1709461212158203,-2.0793068408966064,-0.12210108715187039,-0.017274448643438516,0.0,-0.040614408538753366,0.0,-0.951121543448045
44006,44,-0.00625341571867466,-0.0035190905909985304,-0.007316062226891518,-0.0041101835668087006,0.26928451657295227,0.15948176383972168,-0.011552788317203522,0.14587023854255676,0.1178945004940033,0.09506303071975708,0.015512242913246155,0.10486380010843277,0.9833583831787109,0.985075831413269,0.687501072883606,0.6790157556533813,0.11616075038909912,0.09492191672325134,0.0,0.05931142717599869,-0.8925282955169678,-0.9159624576568604,-0.10460075370437866,0.012786341314204037,0.0,-0.050083881914268207,0.0,-0.9469473375514328
44007,44,-0.002990947337821126,-0.00225902465172112,-0.006933409720659256,-0.002849520416930318,0.3824269473552704,0.11632303148508072,0.13298381865024567,0.1284322589635849,0.10127861797809601,0.08253494650125504,0.02571549452841282,0.1324041485786438,0.9841420650482178,0.9863280653953552,0.6820387840270996,0.6779976487159729,0.1034497320652008,0.08700321614742279,0.014335241168737411,0.06954216212034225,-4.922451972961426,-3.188035488128662,-0.13978942825932728,-0.027270744438283142,0.0,-0.05955335528978305,0.0,-0.9217848711986326
44008,44,-0.001515379874035716,-0.0037942007184028625,-0.006422386970371008,-0.0037459249142557383,0.01672440767288208,-0.31438082456588745,0.042223185300827026,-0.20626038312911987,0.087677001953125,0.07212962210178375,0.04699676111340523,0.14978629350662231,0.9853634238243103,0.9884049892425537,0.6813556551933289,0.6765309572219849,0.08962730318307877,0.07738131284713745,0.026339206844568253,0.07793893665075302,-2.2814416885375977,-3.9595746994018555,-0.15497588007654398,-0.050707226870581504,0.0,-0.06846139646755374,0.0,-0.8901215254393259
44009,44,-0.0009775630896911025,-0.007302916143089533,-0.004887718707323074,-0.00568309985101223,0.08122126758098602,-0.38649100065231323,0.23130710422992706,-0.19994866847991943,0.07638533413410187,0.06338878720998764,0.04207533225417137,0.1426141858100891,0.9865940809249878,0.9909180402755737,0.6816607713699341,0.6753799319267273,0.07852356135845184,0.06976479291915894,0.0242590494453907,0.07411572337150574,-3.5881805419921875,-4.987976551055908,-0.10657374826439364,0.001227326751686633,0.0,-0.07736261172194747,0.0,-0.8901215254393259
44010,44,-0.0005732467398047447,-0.012190322391688824,-0.0024901945143938065,-0.008732985705137253,0.03622199594974518,-0.5391977429389954,0.2697000503540039,-0.3767732083797455,0.06693878024816513,0.0560031495988369,0.03784875571727753,0.13676416873931885,0.9878392219543457,0.9938005805015564,0.6820204854011536,0.6740561127662659,0.06861473619937897,0.062308650463819504,0.021844737231731415,0.07008515298366547,-4.303700923919678,-4.402563571929932,-0.10700709372548582,-0.009503284541424363,0.0,-0.0857121705396961,0.0,-0.8279972124860561
44011,44,-0.00022701735724695027,-0.017914509400725365,0.000448581762611866,-0.013524672016501427,0.03046029806137085,-0.6041127443313599,0.30194807052612305,-0.5609660744667053,0.05903168022632599,0.049767155200242996,0.03422841429710388,0.12961894273757935,0.9887361526489258,0.9966392517089844,0.6826217770576477,0.6727383732795715,0.05880726873874664,0.05517654865980148,0.02046048268675804,0.0662200003862381,-0.7843625545501709,-3.560441732406616,-0.09252225054046435,-0.0035505615617148576,0.0,-0.09399214266455713,0.0,-0.8279972124860627
44012,44,0.001300082542002201,-0.023582985624670982,0.003772570751607418,-0.01929781399667263,0.2033793032169342,-0.5903427004814148,0.29006028175354004,-0.63663250207901,0.05234246701002121,0.044453952461481094,0.031106775626540184,0.12307240813970566,0.9891766905784607,0.9994915127754211,0.6833661198616028,0.6712137460708618,0.05149845778942108,0.049814846366643906,0.01863008737564087,0.06157846003770828,-2.7249598503112793,-2.7366185188293457,-0.08851052964982839,-0.0033742252964293574,0.0,-0.10174083111555474,0.0,-0.7605743986916399
