timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
14001,14,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680413246154785,1.0680413246154785,0.7233719825744629,0.7233719825744629,0.0,0.0,0.0,0.0,-0.22626757621765137,1.3822102546691895,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
14002,14,0.003488826798275113,0.003711375640705228,0.0035733431577682495,0.0035816191229969263,-1.4974136352539062,-1.456496238708496,-1.4920990467071533,-1.490234613418579,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019333843141794205,1.0557204484939575,1.0557204484939575,0.7169661521911621,0.7140259742736816,0.0,0.0,0.0,0.0,0.7098603248596191,1.7111897468566895,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
14003,14,-0.00891480129212141,-0.008181718178093433,-0.008858617395162582,-0.00875665433704853,-0.06327570974826813,-0.003151632845401764,-0.07695384323596954,-0.0565752312541008,0.1736060529947281,0.13786640763282776,0.009999999776482582,0.018176665529608727,1.0234496593475342,1.0256398916244507,0.7106485366821289,0.7036135196685791,0.0,0.0,0.0,0.0,0.7715511322021484,1.2293314933776855,0.1689788808852598,0.21756461515557018,0.0,-0.020690253406756048,0.0,-0.9984746488223865
14004,14,-0.005727934651076794,-0.004397527314722538,-0.005917228292673826,-0.005431235767900944,0.3803236484527588,0.4394620358943939,0.34889137744903564,0.4058845639228821,0.14873182773590088,0.11746405810117722,0.009999999776482582,0.0416501984000206,0.9906315803527832,0.9931316375732422,0.7044204473495483,0.68861985206604,0.06393333524465561,0.04001675546169281,0.0,0.0,-1.7381501197814941,0.47188758850097656,-0.04565598096739383,0.027429478536359964,0.0,-0.03067499989498059,0.0,-0.9984746488223865
14005,14,-0.004575677216053009,-0.0024515558034181595,-0.004786492791026831,-0.0035324646160006523,0.006812563166022301,0.09292027354240417,0.01290733553469181,0.1054193526506424,0.12617895007133484,0.10096140950918198,0.040255866944789886,0.12116354703903198,0.9837605357170105,0.9854975342750549,0.6907076239585876,0.6794196367263794,0.11291854083538055,0.08928981423377991,0.0,0.06444407999515533,1.9326472282409668,-1.6831469535827637,-0.14021956791713114,-0.045369599782861765,0.0,-0.040614408538753366,0.0,-0.951121543448045
14006,14,-0.0025094375014305115,-0.0005559222772717476,-0.0037351385690271854,-0.0014065043069422245,0.3008107542991638,0.16047686338424683,0.10233999788761139,0.2150934934616089,0.10802615433931351,0.08741917461156845,0.03630346059799194,0.1197260245680809,0.983312726020813,0.9851786494255066,0.6821364164352417,0.6791976690292358,0.10583452880382538,0.08887968212366104,0.021701913326978683,0.06596063822507858,1.6841888427734375,-2.783616781234741,-0.11202183986018811,0.008444061684422195,0.0,-0.050083881914268207,0.0,-0.9469473375514328
14007,14,0.000538581283763051,-0.00042861723341047764,-0.0030423442367464304,-0.0002011917531490326,0.2821202874183655,-0.116034597158432,0.06732956320047379,0.03234667330980301,0.09321820735931396,0.07619605958461761,0.039235059171915054,0.14025697112083435,0.9836359620094299,0.9864699244499207,0.6830143332481384,0.6784119606018066,0.09132039546966553,0.07848618179559708,0.02390209026634693,0.07614679634571075,1.3129949569702148,0.13939380645751953,-0.14606549080003725,-0.039737957664765414,0.0,-0.05955335528978305,0.0,-0.9217848711986326
14008,14,0.004210690967738628,-0.0011461166432127357,-0.0006092006806284189,0.0003476780839264393,0.40859973430633545,-0.06977880001068115,0.36626195907592773,0.03368701785802841,0.0809968113899231,0.06681166589260101,0.04248920828104019,0.13760335743427277,0.9839092493057251,0.9881152510643005,0.6839027404785156,0.6778115034103394,0.07926076650619507,0.07119972258806229,0.025712523609399796,0.07336539775133133,2.7230238914489746,-4.764937400817871,-0.12402011974658222,-0.04304119682870805,0.0,-0.06846139646755374,0.0,-0.8901215254393259
14009,14,0.007714099250733852,-0.0037674636114388704,0.0030419654212892056,-0.0010269717313349247,0.3549902141094208,-0.3577369153499603,0.411303848028183,-0.2312576323747635,0.07080212235450745,0.0588984414935112,0.06547319144010544,0.14641918241977692,0.9839668273925781,0.9903478622436523,0.6842411160469055,0.6765367984771729,0.06799875199794769,0.06396599113941193,0.03908919543027878,0.07597577571868896,2.75101900100708,-3.8796067237854004,-0.14885025090950246,-0.06944154704920946,0.0,-0.07736261172194747,0.0,-0.8901215254393259
14010,14,0.011724014766514301,-0.00791039876639843,0.007972054183483124,-0.00423218309879303,0.41749823093414307,-0.47219133377075195,0.535062849521637,-0.40816599130630493,0.06228874251246452,0.05222775787115097,0.0680391937494278,0.14185558259487152,0.9838569760322571,0.9930487871170044,0.6852248311042786,0.6751077771186829,0.059997349977493286,0.058243006467819214,0.0410739928483963,0.07240194827318192,1.332557201385498,-4.398040771484375,-0.11875185144622075,-0.0685612175706774,0.0,-0.0857121705396961,0.0,-0.8279972124860561
