timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
134001,134,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.0680409669876099,1.0680409669876099,0.723372220993042,0.723372220993042,0.0,0.0,0.0,0.0,0.7584714889526367,2.0054149627685547,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
134002,134,0.0040122647769749165,0.004184727091342211,0.003970544785261154,0.003977145068347454,-1.386997938156128,-1.3553260564804077,-1.4045546054840088,-1.4029641151428223,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01933286152780056,1.0557200908660889,1.0557200908660889,0.7169663906097412,0.7140260338783264,0.0,0.0,0.0,0.0,0.6861448287963867,-3.674513101577759,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
134003,134,-0.00914754532277584,-0.009271680377423763,-0.009401397779583931,-0.009350667707622051,-0.1680109053850174,-0.24852308630943298,-0.19249573349952698,-0.18349066376686096,0.16084425151348114,0.12573103606700897,0.009999999776482582,0.018175726756453514,1.024160385131836,1.0264945030212402,0.710648775100708,0.7036135196685791,0.0,0.0,0.0,0.0,-1.4281678199768066,0.7768106460571289,0.15284718362075986,0.19994491587392987,0.0,-0.020690253406756048,0.0,-0.9984746488223865
134004,134,-0.006877060513943434,-0.007469127420336008,-0.007108703721314669,-0.007038303185254335,0.2600333094596863,0.2409408688545227,0.2877967655658722,0.2741055190563202,0.14127285778522491,0.10767461359500885,0.009999999776482582,0.01716390810906887,0.991794764995575,0.9949206709861755,0.7044207453727722,0.6938769221305847,0.061364274471998215,0.04002654552459717,0.0,0.0,-2.273838520050049,-3.237764835357666,-0.006658006334154622,0.0435994320642203,0.0,-0.03067499989498059,0.0,-0.9984746488223865
134005,134,-0.007229780312627554,-0.008120466955006123,-0.006870649289339781,-0.007119078654795885,-0.1473933458328247,-0.19281229376792908,-0.08160196244716644,-0.12731704115867615,0.12017863243818283,0.09293292462825775,0.023042971268296242,0.08975253999233246,0.9853264689445496,0.988603413105011,0.6945339441299438,0.678312361240387,0.11012489348649979,0.08662283420562744,0.0,0.046384818851947784,0.12001991271972656,-3.476085662841797,-0.10422442843283738,-0.025010628569871185,0.0,-0.040614408538753366,0.0,-0.951121543448045
134006,134,-0.006508327554911375,-0.008504162542521954,-0.0065544284880161285,-0.007413354702293873,0.16747522354125977,-0.015063391998410225,0.022966308519244194,-0.04836545139551163,0.1072678491473198,0.08078406006097794,0.02140854485332966,0.08504343032836914,0.9850753545761108,0.9888971447944641,0.6831982135772705,0.6778916716575623,0.10478416085243225,0.08255700767040253,0.0,0.04686844348907471,-0.06211042404174805,-2.8573668003082275,-0.05763699002034431,0.03695340492762625,0.0,-0.050083881914268207,0.0,-0.9469473375514328
134007,134,-0.004164872225373983,-0.009160008281469345,-0.006502031348645687,-0.008482152596116066,0.30548295378685,-0.08718734979629517,0.04501689225435257,-0.12967436015605927,0.09256430715322495,0.0706428810954094,0.02018015831708908,0.10009344667196274,0.9852879643440247,0.9901464581489563,0.6825939416885376,0.6772982478141785,0.08988290280103683,0.07240616530179977,0.012991523370146751,0.0545620359480381,0.9762024879455566,-1.1031615734100342,-0.10349186471671538,-0.01158961944282055,0.0,-0.05955335528978305,0.0,-0.9217848711986326
134008,134,-6.651133298873901e-05,-0.009622763842344284,-0.004458862356841564,-0.009459216147661209,0.4629085063934326,-0.03873756527900696,0.3267987072467804,-0.09084994345903397,0.08044904470443726,0.06214332953095436,0.03466752544045448,0.10836809128522873,0.985286295413971,0.9914000034332275,0.6832708120346069,0.6767419576644897,0.07769796997308731,0.06449589878320694,0.020989641547203064,0.058183200657367706,-0.25393247604370117,-1.3489365577697754,-0.11036368968840093,-0.03689439219422638,0.0,-0.06846139646755374,0.0,-0.8901215254393259
134009,134,0.004208080470561981,-0.010784592479467392,-0.00045373145258054137,-0.010880907066166401,0.3989070951938629,-0.18108919262886047,0.45484456419944763,-0.1786973774433136,0.07036483287811279,0.054968032985925674,0.06355289369821548,0.13019204139709473,0.98539799451828,0.9931859970092773,0.6830568909645081,0.675253689289093,0.06921690702438354,0.059291403740644455,0.03629979118704796,0.06645902246236801,-1.0182547569274902,-2.838236093521118,-0.1358628737106238,-0.06870361664332449,0.0,-0.07736261172194747,0.0,-0.8901215254393259
134010,134,0.006857616361230612,-0.01449411828070879,0.0034764090087264776,-0.013968818821012974,0.18364839255809784,-0.4957934617996216,0.36280685663223267,-0.38489142060279846,0.06191928684711456,0.04888634383678436,0.06703639775514603,0.1303422600030899,0.9858158230781555,0.9954840540885925,0.6834452152252197,0.6739115715026855,0.061480097472667694,0.05312325060367584,0.03897963464260101,0.06734974682331085,-2.8492915630340576,1.2914109230041504,-0.13038414153060138,-0.06773675017990172,0.0,-0.0857121705396961,0.0,-0.8279972124860561
134011,134,0.008643461391329765,-0.01913181133568287,0.007668342906981707,-0.01767655462026596,0.15595729649066925,-0.46049654483795166,0.4399372935295105,-0.38835376501083374,0.05478924512863159,0.043700262904167175,0.06338700652122498,0.12452644854784012,0.9864568114280701,0.997918426990509,0.6839126348495483,0.6726853847503662,0.05500604957342148,0.04816937446594238,0.036833569407463074,0.06368990242481232,-2.2292709350585938,-1.3561856746673584,-0.09390935428990348,-0.04088416889309883,0.0,-0.09399214266455713,0.0,-0.8279972124860627
134012,134,0.00960941519588232,-0.02442416548728943,0.011604906059801579,-0.02231420762836933,0.07777126133441925,-0.5620017051696777,0.3535565137863159,-0.5041682124137878,0.04872458428144455,0.03925178945064545,0.06020984426140785,0.12175996601581573,0.9869853854179382,1.0003358125686646,0.6844862699508667,0.671360194683075,0.047916438430547714,0.04301498830318451,0.03561429679393768,0.061938561499118805,-0.747748613357544,-0.4667210578918457,-0.10707806302179843,-0.04047506377100944,0.0,-0.10174083111555474,0.0,-0.7605743986916399
134013,134,0.011183432303369045,-0.029628558084368706,0.014730912633240223,-0.02726116217672825,0.18944190442562103,-0.5193933248519897,0.24013449251651764,-0.5205180048942566,0.04355711117386818,0.03543351963162422,0.05617908760905266,0.1180485412478447,0.9869213700294495,1.0023449659347534,0.6855195760726929,0.670306384563446,0.041363175958395004,0.03798540681600571,0.03427552059292793,0.06086118146777153,1.858677864074707,3.2569098472595215,-0.09817751683496369,-0.030871254410594705,0.0,-0.10934657510247155,0.0,-0.7605743986916399
134014,134,0.01440477091819048,-0.03363453224301338,0.017304381355643272,-0.0318911150097847,0.3509766161441803,-0.3815658986568451,0.2063101828098297,-0.48765119910240173,0.03914118930697441,0.032149944454431534,0.05547221377491951,0.11680798977613449,0.9868242144584656,1.004443883895874,0.6861920356750488,0.6689408421516418,0.0380762480199337,0.03559036925435066,0.0326102077960968,0.058023788034915924,-1.844320297241211,-0.44933319091796875,-0.11010731778540482,-0.0509935537353158,0.0,-0.11645200517998859,0.0,-0.6878530840560572
134015,134,0.016260363161563873,-0.03914904594421387,0.01766730658710003,-0.03827643766999245,0.1357099562883377,-0.6032556295394897,-0.011146917939186096,-0.6710872054100037,0.035333771258592606,0.029303956776857376,0.07768790423870087,0.13386310636997223,0.9868627786636353,1.0068128108978271,0.6858599781990051,0.6667709350585938,0.03422919660806656,0.033049941062927246,0.04451744258403778,0.06426826864480972,0.880887508392334,-1.8438327312469482,-0.13832046515405982,-0.08195453314110637,0.0,-0.12333053602054957,0.0,-0.6878530840560638
134016,134,0.017666131258010864,-0.045680269598960876,0.017505040392279625,-0.044944941997528076,0.11797836422920227,-0.7106817960739136,-0.03318086266517639,-0.6787809133529663,0.03205801546573639,0.026843899860978127,0.07425381988286972,0.1298058182001114,0.986992597579956,1.0094436407089233,0.6861652135848999,0.6647791862487793,0.031599100679159164,0.030903581529855728,0.043110594153404236,0.062196485698223114,-0.2996969223022461,0.06203889846801758,-0.10868957098935,-0.053700925912708045,0.0,-0.12975031971785705,0.0,-0.6098332685793215
