time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
0.19,0.3664461361729392,0.0,0.07469559460878372,-0.05143045261502266,1.8305823032365787,0.0,1.5631563663482666,-1.0619632005691528,0.7611942051718784,0.2521455381065607,0.8083831667900085,-0.9891473054885864,1.5695773719618868,-0.7370017673820257
0.2,0.38423807407947647,0.0,0.08948132395744324,-0.05709760636091232,1.7791937906537285,0.0,1.800053358078003,-0.5125065445899963,0.7669539608838606,0.19941555336117744,0.8799401521682739,-0.9931889772415161,1.6468941130521344,-0.7937734238803387
0.21,0.40203001198601374,0.0,0.1098063588142395,-0.06208299472928047,1.706318348007077,0.0,1.8368583917617798,-0.5048847794532776,0.7052281634268457,0.20506137050688267,0.799108624458313,-0.9934476613998413,1.5043367878851588,-0.7883862908929586
0.22,0.41836444103961795,0.0,0.12527383863925934,-0.0698806494474411,1.6334429053604183,0.0,1.7274831533432007,-1.0343821048736572,0.7413959982867403,0.25267817080020905,0.9047154188156128,-0.9941885471343994,1.646111417102353,-0.7415103763341904
0.23,0.43469887009322217,0.0,0.14713285863399506,-0.08245064318180084,1.556675915030631,0.0,2.062445640563965,-1.2103590965270996,0.6636691192367528,0.3318265452980995,0.815771222114563,-0.9972707033157349,1.4794403413513157,-0.6654441580176353
0.24,0.4494979593402306,0.0,0.16639265418052673,-0.0915692150592804,1.4713792591086552,0.0,2.268170118331909,-0.9990987777709961,0.6631561999040275,0.3201087564229965,0.8461245894432068,-0.9979540109634399,1.5092807893472342,-0.6778452545404434
0.25,0.4641264552753952,0.0,0.19076566398143768,-0.10055995732545853,1.3954141207412363,0.0,2.198209047317505,-0.7907018065452576,0.58595683957743,0.3413073159754276,0.7204768061637878,-0.9962573051452637,1.306433645741218,-0.654949989169836
0.26,0.47740624175505536,0.0,0.2171839475631714,-0.11151076853275299,1.3111197797722092,0.0,2.5367355346679688,-1.0563393831253052,0.5191707644589745,0.3882850334048271,0.6110012531280518,-0.9975934028625488,1.1301720175870262,-0.6093083694577217
0.27,0.4903488508708394,0.0,0.2407047599554062,-0.12199286371469498,1.238305610807103,0.0,2.6971890926361084,-1.1912734508514404,0.5183281945240754,0.4098031111061573,0.13482260704040527,-0.9972875118255615,0.6531508015644807,-0.5874844007194042
0.28,0.5021723539711974,0.0,0.27036142349243164,-0.1374603509902954,1.1583694668481144,0.0,2.6444449424743652,-1.50627863407135,0.4011957218302401,0.49832575023174286,-0.5190829038619995,-0.995567798614502,-0.11788718203175941,-0.4972420483827591
0.29,0.5135162402078015,0.0,0.29273176193237305,-0.14922074973583221,1.0890418554910113,0.0,2.624634265899658,-1.3539930582046509,0.44169667365519805,0.4906558617949486,-0.5614945888519287,-0.9960596561431885,-0.11979791519673066,-0.5054037943482399
0.3,0.5239531910810177,0.0,0.3194057047367096,-0.16255773603916168,1.013463908542029,0.0,2.373739004135132,-1.219403862953186,0.34899879654956645,0.5397642031311989,-0.34458184242248535,-0.9895534515380859,0.004416954127081096,-0.44978924840688705
0.31,0.5337855183786421,0.0,0.3436082899570465,-0.17644864320755005,0.9476228547929537,0.0,2.2794365882873535,-1.2931052446365356,0.33174049182686377,0.5800306797027588,-0.2892317771911621,-0.9763836860656738,0.04250871463570166,-0.39635300636291504
0.32,0.5429056481768768,0.0,0.3669160306453705,-0.1903395652770996,0.876403104853992,0.0,2.32951283454895,-1.3627240657806396,0.2980979349278734,0.6147581338882446,-0.25588393211364746,-0.9608286619186401,0.04221400281422594,-0.3460705280303955
0.33,0.551313580475722,0.0,0.3892437517642975,-0.2037617564201355,0.8140486087129375,0.0,2.226280689239502,-1.3892147541046143,0.265976683577743,0.6436263024806976,-0.09088170528411865,-0.9153575897216797,0.17509497829362436,-0.27173128724098206
0.34,0.5591866203511355,0.0,0.41063404083251953,-0.21654479205608368,0.7471870557839999,0.0,2.026766061782837,-1.1976746320724487,0.236208956868455,0.669192336499691,0.21136552095413208,-0.7632616758346558,0.4475744778225871,-0.09406933933496475
0.35000000000000003,0.566257321591402,0.0,0.4315130412578583,-0.22826258838176727,0.6883191172509626,0.0,1.9378583431243896,-1.0989556312561035,0.19877770898313607,0.6878344342112541,0.22677403688430786,-0.6558777093887329,0.42555174586744393,0.03195672482252121
0.36,0.5729530026961547,0.0,0.44825878739356995,-0.237253338098526,0.6258157613320421,0.0,1.8692891597747803,-1.0301222801208496,0.21123488794687229,0.6830408424139023,0.33204591274261475,-0.46044087409973145,0.543280800689487,0.22259996831417084
0.37,0.5787736368180428,0.0,0.4666663706302643,-0.24679800868034363,0.5704343804070255,0.0,1.6785749197006226,-0.8055039048194885,0.1543986743213846,0.7124417275190353,0.32374948263168335,-0.18563306331634521,0.47814815695306795,0.5268086642026901
0.38,0.5843616903042952,0.0,0.48383828997612,-0.2525503933429718,0.5122892214981256,0.0,1.6555513143539429,-0.38738635182380676,0.1354698422244044,0.6888998299837112,0.13913297653198242,-0.36833417415618896,0.2746028187563868,0.3205656558275223
0.39,0.5890194212480053,0.0,0.49704745411872864,-0.2542121708393097,0.46039439818111205,0.0,1.5620416402816772,-0.19459791481494904,0.14441558583420666,0.6521482020616531,-0.026367664337158203,-0.10397744178771973,0.11804792149704846,0.5481707602739334
0.4,0.5935695782679175,0.0,0.5119609832763672,-0.2577488124370575,0.40660743628223983,0.0,1.23012375831604,-0.5063502192497253,0.10038776610161143,0.6797384470701218,0.2057093381881714,0.4658769965171814,0.3060971042897828,1.1456154435873032
0.41000000000000003,0.5971515699736502,0.0,0.5231248736381531,-0.2640977203845978,0.35819917057326833,0.0,1.0374348163604736,-0.41775983572006226,0.10924775427821082,0.7237333804368973,0.8358170986175537,0.20203322172164917,0.9450648528957646,0.9257666021585464
0.42,0.6007335616793827,0.0,0.5336921811103821,-0.26392728090286255,0.3087704056844096,0.0,1.0743732452392578,0.20893239974975586,0.09775029375753752,0.6581138074398041,0.6328506469726562,0.46241629123687744,0.7306009407301938,1.1205300986766815
0.43,0.6033269780873384,0.0,0.5443021059036255,-0.2602628171443939,0.259341640795558,0.0,1.294249415397644,0.45872607827186584,0.06739709660640442,0.6140124052762985,0.5747426748275757,-0.07195651531219482,0.64213977143398,0.5420558899641037
0.44,0.6059203944952939,0.0,0.5550824403762817,-0.25395649671554565,0.21877812970459942,0.0,0.9257833361625671,0.640644907951355,0.04522570465052306,0.5718280375003815,0.013235032558441162,0.7515437006950378,0.05846073720896422,1.3233717381954193
0.45,0.6077025406814304,0.0,0.563604474067688,-0.250036358833313,0.17370756182576486,0.0,0.7702415585517883,0.38844868540763855,0.04284629148165825,0.5858895182609558,0.5314708352088928,0.2476428747177124,0.5743171266905511,0.8335323929786682
0.46,0.6093945457318092,0.0,0.5711464881896973,-0.2425796091556549,0.1366306083428377,0.0,0.71171635389328,0.8754629492759705,0.037120053138975095,0.5318815261125565,-0.20248472690582275,0.7778622508049011,-0.16536467376684766,1.3097437769174576
0.47000000000000003,0.6104351528482871,0.0,0.5784327983856201,-0.23337581753730774,0.09591823747403794,0.0,0.9182331562042236,1.1803334951400757,0.017548855362218008,0.49140162765979767,0.08888214826583862,0.6308146715164185,0.10643100362805663,1.1222162991762161
0.48,0.6113129104812898,0.0,0.5851652026176453,-0.22059276700019836,0.0623278415991102,0.0,0.4572012722492218,1.2702805995941162,0.006822803668886657,0.42365141212940216,-0.28005337715148926,0.8061246275901794,-0.2732305734826026,1.2297760397195816
0.49,0.6116817096802694,0.0,0.58742356300354,-0.20627574622631073,0.0259736677403275,0.0,0.14648576080799103,1.4311681985855103,0.0417497548226714,0.3725191578269005,0.1629883050918579,0.9369204044342041,0.2047380599145293,1.3094395622611046
0.5,0.6118323838360963,0.0,0.5870826840400696,-0.18952997028827667,-0.004130170526568833,0.0,-0.06754981726408005,1.6560235023498535,0.06678978068304059,0.3063671663403511,-0.0007477998733520508,0.7874709367752075,0.06604198080968854,1.0938381031155586
0.51,0.611599106269738,0.0,0.5874661803245544,-0.17001451551914215,-0.03612614737533093,0.0,0.02711285836994648,2.003012180328369,0.054164576354527594,0.22988174110651016,-0.1038287878036499,0.6603025794029236,-0.04966421144912231,0.8901843205094337
0.52,0.6111098608885897,0.0,0.5866140127182007,-0.15237390995025635,-0.06274342803421717,0.0,-0.12572991847991943,2.149710178375244,0.0648688426780264,0.20452871918678284,-0.06746208667755127,0.8955090641975403,-0.0025932439995248746,1.1000377833843231
0.53,0.6103442377090537,0.0,0.5826512575149536,-0.13051488995552063,-0.09038120787296577,0.0,-0.4980112314224243,2.047438144683838,0.10120377072236092,0.1076970249414444,0.0369601845741272,0.9390516877174377,0.13816395529648812,1.0467487126588821
0.54,0.6093022367311304,0.0,0.5779641270637512,-0.1068662628531456,-0.11351193092382417,0.0,-0.39426204562187195,2.428340196609497,0.11479656890123896,0.030679386109113693,0.16795098781585693,0.8384696245193481,0.2827475567170959,0.8691490106284618
0.55,0.6080739990905771,0.0,0.5740439891815186,-0.08014969527721405,-0.13679151375255216,0.0,-0.30368614196777344,2.715491533279419,0.11199402718944068,-0.06679143756628036,0.14496946334838867,0.8441008925437927,0.25696349053782935,0.7773094549775124
0.56,0.6065664064560793,0.0,0.5696551203727722,-0.052879199385643005,-0.15643567919540047,0.0,-0.5426534414291382,2.6221799850463867,0.1210909769507526,-0.14050696045160294,0.13548386096954346,0.8408270478248596,0.25657483792029606,0.7003200873732567
0.5700000000000001,0.6049452855066692,0.0,0.5621984004974365,-0.025736531242728233,-0.17535706501409365,0.0,-0.7207335829734802,2.636448383331299,0.16522320178233713,-0.20708535332232714,0.12091928720474243,0.8197388052940369,0.28614248898707956,0.6126534519717097
0.58,0.6030592651557973,0.0,0.5572130084037781,-0.0021305077243596315,-0.19151467284892476,0.0,-0.5764528512954712,2.8644847869873047,0.1456093593079144,-0.23073396587278694,0.19176089763641357,0.8173282742500305,0.337370256944328,0.5865943083772436
0.59,0.6011149920496908,0.0,0.553037166595459,0.02825053222477436,-0.20607786165761155,0.0,-0.46187877655029297,3.0024266242980957,0.14251025065770473,-0.3744367300532758,0.34068596363067627,0.7456874847412109,0.483196214288381,0.3712507546879351
0.6,0.5989377079226451,0.0,0.5466456413269043,0.05956899747252464,-0.21874891188442547,0.0,-0.7440181970596313,3.079369068145752,0.17287257790444238,-0.46210714615881443,0.38050734996795654,0.6687458753585815,0.553379927872399,0.2066387291997671
0.61,0.5967400138120023,0.0,0.5400837063789368,0.08952393382787704,-0.22895390368308455,0.0,-0.5643864274024963,2.8816466331481934,0.18528317695591046,-0.5233591981232166,0.460910439491272,0.48711514472961426,0.6461936164471824,-0.03624405339360237
0.62,0.5943586298489835,0.0,0.53535395860672,0.11939365416765213,-0.23813839630187417,0.0,-0.40480902791023254,2.8603053092956543,0.1709953161976388,-0.5971813388168812,0.4321025013923645,0.31027233600616455,0.6030978175900032,-0.28690900281071663
0.63,0.5919772458859648,0.0,0.531902551651001,0.14755895733833313,-0.24398519109049843,0.0,-0.46320897340774536,2.6129016876220703,0.16088696551441267,-0.6505504250526428,0.249309241771698,0.17853975296020508,0.41019620728611067,-0.47201067209243774
0.64,0.5894789260271734,0.0,0.5271301865577698,0.172613725066185,-0.24983198587913336,0.0,-0.4513922333717346,2.217947006225586,0.17861230101790776,-0.6820819899439812,-0.03225541114807129,0.06906247138977051,0.14635688986983647,-0.6130195185542107
0.65,0.5869806061683821,0.0,0.5237640142440796,0.1897430121898651,-0.2511717238799065,0.0,-0.31958454847335815,2.018676519393921,0.1667200043597447,-0.6456504017114639,0.3490756154060364,0.037191927433013916,0.5157956197657811,-0.60845847427845
0.66,0.5844554915495753,0.0,0.5212073922157288,0.21053676307201385,-0.2526603216585315,0.0,-0.3000113368034363,2.1683509349823,0.15843532243005692,-0.7342794165015221,0.21028977632522583,-0.15231668949127197,0.36872509875528275,-0.886596105992794
0.67,0.5819273997352115,0.0,0.5197586417198181,0.23648634552955627,-0.25051350205126255,0.0,-0.10968400537967682,2.556440830230713,0.14462848185395116,-0.8507116883993149,0.016149818897247314,0.21005713939666748,0.16077830075119848,-0.6406545490026474
0.68,0.57944522150855,0.0,0.5178412199020386,0.25753578543663025,-0.24764390281985627,0.0,-0.1476646065711975,1.9292019605636597,0.14836243992745995,-0.8543338626623154,0.2132803201675415,-0.3051578998565674,0.36164276009500146,-1.1594917625188828
0.6900000000000001,0.5769745216788144,0.0,0.5144323706626892,0.2718527615070343,-0.24201052560457725,0.0,-0.37999486923217773,1.254076361656189,0.16573687163644962,-0.8228016644716263,0.26473772525787354,-0.1795177459716797,0.43047459689432316,-1.002319410443306
0.7000000000000001,0.5746050109964586,0.0,0.5116627216339111,0.2814400792121887,-0.23478272936314326,0.0,-0.2173462212085724,0.8743008971214294,0.1613571068705913,-0.799473375082016,0.12685143947601318,-0.3060237169265747,0.2882085463466045,-1.1054970920085907
0.71,0.5722788670915515,0.0,0.509574830532074,0.2930300235748291,-0.22566279453984706,0.0,-0.2173462212085724,1.2765846252441406,0.15437756336799502,-0.8484745025634766,0.09701377153396606,-0.36818432807922363,0.2513913349019611,-1.2166588306427002
0.72,0.5700917551056617,0.0,0.506123423576355,0.3030007779598236,-0.21407680128840312,0.0,-0.4114724397659302,0.7666880488395691,0.17256377852155835,-0.8572094887495041,0.04680508375167847,-0.33783745765686035,0.21936886227323682,-1.1950469464063644
0.73,0.5679973310657834,0.0,0.5013510584831238,0.3046199679374695,-0.20147030885708617,0.0,-0.4519096314907074,-0.06206323951482773,0.19339509199017862,-0.7777418196201324,-0.06964230537414551,-0.42073583602905273,0.12375278661603312,-1.1984776556491852
0.74,0.5660623489285199,0.0,0.4967491626739502,0.30440694093704224,-0.18552611859562518,0.0,-0.43114158511161804,0.024138392880558968,0.19995210235552507,-0.7588870823383331,-0.1841282844543457,-0.537735104560852,0.01582381790117937,-1.2966221868991852
0.75,0.5642868086938709,0.0,0.4924881160259247,0.3037251830101013,-0.16943306855629459,0.0,-0.4809424877166748,-0.16968831419944763,0.2043517958036309,-0.7524953782558441,-0.22947120666503906,-0.4830228090286255,-0.025119410861408176,-1.2355181872844696
0.76,0.562673687557394,0.0,0.48596876859664917,0.29848411679267883,-0.14913068128479168,0.0,-0.6802707314491272,-0.6685588359832764,0.24082456032984784,-0.6937996298074722,-0.08199882507324219,0.05370241403579712,0.15882573525660565,-0.6400972157716751
0.77,0.5613041950681751,0.0,0.47825637459754944,0.2888542413711548,-0.12955107363744034,0.0,-0.7045687437057495,-0.9495131969451904,0.27104856627537227,-0.6258368492126465,-0.21717095375061035,0.12627273797988892,0.05387761252476192,-0.49956411123275757
0.78,0.5600826660846452,0.0,0.4731431305408478,0.2817809581756592,-0.10489048935593104,0.0,-0.5808515548706055,-0.8373495936393738,0.25626598959121116,-0.6337195634841919,-0.30226635932922363,-0.17872703075408936,-0.04600036973801247,-0.8124465942382812
0.79,0.5592063852810565,0.0,0.46530285477638245,0.27227887511253357,-0.017840208078801822,0.0,-0.8768428564071655,-0.9881513118743896,0.3043987758704514,-0.5856763571500778,-0.07350623607635498,-0.06125211715698242,0.2308925397940964,-0.6469284743070602
0.8,0.5597258619230692,0.0,0.45584338903427124,0.25796186923980713,0.3310991533215173,0.0,-0.9299279451370239,-1.5990277528762817,0.3594956060632337,-0.5017346143722534,-0.41735219955444336,-0.4312901496887207,-0.05785659349120964,-0.9330247640609741
0.81,0.5658283683474868,0.0,0.4474065899848938,0.23968210816383362,0.6039574842250026,0.0,-0.7859809398651123,-1.844596266746521,0.4414475006444338,-0.41640765964984894,0.20067667961120605,-0.2465306520462036,0.6421241802556399,-0.6629383116960526
0.8200000000000001,0.5718050116075692,0.0,0.4390549957752228,0.21833442151546478,0.5410259020574095,0.0,-0.8603883385658264,-2.23486590385437,0.4751574142784004,-0.3323591873049736,-0.13253116607666016,-0.357724666595459,0.34262624820174026,-0.6900838539004326
0.8300000000000001,0.576648886388635,0.0,0.43245044350624084,0.19711457192897797,0.48438747810656935,0.0,-0.512708306312561,-2.0237200260162354,0.47498037770646206,-0.28058793395757675,0.10590386390686035,0.2323380708694458,0.5808842416133224,-0.04824986308813095
0.84,0.5814927611697005,0.0,0.42597368359565735,0.17478685081005096,0.42369217124991465,0.0,-0.679314374923706,-2.177076578140259,0.502004040851598,-0.2136899158358574,-0.16745078563690186,0.43733274936676025,0.33455325521469614,0.22364283353090286
0.85,0.5851227298136333,0.0,0.42064741253852844,0.15237390995025635,0.3629968643932777,0.0,-0.45481032133102417,-2.178133964538574,0.5007506901983796,-0.1568053662776947,0.08108013868331909,0.27951931953430176,0.5818308288816987,0.12271395325660706
0.86,0.5887526984575661,0.0,0.4168125092983246,0.1327732354402542,0.3103837360021515,0.0,-0.342121958732605,-1.8138102293014526,0.5044991917394694,-0.13592634350061417,-0.13041281700134277,0.4884328246116638,0.37408637473812667,0.35250648111104965
0.87,0.5913304045336764,0.0,0.4127219319343567,0.11308734863996506,0.25192470445645654,0.0,-0.4093480706214905,-2.005420446395874,0.5132040158990812,-0.0858595035970211,-0.030223488807678223,0.44050318002700806,0.48298052709140293,0.35464367642998695
0.88,0.5937911925466952,0.0,0.4070547819137573,0.09425365924835205,0.20110059631411303,0.0,-0.6010878086090088,-2.470437526702881,0.5481204069185269,-0.04729725420475006,0.06321203708648682,0.4826993942260742,0.6113324440050137,0.43540214002132416
0.89,0.5953524164599586,0.0,0.4026659429073334,0.06881539523601532,0.14487784007939553,0.0,-0.5192036032676697,-2.396442174911499,0.5412168130784367,0.08234415203332901,-0.041722774505615234,0.5081080198287964,0.4994940385728215,0.5904521718621254
0.9,0.5966887493482831,0.0,0.39904406666755676,0.04772337153553963,0.09584275218581695,0.0,-0.3500208258628845,-1.9016351699829102,0.5436937979828266,0.09161180816590786,-0.14331674575805664,0.6681486368179321,0.40037705222476994,0.75976044498384
0.91,0.5972692715036749,0.0,0.3947404623031616,0.031105412170290947,0.04185627126205205,0.0,-0.4375009536743164,-1.5194705724716187,0.5551632881991531,0.08841606322675943,-0.25242090225219727,0.4262348413467407,0.3027423859469558,0.5146509045735002
0.92,0.5975258747735241,0.0,0.3903942406177521,0.016703180968761444,-0.005389796382765155,0.0,-0.3878644108772278,-1.4420764446258545,0.5638573349420178,0.10226435959339142,-0.2913219928741455,0.5888611078262329,0.27253534206787233,0.6911254674196243
0.93,0.5971614755760196,0.0,0.3875819444656372,-0.0009800335392355919,-0.057140001995570344,0.0,-0.26365673542022705,-1.8248937129974365,0.5484277973220595,0.17928222892805934,-0.1503891944885254,0.6618044376373291,0.3980386028335341,0.8410866665653884
0.9400000000000001,0.5963830747336127,0.0,0.38545143604278564,-0.016831010580062866,-0.10259704939161196,0.0,-0.13611538708209991,-1.3090039491653442,0.5408501725315146,0.2005872968584299,-0.14302337169647217,0.5456411838531494,0.3978268008350424,0.7462284807115793
0.9500000000000001,0.5951095345881874,0.0,0.3852384090423584,-0.02624785341322422,-0.15211097969344678,0.0,-0.012965147383511066,-0.8013595342636108,0.5140726824145914,0.1597880618646741,-0.21976161003112793,0.4486393928527832,0.29431107238346343,0.6084274547174573
0.96,0.5933408551397438,0.0,0.3853662312030792,-0.0358351394534111,-0.19577900684072347,0.0,-0.017984539270401,-1.0817031860351562,0.5009715437500171,0.18546070903539658,-0.2070302963256836,0.6275213360786438,0.2939412474243335,0.8129820451140404
0.97,0.591193954451373,0.0,0.3863036334514618,-0.048532966524362564,-0.24305666183159857,0.0,0.08990038931369781,-1.1554133892059326,0.48138277313224487,0.24831068702042103,-0.08021759986877441,0.5691553950309753,0.40116517326347045,0.8174660820513964
0.98,0.5884797219031118,0.0,0.3874967396259308,-0.05662889406085014,-0.284935668730089,0.0,0.13729459047317505,-0.5697842240333557,0.4633840684656507,0.22253151051700115,-0.26416611671447754,0.49116194248199463,0.19921795175117318,0.7136934529989958
0.99,0.5854952410767712,0.0,0.3893289566040039,-0.059867266565561295,-0.3299770484100115,0.0,0.2545771896839142,-0.349673867225647,0.44224873313778085,0.18205189146101475,-0.16292297840118408,0.4821211099624634,0.27932575473659677,0.6641730014234781
1.0,0.5818801809349116,0.0,0.38962724804878235,-0.06468221545219421,-0.3700670350597619,0.0,-0.058522388339042664,-0.5587738156318665,0.4414988163489422,0.20985502749681473,-0.4330519437789917,0.7169806957244873,0.008446872569950525,0.926835723221302
1.01,0.578093900375576,0.0,0.388902872800827,-0.0704345852136612,-0.4128721394287105,0.0,-0.07785645872354507,-0.47416627407073975,0.44235851582306945,0.23361016064882278,-0.27670204639434814,0.8416463136672974,0.1656564694287213,1.0752564743161201
1.02,0.5736227381463374,0.0,0.3881784975528717,-0.07132939994335175,-0.45117310582965686,0.0,-0.0706707239151001,0.027759447693824768,0.42614273167083133,0.18727164715528488,-0.379810094833374,0.58558189868927,0.04633263683745731,0.7728535458445549
1.03,0.5690704382589828,0.0,0.38796544075012207,-0.06992325931787491,-0.4917419348876635,0.0,-0.030015725642442703,0.05906340107321739,0.40937006292610323,0.1607467420399189,-0.381274938583374,0.7045962810516357,0.028095124342729205,0.8653430230915546
1.04,0.5637878994485841,0.0,0.3862610459327698,-0.070477195084095,-0.5282538810398734,-1.754563837297536,-0.2689012587070465,-0.06688936054706573,0.40803569385907124,0.18173234537243843,-0.36515212059020996,0.9315015077590942,0.042883573268861275,1.1132338531315327
1.05,0.5585053606381853,-0.03509127674595075,0.38417312502861023,-0.06817624717950821,-0.5665864347868919,-2.6591888418316705,-0.15948925912380219,0.3186729848384857,0.40388440996154573,-0.2912098204214818,0.2913014888763428,0.9777811765670776,0.6951858988378885,0.6865713561455958
1.06,0.5524561707528463,-0.05318377683663345,0.38242611289024353,-0.06327607482671738,-0.6049189885339104,-1.8092500090682686,-0.13066591322422028,0.4789907932281494,0.3820533671867829,-0.20469597945952556,0.031607985496520996,0.9052045345306396,0.4136613526833039,0.7005085550711141
1.07,0.5464069808675072,-0.07127627692731615,0.38306525349617004,-0.05841851979494095,-0.637405639126392,-1.857257197079477,0.06518794596195221,0.49972957372665405,0.34147101351568676,-0.26164494405552935,0.4049055576324463,0.8541460037231445,0.746376571148133,0.5925010596676152
1.08,0.5397080579703184,-0.09032892077822302,0.38080692291259766,-0.052410490810871124,-0.6735019175624828,-1.9105985170919286,-0.24765312671661377,0.6805950403213501,0.3528469145081381,-0.34540280326814665,0.2972070574760437,0.8859756588935852,0.6500539719841818,0.5405728556254386
1.09,0.5329369425162575,-0.10948824726915475,0.38080692291259766,-0.04469805210828781,-0.704199547906164,-1.945984028837227,0.10163962841033936,0.784408688545227,0.31261389446854,-0.4306931398373177,0.4838341474533081,0.7493699789047241,0.796448041921848,0.3186768390674064
