timestep,episode,hip_pos_l,hip_pos_r,exo_pos_l,exo_pos_r,hip_vel_l,hip_vel_r,exo_vel_l,exo_vel_r,act_iliopsoas_l,act_iliopsoas_r,act_glut_l,act_glut_r,muscle_length_iliopsoas_l,muscle_length_iliopsoas_r,muscle_length_glut_l,muscle_length_glut_r,muscle_force_iliopsoas_l,muscle_force_iliopsoas_r,muscle_force_glut_l,muscle_force_glut_r,motor_torque_l,motor_torque_r,pid_output_l,pid_output_r,hip_pos_target_l,hip_pos_target_r,hip_vel_target_l,hip_vel_target_r
89001,89,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1.068041443824768,1.068041443824768,0.7233719825744629,0.7233719825744629,0.0,0.0,0.0,0.0,0.5051970481872559,-1.4297866821289062,0.00023616055873571117,0.0,0.0,0.00011691116769094612,0.0,-1.0447034592521818
89002,89,0.003072434803470969,0.002804897027090192,0.003052890533581376,0.0030423637945204973,-1.597828984260559,-1.6469988822937012,-1.6118230819702148,-1.6142337322235107,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019333969801664352,1.0557204484939575,1.0557204484939575,0.7169662714004517,0.7140260934829712,0.0,0.0,0.0,0.0,3.0791306495666504,-3.502025604248047,-0.020864511094805666,0.0,0.0,-0.010330123424831429,0.0,-1.0447034592521813
89003,89,-0.00925472192466259,-0.010858474299311638,-0.009747597388923168,-0.00991009920835495,0.003871515393257141,-0.2007545381784439,-0.07376044988632202,-0.10772904753684998,0.18511684238910675,0.1604708731174469,0.009999999776482582,0.01817668043076992,1.022835373878479,1.0242035388946533,0.710648775100708,0.7036130428314209,0.0,0.0,0.0,0.0,3.010995388031006,-5.988733768463135,0.19938536422254297,0.2334680293360725,0.0,-0.020690253406756048,0.0,-0.9984746488223865
89004,89,-0.006068640388548374,-0.010698512196540833,-0.0074694654904305935,-0.008538858965039253,0.3469597101211548,-0.037838153541088104,0.2585754990577698,0.09645015001296997,0.15621618926525116,0.13551266491413116,0.009999999776482582,0.017238039523363113,0.9897667169570923,0.9928028583526611,0.7044209241867065,0.6938626766204834,0.06772375851869583,0.06680282950401306,0.0,0.0,3.880641460418701,-5.444390773773193,-0.010590368230304435,0.018052362282760442,0.0,-0.03067499989498059,0.0,-0.9984746488223865
89005,89,-0.0034270877949893475,-0.012720458209514618,-0.005661836825311184,-0.009539524093270302,0.2917253375053406,-0.24400603771209717,0.2063283622264862,-0.1931709349155426,0.13208474218845367,0.11554372310638428,0.035635411739349365,0.050218578428030014,0.9822685718536377,0.9875574111938477,0.6916914582252502,0.678490161895752,0.11276603490114212,0.10946299135684967,0.0,0.019063955172896385,5.0402140617370605,-5.842635631561279,-0.055824885345839216,-0.03966165719088167,0.0,-0.040614408538753366,0.0,-0.951121543448045
89006,89,0.0021582860499620438,-0.013447358272969723,-0.0015361179830506444,-0.010859834961593151,0.7504156827926636,0.038428857922554016,0.5636519193649292,-0.10844206809997559,0.1128259152173996,0.09939942508935928,0.03644651547074318,0.048920031636953354,0.9805087447166443,0.9880535006523132,0.6847914457321167,0.6778404116630554,0.10278843343257904,0.10218757390975952,0.02408047579228878,0.02695559523999691,4.890925884246826,-6.1539411544799805,-0.040542025919365045,-0.036591064729727805,0.0,-0.050083881914268207,0.0,-0.9469473375514328
89007,89,0.010436972603201866,-0.01343873143196106,0.005083169788122177,-0.012571255676448345,0.8483469486236572,-0.06698350608348846,0.7353201508522034,-0.24770520627498627,0.09715545177459717,0.08612784743309021,0.10226037353277206,0.09199198335409164,0.97931969165802,0.9898397922515869,0.6845974922180176,0.6758223176002502,0.08999059349298477,0.09271489828824997,0.060089755803346634,0.0460621640086174,5.139107704162598,-6.75347900390625,-0.10131452682901845,-0.11660852993372828,0.0,-0.05955335528978305,0.0,-0.9217848711986326
89008,89,0.017635807394981384,-0.0163235142827034,0.011967078782618046,-0.016944706439971924,0.5892894864082336,-0.49768954515457153,0.6315222382545471,-0.5959662795066833,0.08422968536615372,0.07508879154920578,0.13873395323753357,0.10215528309345245,0.9784155488014221,0.9925385117530823,0.685004472732544,0.6738789081573486,0.07832376658916473,0.08351251482963562,0.08334573358297348,0.050712306052446365,6.7230963706970215,-5.685420989990234,-0.10443646156638264,-0.14806433236692101,0.0,-0.06846139646755374,0.0,-0.8901215254393259
89009,89,0.02375192567706108,-0.022056924179196358,0.019033590331673622,-0.022830905392766,0.6096013784408569,-0.6494603753089905,0.7433755993843079,-0.5951852202415466,0.07351381331682205,0.06587178260087967,0.13632245361804962,0.09476114064455032,0.97760409116745,0.9959195256233215,0.686634361743927,0.6720569729804993,0.06861196458339691,0.07489652931690216,0.08508706837892532,0.046841900795698166,6.59531831741333,-6.352279186248779,-0.05308420246180784,-0.12395609876606614,0.0,-0.07736261172194747,0.0,-0.8901215254393259
89010,89,0.0298237893730402,-0.029422380030155182,0.026759454980492592,-0.02883862517774105,0.6212121844291687,-0.7899799942970276,0.8027293086051941,-0.5967317819595337,0.06454367190599442,0.05811063572764397,0.1389821618795395,0.08617386221885681,0.9767704010009766,0.9996380805969238,0.6884194016456604,0.6701198220252991,0.05967887490987778,0.0667051374912262,0.08733514696359634,0.04199216887354851,5.687353610992432,-5.367541313171387,-0.03682398070836633,-0.13971015764866024,0.0,-0.0857121705396961,0.0,-0.8279972124860561
89011,89,0.036232586950063705,-0.0375816784799099,0.03513109311461449,-0.035012565553188324,0.6489988565444946,-0.8313788175582886,0.8534061908721924,-0.6602438688278198,0.05701535940170288,0.05156383290886879,0.15064652264118195,0.07643420249223709,0.975858211517334,1.0034246444702148,0.6898337006568909,0.6680682897567749,0.0527828186750412,0.05954119190573692,0.0933162122964859,0.03653765097260475,3.3781075477600098,-4.786100387573242,-0.018866465660653226,-0.15419198172632603,0.0,-0.09399214266455713,0.0,-0.8279972124860627
89012,89,0.04203318431973457,-0.04630153253674507,0.04329509288072586,-0.042735692113637924,0.5474257469177246,-0.8821342587471008,0.7927911877632141,-0.8471810221672058,0.05061526224017143,0.045975204557180405,0.16694988310337067,0.06743752956390381,0.9750967621803284,1.0071899890899658,0.6907444596290588,0.665854811668396,0.04741652309894562,0.053289756178855896,0.10134262591600418,0.031513627618551254,0.7173776626586914,-4.382171630859375,-0.013118605226662777,-0.17190222943667322,0.0,-0.10174083111555474,0.0,-0.7605743986916399
89013,89,0.046541932970285416,-0.05545544996857643,0.05004941299557686,-0.052182264626026154,0.4046410918235779,-0.9162067770957947,0.5906681418418884,-0.9885982275009155,0.04516670107841492,0.04120040684938431,0.1685909926891327,0.059437427669763565,0.9743319749832153,1.0106873512268066,0.6919006109237671,0.6637368202209473,0.04171566665172577,0.04746215045452118,0.10484374314546585,0.02756613865494728,4.596853256225586,-4.851317405700684,-0.0045379697598187385,-0.16910812141839415,0.0,-0.10934657510247155,0.0,-0.7605743986916399
89014,89,0.051263477653265,-0.06401269137859344,0.055480264127254486,-0.06164177879691124,0.47217193245887756,-0.8521331548690796,0.4627111852169037,-0.9504584074020386,0.0405162051320076,0.03711235895752907,0.16670314967632294,0.05268464982509613,0.9737335443496704,1.0142004489898682,0.692999005317688,0.6613688468933105,0.03852135315537453,0.04364405572414398,0.10190930217504501,0.023308822885155678,1.0947418212890625,-5.79639196395874,0.003449951596885742,-0.15763875911477954,0.0,-0.11645200517998859,0.0,-0.6878530840560572
89015,89,0.054553836584091187,-0.0735122486948967,0.05848131328821182,-0.07196686416864395,0.2548604905605316,-0.9858487248420715,0.21539372205734253,-1.0506184101104736,0.03652000427246094,0.033590372651815414,0.17540740966796875,0.046935491263866425,0.9736216068267822,1.0178829431533813,0.6933881640434265,0.6587072610855103,0.03546839952468872,0.04026033729314804,0.10429075360298157,0.019963698461651802,1.158905029296875,-6.661696434020996,-0.00399002749104857,-0.17823674412909896,0.0,-0.12333053602054957,0.0,-0.6878530840560638
89016,89,0.056267865002155304,-0.0838409960269928,0.0597662553191185,-0.08258287608623505,0.10415498912334442,-1.0651193857192993,0.06276865303516388,-1.0633968114852905,0.033078812062740326,0.03197849169373512,0.17155124247074127,0.04202422872185707,0.9739089012145996,1.0215493440628052,0.6936196088790894,0.6558091640472412,0.032960258424282074,0.03853714093565941,0.10155519843101501,0.01707192324101925,1.9537353515625,-7.172370910644531,0.021102093822432527,-0.15331182243768127,0.0,-0.12975031971785705,0.0,-0.6098332685793215
89017,89,0.05659021437168121,-0.094899021089077,0.059692323207855225,-0.09326957166194916,-0.03038482367992401,-1.1387126445770264,-0.06852729618549347,-1.079007625579834,0.030094975605607033,0.03946326673030853,0.16523520648479462,0.03779413178563118,0.9746275544166565,1.0241577625274658,0.693602442741394,0.652674674987793,0.03118848241865635,0.04537186026573181,0.09573780000209808,0.014545564539730549,1.255176067352295,-6.710247993469238,0.04041336911908848,-0.13525941135827452,0.0,-0.13584865240365068,0.0,-0.6098332685793215
89018,89,0.055406831204891205,-0.10657338052988052,0.05824100598692894,-0.10433416813611984,-0.1798538714647293,-1.1818510293960571,-0.1979409158229828,-1.1275509595870972,0.02753320336341858,0.05776907503604889,0.15700414776802063,0.03418498858809471,0.9759023785591125,1.0254348516464233,0.69314044713974,0.6494069695472717,0.029310964047908783,0.0621289387345314,0.08947642892599106,0.012703965418040752,-0.7798504829406738,-5.492009162902832,0.061252081838680195,-0.1168549424642697,0.0,-0.14154040171401913,0.0,-0.5265149522614327
89019,89,0.05253962427377701,-0.11833804845809937,0.05547671020030975,-0.11599434167146683,-0.36978065967559814,-1.1619040966033936,-0.34046345949172974,-1.190086841583252,0.025309588760137558,0.07600656896829605,0.1463189423084259,0.03106801211833954,0.9775322079658508,1.026315450668335,0.6924081444740295,0.6463951468467712,0.02747911587357521,0.07954349368810654,0.0825117900967598,0.011631917208433151,0.7904648780822754,-2.640566825866699,0.07973661598377736,-0.09317595558706672,0.0,-0.14680555123663386,0.0,-0.5265149522614461
89020,89,0.04861190542578697,-0.12887853384017944,0.05169879272580147,-0.12758581340312958,-0.44752389192581177,-0.9963463544845581,-0.44501620531082153,-1.159035563468933,0.02338312938809395,0.08713165670633316,0.13225512206554413,0.028379622846841812,0.9794025421142578,1.0275532007217407,0.6915378570556641,0.6437341570854187,0.025804340839385986,0.09197920560836792,0.07409025728702545,0.01058523915708065,3.246638774871826,-4.041114807128906,0.08976348149401042,-0.060003315978683525,0.0,-0.15172687815333405,0.0,-0.43789813510239756
89021,89,0.04390786588191986,-0.13832029700279236,0.04655417054891586,-0.1389939785003662,-0.5028344392776489,-0.9046012759208679,-0.5823670029640198,-1.1210250854492188,0.02170204557478428,0.08560417592525482,0.11780944466590881,0.02604237012565136,0.9815467596054077,1.0298943519592285,0.6904407143592834,0.6412193179130554,0.024648291990160942,0.09456336498260498,0.06470871716737747,0.009499168954789639,1.6394495964050293,-5.568859577178955,0.07670828172501326,-0.04145863155368715,0.0,-0.15610585950435826,0.0,-0.43789813510238434
89022,89,0.03810042142868042,-0.1474589854478836,0.03986829146742821,-0.14980405569076538,-0.6209869384765625,-0.9017506837844849,-0.7137984037399292,-1.0113712549209595,0.02023956924676895,0.08379139006137848,0.10343372076749802,0.024015842005610466,0.9838957190513611,1.0325626134872437,0.6891525983810425,0.6389753818511963,0.02329988405108452,0.09222474694252014,0.05620216578245163,0.008899728767573833,1.382286548614502,-2.2823679447174072,0.07317513165272252,-0.024632127680815755,0.0,-0.1602143760206611,0.0,-0.3439828171021894
89023,89,0.031737420707941055,-0.1556052714586258,0.032622672617435455,-0.15864424407482147,-0.6668911576271057,-0.763510525226593,-0.74954754114151,-0.7940394878387451,0.018963327631354332,0.08381600677967072,0.08942674100399017,0.022252434864640236,0.9863575100898743,1.0348138809204102,0.6877346038818359,0.6371169686317444,0.022107457742094994,0.09024051576852798,0.04799267277121544,0.008485299535095692,2.166776657104492,-1.202857494354248,0.08382135900552742,0.003943627676926562,0.0,-0.16365420419168317,0.0,-0.3439828171021762
89024,89,0.024946559220552444,-0.16240496933460236,0.025013603270053864,-0.16546951234340668,-0.6904733180999756,-0.612221896648407,-0.7726000547409058,-0.5961717963218689,0.02237872965633869,0.0821947529911995,0.07787962257862091,0.02072061412036419,0.9882148504257202,1.036690592765808,0.6862034797668457,0.6356585621833801,0.02481844276189804,0.0877862274646759,0.04132254049181938,0.008120651356875896,3.4354043006896973,-1.2314879894256592,0.072645226008131,0.02292051357682795,0.0,-0.16690752230085934,0.0,-0.2447689982608348
89025,89,0.018096264451742172,-0.16778364777565002,0.017280692234635353,-0.17051461338996887,-0.6816727519035339,-0.4725028872489929,-0.7706919312477112,-0.4285570979118347,0.03714277222752571,0.07877273112535477,0.06823018938302994,0.01938384771347046,0.9883482456207275,1.0382661819458008,0.6847200989723206,0.6347264051437378,0.03747989237308502,0.0830036848783493,0.036162979900836945,0.008161119185388088,5.0994873046875,0.9557723999023438,0.05851694264916203,0.0395406294381246,0.0,-0.16935521228346778,0.0,-0.2447689982608348
89026,89,0.011915894225239754,-0.17117789387702942,0.010091539472341537,-0.17368005216121674,-0.5815971493721008,-0.24937395751476288,-0.686887800693512,-0.24130162596702576,0.04945361986756325,0.0737217590212822,0.06011338531970978,0.018216697499155998,0.9883435368537903,1.0395104885101318,0.6834296584129333,0.6343293786048889,0.049108684062957764,0.07677193731069565,0.03223729878664017,0.008175286464393139,6.2265753746032715,0.4509139060974121,0.04352643880664207,0.05155920875724405,0.0,-0.171710943978788,0.0,-0.148723177806131
89027,89,0.0067449891939759254,-0.1727508008480072,0.003820067970082164,-0.17521178722381592,-0.4629794955253601,-0.08183261007070541,-0.5718755722045898,-0.0807056725025177,0.04934844747185707,0.06530822813510895,0.05326320230960846,0.017199188470840454,0.9893242716789246,1.04055917263031,0.6825351715087891,0.6344417333602905,0.050501417368650436,0.06808310002088547,0.028996653854846954,0.008171238005161285,7.013211250305176,1.601855754852295,0.014001745639949097,0.04867029094602912,0.0,-0.1731135107645712,0.0,-0.1402566785783073
89028,89,0.0029656714759767056,-0.17251518368721008,-0.0009182990179397166,-0.1750396192073822,-0.3138866424560547,0.10193968564271927,-0.3928041458129883,0.09216659516096115,0.04824044182896614,0.057661063969135284,0.04743928089737892,0.01641165278851986,0.9902389645576477,1.0411295890808105,0.6821651458740234,0.6351578235626221,0.04835258424282074,0.05848903954029083,0.026616940274834633,0.008501527830958366,8.926963806152344,4.201829433441162,-0.010824081640317373,0.04108455314766616,0.0,-0.17451607755035445,0.0,-0.09165460465571888
89029,89,0.00108308345079422,-0.1700514853000641,-0.00352243660017848,-0.17292478680610657,-0.10446049273014069,0.34232965111732483,-0.1639314889907837,0.2962164878845215,0.045298364013433456,0.05117207020521164,0.04245886206626892,0.03642288222908974,0.990885317325592,1.0410064458847046,0.6822109222412109,0.6357015371322632,0.0450432151556015,0.05050784349441528,0.024318614974617958,0.018023144453763962,7.538163661956787,3.3417630195617676,-0.039543827685944076,0.026219947193749246,0.0,-0.17483422086211478,0.0,-0.030495883183302375
89030,89,0.0005912892520427704,-0.16599243879318237,-0.0042679281905293465,-0.1691373586654663,0.010393176227807999,0.46389204263687134,0.01074279472231865,0.46084535121917725,0.040629953145980835,0.045652929693460464,0.03819423168897629,0.07393702119588852,0.9913462996482849,1.0403025150299072,0.6826257109642029,0.6360216736793518,0.03992747515439987,0.04421134293079376,0.02255181036889553,0.03567531704902649,8.441045761108398,2.038249969482422,-0.08124139083297055,-0.001450460883788765,0.0,-0.17513917969394777,0.0,-0.03049588318328916
89031,89,0.0015187786193564534,-0.1609698235988617,-0.0032262702006846666,-0.1636468470096588,0.16635508835315704,0.5271013379096985,0.18439170718193054,0.6200928092002869,0.03662445396184921,0.040935713797807693,0.03552713245153427,0.10020041465759277,0.9913561940193176,1.0392553806304932,0.6834093332290649,0.6368229985237122,0.034938372671604156,0.03910015523433685,0.021532677114009857,0.04898865520954132,6.996464729309082,3.7545323371887207,-0.10633342111215703,-0.01770674861501902,0.0,-0.17442464688180706,0.0,0.08431328740960922
