time_s,hip_pos_target_r,hip_pos_target_l,hip_pos_r,hip_pos_l,hip_vel_target_r,hip_vel_target_l,hip_vel_r,hip_vel_l,pid_output_r,pid_output_l,agent_torque_r,agent_torque_l,combined_torque_r,combined_torque_l
2.384185791015625e-06,0.5585068155890961,-0.17517313772774037,-0.005368879530578852,-0.0013635249342769384,-0.4624174576312808,1.3275348930860673,0.0008002873510122299,-0.01970098353922367,0.5074881256077075,0.15642865151411708,-0.32570433616638184,0.0747954249382019,0.18178378944132567,0.231224076452319
0.5057103633880615,0.32465861754252956,0.49617185037531697,-0.0054967100732028484,-0.0012783046113327146,-1.1733789445267178,1.1351092130811935,-0.0071043516509234905,0.026265699416399002,0.2971397948541592,-0.44770513948798474,-0.38811951875686646,-0.4503685235977173,-0.09097972390270725,-0.898073663085702
0.5076041221618652,0.3224314789555758,0.49832010878427696,-0.005411489401012659,-0.0013209147145971656,-1.1760413299527528,1.1343886236604135,0.030599787831306458,0.009978128597140312,0.2950586715209296,-0.4496769211489867,-0.5293300747871399,0.03779458999633789,-0.23427140326621027,-0.41188233115264883
0.5091235637664795,0.3206445528300997,0.5000437460548677,-0.005454099737107754,-0.0014061350375413895,-1.1760413299527528,1.134388623660385,0.01188710331916809,-0.03012501634657383,0.2934887873104867,-0.45130489298316817,-0.6426682472229004,-0.3989741802215576,-0.34917945991241367,-0.8502790732047258
0.5105776786804199,0.3189344535928051,0.5016932774707367,-0.005454099737107754,-0.0014061350375413895,-1.1760413299527386,1.1343886236602998,0.01188710331916809,-0.03012501634657383,0.29194969799692155,-0.4527894712574503,-0.7672587633132935,0.005781590938568115,-0.4753090653163719,-0.44700788031888217
0.5115149021148682,0.3178322400984937,0.5027564530726026,-0.005411489401012659,-0.0013635249342769384,-1.176041329952767,1.1343886236603566,0.023738836869597435,-0.0005842632381245494,0.29091935654955575,-0.45370798020619163,-0.8310349583625793,-0.356258749961853,-0.5401156018130235,-0.8099667301680447
0.5127325057983398,0.31640028784322827,0.5041376888392599,-0.005411489401012659,-0.0012783046113327146,-1.1760413299527528,1.134388623660385,0.026807259768247604,0.026619253680109978,0.28963059951981684,-0.4548743941055334,-0.868258535861969,-0.02837836742401123,-0.5786279363421521,-0.4832527615295446
0.5142464637756348,0.3146198106901178,0.5058551055454031,-0.005411489401012659,-0.0012783046113327146,-1.1760413299527386,1.134388623660385,0.026807259768247604,0.026619253680109978,0.2880281700820174,-0.45642006914106226,-0.8770846724510193,-0.33756327629089355,-0.5890565023690019,-0.7939833454319558
0.5157005786895752,0.3129097114528232,0.5075046369612721,-0.005454099737107754,-0.0013209147145971656,-1.1760413299527528,1.134388623660442,0.007862274535000324,-0.0037955613806843758,0.2865274300709379,-0.45794299650828235,-0.8845763802528381,-0.049431800842285156,-0.5980489501819002,-0.5073747973505676
0.5171799659729004,0.3111698908646262,0.5091828370654641,-0.005794981028884649,-0.0015339654637500644,-1.176041329952767,1.1343886236603566,-0.13016875088214874,-0.07170393317937851,0.28526838470415977,-0.45964512227629273,-0.8774347305297852,-0.28838932514190674,-0.5921663458256254,-0.7480344474181995
0.5183432102203369,0.3098018675528111,0.5105024081062944,-0.005837590899318457,-0.0019600670784711838,-1.1760413299527386,1.134388623660385,-0.09172768145799637,-0.1573241949081421,0.2840755126069166,-0.46121622766628906,-0.8792945742607117,-0.08955597877502441,-0.5952190616537951,-0.5507722064413134
0.5199112892150879,0.3079577418463532,0.5122812190789408,-0.005837590899318457,-0.0019600670784711838,-1.1760413299527102,1.1343886236604135,-0.09172768145799637,-0.1573241949081421,0.2824157994711045,-0.46281715754167074,-0.8752530217170715,-0.2702155113220215,-0.592837222245967,-0.7330326688636922
0.5214405059814453,0.3061593197266602,0.5140159451818074,-0.006178472191095352,-0.002684439765289426,-1.1760413299527528,1.134388623660385,-0.1539350152015686,-0.28999757766723633,0.28110401272598,-0.4650303464523871,-0.8746638894081116,-0.1080007553100586,-0.5935598766821315,-0.5730311017624456
0.5227701663970947,0.3045955841230543,0.5155242968306516,-0.00660457368940115,-0.0033662021160125732,-1.176041329952767,1.134388623660385,-0.1960272639989853,-0.33748969435691833,0.28008014203120996,-0.46700144905199775,-0.8681604266166687,-0.24165105819702148,-0.5880802845854587,-0.7086525072490193
0.5245676040649414,0.30248172313765276,0.5175632896727955,-0.007030675187706947,-0.004175795242190361,-1.183130558290415,1.076534095351235,-0.21636658906936646,-0.3889619708061218,0.27856115849282376,-0.46956517642348733,-0.8680868148803711,-0.13501930236816406,-0.5895256563875473,-0.6045844787916514
0.5262815952301025,0.30044226104623456,0.5193139010789873,-0.007584607228636742,-0.005283658858388662,-1.1924252940767701,1.000680627376454,-0.27763858437538147,-0.5051562786102295,0.2772241814473842,-0.4721378039436384,-0.8617917895317078,-0.2225102186203003,-0.5845676080843236,-0.6946480225639386
0.5277273654937744,0.2987151969788589,0.5207354297219468,-0.007584607228636742,-0.005283658858388662,-1.194563279361816,0.9832327297624204,-0.27763858437538147,-0.5051562786102295,0.2756698237867461,-0.4734171797223019,-0.8615078330039978,-0.15439867973327637,-0.5858380092172517,-0.6278158594555783
0.5291879177093506,0.29697047493454104,0.5221714924638283,-0.008181149140000343,-0.006476743146777153,-1.1945632793618302,0.9832327297624204,-0.3019339442253113,-0.5718390345573425,0.2746364616670873,-0.47578341204954494,-0.8576803207397461,-0.21314966678619385,-0.5830438590726588,-0.6889330788357388
0.5308094024658203,0.2950335087864174,0.5237657893472002,-0.009118572808802128,-0.007882878184318542,-1.194563279361816,0.9832327297624204,-0.40619876980781555,-0.6746333241462708,0.2737368734356976,-0.4784838007783669,-0.8544045686721802,-0.17068636417388916,-0.5806676952364827,-0.6491701649522561
0.5323901176452637,0.2931452444779245,0.5253200002480612,-0.010141217149794102,-0.009587284177541733,-1.1945632793618017,0.9832327297624772,-0.4612742066383362,-0.7334496974945068,0.27295781546494674,-0.48141655598304267,-0.8480192422866821,-0.2110370397567749,-0.5750614268217353,-0.6924535957398176
0.5338010787963867,0.29145976209818686,0.5267073034322687,-0.010141217149794102,-0.009587284177541733,-1.194563279361816,0.9832327297624204,-0.4612742066383362,-0.7334496974945068,0.2714408813231829,-0.4826651288488294,-0.8464617729187012,-0.18188321590423584,-0.5750208915955183,-0.6645483447530652
0.5353438854217529,0.28961678195636825,0.5282242414020231,-0.011291691102087498,-0.011163859628140926,-1.1945632793618017,0.9832327297624488,-0.560820996761322,-0.7615349292755127,0.2708176257526102,-0.4854492909271476,-0.8397547006607056,-0.20950686931610107,-0.5689370749080953,-0.6949561602432487
0.5368497371673584,0.2878179467569051,0.5297048441244723,-0.012229114770889282,-0.013038706965744495,-1.194563279361816,0.9832327297624488,-0.5083804130554199,-0.8455967903137207,0.2700423553750149,-0.4884691959811951,-0.8383120894432068,-0.19626712799072266,-0.5682697340681919,-0.6847363239719177
0.5383429527282715,0.28603420627966664,0.5311730225365526,-0.013251757249236107,-0.014870943501591682,-1.194563279361816,0.9832327297624204,-0.522323489189148,-0.9058741927146912,0.2693573671760125,-0.49143956943432987,-0.8350868225097656,-0.21266913414001465,-0.5657294553337531,-0.7041087035743445
0.5397555828094482,0.284346730257371,0.5325619666674126,-0.013251757249236107,-0.014870943501591682,-1.1945632793618088,0.983232729762463,-0.522323489189148,-0.9058741927146912,0.26783863875594643,-0.4926896191521039,-0.8336277604103088,-0.20225727558135986,-0.5657891216543625,-0.6949468947334638
0.5418663024902344,0.2818253420336776,0.5346372953409153,-0.014103960245847702,-0.01644751988351345,-1.194563279361816,0.9832327297624204,-0.48123717308044434,-0.8562350869178772,0.2663363720515728,-0.4959763337019859,-0.8343927264213562,-0.20711028575897217,-0.5680563543697834,-0.7030866194609581
0.5436608791351318,0.2796816066716828,0.5364017818342457,-0.014913554303348064,-0.01798148639500141,-1.194563279361816,0.9832327297624204,-0.4480125904083252,-0.8169844746589661,0.2651356448775278,-0.4989449414063224,-0.8369758129119873,-0.2007843255996704,-0.5718401680344596,-0.6997292670059928
0.5450711250305176,0.27799697871018425,0.5377883817556022,-0.015424875542521477,-0.019004128873348236,-1.1965739680492788,0.9628474096936088,-0.3134331703186035,-0.6291179060935974,0.26407966882743517,-0.5011132595660553,-0.8433372974395752,-0.2055959701538086,-0.57925762861214,-0.7067092297198639
0.5463483333587646,0.27646637866689705,0.5389945583572466,-0.016064027324318886,-0.019856330007314682,-1.203707109941078,0.8905282180313066,-0.3137907385826111,-0.49589064717292786,0.26327736539209434,-0.5029657995281052,-0.8496526479721069,-0.19996845722198486,-0.5863752825800126,-0.70293425675009
0.5475277900695801,0.27504087233287766,0.539986237574642,-0.016064027324318886,-0.019856330007314682,-1.2086126781489668,0.84079322988444,-0.3137907385826111,-0.49589064717292786,0.2619944096914769,-0.5038583108237611,-0.8520864844322205,-0.20602786540985107,-0.5900920747407435,-0.7098861762336122
0.5486359596252441,0.2737015245583634,0.5409179790346085,-0.016532739624381065,-0.020282434299588203,-1.2086126781489526,0.8407932298844969,-0.2737438678741455,-0.29799917340278625,0.26121083776447,-0.505080372000777,-0.8596895933151245,-0.19946503639221191,-0.5984787555506546,-0.704545408392989
0.550051212310791,0.27199103221982707,0.5421079139111922,-0.016873620450496674,-0.020538093522191048,-1.208612678148981,0.8407932298844685,-0.21711859107017517,-0.1771278828382492,0.25997818740329137,-0.5063814066900449,-0.8674008846282959,-0.21188926696777344,-0.6074226972250045,-0.7182706736578184
0.5514471530914307,0.2703038804944008,0.5432816114688737,-0.016873620450496674,-0.020538093522191048,-1.2086126781489952,0.8407932298845822,-0.21711859107017517,-0.1771278828382492,0.25845975085040773,-0.5074377344919583,-0.8706595301628113,-0.20182716846466064,-0.6121997793124035,-0.7092649029566189
0.5525634288787842,0.26895473542549464,0.5442201685935646,-0.01725711300969124,-0.020538093522191048,-1.2086126781489668,0.8407932298845537,-0.21829088032245636,-0.05082496255636215,0.2575906635916673,-0.5082824359041801,-0.8740962743759155,-0.20776546001434326,-0.6165056107842481,-0.7160478959185234
0.5536606311798096,0.26762864281398113,0.5451426888600804,-0.01725711300969124,-0.020538093522191048,-1.2086126781489384,0.8407932298845537,-0.21829088032245636,-0.05082496255636215,0.25639718024130514,-0.5091127041440443,-0.8754255175590515,-0.20338404178619385,-0.6190283373177463,-0.7124967459302382
0.5550782680511475,0.2659152689182707,0.546334628343936,-0.01755538210272789,-0.02049548365175724,-1.2086126781489526,0.8407932298844969,-0.1982370913028717,0.003164043417200446,0.2551235859188988,-0.5101471007961239,-0.8773897886276245,-0.21284866333007812,-0.6222662027087258,-0.722995764126202
0.556541919708252,0.26414628096910053,0.5475652567481386,-0.01798148639500141,-0.020452873781323433,-1.2086126781489526,0.8407932298844969,-0.213563933968544,0.035817425698041916,0.25391499062769174,-0.5112163174765159,-0.8784267902374268,-0.20034551620483398,-0.624511799609735,-0.7115618336813498
0.5580286979675293,0.2623493419153417,0.5488153298428785,-0.01866324618458748,-0.02066592499613762,-1.208612678148981,0.8407932298845253,-0.32358846068382263,-0.05725308880209923,0.25291132928993626,-0.5125331293551145,-0.8736196756362915,-0.19644832611083984,-0.6207083463463552,-0.7089814554659544
0.5593509674072266,0.26075123030659464,0.5499270850358592,-0.01866324618458748,-0.02066592499613762,-1.2086126781489668,0.8407932298845253,-0.32358846068382263,-0.05725308880209923,0.2514730288420639,-0.5135337090287971,-0.8713418841362,-0.2021467685699463,-0.619868855294136,-0.7156804775987434
0.5606789588928223,0.2591462029606298,0.5510436512862923,-0.019217178225517273,-0.020921586081385612,-1.2086126781489384,0.8407932298844969,-0.3156950771808624,-0.11225772649049759,0.2505270430675324,-0.5147687136309101,-0.8698060512542725,-0.202551007270813,-0.6192790081867401,-0.7173197209017231
0.5622463226318359,0.2572518672743869,0.5523614801068214,-0.02036765217781067,-0.021475518122315407,-1.2086126781489668,0.8407932298844685,-0.4964219927787781,-0.22487983107566833,0.24985756750697785,-0.5164532984062231,-0.8614290952682495,-0.18397080898284912,-0.6115715277612717,-0.7004241073890722
0.5633289813995361,0.25594335216163533,0.5532717722689788,-0.02036765217781067,-0.021475518122315407,-1.2086126781489668,0.8407932298844969,-0.4964219927787781,-0.22487983107566833,0.2486799039055014,-0.5172725613521648,-0.8569525480270386,-0.20284533500671387,-0.6082726441215371,-0.7201178963588787
0.5644915103912354,0.25453830488355195,0.554249218774744,-0.021390296518802643,-0.0220294501632452,-1.2086126781489526,0.8407932298845537,-0.5138800740242004,-0.26448509097099304,0.24833574126211913,-0.5186508020441902,-0.8546169996261597,-0.1864922046661377,-0.6062812583640406,-0.7051430067103279
0.565615177154541,0.2531802269874061,0.5551939901819777,-0.02266860194504261,-0.022881651297211647,-1.2086126781489526,0.8407932298845253,-0.5953357219696045,-0.36338526010513306,0.24826394603920385,-0.5202680773312705,-0.8477869033813477,-0.2000274658203125,-0.5995229573421438,-0.720295543151583
0.5669372081756592,0.2515824035343765,0.5563055449142311,-0.02266860194504261,-0.022881651297211647,-1.213614689514344,0.7709493226014956,-0.5953357219696045,-0.36338526010513306,0.2468259049314772,-0.5212684765902985,-0.8446773290634155,-0.18772268295288086,-0.5978514241319384,-0.7089911595431794
